date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,8.64,8.66,8.51,8.61,2016300.0,17473428.0,357985000.0,0.0056323588977191
2025-03-19,8.63,8.66,8.52,8.58,1666950.0,14469376.0,357985000.0,0.0046564800201125
2025-03-20,8.55,8.62,8.48,8.56,1988762.0,17203576.0,357985000.0,0.0055554338868947
2025-03-21,8.56,8.62,8.38,8.4,1833540.0,15741550.0,357985000.0,0.0051218347137449
2025-03-24,8.4,8.5,8.07,8.19,3375838.0,28261092.0,357985000.0,0.009430110200148
2025-03-25,8.26,8.31,8.02,8.15,2506700.0,20635650.0,357985000.0,0.0070022486975711
2025-03-26,8.2,8.35,8.07,8.31,2614200.0,21887179.0,357985000.0,0.0073025406092434
2025-03-27,8.34,8.34,8.13,8.25,1892200.0,15759953.0,357985000.0,0.0052856963280584
2025-03-28,8.24,8.29,8.07,8.08,1861500.0,15304158.0,357985000.0,0.0051999385449111
2025-03-31,8.01,8.13,7.79,7.91,2797600.0,22403684.0,357985000.0,0.0078148525776219
2025-04-01,7.91,8.36,7.91,8.11,4484900.0,37122743.0,357985000.0,0.0125281785549673
2025-04-02,8.08,8.25,8.0,8.17,2050600.0,16957246.0,357985000.0,0.0057281729681411
2025-04-03,8.14,8.2,7.99,8.16,2029400.0,16649237.0,357985000.0,0.0056689526097462
2025-04-07,7.58,7.77,7.35,7.35,3474300.0,26100877.0,357985000.0,0.0097051552439348
2025-04-08,7.27,7.27,6.79,6.96,4381700.0,30916000.0,357985000.0,0.012239898319762
2025-04-09,6.89,6.95,6.32,6.82,7506400.0,50683248.0,357985000.0,0.0209684763328072
2025-04-10,6.97,7.25,6.95,7.15,5246500.0,37868593.0,357985000.0,0.014655641996173
2025-04-11,7.15,7.22,7.03,7.12,3373500.0,24384911.0,357985000.0,0.0094235792002458
2025-04-14,7.4,7.5,7.18,7.32,3511522.0,26149649.0,357985000.0,0.0098091316675279
2025-04-15,7.45,8.05,7.27,8.05,13392200.0,106657629.0,357985000.0,0.0374099473441624
2025-04-16,8.85,8.85,8.85,8.85,5393700.0,48273615.0,357985000.0,0.0150668324091791
2025-04-17,9.74,9.74,9.74,9.74,15843269.0,156056200.0,357985000.0,0.0442567956757964
2025-04-18,10.08,10.72,9.86,10.0,76734799.0,804284555.0,357985000.0,0.2143519951953294
2025-04-21,9.0,9.88,9.0,9.0,63961550.0,597226163.0,357985000.0,0.1786710337025294
2025-04-22,8.62,9.78,8.62,9.26,56956716.0,525277141.0,357985000.0,0.1591036384206042
2025-04-23,9.32,9.48,8.63,8.68,43283477.0,391417996.0,357985000.0,0.1209086330432839
2025-04-24,8.75,9.55,8.75,9.55,61722669.0,592902254.0,357985000.0,0.1724169141165132
2025-04-25,9.79,10.51,9.59,10.12,84308898.0,858722279.0,357985000.0,0.2355095828037487
2025-04-28,10.29,11.12,9.92,11.12,90171463.0,983142198.0,357985000.0,0.2518861488609858
2025-04-29,10.06,10.86,10.02,10.02,71203199.0,733899947.0,357985000.0,0.1988999511152702
2025-04-30,9.59,9.77,9.02,9.2,55703659.0,520084852.0,357985000.0,0.1556033325418662
2025-05-06,9.1,9.27,9.03,9.27,35079451.0,325825249.0,357985000.0,0.097991399080967
2025-05-07,9.39,9.49,9.04,9.18,32335644.0,301682234.0,357985000.0,0.0903268125759459
2025-05-08,9.06,9.29,8.93,9.14,26330801.0,243512083.0,357985000.0,0.0735528052851376
2025-05-09,9.13,9.59,9.09,9.33,39736738.0,376973027.0,357985000.0,0.1110011257454921
2025-05-12,9.56,9.81,9.09,9.35,30543058.0,287602878.0,357985000.0,0.0853193793036021
2025-05-13,9.35,10.18,9.3,9.68,49989874.0,492387912.0,357985000.0,0.1396423704903836
2025-05-14,9.54,10.63,9.32,10.3,52005214.0,521344197.0,357985000.0,0.1452720477114963
2025-05-15,10.11,10.18,9.6,9.72,37544769.0,374079642.0,357985000.0,0.1048780507563166
2025-05-16,9.45,9.87,9.15,9.49,31742362.0,301126919.0,357985000.0,0.0886695308462645
2025-05-19,9.37,9.52,9.16,9.44,21550662.0,203177604.0,357985000.0,0.0601999022305403
2025-05-20,9.39,9.45,9.2,9.29,20257700.0,190725318.0,357985000.0,0.0565881252007765
2025-05-21,9.22,9.33,9.02,9.09,18551505.0,171183964.0,357985000.0,0.0518220176823051
2025-05-22,9.0,9.42,9.0,9.08,15987276.0,148628663.0,357985000.0,0.0446590667206726
2025-05-23,9.02,9.13,8.8,8.82,16723100.0,151477454.0,357985000.0,0.0467145271449921
2025-05-26,8.75,8.94,8.63,8.92,12743920.0,113525169.0,357985000.0,0.0355990334790563
2025-05-27,8.93,9.08,8.81,9.06,12250338.0,111233318.0,357985000.0,0.0342202550386189
2025-05-28,9.0,9.17,8.96,9.02,11417038.0,104410753.0,357985000.0,0.0318925038758607
2025-05-29,9.02,9.36,8.95,9.18,15627378.0,144780743.0,357985000.0,0.0436537229213514
2025-05-30,9.12,9.32,8.98,8.99,13761000.0,126775983.0,357985000.0,0.0384401581071832
2025-06-03,8.93,9.33,8.93,9.11,14250000.0,132349180.0,357985000.0,0.0398061371286506
2025-06-04,9.09,9.18,9.03,9.1,8649502.0,79463351.0,357985000.0,0.0241616324706342
2025-06-05,9.06,9.21,8.98,9.03,8461702.0,77388773.0,357985000.0,0.0236370294844756
2025-06-06,9.03,9.06,8.94,9.0,5996489.0,54497496.0,357985000.0,0.0167506711175049
2025-06-09,9.0,9.18,8.99,9.13,9825962.0,90393234.0,357985000.0,0.027447971283713
2025-06-10,9.18,9.19,8.85,9.0,8470862.0,77247265.0,357985000.0,0.0236626171487632
2025-06-11,8.99,9.18,8.92,9.1,8846662.0,81347305.0,357985000.0,0.0247123818037068
2025-06-12,9.07,9.12,8.99,9.02,7519200.0,68794545.0,357985000.0,0.0210042320208947
2025-06-13,9.06,9.09,8.76,8.8,8670700.0,77649179.0,357985000.0,0.0242208472422028
2025-06-16,8.72,8.88,8.68,8.75,6226600.0,55315697.0,357985000.0,0.0173934662066846
2025-06-17,8.75,8.8,8.56,8.63,6914900.0,60495001.0,357985000.0,0.0193161724653267
2025-06-18,8.6,8.63,8.38,8.39,7882576.0,67342270.0,357985000.0,0.0220192913110884
2025-06-19,8.45,8.46,8.22,8.24,7404580.0,62340344.0,357985000.0,0.0206840510077237
