date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-10,43.59,44.52,42.94,43.34,1582169.0,98096519.0,34634166.0,0.0456823184366558
2025-04-11,42.85,44.04,42.73,43.53,933388.0,57499141.0,34634166.0,0.0269499199143412
2025-04-14,43.88,44.5,43.26,43.55,1380437.0,85778697.0,34634166.0,0.0398576654047335
2025-04-15,43.61,43.77,43.12,43.59,845654.0,52171059.0,34634166.0,0.0244167565634466
2025-04-16,43.17,43.43,42.27,42.68,761042.0,46278292.0,34634166.0,0.0219737354149079
2025-04-17,42.7,43.19,42.18,42.76,686380.0,41821772.0,34634166.0,0.0198180028356969
2025-04-18,42.64,43.14,42.15,42.5,504902.0,30533168.0,34634166.0,0.0145781480633891
2025-04-21,42.45,43.36,42.32,42.72,912091.0,55672538.0,34634166.0,0.0263350068830876
2025-04-22,42.67,43.01,42.24,42.79,771748.0,46785763.0,34634166.0,0.0222828521408599
2025-04-23,43.17,44.42,43.17,44.11,1079051.0,67343971.0,34634166.0,0.0311556802031843
2025-04-24,44.21,44.77,43.74,44.41,875666.0,55060905.0,34634166.0,0.0252832997335636
2025-04-25,44.57,45.0,44.33,44.95,864710.0,54972969.0,34634166.0,0.0249669647018496
2025-04-28,45.8,46.72,44.75,45.05,1630010.0,105532023.0,34634166.0,0.0470636423004959
2025-04-29,45.02,46.58,45.02,45.77,1970549.0,128925268.0,34634166.0,0.0568961008040441
2025-04-30,45.63,46.21,45.41,45.57,1013084.0,65808352.0,34634166.0,0.0292510002983758
2025-05-06,46.13,46.21,45.69,46.14,1319577.0,86109085.0,34634166.0,0.0381004410500313
2025-05-07,46.83,47.61,45.88,46.24,1664806.0,110307758.0,34634166.0,0.0480683149696747
2025-05-08,46.18,47.22,45.93,47.09,1255008.0,83472000.0,34634166.0,0.036236125911044
2025-05-09,47.02,47.59,46.74,47.31,983240.0,65932609.0,34634166.0,0.0283893078297309
2025-05-12,48.82,51.04,48.39,50.97,2396516.0,168981765.0,34634166.0,0.0691951410061382
2025-05-13,52.07,52.33,49.97,50.45,2001157.0,143866877.0,34634166.0,0.0577798524150978
2025-05-14,50.44,50.45,49.32,49.65,960538.0,67834462.0,34634166.0,0.0277338279200948
2025-05-15,49.53,51.49,48.89,51.2,1989235.0,142872968.0,34634166.0,0.0574356258499194
2025-05-16,50.93,51.25,50.55,50.68,920498.0,66429253.0,34634166.0,0.0265777440692523
2025-05-19,50.75,51.01,49.71,50.22,700720.0,49818657.0,34634166.0,0.0202320448542055
2025-05-20,50.02,50.53,49.91,49.98,767788.0,54682587.0,34634166.0,0.0221685141775898
2025-05-21,49.92,50.11,49.4,49.76,893510.0,63015299.0,34634166.0,0.0257985135256324
2025-05-22,49.49,50.17,48.36,48.44,1301660.0,90748517.0,34634166.0,0.03758311951268
2025-05-23,48.23,49.39,48.22,48.36,732234.0,50729799.0,34634166.0,0.0211419556053406
2025-05-26,48.56,48.9,48.22,48.65,571092.0,39439106.0,34634166.0,0.0164892666969373
2025-05-27,48.82,49.07,48.31,48.67,579850.0,40082751.0,34634166.0,0.0167421383843918
2025-05-28,48.83,49.04,48.11,48.8,604202.0,41730427.0,34634166.0,0.0174452591120571
2025-05-29,48.89,49.51,48.83,49.04,1144480.0,80033144.0,34634166.0,0.0330448263139929
2025-05-30,48.8,49.25,48.41,48.5,977647.0,47666461.0,48149189.0,0.0203045372166081
2025-06-03,48.34,48.56,47.58,47.91,1428239.0,68705170.0,48149189.0,0.0296627841436747
2025-06-04,47.75,48.5,47.65,48.48,1008560.0,48505191.0,48149189.0,0.0209465625682708
2025-06-05,48.38,48.79,47.81,48.3,761356.0,36736021.0,48149189.0,0.0158124366331486
2025-06-06,48.61,48.75,48.08,48.26,631261.0,30484624.0,48149189.0,0.0131105219653855
2025-06-09,48.17,49.18,48.16,48.54,1326249.0,64530733.0,48149189.0,0.0275445760882909
2025-06-10,48.74,49.07,47.3,47.48,1499684.0,72134799.0,48149189.0,0.0311466097590968
2025-06-11,47.71,48.48,47.71,47.96,961805.0,46291597.0,48149189.0,0.0199755181753943
2025-06-12,48.0,49.8,47.34,49.23,1919591.0,93789510.0,48149189.0,0.0398675666167502
2025-06-13,49.06,49.68,47.91,48.0,1157078.0,56332212.0,48149189.0,0.0240311005030635
2025-06-16,47.83,48.41,47.63,48.08,877538.0,42111950.0,48149189.0,0.0182253952397827
2025-06-17,48.22,48.35,47.26,47.46,1223418.0,58382077.0,48149189.0,0.0254089014874165
2025-06-18,47.46,47.61,46.98,47.37,625785.0,29600115.0,48149189.0,0.0129967921162701
2025-06-19,47.61,48.57,47.11,47.85,1352240.0,64940663.0,48149189.0,0.0280843774959532
2025-06-20,47.68,48.77,47.21,47.35,1210808.0,58176726.0,48149189.0,0.0251470071489677
2025-06-23,47.02,48.05,47.01,47.91,797832.0,38040246.0,48149189.0,0.0165699987179431
2025-06-24,48.18,49.5,47.86,49.25,2072346.0,101412354.0,48149189.0,0.0430401018800129
2025-06-25,49.24,51.06,49.01,50.68,1972114.0,98770102.0,48149189.0,0.0409584053430266
2025-06-26,50.68,52.47,50.34,50.63,1894331.0,96902072.0,48149189.0,0.0393429471885808
2025-06-27,50.7,52.08,50.21,51.32,2305990.0,117710364.0,48149189.0,0.0478926031339801
2025-06-30,51.75,51.98,50.86,51.36,1738869.0,89251344.0,48149189.0,0.0361141908329961
2025-07-01,51.35,51.94,50.53,50.92,1137177.0,57975167.0,48149189.0,0.0236177809765393
2025-07-02,50.6,51.11,50.36,50.68,927993.0,46981397.0,48149189.0,0.0192732841253047
2025-07-03,50.65,53.3,50.48,52.04,2957068.0,154184446.0,48149189.0,0.0614147000482188
2025-07-04,51.75,51.96,50.6,50.72,1521642.0,77743427.0,48149189.0,0.0316026506697755
2025-07-07,50.75,50.99,50.05,50.83,989555.0,49933213.0,48149189.0,0.020551851870236
2025-07-08,50.7,55.15,50.7,53.48,3778851.0,201287976.0,48149189.0,0.0784821318589602
2025-07-09,53.07,53.97,52.85,53.12,1803074.0,96196218.0,48149189.0,0.0374476504682145
2025-07-10,52.78,53.42,52.55,53.09,1589452.0,84272945.0,48149189.0,0.0330109817633688
2025-07-11,53.05,54.0,52.61,53.06,1735833.0,92278289.0,48149189.0,0.0360511368114632
2025-07-14,53.03,54.26,52.8,53.6,1376377.0,73736232.0,48149189.0,0.0285856735821656
2025-07-15,53.9,54.56,53.0,54.06,2215063.0,119263352.0,48149189.0,0.0460041601116064
2025-07-16,54.0,54.25,53.32,54.15,1649911.0,88704296.0,48149189.0,0.034266641541979
2025-07-17,54.53,57.93,54.41,56.49,4278737.0,241762762.0,48149189.0,0.0888641551158836
2025-07-18,57.5,59.48,56.64,59.41,6204132.0,363011023.0,48149189.0,0.1288522637421785
2025-07-21,59.06,59.78,57.87,58.48,3612487.0,212044561.0,48149189.0,0.0750269542442345
2025-07-22,58.48,59.59,57.68,58.81,3370045.0,198079099.0,48149189.0,0.0699917292480253
2025-07-23,58.57,58.74,57.81,57.81,2269971.0,132185645.0,48149189.0,0.0471445323824665
2025-07-24,57.48,58.16,56.58,56.98,3074201.0,175795315.0,48149189.0,0.063847409766341
2025-07-25,56.87,57.5,56.67,56.82,1693617.0,96559116.0,48149189.0,0.0351743619191592
2025-07-28,56.9,57.27,56.5,57.22,1571775.0,89542470.0,48149189.0,0.0326438520075592
2025-07-29,57.03,57.66,56.17,56.58,2199520.0,124689075.0,48149189.0,0.0456813509361497
2025-07-30,56.37,56.56,54.85,55.37,1922724.0,107005601.0,48149189.0,0.0399326352101174
2025-07-31,55.4,55.73,53.54,53.97,2945400.0,160494344.0,48149189.0,0.061172369902222
2025-08-01,53.75,54.79,53.55,54.7,1793860.0,97495037.0,48149189.0,0.0372562869127453
2025-08-04,54.53,57.43,54.08,56.44,2879235.0,161657488.0,48149189.0,0.0597982034546833
2025-08-05,56.44,57.75,56.05,57.52,2347113.0,133459466.0,48149189.0,0.0487466777477809
2025-08-06,57.39,58.47,57.07,57.46,1621488.0,93530440.0,48149189.0,0.0336763304569885
2025-08-07,57.45,57.67,56.3,56.58,1290280.0,73210081.0,48149189.0,0.0267975437758671
2025-08-08,56.58,56.66,55.62,55.82,1503025.0,84135490.0,48149189.0,0.0312159982590776
2025-08-11,56.62,57.48,56.1,57.22,2031024.0,115763834.0,48149189.0,0.0421818942786346
2025-08-12,57.18,57.29,56.43,57.0,1292014.0,73400137.0,48149189.0,0.0268335568435015
2025-08-13,57.04,62.81,57.04,62.0,6288316.0,375857164.0,48149189.0,0.130600662868901
2025-08-14,62.33,63.17,61.38,61.38,4122224.0,255651006.0,48149189.0,0.0856135707706312
2025-08-15,62.25,64.8,61.76,63.81,3967990.0,252564697.0,48149189.0,0.0824103184790921
2025-08-18,63.84,63.84,61.77,63.13,5933198.0,371485252.0,48149189.0,0.1232252946150349
2025-08-19,62.91,63.28,61.35,61.67,2434114.0,150730621.0,48149189.0,0.0505535825328231
2025-08-20,61.47,61.76,60.05,61.1,3077216.0,186384413.0,48149189.0,0.0639100276434562
2025-08-21,61.12,61.55,60.4,60.97,2109485.0,128489226.0,48149189.0,0.0438114336671381
2025-08-22,61.08,64.14,60.98,62.73,4318890.0,270777708.0,48149189.0,0.0896980840113423
2025-08-25,60.84,61.25,58.58,59.45,7941022.0,474656328.0,48149189.0,0.1649253531560002
2025-08-26,59.44,60.74,58.68,60.16,3910918.0,233997294.0,48149189.0,0.0812250025644253
2025-08-27,60.17,69.27,60.01,65.23,9502927.0,616640355.0,48149189.0,0.1973642172872319
2025-08-28,65.26,65.98,63.28,64.65,4388382.0,283659939.0,48149189.0,0.0911413481959166
2025-08-29,64.98,67.28,64.77,66.52,4745119.0,313565204.0,48149189.0,0.0985503411075106
2025-09-01,66.11,66.65,64.8,66.16,4058398.0,266582549.0,48149189.0,0.0842879825037136
2025-09-02,65.58,66.08,63.08,64.33,3106571.0,199153833.0,48149189.0,0.0645196952330806
2025-09-03,64.51,69.0,64.28,67.41,6143613.0,414936263.0,48149189.0,0.1275953578366605
2025-09-04,69.0,70.46,66.08,66.93,4195048.0,285010836.0,48149189.0,0.0871260365361501
2025-09-05,66.95,72.67,66.43,72.31,8171967.0,579469445.0,48149189.0,0.1697217994678996
2025-09-08,72.31,72.33,69.4,69.72,5454452.0,381906720.0,48149189.0,0.113282323405281
2025-09-09,69.38,70.3,67.28,67.55,3411885.0,233632800.0,48149189.0,0.070860695078374
2025-09-10,66.78,67.96,66.11,67.9,2605641.0,174952845.0,48149189.0,0.0541159893679621
2025-09-11,67.58,68.11,66.35,67.88,2190588.0,147637594.0,48149189.0,0.0454958441771469
2025-09-12,68.0,68.59,65.42,65.5,3548261.0,235196199.0,48149189.0,0.0736930584645984
2025-09-15,66.4,69.99,66.3,68.93,4889695.0,335811884.0,48149189.0,0.101553008504463
