date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,16.45,20.48,16.01,18.36,13550494.0,247178865.0,35260439.0,0.3842973707729504
2025-03-19,17.23,17.34,15.45,15.48,10872281.0,180523681.0,35260439.0,0.3083421905212241
2025-03-20,15.25,15.95,14.8,14.83,5466785.0,84106143.0,35260439.0,0.1550401854043847
2025-03-21,14.71,15.35,14.16,14.25,3951754.0,58191504.0,35260439.0,0.1120733068581477
2025-03-24,14.91,14.93,13.67,14.51,3858174.0,55711646.0,35260439.0,0.1094193410354306
2025-03-25,14.57,15.45,14.57,15.03,4241935.0,64102555.0,35260439.0,0.1203029548214076
2025-03-26,14.95,15.16,14.15,14.91,3148078.0,46981027.0,35260439.0,0.0892807375427175
2025-03-27,14.95,15.01,14.37,14.57,2571707.0,37843518.0,35260439.0,0.0729346279551425
2025-03-28,14.42,14.65,13.5,13.5,3242806.0,45570791.0,35260439.0,0.0919672610996136
2025-03-31,13.48,13.48,12.64,12.83,2612039.0,33733763.0,35260439.0,0.0740784594315459
2025-04-01,12.91,13.25,12.82,12.93,2050097.0,26815745.0,35260439.0,0.0581415619924641
2025-04-02,12.94,13.07,12.71,12.79,1586534.0,20502672.0,35260439.0,0.0449947319147104
2025-04-03,12.69,16.62,12.55,16.62,16322826.0,253155704.0,35260439.0,0.4629218031006364
2025-04-07,16.17,18.88,16.13,17.14,19981823.0,347191111.0,35260439.0,0.5666924056163907
2025-04-08,17.14,20.24,15.61,19.09,20015381.0,355538402.0,35260439.0,0.5676441237728209
2025-04-09,18.91,24.81,17.21,24.81,24496773.0,495080601.0,35260439.0,0.6947381738497357
2025-04-10,28.29,32.25,27.52,32.25,15264993.0,455824075.0,35260439.0,0.4329212407139911
2025-04-11,34.89,36.38,28.46,29.41,24749867.0,799504289.0,35260439.0,0.7019160198203999
2025-04-14,28.11,29.71,27.02,27.86,18830810.0,536725547.0,35260439.0,0.5340492215652789
2025-04-15,28.3,28.79,24.1,24.57,19472595.0,505345805.0,35260439.0,0.552250498072358
2025-04-16,24.72,29.57,24.72,28.07,23732439.0,650141155.0,35260439.0,0.6730613592190386
2025-04-17,26.42,27.88,24.7,26.1,19135021.0,493989857.0,35260439.0,0.5426767658791769
