date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-13,16.43,16.66,16.27,16.34,4882301.0,80286918.0,221195000.0,0.0220723840954813
2025-05-14,16.36,16.46,16.18,16.32,3233200.0,52766170.0,221195000.0,0.0146169669296322
2025-05-15,16.24,16.38,16.0,16.03,3606301.0,58109115.0,221195000.0,0.0163037184384818
2025-05-16,15.87,16.26,15.79,16.09,2879240.0,46539144.0,221195000.0,0.0130167499265354
2025-05-19,16.09,16.28,15.98,16.19,2644600.0,42727895.0,221195000.0,0.0119559664549379
2025-05-20,16.16,16.33,16.02,16.27,3126940.0,50749077.0,221195000.0,0.0141365763240579
2025-05-21,16.5,16.74,16.05,16.1,6041676.0,98343081.0,221195000.0,0.027313800040688
2025-05-22,15.91,16.26,15.79,16.06,5476700.0,88013550.0,221195000.0,0.0247596012568096
2025-05-23,15.99,16.64,15.74,15.83,6348800.0,102690810.0,221195000.0,0.0287022762720676
2025-05-26,15.77,16.13,15.77,16.03,4041401.0,64724248.0,221195000.0,0.0182707610931531
2025-05-27,16.11,16.12,15.81,15.93,2849988.0,45465190.0,221195000.0,0.012884504622618
2025-05-28,15.93,17.57,15.79,17.29,16975342.0,286531659.0,221195000.0,0.0767437871561292
2025-05-29,17.03,17.03,16.67,16.86,10859700.0,183150079.0,221195000.0,0.0490955943850448
2025-05-30,16.77,17.03,16.68,16.99,7996601.0,135204789.0,221195000.0,0.0361518162707113
2025-06-03,17.12,17.47,16.96,17.47,9827902.0,169667397.0,221195000.0,0.0444309410248875
2025-06-04,17.55,17.62,17.22,17.27,7993401.0,139107768.0,221195000.0,0.0361373493975903
2025-06-05,17.15,17.15,16.82,16.92,6476401.0,110047933.0,221195000.0,0.0292791473586654
2025-06-06,16.93,17.92,16.93,17.74,10759477.0,188646943.0,221195000.0,0.0486424964397929
2025-06-09,18.97,21.29,18.61,19.81,31024079.0,630687338.0,221195000.0,0.1402566920590429
2025-06-10,19.83,19.95,18.37,18.52,23310098.0,441946064.0,221195000.0,0.105382571938787
2025-06-11,18.87,19.17,18.27,18.37,12084056.0,225756922.0,221195000.0,0.0546307827934627
2025-06-12,19.09,20.88,19.09,19.94,25896251.0,522687772.0,221195000.0,0.1170743054770677
2025-06-13,23.4,23.43,21.86,22.13,43741483.0,988706031.0,221195000.0,0.1977507764642058
2025-06-16,22.13,24.31,21.53,22.42,45118184.0,1023811325.0,221195000.0,0.2039747010556296
2025-06-17,21.14,23.27,20.71,22.63,40282810.0,880393936.0,221195000.0,0.1821144691335699
2025-06-18,22.59,23.95,22.17,22.56,34769828.0,800872220.0,221195000.0,0.1571908406609552
2025-06-19,21.57,24.53,20.87,23.08,42998305.0,969511091.0,221195000.0,0.1943909446416058
2025-06-20,22.69,22.84,21.13,21.13,27153773.0,594884739.0,221195000.0,0.1227594339835891
2025-06-23,21.97,22.57,21.43,21.81,25926257.0,571334922.0,221195000.0,0.1172099595379642
2025-06-24,19.08,19.77,18.62,18.74,35400100.0,675363867.0,221195000.0,0.1600402359908677
2025-06-25,18.44,18.62,18.33,18.56,18684596.0,345149382.0,221195000.0,0.0844711498903682
2025-06-26,18.4,19.49,18.36,18.89,25276635.0,475622029.0,221195000.0,0.1142730848346481
2025-06-27,18.42,18.42,17.98,18.15,15522774.0,282716665.0,221195000.0,0.0701768756074956
2025-06-30,18.19,18.7,18.1,18.63,12845572.0,237475590.0,221195000.0,0.0580735188408417
2025-07-01,18.72,18.85,18.28,18.58,8447682.0,156129729.0,221195000.0,0.0381911073939284
2025-07-02,19.0,19.97,19.0,19.64,31173129.0,611330588.0,221195000.0,0.140930531883632
2025-07-03,19.3,19.55,18.78,19.01,17473500.0,333717785.0,221195000.0,0.0789959085874454
2025-07-04,18.79,18.98,18.57,18.9,10230886.0,192682187.0,221195000.0,0.0462527905241981
2025-07-07,18.49,18.98,18.4,18.73,7950181.0,148921027.0,221195000.0,0.0359419561924998
2025-07-08,18.82,19.08,18.73,18.96,6602132.0,124863500.0,221195000.0,0.0298475643662831
2025-07-09,18.87,19.17,18.63,18.68,8238327.0,155925246.0,221195000.0,0.0372446348244761
2025-07-10,18.68,18.82,18.53,18.67,5154400.0,96359769.0,221195000.0,0.0233025158796537
2025-07-11,18.62,18.75,18.43,18.68,6010757.0,111789605.0,221195000.0,0.0271740184000542
2025-07-14,18.68,18.9,18.63,18.75,4885800.0,91720713.0,221195000.0,0.0220882027170596
2025-07-15,18.56,18.59,18.17,18.3,5868900.0,107871603.0,221195000.0,0.0265326973937023
2025-07-16,18.17,18.51,18.17,18.37,3661800.0,67312501.0,221195000.0,0.0165546237482764
2025-07-17,18.35,18.65,18.32,18.62,4366400.0,80918616.0,221195000.0,0.019740048373607
2025-07-18,18.7,18.85,18.49,18.68,4985100.0,93169721.0,221195000.0,0.0225371278735956
2025-07-21,18.57,18.73,18.5,18.69,3932772.0,73494111.0,221195000.0,0.0177796604805714
2025-07-22,18.68,18.74,18.4,18.46,4297900.0,79641002.0,221195000.0,0.0194303668708605
2025-07-23,18.54,18.6,18.17,18.17,5174700.0,94988322.0,221195000.0,0.023394290106015
2025-07-24,18.22,18.77,18.15,18.77,7020100.0,130095432.0,221195000.0,0.0317371549989827
2025-07-25,18.78,18.9,18.46,18.51,4945739.0,92237434.0,221195000.0,0.0223591808133095
2025-07-28,18.47,18.71,18.34,18.68,3965057.0,73756868.0,221195000.0,0.0179256176676688
2025-07-29,18.7,18.91,18.52,18.75,6545867.0,122730473.0,221195000.0,0.0295931960487352
2025-07-30,19.09,22.47,19.09,20.97,34999392.0,712006016.0,221195000.0,0.1582286760550645
2025-07-31,20.54,20.57,19.78,19.85,21508818.0,434510435.0,221195000.0,0.0972391690589751
2025-08-01,20.18,20.57,19.82,20.1,13676301.0,276008128.0,221195000.0,0.0618291597911345
2025-08-04,19.72,20.17,19.19,20.12,10295500.0,203061464.0,221195000.0,0.0465449038178982
2025-08-05,20.12,20.22,19.87,19.94,7178200.0,143703957.0,221195000.0,0.0324519089491172
2025-08-06,19.83,20.05,19.67,19.95,6529600.0,129983738.0,221195000.0,0.0295196546034042
2025-08-07,19.95,20.47,19.87,20.41,10931553.0,220915522.0,221195000.0,0.0494204344582834
2025-08-08,20.25,20.52,20.16,20.37,7981675.0,162411431.0,221195000.0,0.0360843373493975
2025-08-11,20.27,20.71,19.98,20.4,9529633.0,194301647.0,221195000.0,0.0430824973439725
2025-08-12,20.33,20.88,20.33,20.62,9181200.0,189358650.0,221195000.0,0.0415072673432943
2025-08-13,20.48,20.63,20.11,20.33,9223639.0,187291793.0,221195000.0,0.0416991297271638
2025-08-14,20.33,20.44,19.94,20.02,6543339.0,131790261.0,221195000.0,0.0295817672189696
2025-08-15,20.06,20.32,20.03,20.25,5450200.0,110316091.0,221195000.0,0.0246397974637763
2025-08-18,20.21,20.32,20.07,20.25,7365085.0,149048965.0,221195000.0,0.033296796943873
2025-08-19,20.14,20.31,19.97,20.08,6432851.0,129329676.0,221195000.0,0.0290822622572842
2025-08-20,20.21,21.64,20.15,20.88,20809915.0,437415168.0,221195000.0,0.0940794999886977
2025-08-21,20.87,22.44,20.58,22.22,23985358.0,520918198.0,221195000.0,0.1084353534211894
2025-08-22,21.86,21.96,21.25,21.53,17132463.0,367804469.0,221195000.0,0.0774541151472682
2025-08-25,21.41,21.62,21.28,21.45,10700160.0,229428277.0,221195000.0,0.0483743303420059
2025-08-26,21.47,21.74,21.16,21.26,9648300.0,207000623.0,221195000.0,0.0436189787291756
2025-08-27,21.22,21.46,21.02,21.06,9842360.0,209174578.0,221195000.0,0.0444963041660073
2025-08-28,20.75,21.14,19.67,20.27,14390489.0,293336786.0,221195000.0,0.0650579307850539
2025-08-29,20.25,20.61,20.13,20.53,6549314.0,133396964.0,221195000.0,0.0296087795836253
2025-09-01,20.5,20.91,20.28,20.86,5779440.0,119903068.0,221195000.0,0.0261282578720133
2025-09-02,20.95,21.03,20.32,20.67,6025350.0,124603772.0,221195000.0,0.0272399918623838
2025-09-03,20.72,20.88,19.95,20.02,6145058.0,125898078.0,221195000.0,0.0277811795022491
2025-09-04,19.95,20.56,19.79,20.3,6525683.0,132158260.0,221195000.0,0.0295019462465245
2025-09-05,20.31,20.91,19.96,20.88,6647200.0,137001054.0,221195000.0,0.030051312190601
2025-09-08,20.87,21.07,20.59,20.8,5949796.0,123872150.0,221195000.0,0.0268984199462013
2025-09-09,20.71,20.86,20.17,20.34,4562553.0,93354090.0,221195000.0,0.0206268360496394
2025-09-10,20.67,21.93,20.52,21.29,19219870.0,408815844.0,221195000.0,0.0868910689662967
2025-09-11,20.87,21.17,20.18,20.53,13204098.0,270412700.0,221195000.0,0.0596943782635231
2025-09-12,20.3,20.57,20.1,20.38,6190404.0,126333508.0,221195000.0,0.0279861841361694
2025-09-15,20.33,20.53,20.11,20.45,5379802.0,109351217.0,221195000.0,0.0243215352969099
2025-09-16,20.33,20.33,19.95,20.3,5544753.0,111684506.0,221195000.0,0.0250672619182169
2025-09-17,20.44,20.66,20.17,20.19,5195675.0,106180059.0,221195000.0,0.0234891159384253
2025-09-18,20.12,20.16,19.59,19.7,6696858.0,133320931.0,221195000.0,0.0302758109360519
2025-09-19,19.58,19.93,19.5,19.83,3597200.0,71209688.0,221195000.0,0.0162625737471461
2025-09-22,19.76,19.91,19.59,19.85,3407004.0,67380894.0,221195000.0,0.015402717059608
2025-09-23,19.78,19.87,18.85,19.67,6932158.0,133867473.0,221195000.0,0.0313395782002305
2025-09-24,19.76,20.33,19.76,19.91,5966380.0,119847481.0,221195000.0,0.0269733945161509
2025-09-25,19.69,20.36,19.42,19.74,6659280.0,132619986.0,221195000.0,0.0301059246366328
2025-09-26,19.97,20.19,19.68,19.85,6446800.0,128848711.0,221195000.0,0.0291453242613983
