date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-21,25.59,25.73,25.06,25.13,18340277.0,467226942.0,1548689549.9999998,0.0118424489917943
2025-03-24,25.08,25.1,24.34,24.77,19530388.0,484596808.0,1548689549.9999998,0.012610912238673
2025-03-25,24.76,25.08,24.56,24.82,13972871.0,348906746.0,1548689549.9999998,0.00902238347253
2025-03-26,24.82,25.0,24.74,24.8,9912900.0,247892807.0,1548689549.9999998,0.0064008309476873
2025-03-27,24.76,25.81,24.51,25.56,34428870.0,879215597.0,1548689549.9999998,0.0222309694024861
2025-03-28,25.56,25.76,24.92,24.92,21402278.0,543241635.0,1548689549.9999998,0.0138196050977421
2025-03-31,24.82,25.14,24.51,24.72,14834886.0,369605441.0,1548689549.9999998,0.0095789927684344
2025-04-01,24.75,25.79,24.75,25.18,23090145.0,586730719.0,1548689549.9999998,0.0149094729799138
2025-04-02,25.08,25.44,24.89,24.93,13903443.0,349830649.0,1548689549.9999998,0.0089775533127346
2025-04-03,24.71,25.05,24.43,24.61,12684224.0,314959115.0,1548689549.9999998,0.0081902948205468
2025-04-07,22.97,23.45,22.16,22.16,26008849.0,589641966.0,1548689549.9999998,0.0167941011805755
2025-04-08,22.1,22.47,21.74,22.37,27325842.0,605787866.0,1548689549.9999998,0.017644493048978
2025-04-09,22.67,24.61,22.45,24.61,72839206.0,1758772280.0,1548689549.9999998,0.047032800085724
2025-04-10,24.6,25.43,24.37,25.34,77564215.0,1945118694.0,1548689549.9999998,0.0500837724384464
2025-04-11,25.19,25.71,24.82,25.3,52708792.0,1339250175.0,1548689549.9999998,0.0340344467359517
2025-04-14,25.36,25.66,24.99,25.41,39110107.0,995395893.0,1548689549.9999998,0.0252536778594522
2025-04-15,25.36,25.36,24.88,24.94,21784179.0,548355954.0,1548689549.9999998,0.0140662013248555
2025-04-16,24.94,25.16,24.71,24.93,18504814.0,463308295.0,1548689549.9999998,0.0119486917181045
2025-04-17,24.86,25.54,24.71,25.24,33087220.0,842021657.0,1548689549.9999998,0.0213646563315417
2025-04-18,25.24,25.35,24.82,25.27,22804918.0,575168597.0,1548689549.9999998,0.0147252998510902
2025-04-21,25.36,25.62,25.15,25.52,22933180.0,585495221.0,1548689549.9999998,0.0148081195485563
2025-04-22,25.41,26.35,25.4,25.97,43827695.0,1139406847.0,1548689549.9999998,0.0282998584190098
2025-04-23,25.83,25.86,25.41,25.56,29590415.0,761767354.0,1548689549.9999998,0.0191067441502397
2025-04-24,25.42,25.74,25.18,25.31,20127467.0,514956905.0,1548689549.9999998,0.0129964504506406
2025-04-25,25.26,26.89,25.24,25.93,49416544.0,1294321000.0,1548689549.9999998,0.0319086184832847
2025-04-28,25.95,26.45,25.33,26.0,43757452.0,1135983733.0,1548689549.9999998,0.0282545020078427
2025-04-29,25.68,25.96,25.58,25.85,22806590.0,591120927.0,1548689549.9999998,0.0147263794735361
2025-04-30,26.04,26.23,25.7,26.02,32001783.0,838946787.0,1548689549.9999998,0.020663781840589
2025-05-06,25.98,26.83,25.88,26.54,39162304.0,1038178461.0,1548689549.9999998,0.0252873818384065
2025-05-07,27.02,27.12,26.23,26.51,38124658.0,1019748102.0,1548689549.9999998,0.024617366340465
2025-05-08,26.33,26.49,26.26,26.38,21462311.0,568777450.0,1548689549.9999998,0.0138583688383511
2025-05-09,26.3,26.3,25.67,25.73,22830035.0,593168304.0,1548689549.9999998,0.0147415180789461
2025-05-12,25.73,25.97,25.71,25.8,18316315.0,475235913.0,1548689549.9999998,0.0118269765557596
2025-05-13,25.95,25.97,25.36,25.4,20968207.0,539228917.0,1548689549.9999998,0.0135393223257689
2025-05-14,25.44,25.73,25.34,25.59,16565549.0,425097208.0,1548689549.9999998,0.0106964943361308
2025-05-15,25.63,25.7,25.06,25.12,15899607.0,403895075.0,1548689549.9999998,0.0102664907889383
2025-05-16,25.06,25.35,25.01,25.3,10740460.0,272196442.0,1548689549.9999998,0.00693519240186
2025-05-19,25.35,25.59,25.27,25.48,12767613.0,326766392.0,1548689549.9999998,0.0082441396986245
2025-05-20,25.42,25.52,25.19,25.43,10377844.0,264791580.0,1548689549.9999998,0.0067010486381857
2025-05-21,25.37,25.61,25.07,25.31,13503900.0,343433206.0,1548689549.9999998,0.008719565519119
2025-05-22,25.3,25.53,24.94,25.0,11918816.0,301490125.0,1548689549.9999998,0.0076960653605495
2025-05-23,25.01,25.7,24.96,25.11,22188523.0,564574223.0,1548689549.9999998,0.01432728915876
2025-05-26,25.21,25.53,25.13,25.38,19795290.0,504901376.0,1548689549.9999998,0.0127819613685648
2025-05-27,25.26,25.65,25.16,25.29,13495733.0,344882448.0,1548689549.9999998,0.0087142920283797
2025-05-28,25.29,25.36,24.66,24.68,16956590.0,424068102.0,1548689549.9999998,0.0109489923270935
2025-05-29,24.64,25.25,24.63,25.13,15143898.0,380757680.0,1548689549.9999998,0.0097785240431176
2025-05-30,24.99,25.02,24.69,24.82,9781846.0,244007407.0,1548689549.9999998,0.0063162084357061
2025-06-03,24.55,24.91,24.47,24.86,7853191.0,195857973.0,1548689549.9999998,0.0050708620071724
2025-06-04,24.88,24.95,24.8,24.84,8406580.0,210170618.0,1548689549.9999998,0.0054281892713746
2025-06-05,24.86,25.13,24.67,25.06,12381958.0,310135844.0,1548689549.9999998,0.0079951194866653
2025-06-06,25.05,25.16,24.92,24.95,8181139.0,205802396.0,1548689549.9999998,0.0052826203934804
2025-06-09,24.96,25.18,24.89,25.05,8806626.0,221884372.0,1548689549.9999998,0.005686501855714
2025-06-10,25.1,25.1,24.45,24.56,13565550.0,337340107.0,1548689549.9999998,0.0087593733682777
2025-06-11,24.59,24.81,24.54,24.58,8222810.0,204186788.0,1548689549.9999998,0.0053095276583999
2025-06-12,24.54,24.67,24.29,24.36,11870240.0,291917574.0,1548689549.9999998,0.0076646994873827
2025-06-13,24.23,24.35,24.0,24.19,13297230.0,322808440.0,1548689549.9999998,0.0085861172111608
2025-06-16,24.13,24.47,24.06,24.43,9605579.0,235195816.0,1548689549.9999998,0.006202391563887
2025-06-17,24.43,24.46,24.19,24.34,7523468.0,183723779.0,1548689549.9999998,0.0048579574905764
