date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-24,24.58,25.3,23.91,25.3,1461113.0,51684265.0,60461065.0,0.0241661803344019
2025-03-25,25.37,26.31,25.23,26.19,2141703.0,79605775.0,60461065.0,0.0354228460911166
2025-03-26,26.2,26.4,25.37,25.4,1295902.0,48006314.0,60461065.0,0.0214336614811532
2025-03-27,25.39,25.98,24.7,25.66,1140714.0,41691983.0,60461065.0,0.0188669187352224
2025-03-28,25.64,25.65,24.7,24.7,890574.0,32199863.0,60461065.0,0.0147297107651014
2025-03-31,24.73,24.73,23.52,23.95,1123605.0,38647315.0,60461065.0,0.0185839432368583
2025-04-01,24.05,24.54,23.91,24.09,828687.0,28834900.0,60461065.0,0.0137061264137507
2025-04-02,24.04,24.45,23.74,24.16,608215.0,21109839.0,60461065.0,0.0100596143981254
2025-04-03,24.12,24.89,23.92,24.56,946188.0,33290161.0,60461065.0,0.0156495423955896
2025-04-07,22.67,23.63,19.46,20.3,2322503.0,71685369.0,60461065.0,0.0384132002967529
2025-04-08,20.99,21.83,20.95,21.67,1492415.0,45813230.0,60461065.0,0.0246839019458224
2025-04-09,21.55,24.86,20.85,24.7,3233606.0,109489033.0,60461065.0,0.0534824518886658
2025-04-10,24.29,26.3,24.29,25.13,3242083.0,118686886.0,60461065.0,0.0536226578211945
2025-04-11,24.57,26.4,24.57,25.37,2678780.0,98937940.0,60461065.0,0.0443058685783983
2025-04-14,25.88,26.1,25.15,25.66,2079297.0,76761544.0,60461065.0,0.0343906777030804
2025-04-15,25.73,25.92,24.79,25.75,1672002.0,61379803.0,60461065.0,0.0276541936533866
2025-04-16,25.51,25.81,24.82,25.11,1435958.0,52036930.0,60461065.0,0.0237501274580591
2025-04-17,25.23,26.41,24.73,26.2,2709812.0,101284976.0,60461065.0,0.044819124505994
2025-04-18,26.41,27.73,25.93,27.46,3427818.0,132561100.0,60461065.0,0.0566946348034061
2025-04-21,27.13,27.73,26.48,27.02,2636985.0,102211566.0,60461065.0,0.0436145972618907
2025-04-22,27.02,27.32,25.89,26.06,2379906.0,91598277.0,60461065.0,0.0393626212174727
2025-04-23,26.07,26.53,25.5,25.94,2149508.0,80574342.0,60461065.0,0.0355519374327924
2025-04-24,25.82,26.12,24.6,24.99,2052657.0,74333295.0,60461065.0,0.0339500635657013
2025-04-25,24.78,26.13,24.77,25.74,2083588.0,76425747.0,60461065.0,0.0344616489967551
2025-04-28,26.45,26.84,24.75,24.75,2004607.0,73979476.0,60461065.0,0.0331553372405861
2025-04-29,24.33,25.02,24.06,24.48,1189489.0,42065518.0,60461065.0,0.0196736362483856
2025-04-30,24.59,25.23,24.4,25.11,1229471.0,44282847.0,60461065.0,0.0203349213249882
2025-05-06,25.44,25.72,25.25,25.69,1735470.0,63825464.0,60461065.0,0.028703927064467
2025-05-07,26.14,26.35,25.27,25.79,1682508.0,62572620.0,60461065.0,0.0278279583728801
2025-05-08,25.79,25.84,25.52,25.74,1244417.0,45965513.0,60461065.0,0.0205821217340448
2025-05-09,25.66,25.82,25.16,25.34,1034484.0,37839213.0,60461065.0,0.0171099202437138
2025-05-12,25.7,25.78,25.23,25.78,1218265.0,44775864.0,60461065.0,0.0201495789066897
2025-05-13,25.87,26.23,25.24,25.35,1324589.0,49139073.0,60461065.0,0.0219081321177521
2025-05-14,25.38,25.52,24.51,25.48,1651758.0,59409442.0,60461065.0,0.0273193666039458
2025-05-15,25.24,25.44,24.8,24.93,1047632.0,37840575.0,60461065.0,0.0173273825064113
2025-05-16,25.44,25.98,24.95,25.15,1605395.0,58314212.0,60461065.0,0.0265525425329507
2025-05-19,24.91,25.21,24.48,25.15,1097767.0,39252892.0,60461065.0,0.0181565938343957
2025-05-20,25.36,26.05,25.03,25.85,1856099.0,68661794.0,60461065.0,0.0306990788203945
2025-05-21,25.69,26.03,25.56,25.64,1091073.0,40471823.0,60461065.0,0.0180458779546804
2025-05-22,25.84,25.86,24.26,24.43,1762366.0,63066540.0,60461065.0,0.0291487753316948
2025-05-23,24.61,24.94,24.12,24.14,954211.0,33687317.0,60461065.0,0.0157822393634647
2025-05-26,24.48,25.46,24.27,25.29,1261258.0,45246085.0,60461065.0,0.0208606646277236
2025-05-27,25.58,26.26,25.36,25.71,1824605.0,67977791.0,60461065.0,0.0301781816115875
2025-05-28,25.71,26.19,25.55,25.96,1658738.0,61726255.0,60461065.0,0.0274348128006015
2025-05-29,26.22,26.31,25.66,26.31,1877054.0,70240156.0,60461065.0,0.0310456655039073
2025-05-30,26.14,26.79,25.73,26.62,2071901.0,78555057.0,60461065.0,0.0342683510454207
2025-06-03,26.64,26.76,25.98,26.0,1431959.0,53813644.0,60461065.0,0.0236839857187431
2025-06-04,26.05,26.24,25.83,26.12,973305.0,36404677.0,60461065.0,0.0160980459077259
2025-06-05,26.07,26.14,25.72,25.78,1263987.0,46965631.0,60461065.0,0.0209058011134934
2025-06-06,25.92,26.35,25.62,26.06,1093360.0,40781038.0,60461065.0,0.0180837039506333
2025-06-09,26.07,26.27,25.78,25.87,1181087.0,43959856.0,60461065.0,0.0195346707835861
2025-06-10,26.02,26.02,25.2,25.34,1038240.0,38084349.0,60461065.0,0.0171720428675875
2025-06-11,25.55,25.58,25.23,25.39,566100.0,20689562.0,60461065.0,0.009363050419307
2025-06-12,25.35,25.35,25.04,25.14,794400.0,28754687.0,60461065.0,0.0131390341867117
2025-06-13,25.06,25.33,24.68,24.89,1014231.0,36335940.0,60461065.0,0.0167749443381455
2025-06-16,24.81,25.44,24.33,25.41,984839.0,35525352.0,60461065.0,0.0162888133048929
2025-06-17,25.27,25.71,25.12,25.2,606358.0,22108673.0,60461065.0,0.0100289004171527
2025-06-18,25.02,25.43,24.8,24.99,635497.0,22800661.0,56441065.0,0.0112594792461836
2025-06-19,24.8,25.09,24.33,24.48,640714.0,22704516.0,56441065.0,0.0113519119456728
2025-06-20,24.64,24.71,24.19,24.38,346887.0,12205052.0,56441065.0,0.0061460038006015
2025-06-23,24.13,24.68,23.64,24.41,910352.0,31399591.0,56441065.0,0.0161292491557343
2025-06-24,24.26,25.09,24.26,24.89,754054.0,26933299.0,56441065.0,0.0133600243014549
2025-06-25,24.85,25.33,24.85,25.25,907586.0,32847113.0,56441065.0,0.0160802422845848
2025-06-26,25.44,25.93,25.17,25.39,1454136.0,53593375.0,56441065.0,0.0257637944996254
2025-06-27,25.72,26.09,25.24,25.93,1589044.0,58924665.0,56441065.0,0.0281540399707199
2025-06-30,26.03,26.12,25.43,25.8,1349235.0,49855067.0,56441065.0,0.0239052009383593
2025-07-01,25.93,26.07,25.56,25.91,1401589.0,52082418.0,56441065.0,0.0248327879709569
2025-07-02,26.0,26.05,24.95,25.2,1736081.0,43814646.0,79017491.0,0.0219708444045635
2025-07-03,25.23,25.23,24.83,24.99,834376.0,20834721.0,79017491.0,0.010559383617989
2025-07-04,25.1,25.1,24.51,24.54,884973.0,21836838.0,79017491.0,0.0111997102008718
2025-07-07,24.45,25.15,24.4,24.77,677747.0,16848311.0,79017491.0,0.0085771769189684
2025-07-08,24.77,25.15,24.72,24.97,738365.0,18397385.0,79017491.0,0.0093443235245219
2025-07-09,24.99,25.97,24.9,25.66,2363859.0,60418865.0,79017491.0,0.0299156423480973
2025-07-10,25.66,27.88,25.05,27.23,7061582.0,188823905.0,79017491.0,0.0893673275452393
2025-07-11,27.0,27.11,26.01,26.33,4607116.0,121483919.0,79017491.0,0.058305015025091
2025-07-14,26.35,26.88,26.0,26.11,2965252.0,78357022.0,79017491.0,0.037526526879979
2025-07-15,26.0,26.88,25.53,26.6,2821538.0,73931014.0,79017491.0,0.0357077650061047
2025-07-16,26.3,26.88,25.8,26.07,2568166.0,67554468.0,79017491.0,0.0325012344418781
2025-07-17,25.94,26.25,25.69,26.05,1861750.0,48372708.0,79017491.0,0.0235612391185642
2025-07-18,25.85,26.17,25.56,25.6,1166264.0,30031834.0,87618461.0,0.0133107108557864
2025-07-21,29.73,30.3,27.01,28.3,7688223.0,215558091.0,87618461.0,0.0877466108426624
