date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,3.45,3.46,3.38,3.38,10965000.0,37293327.0,1059868113.0,0.0103456268431013
2025-03-28,3.38,3.39,3.26,3.26,13855100.0,45826518.0,1059868113.0,0.013072475556211
2025-03-31,3.24,3.26,3.18,3.2,10713500.0,34383443.0,1059868113.0,0.0101083331676759
2025-04-01,3.21,3.27,3.2,3.25,9577898.0,31123418.0,1059868113.0,0.0090368772137972
2025-04-02,3.23,3.25,3.19,3.2,10517600.0,33773165.0,1059868113.0,0.0099234988495214
2025-04-03,3.18,3.24,3.16,3.22,9541900.0,30618738.0,1059868113.0,0.0090029126105051
2025-04-07,3.13,3.13,2.9,2.92,22975679.0,68094428.0,1059868113.0,0.0216778660648317
2025-04-08,2.9,2.97,2.9,2.96,12741988.0,37481394.0,1059868113.0,0.0120222392236457
2025-04-09,2.93,3.05,2.78,3.02,17647889.0,51573917.0,1059868113.0,0.0166510236354284
2025-04-10,3.03,3.08,3.03,3.04,11430902.0,34880555.0,1059868113.0,0.0107852117256781
2025-04-11,3.03,3.08,3.01,3.05,8032102.0,24498047.0,1059868113.0,0.0075783976340837
2025-04-14,3.07,3.12,3.06,3.12,10159800.0,31464139.0,1059868113.0,0.0095859096762919
2025-04-15,3.12,3.12,3.06,3.08,7642900.0,23514259.0,1059868113.0,0.0072111802461595
2025-04-16,3.08,3.1,3.0,3.04,9927200.0,30155205.0,1059868113.0,0.0093664484082841
2025-04-17,3.01,3.09,2.99,3.06,9617800.0,29372129.0,1059868113.0,0.0090745252942617
2025-04-18,3.06,3.07,3.02,3.04,5491400.0,16704958.0,1059868113.0,0.0051812106927685
2025-04-21,3.05,3.09,3.04,3.06,6536800.0,20019566.0,1059868113.0,0.0061675598310975
2025-04-22,3.05,3.1,3.05,3.09,7048100.0,21714257.0,1059868113.0,0.0066499783449943
2025-04-23,3.09,3.11,3.05,3.06,8068500.0,24782626.0,1059868113.0,0.0076127396428238
2025-04-24,3.06,3.09,3.04,3.06,7408400.0,22712097.0,1059868113.0,0.0069899263022738
2025-04-25,3.05,3.15,3.04,3.1,13030400.0,40298811.0,1059868113.0,0.0122943598738119
2025-04-28,3.09,3.1,3.03,3.04,9135701.0,27912624.0,1059868113.0,0.0086196583215821
2025-04-29,3.03,3.1,3.03,3.08,8737702.0,26892968.0,1059868113.0,0.0082441408443429
2025-04-30,3.1,3.14,3.07,3.1,9614100.0,29966869.0,1059868113.0,0.0090710342938678
2025-05-06,3.13,3.18,3.11,3.17,8516900.0,26827510.0,1059868113.0,0.0080358111500237
2025-05-07,3.19,3.21,3.17,3.2,7490900.0,23928791.0,1059868113.0,0.0070677661759223
2025-05-08,3.2,3.22,3.17,3.19,6000240.0,19194330.0,1059868113.0,0.0056613081631601
2025-05-09,3.19,3.21,3.17,3.19,8683400.0,27698578.0,1059868113.0,0.0081929061677507
2025-05-12,3.21,3.21,3.16,3.17,6981540.0,22191567.0,1059868113.0,0.0065871780784483
2025-05-13,3.19,3.22,3.18,3.2,6969700.0,22310216.0,1059868113.0,0.0065760068771877
2025-05-14,3.21,3.23,3.17,3.23,7645200.0,24565132.0,1059868113.0,0.0072133503274855
2025-05-15,3.23,3.55,3.22,3.32,38480742.0,130259311.0,1059868113.0,0.0363071041840089
