date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-06,6.52,6.67,6.47,6.66,13463923.0,88493462.0,365667415.0,0.0368201333990889
2025-05-07,6.78,6.93,6.68,6.75,17783016.0,120886441.0,365667415.0,0.0486316671120395
2025-05-08,6.71,6.88,6.66,6.8,12252014.0,83270839.0,365667415.0,0.0335058949674255
2025-05-09,6.77,6.82,6.62,6.62,8841907.0,59036908.0,365667415.0,0.0241801884370801
2025-05-12,6.67,6.79,6.64,6.72,6509614.0,43664450.0,365667415.0,0.0178020073240597
2025-05-13,6.84,7.03,6.74,6.86,17643586.0,121653340.0,365667415.0,0.0482503643372215
2025-05-14,6.76,6.8,6.64,6.76,11179185.0,75007973.0,365667415.0,0.0305720021566592
2025-05-15,6.71,6.75,6.58,6.6,7711000.0,51195184.0,365667415.0,0.0210874682394109
2025-05-16,6.59,6.75,6.59,6.6,7033785.0,46768295.0,365667415.0,0.0192354711179283
2025-05-19,6.68,6.92,6.66,6.88,13970511.0,95204794.0,365667415.0,0.0382055125146986
2025-05-20,7.2,7.37,6.99,7.17,24525213.0,174710553.0,365667415.0,0.0670697250943183
2025-05-21,7.19,7.99,7.18,7.48,34413568.0,256949445.0,365667415.0,0.0941116615490609
2025-05-22,7.46,7.51,7.17,7.18,23736961.0,174068766.0,365667415.0,0.0649140722588038
2025-05-23,7.29,7.34,6.96,6.99,13222270.0,93530590.0,365667415.0,0.036159278780692
2025-05-26,6.96,7.24,6.96,7.15,11003363.0,78226016.0,365667415.0,0.0300911772518751
2025-05-27,7.13,7.29,7.04,7.25,10479062.0,75299075.0,365667415.0,0.0286573579436931
2025-05-28,7.21,7.3,7.03,7.12,8828487.0,62897317.0,365667415.0,0.0241434884210287
2025-05-29,7.1,7.25,7.1,7.25,10275400.0,74014392.0,365667415.0,0.028100398281318
2025-05-30,7.32,7.32,7.04,7.06,8075600.0,57270012.0,365667415.0,0.0220845491524039
2025-06-03,7.0,7.19,7.0,7.09,7108906.0,50540950.0,365667415.0,0.0194409064313264
2025-06-04,7.12,7.16,7.03,7.1,5469300.0,38751723.0,365667415.0,0.0149570341125418
2025-06-05,7.06,7.21,7.06,7.19,8151200.0,58295016.0,365667415.0,0.0222912943993109
2025-06-06,7.27,7.4,7.13,7.2,10960471.0,79333239.0,365667415.0,0.0299738794062358
2025-06-09,7.24,7.42,7.17,7.41,12519917.0,91584399.0,365667415.0,0.0342385361298873
2025-06-10,7.43,7.43,7.23,7.33,10719867.0,78397549.0,365667415.0,0.029315893514876
2025-06-11,7.3,7.41,7.26,7.28,7848850.0,57480374.0,365667415.0,0.0214644501479575
2025-06-12,7.25,7.25,7.1,7.15,7970700.0,57127441.0,365667415.0,0.0217976764486931
2025-06-13,7.11,7.17,6.86,6.9,8915667.0,62113905.0,365667415.0,0.0243819017890888
2025-06-16,6.9,7.22,6.85,7.2,10829400.0,76956522.0,365667415.0,0.0296154362017736
2025-06-17,7.24,7.32,7.1,7.12,8609300.0,61789070.0,365667415.0,0.0235440721454494
2025-06-18,7.09,7.18,6.98,7.02,5917994.0,41639806.0,365667415.0,0.0161840890307384
2025-06-19,7.07,7.07,6.73,6.78,8363200.0,57468719.0,365667415.0,0.0228710562028065
2025-06-20,6.78,7.11,6.71,6.8,13914400.0,95388302.0,365667415.0,0.0380520643328309
2025-06-23,6.73,6.98,6.64,6.89,9359000.0,64138409.0,365667415.0,0.0255942958439433
2025-06-24,6.99,7.06,6.88,7.05,8379899.0,58782466.0,365667415.0,0.0229167233837338
2025-06-25,7.14,7.14,6.94,7.06,7939700.0,55771162.0,365667415.0,0.0217128999585593
2025-06-26,7.05,7.13,6.95,7.02,7353318.0,51844312.0,365667415.0,0.0201093061573451
2025-06-27,7.02,7.13,6.99,7.03,6735900.0,47520780.0,365667415.0,0.0184208374158796
2025-06-30,7.06,7.27,7.06,7.21,10267258.0,73461677.0,365667415.0,0.0280781321463931
2025-07-01,7.21,7.25,7.01,7.1,8508858.0,60430023.0,365667415.0,0.0232693908479649
2025-07-02,7.07,7.4,6.97,6.99,39508615.0,282442150.0,365667415.0,0.1080452164434722
2025-07-03,6.95,7.0,6.78,6.87,22628313.0,154651844.0,365667415.0,0.0618822243157761
2025-07-04,6.87,6.99,6.66,6.73,14491205.0,98098304.0,365667415.0,0.0396294676680447
2025-07-07,6.69,6.89,6.68,6.85,13448500.0,91824643.0,365667415.0,0.0367779557278845
2025-07-08,6.86,7.1,6.78,7.1,18300645.0,128059754.0,365667415.0,0.0500472403317643
2025-07-09,7.12,7.18,7.03,7.06,10756200.0,76131446.0,365667415.0,0.0294152542960383
2025-07-10,7.08,7.24,7.04,7.17,14416673.0,103026796.0,365667415.0,0.0394256431079591
2025-07-11,7.4,7.45,7.08,7.2,14723300.0,105641632.0,365667415.0,0.0402641837802255
2025-07-14,7.18,7.22,7.06,7.16,10145600.0,72271866.0,365667415.0,0.0277454309129513
2025-07-15,7.13,7.15,6.89,6.92,11426800.0,79708446.0,365667415.0,0.0312491612084166
2025-07-16,7.03,7.05,6.88,6.96,8087400.0,56321587.0,365667415.0,0.0221168189131645
2025-07-17,7.05,8.35,7.03,7.7,103667786.0,838450153.0,365667415.0,0.2835029366781287
2025-07-18,7.35,7.99,7.32,7.7,76808981.0,590692794.0,365667415.0,0.2100514780623808
