date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-11,14.0,14.25,13.83,13.87,2556400.0,35848832.0,85835975.0,0.0297823843673937
2025-06-12,13.82,13.97,13.61,13.79,3337900.0,46000413.0,85835975.0,0.038886958527587
2025-06-13,13.92,13.97,13.44,13.52,2775600.0,37933032.0,85835975.0,0.0323360921804639
2025-06-16,13.6,13.96,13.52,13.76,2589811.0,35557154.0,85835975.0,0.0301716267567299
2025-06-17,13.76,13.86,13.41,13.58,1813800.0,24689782.0,85835975.0,0.0211310001430053
2025-06-18,13.53,13.73,13.35,13.59,1788800.0,24148812.0,85835975.0,0.0208397469708941
2025-06-19,13.61,13.77,13.29,13.38,2379900.0,32161254.0,85835975.0,0.0277261369722893
2025-06-20,13.31,13.62,13.17,13.25,1949700.0,25974988.0,85835975.0,0.0227142523866013
2025-06-23,13.03,13.66,13.02,13.61,2486900.0,33425583.0,85835975.0,0.0289727005489248
2025-06-24,13.68,14.16,13.61,14.16,3400300.0,47726072.0,85835975.0,0.0396139264451763
2025-06-25,14.19,14.6,14.15,14.28,3410500.0,48941847.0,85835975.0,0.0397327577393977
2025-06-26,14.28,14.6,14.19,14.36,2186374.0,31463850.0,85835975.0,0.0254715345168503
2025-06-27,14.35,14.58,14.27,14.38,2067200.0,29748842.0,85835975.0,0.0240831422955235
2025-06-30,14.47,14.8,14.31,14.69,2595000.0,38030003.0,85835975.0,0.0302320792651332
2025-07-01,14.68,15.05,14.54,14.96,3498393.0,51830043.0,85835975.0,0.0407567223416522
2025-07-02,14.93,15.37,14.75,14.91,4678300.0,70057567.0,85835975.0,0.0545027886034963
2025-07-03,14.89,15.0,14.62,14.94,2862330.0,42410488.0,85835975.0,0.0333465076851518
2025-07-04,14.95,15.3,14.91,15.2,4955610.0,75041911.0,85835975.0,0.0577334852898216
2025-07-07,15.18,15.35,14.94,15.16,3417100.0,51694062.0,85835975.0,0.039809648576835
2025-07-08,15.23,15.33,14.88,15.21,3175900.0,47867933.0,85835975.0,0.036999637972307
2025-07-09,15.24,15.5,15.03,15.14,2649800.0,40410699.0,85835975.0,0.0308705062184008
2025-07-10,15.14,15.24,14.88,15.13,2287400.0,34334073.0,85835975.0,0.0266485002354781
2025-07-11,15.17,15.18,14.78,15.03,2150400.0,32142857.0,85835975.0,0.0250524328523093
2025-07-14,15.04,15.25,14.81,15.24,2696100.0,40559400.0,85835975.0,0.0314099070931506
2025-07-15,15.15,15.34,14.68,14.92,2291200.0,34170594.0,85835975.0,0.026692770717639
2025-07-16,15.05,15.18,14.88,15.02,1892500.0,28415532.0,85835975.0,0.022047865128811
2025-07-17,15.13,15.25,14.82,15.16,2311150.0,34956798.0,85835975.0,0.0269251907489837
2025-07-18,15.31,15.37,15.0,15.18,2135100.0,32366652.0,85835975.0,0.0248741859109773
2025-07-21,15.23,15.88,15.12,15.63,3833900.0,59576430.0,85835975.0,0.0446654214622715
2025-07-22,15.7,16.38,15.48,15.72,6121900.0,97292557.0,85835975.0,0.0713209117738803
2025-07-23,15.68,17.17,15.4,16.33,10495500.0,171447614.0,85835975.0,0.1222739067156865
2025-07-24,16.27,16.9,15.91,16.05,6824873.0,110985166.0,85835975.0,0.0795106364202189
2025-07-25,16.26,16.29,15.87,16.05,4406700.0,70853978.0,85835975.0,0.0513386141416812
2025-07-28,16.02,16.28,16.01,16.19,3343663.0,54064034.0,85835975.0,0.0389540982088221
2025-07-29,16.24,16.25,15.61,15.84,3306800.0,52380483.0,85835975.0,0.0385246395814808
2025-07-30,15.8,15.98,15.43,15.68,3061500.0,47824127.0,85835975.0,0.0356668634567266
2025-07-31,15.5,15.76,15.28,15.4,2828500.0,43779886.0,85835975.0,0.032952383892651
2025-08-01,15.38,15.83,15.27,15.68,2838300.0,44214426.0,85835975.0,0.0330665551361186
2025-08-04,15.67,15.85,15.43,15.81,2547400.0,40106795.0,85835975.0,0.0296775332254337
2025-08-05,15.85,16.15,15.85,16.02,3130171.0,50129517.0,85835975.0,0.0364668893200083
2025-08-06,16.02,16.3,15.89,16.3,3071100.0,49485069.0,85835975.0,0.0357787046748172
2025-08-07,16.47,16.47,16.16,16.17,2424500.0,39371552.0,85835975.0,0.0282457326313355
2025-08-08,16.09,16.36,15.86,16.29,2512200.0,40531696.0,85835975.0,0.0292674487591012
2025-08-11,16.46,17.5,16.27,17.05,8960334.0,152164853.0,85835975.0,0.1043890280270015
2025-08-12,17.62,17.89,16.69,16.77,6262053.0,106618338.0,85835975.0,0.0729537120071159
