date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-17,48.96,56.83,47.71,47.81,12790373.0,952372106.0,15776325.0,0.8107320938177934
2025-04-18,45.43,50.4,44.76,45.66,8164893.0,568418266.0,15776325.0,0.5175408721612923
2025-04-21,46.11,46.12,42.59,42.84,7206364.0,461139176.0,15776325.0,0.4567834397427791
2025-04-22,42.31,44.4,42.03,42.84,5321109.0,340041734.0,15776325.0,0.3372844436204249
2025-04-23,43.77,44.3,41.37,41.51,5303124.0,331433256.0,15776325.0,0.3361444442859791
2025-04-24,40.69,41.3,37.76,37.76,5669152.0,325809791.0,15776325.0,0.3593455383303779
2025-04-25,37.3,38.38,37.09,37.3,3546010.0,196304796.0,15776325.0,0.2247678087260499
2025-04-28,37.3,37.3,35.86,35.91,2930824.0,156658461.0,15776325.0,0.1857735562623107
2025-04-29,34.92,35.64,34.79,35.03,2702627.0,140384775.0,15776325.0,0.1713090342649508
2025-04-30,35.0,35.47,34.71,34.71,2249966.0,116303841.0,15776325.0,0.1426166106491847
2025-05-06,34.86,35.61,34.71,35.6,2696579.0,140057449.0,15776325.0,0.1709256750225417
2025-05-07,35.61,35.97,34.92,35.67,2877934.0,150703007.0,15776325.0,0.1824210644747747
2025-05-08,35.36,35.96,35.19,35.72,2167963.0,114012430.0,15776325.0,0.1374187588047279
2025-05-09,35.59,36.25,35.0,36.15,3083010.0,162261607.0,15776325.0,0.1954200360350081
2025-05-12,37.85,43.38,37.36,42.86,9366419.0,556880434.0,15776325.0,0.5937009411253888
2025-05-13,41.29,42.71,39.82,42.59,7078345.0,430916598.0,15776325.0,0.4486688122867651
2025-05-14,42.04,44.54,41.69,42.63,6299139.0,398856582.0,15776325.0,0.3992779687284586
2025-05-15,43.13,48.83,43.13,45.68,7245430.0,493822017.0,15776325.0,0.45925968183338
2025-05-16,44.33,48.61,44.08,46.88,6033129.0,417022183.0,15776325.0,0.382416627446506
2025-05-19,47.88,48.49,44.76,46.8,4110937.0,281492360.0,15776325.0,0.2605763382790352
2025-05-20,46.56,48.11,44.08,47.07,4676692.0,320849902.0,15776325.0,0.2964373515378264
2025-05-21,45.98,56.49,44.89,56.49,8342764.0,639836939.0,15776325.0,0.5288154243779841
2025-05-22,52.89,54.14,50.11,50.58,5902980.0,451341293.0,15776325.0,0.3741669875588896
