date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-31,33.99,35.19,33.85,34.97,4552775.0,312345146.0,68181818.0,0.0667740335113974
2025-04-01,35.1,35.14,34.45,34.59,3532875.0,243262589.0,68181818.0,0.0518155001381746
2025-04-02,34.6,34.96,34.39,34.71,3296587.0,227580624.0,68181818.0,0.0483499427955998
2025-04-03,34.5,36.38,34.25,35.8,8478785.0,600549499.0,68181818.0,0.124355513664948
2025-04-07,32.19,33.8,28.64,29.62,8594129.0,527330252.0,68181818.0,0.1260472256694592
2025-04-08,30.18,31.44,29.23,30.2,6446506.0,388500667.0,68181818.0,0.0945487549187966
2025-04-09,29.32,31.18,28.02,30.89,6930359.0,414421116.0,68181818.0,0.1016452656043873
2025-04-10,34.2,35.19,33.3,33.33,10722189.0,726662447.0,68181818.0,0.1572587724193567
2025-04-11,33.27,34.68,33.25,33.81,9041174.0,613232826.0,68181818.0,0.1326038856869437
2025-04-14,34.72,35.49,34.5,34.65,7801222.0,541798042.0,68181818.0,0.1144179229717811
2025-04-15,35.1,35.1,34.13,34.71,5087856.0,349580537.0,68181818.0,0.0746218881989917
2025-04-16,34.45,35.45,34.2,35.03,6948568.0,481405703.0,68181818.0,0.1019123309384328
2025-04-17,34.62,35.15,34.15,34.17,6261611.0,429860171.0,68181818.0,0.0918369615782319
2025-04-18,34.09,34.57,33.77,34.35,4478168.0,304093645.0,68181818.0,0.0656797975084794
2025-04-21,34.2,35.15,34.2,35.01,5487342.0,378341605.0,68181818.0,0.080481016214616
2025-04-22,34.7,35.06,34.25,34.26,4084201.0,279617441.0,68181818.0,0.0599016148264043
2025-04-23,34.5,35.71,34.39,35.19,7591446.0,529313805.0,68181818.0,0.1113412082969098
2025-04-24,35.21,36.21,34.84,35.39,7780161.0,548774302.0,68181818.0,0.1141090283042907
2025-04-25,35.76,36.05,35.13,35.66,6005441.0,424873908.0,68181818.0,0.0880798015682128
2025-04-28,35.5,37.72,35.11,37.23,9003391.0,654815587.0,68181818.0,0.1320497350187993
2025-04-29,36.86,37.54,36.56,37.12,6801719.0,500899715.0,68181818.0,0.0997585455993561
2025-04-30,37.22,37.66,36.72,37.12,6874278.0,508069199.0,68181818.0,0.1008227442688606
2025-05-06,37.36,38.32,36.99,37.96,8988678.0,673842866.0,68181818.0,0.1318339443515571
2025-05-07,38.26,38.42,36.15,36.88,8796201.0,651559383.0,68181818.0,0.1290109483440292
2025-05-08,36.51,37.48,36.36,36.99,6043580.0,445745465.0,68181818.0,0.0886391735697044
2025-05-09,36.72,36.95,35.62,36.04,4868439.0,348816265.0,68181818.0,0.07140377219041
2025-05-12,36.24,36.54,36.04,36.34,3437466.0,247858587.0,68181818.0,0.0504161681344431
2025-05-13,36.82,36.82,35.58,35.68,3511771.0,251779047.0,68181818.0,0.0515059748040159
2025-05-14,35.69,36.31,35.69,35.84,3312700.0,237009070.0,68181818.0,0.04858626679623
2025-05-15,35.74,35.76,34.24,34.3,4484428.0,308956411.0,68181818.0,0.0657716108420576
2025-05-16,34.2,34.85,34.05,34.63,2841936.0,195581133.0,68181818.0,0.0416817281111512
2025-05-19,34.57,34.89,34.14,34.78,2733776.0,187697397.0,68181818.0,0.0400953814402543
2025-05-20,34.63,34.96,34.53,34.61,2462836.0,169928134.0,68181818.0,0.0361215947629909
2025-05-21,34.9,34.9,34.23,34.27,2693342.0,185072592.0,68181818.0,0.0395023494386729
2025-05-22,34.22,34.65,33.7,33.76,2572225.0,174183943.0,68181818.0,0.0377259667672692
2025-05-23,33.74,33.88,33.2,33.2,2608056.0,173815317.0,68181818.0,0.0382514881020039
2025-05-26,33.2,33.62,33.1,33.62,2095019.0,139052975.0,68181818.0,0.0307269454152718
2025-05-27,33.62,33.81,33.2,33.34,2062198.0,136982687.0,68181818.0,0.0302455707473215
2025-05-28,33.47,33.61,33.09,33.09,1998077.0,132248985.0,68181818.0,0.0293051294114803
2025-05-29,33.09,33.79,33.09,33.67,2619700.0,174995975.0,68181818.0,0.038422266769126
2025-05-30,33.45,34.03,33.18,33.61,2540400.0,169291925.0,68181818.0,0.0372592000993578
2025-06-03,33.52,34.21,33.4,34.21,3029744.0,205118334.0,68181818.0,0.0444362454518299
2025-06-04,34.39,34.92,33.54,34.45,5427998.0,264396866.0,95454545.0,0.0568647412231654
2025-06-05,34.44,36.23,33.83,36.11,9211142.0,459045782.0,95454545.0,0.0964976785547508
2025-06-06,36.09,37.3,35.73,37.1,10616376.0,550104089.0,95454545.0,0.1112191776724722
2025-06-09,37.3,37.58,36.45,36.94,8552810.0,444146302.0,95454545.0,0.0896008670933374
2025-06-10,36.72,36.83,35.88,36.35,6132332.0,313309225.0,95454545.0,0.0642434784011594
2025-06-11,36.38,36.58,36.09,36.41,3768900.0,192960770.0,95454545.0,0.0394837144737319
2025-06-12,36.23,37.41,36.09,37.04,6740309.0,351467798.0,95454545.0,0.0706127612886322
2025-06-13,36.73,37.37,36.45,36.45,7249700.0,375276707.0,95454545.0,0.0759492384569011
2025-06-16,36.23,37.65,36.09,36.63,6491932.0,338266992.0,95454545.0,0.0680107165143367
2025-06-17,36.8,36.94,35.62,35.79,4831283.0,244590190.0,95454545.0,0.0506134411933973
2025-06-18,35.6,36.34,35.52,36.24,4031900.0,204170482.0,95454545.0,0.0422389525820902
2025-06-19,36.16,36.86,35.94,36.07,4700056.0,241036876.0,95454545.0,0.0492386821392318
2025-06-20,36.1,37.36,35.88,36.13,5303498.0,272039663.0,95454545.0,0.0555604555026688
2025-06-23,35.65,37.3,35.65,36.42,6297096.0,322674007.0,95454545.0,0.0659695774569979
2025-06-24,36.58,40.1,36.58,39.84,19349253.0,1067913923.0,95454545.0,0.2027064609652688
2025-06-25,42.37,43.79,40.5,41.48,22759114.0,1337849804.0,95454545.0,0.2384288144687086
2025-06-26,41.48,43.98,41.48,43.35,18108384.0,1088724982.0,95454545.0,0.1897068809033661
2025-06-27,42.8,44.43,41.76,43.65,12270815.0,749657158.0,95454545.0,0.1285513958502447
2025-06-30,43.04,44.58,42.84,43.67,10520316.0,647953629.0,95454545.0,0.1102128348105373
2025-07-01,43.67,43.69,42.34,42.72,9164905.0,552834826.0,95454545.0,0.0960132909333966
2025-07-02,42.39,42.63,40.62,40.85,8879698.0,516595250.0,95454545.0,0.0930254080620257
2025-07-03,40.82,41.67,40.43,41.46,6104280.0,352442205.0,95454545.0,0.0639496003045219
2025-07-04,41.21,42.05,40.92,41.17,5556240.0,324434288.0,95454545.0,0.0582082288486106
2025-07-07,40.8,41.32,39.79,39.89,6263200.0,354433854.0,95454545.0,0.065614476502926
2025-07-08,40.13,44.28,39.91,43.33,13499837.0,812325840.0,95454545.0,0.141426864482985
2025-07-09,42.66,43.55,42.63,42.97,7059842.0,428042916.0,95454545.0,0.0739602498760012
2025-07-10,42.98,43.2,41.83,42.32,5529578.0,329273772.0,95454545.0,0.0579289126568043
2025-07-11,42.31,43.69,41.77,43.16,10090812.0,605690095.0,95454545.0,0.105713269074825
2025-07-14,45.47,45.8,41.44,42.07,18469482.0,1106007660.0,95454545.0,0.1934898123499515
2025-07-15,41.82,44.99,41.49,43.81,20781913.0,1282769075.0,95454545.0,0.2177152800843584
2025-07-16,44.57,47.15,44.4,44.92,20283592.0,1310717562.0,95454545.0,0.2124947743452132
2025-07-17,45.63,46.84,44.23,45.53,14629556.0,937621362.0,95454545.0,0.1532620159679143
2025-07-18,45.53,46.54,44.66,44.94,12262304.0,783268037.0,95454545.0,0.1284622329926773
2025-07-21,44.48,44.92,43.81,44.29,8356813.0,521393258.0,95454545.0,0.0875475651787979
2025-07-22,44.06,45.83,43.62,43.91,10296320.0,647164173.0,95454545.0,0.1078662100374581
2025-07-23,43.34,44.94,43.16,44.89,9124192.0,568439312.0,95454545.0,0.0955867737885084
2025-07-24,45.12,45.17,42.77,43.0,13744459.0,840815516.0,95454545.0,0.1439895711618551
2025-07-25,43.1,43.62,42.89,43.2,6879879.0,418720985.0,95454545.0,0.0720749232003567
2025-07-28,43.22,44.02,43.21,43.73,7703741.0,473454169.0,95454545.0,0.0807058584795517
2025-07-29,43.59,45.68,43.34,45.58,12127239.0,763303491.0,95454545.0,0.1270472663192726
2025-07-30,45.0,45.21,43.52,43.99,8936355.0,556122853.0,95454545.0,0.0936189575886617
2025-07-31,44.29,47.36,44.09,45.05,17210368.0,1109463431.0,95454545.0,0.1802990941919004
2025-08-01,45.94,46.04,43.34,44.23,11111788.0,696204634.0,95454545.0,0.1164092081733771
2025-08-04,43.7,44.66,43.56,44.1,8282570.0,512677570.0,95454545.0,0.0867697813655703
2025-08-05,44.32,44.59,43.27,44.18,8881650.0,547566451.0,95454545.0,0.0930458575859326
2025-08-06,44.05,45.61,43.82,45.18,9280660.0,587251652.0,95454545.0,0.0972259623677426
2025-08-07,45.34,47.86,44.65,45.6,12761065.0,827145612.0,95454545.0,0.133687348255654
2025-08-08,45.56,45.6,44.06,44.06,7456632.0,467634801.0,95454545.0,0.0781170975148433
2025-08-11,43.89,46.14,43.81,46.11,12043789.0,772197853.0,95454545.0,0.1261730282198715
2025-08-12,46.11,48.78,45.54,48.04,15576639.0,1033243887.0,95454545.0,0.163183837919923
2025-08-13,48.38,48.92,47.25,48.43,14600784.0,987948944.0,95454545.0,0.152960595014098
2025-08-14,48.31,49.65,47.62,47.93,14393703.0,987150850.0,95454545.0,0.1507911750037675
2025-08-15,47.61,48.65,47.25,48.46,11610820.0,785255320.0,95454545.0,0.1216371624839864
2025-08-18,49.02,58.15,48.8,58.15,20369655.0,1576969268.0,95454545.0,0.213396386730459
2025-08-19,60.23,61.57,58.15,59.32,23215953.0,1937248524.0,95454545.0,0.2432147468724511
2025-08-20,57.55,60.39,54.71,59.37,16972062.0,1391673143.0,95454545.0,0.1778025551323931
2025-08-21,59.39,59.67,57.23,57.72,10215090.0,834604924.0,95454545.0,0.1070152290810249
2025-08-22,58.15,66.78,56.91,64.05,22932136.0,1979918327.0,95454545.0,0.2402414259059115
2025-08-25,67.85,69.63,63.91,64.71,21530224.0,1999298634.0,95454545.0,0.2255547286931177
2025-08-26,64.72,65.45,62.96,63.18,16321185.0,1473817090.0,95454545.0,0.1709838436713516
2025-08-27,63.28,66.43,62.78,63.01,17175847.0,1561133569.0,95454545.0,0.1799374456187497
2025-08-28,63.01,67.42,62.88,66.57,18200135.0,1663849953.0,95454545.0,0.1906680818603242
2025-08-29,65.36,65.36,62.43,63.45,15020643.0,1342473068.0,95454545.0,0.1573591178921862
2025-09-01,66.27,75.88,65.36,73.61,24119911.0,2375640206.0,95454545.0,0.2526847831080228
2025-09-02,71.74,72.47,63.64,65.04,23043117.0,2185810216.0,95454545.0,0.2414040840066861
2025-09-03,63.94,65.72,61.66,64.16,13627150.0,1224397443.0,95454545.0,0.1427606197274315
2025-09-04,64.16,64.65,56.99,58.49,17803548.0,1500746860.0,95454545.0,0.1865133608881588
2025-09-05,58.53,61.04,57.41,60.59,12575069.0,1053313529.0,95454545.0,0.1317388187225658
2025-09-08,60.39,60.94,58.7,59.68,10430966.0,875144649.0,95454545.0,0.1092767871870323
2025-09-09,59.2,60.25,58.07,58.9,7277646.0,606073232.0,95454545.0,0.0762420060773428
2025-09-10,60.2,60.92,58.98,60.0,10535009.0,891535855.0,95454545.0,0.1103667614779369
2025-09-11,60.92,65.21,59.89,63.71,15934606.0,1411329063.0,95454545.0,0.1669339684139713
2025-09-12,63.16,67.38,62.45,65.47,15025628.0,1392982794.0,95454545.0,0.1574113417019587
2025-09-15,63.81,67.89,62.18,66.22,13446035.0,1225985332.0,95454545.0,0.140863224480301
2025-09-16,65.95,66.22,63.59,64.78,9750773.0,889616640.0,95454545.0,0.1021509557245283
2025-09-17,64.65,66.07,63.59,64.99,8862425.0,808814488.0,95454545.0,0.0928444528230688
2025-09-18,64.78,67.69,63.43,65.98,14430553.0,1341037841.0,95454545.0,0.1511772226246534
2025-09-19,66.79,68.56,64.22,64.85,11418060.0,1065873970.0,95454545.0,0.1196177719981798
2025-09-22,64.33,67.33,64.16,67.04,10566359.0,985996736.0,95454545.0,0.1106951900509294
2025-09-23,68.55,69.98,62.94,65.57,12801830.0,1192690726.0,95454545.0,0.1341144101624495
2025-09-24,63.92,67.42,63.26,66.8,10261022.0,945977193.0,95454545.0,0.1074964214642686
2025-09-25,68.19,70.23,66.88,68.03,13623266.0,1321495836.0,95454545.0,0.1427199302034282
2025-09-26,66.79,68.32,64.16,64.22,10000622.0,922499551.0,95454545.0,0.1047684214512782
2025-09-29,63.5,65.01,62.95,63.51,7812741.0,700192599.0,95454545.0,0.0818477632468941
2025-09-30,64.28,66.43,63.16,63.52,7298245.0,661150468.0,95454545.0,0.0764578051259895
2025-10-09,64.09,67.96,64.09,65.31,12724661.0,1192202404.0,95454545.0,0.1333059730157427
2025-10-10,64.47,64.77,61.78,62.44,8027200.0,714103600.0,95454545.0,0.084094476590926
2025-10-13,57.99,61.37,57.99,61.02,6987446.0,593431581.0,95454545.0,0.0732018155866753
2025-10-14,61.81,62.66,58.83,59.16,6801029.0,578562610.0,95454545.0,0.0712488755773756
2025-10-15,59.23,59.9,57.9,59.72,4539338.0,376742104.0,95454545.0,0.0475549697502617
2025-10-16,59.68,60.45,58.65,59.18,4761576.0,399226454.0,95454545.0,0.049883177380396
