date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,32.9,33.41,31.92,33.41,9300150.0,305274042.0,64562500.0,0.1440487899322362
2025-03-19,33.43,33.48,32.14,32.35,6087012.0,198463280.0,64562500.0,0.0942809215876089
2025-03-20,32.37,33.38,31.4,31.53,5105900.0,164333796.0,64562500.0,0.0790846079380445
2025-03-21,31.73,31.97,29.92,30.03,4203600.0,130000229.0,64562500.0,0.0651090029041626
2025-03-24,30.18,31.0,28.65,29.35,4415800.0,131001063.0,64562500.0,0.0683957405614714
2025-03-25,29.37,29.9,28.18,29.56,5042914.0,147006462.0,64562500.0,0.0781090261374636
2025-03-26,29.2,29.31,28.7,28.83,3367400.0,97787269.0,64562500.0,0.0521572120038722
2025-03-27,28.65,29.47,28.52,28.63,2980965.0,86762129.0,64562500.0,0.0461717715392061
2025-03-28,28.9,28.92,27.87,27.92,2601312.0,73543332.0,64562500.0,0.040291376573088
2025-03-31,27.75,27.75,26.43,26.77,3022900.0,81520243.0,64562500.0,0.0468212971926427
2025-04-01,26.84,27.15,26.49,26.58,2284702.0,61361885.0,64562500.0,0.0353874462729912
2025-04-02,26.66,27.17,26.41,26.74,1880500.0,50562307.0,64562500.0,0.0291268151016456
2025-04-03,26.48,28.26,26.43,27.63,4270800.0,117448722.0,64562500.0,0.0661498547918683
2025-04-07,25.84,27.92,24.22,25.07,5907352.0,154122221.0,64562500.0,0.0914981916747337
2025-04-08,25.88,30.08,25.51,30.08,5050602.0,146610599.0,64562500.0,0.0782281045498548
2025-04-09,30.92,36.1,30.02,36.1,15963178.0,520288513.0,64562500.0,0.2472515469506292
2025-04-10,33.91,43.32,33.35,41.84,21598722.0,845833610.0,64562500.0,0.3345397405614714
2025-04-11,39.38,40.75,36.46,37.36,17063235.0,649617568.0,64562500.0,0.2642901839303
2025-04-14,36.01,38.44,36.01,37.36,12742699.0,480634370.0,64562500.0,0.1973699748305905
2025-04-15,36.37,39.76,35.14,36.08,15213955.0,575557718.0,64562500.0,0.235646931268151
2025-04-16,36.31,40.69,35.11,39.72,16168854.0,614118330.0,64562500.0,0.2504372352371732
2025-04-17,37.33,42.9,37.1,39.72,17286256.0,693444386.0,64562500.0,0.2677445266214908
2025-04-18,38.89,39.55,36.4,36.51,12566380.0,469070451.0,64562500.0,0.1946389932236205
2025-04-21,35.93,43.81,35.51,43.81,16970002.0,687889406.0,64562500.0,0.26284611035818
2025-04-22,45.54,45.54,40.22,40.6,16904153.0,705409223.0,64562500.0,0.2618261839303001
2025-04-23,39.26,39.88,37.0,37.28,13716000.0,523174961.0,64562500.0,0.2124453049370764
2025-04-24,36.86,39.58,36.54,38.98,13980219.0,532647292.0,64562500.0,0.2165377579864472
2025-04-25,37.3,38.1,36.01,36.8,9068000.0,337226118.0,64562500.0,0.1404530493707647
2025-04-28,34.51,34.56,31.13,31.79,10239191.0,332393866.0,64562500.0,0.1585934714424007
2025-04-29,32.82,33.01,32.09,32.67,6742600.0,219665006.0,64562500.0,0.1044352371732817
2025-04-30,32.62,33.57,32.07,32.14,6701800.0,219158744.0,64562500.0,0.1038032913843175
2025-05-06,32.23,33.42,32.23,33.28,6049400.0,200206270.0,64562500.0,0.0936983543078412
2025-05-07,34.18,34.39,32.88,33.35,7275800.0,244392553.0,64562500.0,0.1126939012584704
2025-05-08,33.34,34.07,32.54,33.51,5876400.0,197873017.0,64562500.0,0.091018780251694
2025-05-09,33.39,34.26,32.99,33.04,6515399.0,218479011.0,64562500.0,0.1009161510164569
2025-05-12,32.42,33.37,32.3,33.09,5008400.0,165499283.0,64562500.0,0.0775744433688286
