date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-21,5.81,5.84,5.7,5.74,13106669.0,78542631.0,595987425.0,0.021991519368047
2025-03-24,5.72,5.75,5.51,5.62,13761869.0,79984232.0,595987425.0,0.023090871422329
2025-03-25,5.59,5.67,5.55,5.64,8096000.0,47093364.0,595987425.0,0.013584179229956
2025-03-26,5.64,5.75,5.62,5.73,9610010.0,56949845.0,595987425.0,0.0161245180634473
2025-03-27,5.73,5.82,5.62,5.81,13133310.0,78343616.0,595987425.0,0.0220362199756144
2025-03-28,5.8,5.89,5.71,5.72,14035600.0,84269927.0,595987425.0,0.0235501613142257
2025-03-31,5.67,5.7,5.5,5.55,12679600.0,73345305.0,595987425.0,0.0212749455242281
2025-04-01,5.56,5.98,5.56,5.83,28414406.0,172038587.0,595987425.0,0.0476761837718304
2025-04-02,5.83,5.88,5.78,5.81,14106601.0,85255698.0,595987425.0,0.0236692930224157
2025-04-03,5.78,5.91,5.77,5.86,14811999.0,90053476.0,595987425.0,0.0248528716860091
2025-04-07,5.6,5.68,5.27,5.27,20236700.0,112789583.0,595987425.0,0.0339549110453127
2025-04-08,5.17,5.32,5.03,5.17,21735000.0,116005808.0,595987425.0,0.03646889026224
2025-04-09,5.1,5.19,4.73,5.15,20050863.0,103926325.0,595987425.0,0.0336430974193792
2025-04-10,5.23,5.3,5.2,5.26,16004100.0,87342657.0,595987425.0,0.0268530833515489
2025-04-11,5.26,5.34,5.21,5.26,10653500.0,58239725.0,595987425.0,0.0178753771524625
2025-04-14,5.29,5.43,5.26,5.38,11740815.0,65266915.0,595987425.0,0.0196997696721537
2025-04-15,5.42,5.45,5.33,5.4,7961300.0,44526696.0,595987425.0,0.0133581677499319
2025-04-16,5.39,5.39,5.2,5.29,9378600.0,51478509.0,595987425.0,0.0157362380590496
2025-04-17,5.26,5.39,5.26,5.32,6859900.0,37943981.0,595987425.0,0.0115101421812716
2025-04-18,5.35,5.41,5.28,5.33,7723500.0,42795111.0,595987425.0,0.012959166042807
2025-04-21,5.32,5.44,5.28,5.43,7974000.0,44554519.0,595987425.0,0.0133794769243663
2025-04-22,5.41,5.54,5.4,5.53,8825700.0,50150447.0,595987425.0,0.0148085339216678
2025-04-23,5.41,5.46,5.3,5.38,16176900.0,90237017.0,595987425.0,0.027143022354876
