date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-29,8.14,8.2,8.09,8.16,4560308.0,38017852.0,1315065274.0,0.0034677426970062
2025-04-30,8.17,8.19,8.09,8.1,4418800.0,36736398.0,1315065274.0,0.0033601373919329
2025-05-06,8.16,8.2,8.12,8.2,5063100.0,42203023.0,1315065274.0,0.0038500750495826
2025-05-07,8.24,8.29,8.18,8.23,4596384.0,38552353.0,1315065274.0,0.0034951755558256
2025-05-08,8.23,8.34,8.2,8.3,5051700.0,42806135.0,1315065274.0,0.0038414062783624
2025-05-09,8.33,8.4,8.25,8.32,4439245.0,37697740.0,1315065274.0,0.0033756841487398
2025-05-12,8.37,8.41,8.29,8.37,4636917.0,39457541.0,1315065274.0,0.0035259976000248
2025-05-13,8.43,8.47,8.38,8.45,5505000.0,47415223.0,1315065274.0,0.0041861039971465
2025-05-14,8.51,8.58,8.47,8.57,6698000.0,58292334.0,1315065274.0,0.0050932833011603
2025-05-15,8.55,8.58,8.45,8.46,5153470.0,44708563.0,1315065274.0,0.0039187940719663
2025-05-16,8.44,8.49,8.41,8.41,4159900.0,35844858.0,1315065274.0,0.0031632650350099
2025-05-19,8.4,8.46,8.36,8.43,3746800.0,32123136.0,1315065274.0,0.0028491361410551
2025-05-20,8.45,8.48,8.35,8.38,4648100.0,39823872.0,1315065274.0,0.0035345013604244
2025-05-21,8.38,8.41,8.34,8.38,3450236.0,29470184.0,1315065274.0,0.00262362338069
2025-05-22,8.36,8.38,8.29,8.3,4014280.0,34131165.0,1315065274.0,0.0030525328889492
2025-05-23,8.31,8.46,8.27,8.3,4729256.0,40348584.0,1315065274.0,0.0035962138864903
2025-05-26,8.32,8.52,8.3,8.46,5578228.0,48054763.0,1315065274.0,0.0042417879251216
2025-05-27,8.47,8.61,8.41,8.59,7059513.0,61479180.0,1315065274.0,0.0053681844845064
2025-05-28,8.59,8.67,8.55,8.62,5837009.0,51373005.0,1315065274.0,0.0044385697922398
2025-05-29,8.6,8.71,8.59,8.67,5177551.0,45825103.0,1315065274.0,0.0039371057105413
2025-05-30,8.67,8.71,8.62,8.71,6199400.0,54857305.0,1315065274.0,0.0047141386230536
2025-06-03,8.66,8.75,8.62,8.66,6818296.0,60393631.0,1315065274.0,0.0051847586084156
2025-06-04,8.69,8.9,8.68,8.89,8870851.0,79653417.0,1315065274.0,0.0067455594603435
2025-06-05,8.92,9.13,8.9,9.03,11492013.0,105765514.0,1315065274.0,0.0087387396102742
2025-06-06,9.05,9.12,9.03,9.07,8106150.0,75000307.0,1315065274.0,0.006164066651493
2025-06-09,9.15,9.28,9.11,9.26,12144055.0,114064980.0,1315065274.0,0.0092345644281684
2025-06-10,9.28,9.55,9.24,9.49,17439660.0,167434898.0,1315065274.0,0.0132614405876251
2025-06-11,9.55,10.0,9.46,9.7,23070842.0,229723651.0,1315065274.0,0.0175434957154833
2025-06-12,9.72,9.89,9.66,9.76,17573800.0,175060957.0,1315065274.0,0.0133634431289834
2025-06-13,9.78,10.03,9.77,9.78,24367112.0,245623916.0,1315065274.0,0.0185292034408932
2025-06-16,9.75,9.9,9.59,9.65,20690714.0,205142194.0,1315065274.0,0.0157336022850528
2025-06-17,9.67,9.84,9.66,9.76,11412242.0,113544431.0,1315065274.0,0.0086780802638698
2025-06-18,9.74,9.91,9.74,9.87,12093344.0,121329782.0,1315065274.0,0.0091960028441903
2025-06-19,9.88,9.92,9.65,9.69,12860329.0,127974542.0,1315065274.0,0.009779232448959
2025-06-20,9.58,9.76,9.58,9.65,10814704.0,106442031.0,1315065274.0,0.0082237012974308
2025-06-23,9.6,9.74,9.49,9.52,10278300.0,100203677.0,1315065274.0,0.0078158097572881
2025-06-24,9.55,9.66,9.48,9.63,11131205.0,108930973.0,1315065274.0,0.0084643745219904
2025-06-25,9.64,9.67,9.56,9.61,9937308.0,97408412.0,1315065274.0,0.0075565131225569
2025-06-26,9.64,9.84,9.54,9.65,17426617.0,168604807.0,1315065274.0,0.0132515224487632
2025-06-27,9.69,9.77,9.65,9.73,11174200.0,108773425.0,1315065274.0,0.0084970687166057
2025-06-30,9.8,9.82,9.42,9.45,16029900.0,153154767.0,1292443386.0,0.0124027869797927
2025-07-01,9.44,9.58,9.41,9.57,8266099.0,78885226.0,1292443386.0,0.0063957145740695
2025-07-02,9.59,9.77,9.54,9.77,10009600.0,97320040.0,1292443386.0,0.0077447106066122
2025-07-03,9.78,9.94,9.69,9.83,11349600.0,111676907.0,1292443386.0,0.0087815065038369
2025-07-04,9.83,9.84,9.67,9.69,7300800.0,71040222.0,1292443386.0,0.0056488354376552
2025-07-07,9.61,9.73,9.58,9.65,5286600.0,50960550.0,1292443386.0,0.0040903919330358
2025-07-08,9.65,9.93,9.64,9.85,7894400.0,77528668.0,1292443386.0,0.0061081205455602
2025-07-09,10.7,10.84,10.63,10.84,12897150.0,139534463.0,1292443386.0,0.0099788897058892
2025-07-10,11.92,11.92,10.53,11.1,79805653.0,885138167.0,1292443386.0,0.0617478907505508
2025-07-11,10.7,11.25,10.51,10.78,54391217.0,586791126.0,1292443386.0,0.0420840228587002
2025-07-14,10.65,11.5,10.65,11.1,50268503.0,562318212.0,1292443386.0,0.038894162440319
2025-07-15,10.95,11.09,10.6,10.65,34707535.0,373412972.0,1292443386.0,0.0268542014110318
2025-07-16,10.62,10.64,10.32,10.47,24295994.0,253962387.0,1292443386.0,0.0187984976852208
2025-07-17,10.5,11.52,10.45,11.52,59439330.0,669647095.0,1292443386.0,0.0459898906550634
2025-07-18,11.59,11.77,11.14,11.18,58524439.0,667492112.0,1292443386.0,0.0452820136138636
2025-07-21,11.19,11.38,11.16,11.19,30178697.0,339694948.0,1292443386.0,0.0233501113680502
2025-07-22,11.16,12.27,11.16,12.08,55670205.0,651523051.0,1292443386.0,0.0430736120460134
2025-07-23,11.91,11.98,11.55,11.62,37720900.0,443574326.0,1292443386.0,0.0291857271340471
2025-07-24,11.41,12.7,11.41,12.55,54346704.0,664350194.0,1292443386.0,0.0420495818917053
2025-07-25,12.61,12.95,12.41,12.43,39129693.0,492440086.0,1292443386.0,0.0302757501209418
2025-07-28,12.31,12.5,11.95,12.29,24245900.0,296129247.0,1292443386.0,0.0187597385406868
2025-07-29,12.29,12.35,12.02,12.16,17609600.0,214028767.0,1292443386.0,0.0136250455460955
2025-07-30,12.18,12.3,11.75,11.95,21751285.0,261352415.0,1292443386.0,0.0168295843637053
2025-07-31,11.86,11.86,11.38,11.47,23139270.0,267326301.0,1292443386.0,0.0179035076125183
2025-08-01,11.52,11.69,11.47,11.47,12514830.0,144777234.0,1292443386.0,0.0096830779093019
2025-08-04,11.48,11.62,11.4,11.57,11453100.0,131774240.0,1292443386.0,0.0088615873809732
2025-08-05,11.57,11.63,11.53,11.57,8151600.0,94325752.0,1292443386.0,0.0063071234595648
2025-08-06,11.54,11.68,11.48,11.58,10055500.0,116285979.0,1292443386.0,0.0077802247347335
2025-08-07,11.58,11.84,11.28,11.77,22870120.0,264705505.0,1292443386.0,0.0176952586455496
2025-08-08,11.73,12.05,11.63,12.05,20910144.0,248743780.0,1292443386.0,0.0161787697832669
2025-08-11,12.45,12.61,12.2,12.3,30924369.0,382172406.0,1292443386.0,0.0239270588831811
2025-08-12,12.23,12.23,11.81,11.93,20365195.0,243121368.0,1292443386.0,0.0157571273299858
2025-08-13,11.95,12.28,11.94,12.15,19452235.0,235761172.0,1292443386.0,0.0150507443580975
2025-08-14,12.17,12.2,11.87,11.92,16160316.0,194069132.0,1292443386.0,0.0125036935273542
2025-08-15,11.86,12.02,11.82,11.88,14901700.0,177466065.0,1292443386.0,0.011529866732592
2025-08-18,11.99,12.2,11.85,12.14,18571483.0,223969881.0,1292443386.0,0.0143692816267002
2025-08-19,12.11,12.14,11.88,11.91,14261852.0,170868424.0,1292444872.0,0.0110347855517662
2025-08-20,11.85,12.33,11.75,12.11,18000243.0,217304467.0,1292444872.0,0.013927281070136
2025-08-21,12.05,12.33,11.96,12.08,21215714.0,257045412.0,1292444872.0,0.0164151790607282
2025-08-22,12.01,12.25,11.98,12.08,14673163.0,177130247.0,1292444872.0,0.0113530281390601
2025-08-25,12.2,12.32,12.07,12.13,20273868.0,247435659.0,1292444872.0,0.0156864470115673
2025-08-26,12.2,12.78,11.92,12.41,30427400.0,377318194.0,1292444872.0,0.023542512844602
2025-08-27,12.36,12.38,11.84,11.89,26445049.0,320079332.0,1292444872.0,0.0204612587917018
2025-08-28,11.84,11.91,11.48,11.82,18423762.0,215464375.0,1292444872.0,0.0142549693214303
