date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,32.62,33.25,32.36,32.89,546477.0,17940626.0,31977125.0,0.0170896226599483
2025-03-21,33.02,33.02,32.32,32.49,348600.0,11337304.0,31977125.0,0.0109015428998072
2025-03-24,32.59,32.95,31.7,32.22,558400.0,17999250.0,31977125.0,0.017462482946794
2025-03-25,32.5,32.5,31.65,31.89,451574.0,14439857.0,31977125.0,0.0141217823678645
2025-03-26,28.7,32.06,28.7,31.7,673006.0,21252173.0,31977125.0,0.0210464824464363
2025-03-27,31.7,31.92,31.22,31.64,443100.0,14007161.0,31977125.0,0.0138567804328875
2025-03-28,31.65,31.89,31.04,31.28,530700.0,16652011.0,31977125.0,0.0165962387175207
2025-03-31,31.53,31.53,30.82,31.24,717125.0,22336965.0,31977125.0,0.0224261874699492
2025-04-01,31.27,31.7,31.05,31.39,440400.0,13822582.0,31977125.0,0.0137723450747995
2025-04-02,31.39,31.78,31.28,31.47,503905.0,15863315.0,31977125.0,0.0157582959693843
2025-04-03,31.47,31.6,30.3,30.8,668700.0,20652788.0,31977125.0,0.0209118236864633
2025-04-07,29.77,29.77,27.72,27.72,825400.0,23352928.0,31977125.0,0.0258122016910525
2025-04-08,27.72,28.73,26.03,26.97,877000.0,23838128.0,31977125.0,0.0274258552011789
2025-04-09,26.58,27.23,24.9,26.7,663400.0,17355175.0,31977125.0,0.020746080205772
2025-04-10,28.0,28.65,26.97,27.72,884035.0,24833947.0,31977125.0,0.0276458562175305
2025-04-11,27.84,28.19,27.51,27.95,327000.0,9134003.0,31977125.0,0.0102260600351032
2025-04-14,27.95,28.6,27.95,28.33,392627.0,11097508.0,31977125.0,0.0122783708666742
2025-04-15,28.27,28.54,28.0,28.47,357600.0,10109100.0,31977125.0,0.0111829940934339
2025-04-16,28.47,28.62,27.56,27.78,421900.0,11786922.0,31977125.0,0.0131938065101224
2025-04-17,27.87,28.38,27.27,27.97,488900.0,13751774.0,31977125.0,0.0152890542848989
2025-04-18,28.5,28.5,27.21,27.56,579700.0,16060660.0,31977125.0,0.0181285841050438
2025-04-21,28.0,28.5,27.3,28.5,610100.0,17108252.0,31977125.0,0.0190792636924051
2025-04-22,28.5,29.36,28.0,28.41,493230.0,13985433.0,31977125.0,0.0154244635813882
2025-04-23,28.41,29.0,28.1,28.92,457430.0,13098039.0,31977125.0,0.0143049132778509
2025-04-24,28.92,29.55,28.73,29.39,626600.0,18326491.0,31977125.0,0.0195952575473873
2025-04-25,29.39,30.66,29.39,30.38,922900.0,27791621.0,31977125.0,0.0288612562886751
2025-04-28,30.38,30.73,29.68,29.82,607312.0,18254554.0,31977125.0,0.0189920763670905
2025-04-29,29.82,31.1,29.82,30.8,956000.0,29402590.0,31977125.0,0.0298963712341243
2025-04-30,31.2,31.55,30.5,30.85,699800.0,21733906.0,31977125.0,0.0218843939222178
2025-05-06,31.18,31.4,30.27,31.02,715800.0,22088369.0,31977125.0,0.0223847515997764
2025-05-07,31.33,32.24,31.08,32.09,810100.0,25690884.0,31977125.0,0.0253337346618872
2025-05-08,32.25,32.58,32.15,32.35,409500.0,13246264.0,31977125.0,0.0128060293100145
2025-05-09,32.34,32.68,32.23,32.54,329300.0,10678121.0,31977125.0,0.0102979864512522
2025-05-12,32.7,33.19,32.52,33.03,641563.0,21157633.0,31977125.0,0.0200631857929691
2025-05-13,33.5,36.33,33.4,36.33,1577038.0,56755552.0,31977125.0,0.0493176919438504
2025-05-14,37.96,38.49,35.02,35.7,3945574.0,143653422.0,31977125.0,0.1233873902047166
2025-05-15,35.44,37.35,34.7,36.49,3166715.0,114299718.0,31977125.0,0.0990306351806173
2025-05-16,35.85,37.48,35.85,36.32,2169956.0,79203198.0,31977125.0,0.0678596340352674
2025-05-19,36.54,36.67,35.3,35.53,1987300.0,70875959.0,31977125.0,0.0621475507882587
2025-05-20,35.18,36.5,35.18,36.25,1275059.0,45776965.0,31977125.0,0.0398740974993843
2025-05-21,36.35,36.53,35.35,35.57,1058800.0,37775199.0,31977125.0,0.0331111693124381
2025-05-22,35.39,36.06,35.1,35.13,801787.0,28469856.0,31977125.0,0.0250737675760406
2025-05-23,35.13,35.37,34.6,34.7,750900.0,26258615.0,31977125.0,0.0234824112549205
2025-05-26,34.77,35.45,34.2,34.95,486600.0,17029981.0,31977125.0,0.0152171278687499
2025-05-27,34.95,35.36,34.73,35.07,458300.0,16054957.0,31977125.0,0.0143321202265682
2025-05-28,35.07,36.03,34.79,35.07,626900.0,22018973.0,31977125.0,0.0196046392538416
2025-05-29,35.07,35.8,34.95,35.22,668700.0,23624145.0,31977125.0,0.0209118236864633
2025-05-30,35.23,35.5,35.05,35.25,390400.0,13765153.0,31977125.0,0.012208727332429
2025-06-03,35.0,36.78,34.52,36.63,1347400.0,48767399.0,31977125.0,0.0421363709214008
2025-06-04,36.84,37.86,36.33,37.86,1577950.0,58946936.0,31977125.0,0.0493462123314713
