date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,2.83,2.84,2.78,2.8,48130009.0,134761499.0,1915664539.0,0.0251244453400617
2025-03-19,2.79,2.82,2.76,2.78,37815500.0,105501416.0,1915664539.0,0.0197401472074751
2025-03-20,2.77,2.88,2.76,2.81,78843485.0,223771458.0,1915664539.0,0.0411572503404783
2025-03-21,2.78,2.8,2.72,2.73,58583800.0,160961430.0,1915664539.0,0.030581450356951
2025-03-24,2.74,2.75,2.63,2.68,47975753.0,128806646.0,1915664539.0,0.025043921847112
2025-03-25,2.69,2.72,2.66,2.69,34040100.0,91754685.0,1915664539.0,0.0177693428609214
2025-03-26,2.68,2.71,2.67,2.69,29062500.0,78227793.0,1915664539.0,0.0151709756109861
2025-03-27,2.68,2.69,2.64,2.65,27689500.0,73593133.0,1915664539.0,0.0144542530470675
2025-03-28,2.65,2.66,2.59,2.6,30965903.0,80691489.0,1915664539.0,0.0161645749397045
2025-03-31,2.58,2.58,2.5,2.53,29165975.0,73947137.0,1915664539.0,0.015224990809312
2025-04-01,2.55,2.59,2.54,2.56,20298800.0,52049799.0,1915664539.0,0.0105962184854119
2025-04-02,2.55,2.57,2.53,2.54,16029308.0,40794598.0,1915664539.0,0.0083674921541156
2025-04-03,2.51,2.54,2.5,2.54,20372000.0,51412585.0,1915664539.0,0.0106344297684992
2025-04-07,2.45,2.45,2.29,2.29,42787900.0,99328714.0,1915664539.0,0.0223357999946774
2025-04-08,2.21,2.28,2.2,2.24,37560108.0,83951395.0,1915664539.0,0.0196068295024173
2025-04-09,2.21,2.35,2.03,2.32,50867274.0,112158511.0,1915664539.0,0.0265533306925195
2025-04-10,2.38,2.4,2.34,2.35,35597308.0,84376827.0,1915664539.0,0.0185822242231315
2025-04-11,2.33,2.43,2.32,2.38,39809408.0,95115657.0,1915664539.0,0.0207809912380489
2025-04-14,2.4,2.47,2.39,2.45,34968708.0,85297034.0,1915664539.0,0.0182540874396798
2025-04-15,2.46,2.46,2.39,2.42,22442200.0,54160239.0,1915664539.0,0.0117150991434622
2025-04-16,2.4,2.41,2.32,2.35,24281100.0,57236249.0,1915664539.0,0.0126750271280142
2025-04-17,2.34,2.38,2.32,2.34,14444500.0,34016821.0,1915664539.0,0.0075402032589381
2025-04-18,2.34,2.36,2.31,2.35,15667917.0,36614836.0,1915664539.0,0.0081788416922823
2025-04-21,2.34,2.37,2.33,2.36,13578500.0,31954000.0,1915664539.0,0.0070881408114847
2025-04-22,2.36,2.4,2.35,2.37,18101285.0,42856418.0,1915664539.0,0.0094490891445164
2025-04-23,2.4,2.55,2.39,2.44,67667515.0,167886607.0,1915664539.0,0.035323259173197
2025-04-24,2.55,2.67,2.51,2.53,84952833.0,220063779.0,1915664539.0,0.0443464036998598
2025-04-25,2.53,2.54,2.45,2.47,42074577.0,104417740.0,1915664539.0,0.0219634367831245
2025-04-28,2.44,2.46,2.39,2.4,27938977.0,67675144.0,1915664539.0,0.0145844830507665
2025-04-29,2.4,2.42,2.37,2.39,18130400.0,43373936.0,1915664539.0,0.0094642875257607
2025-04-30,2.37,2.43,2.36,2.4,18836300.0,45264477.0,1915664539.0,0.0098327758417623
2025-05-06,2.4,2.49,2.4,2.48,29949382.0,73615746.0,1915664539.0,0.0156339387143606
2025-05-07,2.51,2.53,2.47,2.51,30974400.0,77631629.0,1915664539.0,0.0161690104762126
2025-05-08,2.51,2.56,2.48,2.54,31302000.0,79180624.0,1915664539.0,0.0163400216283901
2025-05-09,2.54,2.54,2.47,2.48,21722900.0,54131988.0,1915664539.0,0.0113396158658026
2025-05-12,2.5,2.52,2.47,2.51,17402300.0,43466433.0,1915664539.0,0.0090842105419376
2025-05-13,2.54,2.54,2.5,2.51,16786600.0,42294577.0,1915664539.0,0.0087628077141119
2025-05-14,2.5,2.54,2.48,2.52,21160900.0,53311806.0,1915664539.0,0.0110462450858156
2025-05-15,2.52,2.55,2.49,2.5,27794000.0,70134209.0,1915664539.0,0.014508803307759
2025-05-16,2.48,2.51,2.46,2.48,22371703.0,55511507.0,1915664539.0,0.0116782988589841
2025-05-19,2.5,2.56,2.48,2.55,35892700.0,91006031.0,1915664539.0,0.0187364224107506
2025-05-20,2.55,2.56,2.52,2.55,21528500.0,54543559.0,1915664539.0,0.0112381367205544
2025-05-21,2.54,2.59,2.53,2.56,33795600.0,86461023.0,1915664539.0,0.0176417109112651
2025-05-22,2.55,2.57,2.48,2.49,30447700.0,76768283.0,1915664539.0,0.0158940667220859
2025-05-23,2.48,2.51,2.43,2.44,25609500.0,63255788.0,1915664539.0,0.0133684679538769
2025-05-26,2.43,2.46,2.42,2.46,19906901.0,48591106.0,1915664539.0,0.0103916424795291
2025-05-27,2.45,2.46,2.42,2.45,20868550.0,50841283.0,1915664539.0,0.0108936348588953
2025-05-28,2.45,2.47,2.41,2.41,21520600.0,52372429.0,1915664539.0,0.0112340128252486
2025-05-29,2.44,2.54,2.43,2.49,47240100.0,118396328.0,1915664539.0,0.0246599021061693
2025-05-30,2.51,2.51,2.42,2.43,29164200.0,71607751.0,1915664539.0,0.0152240642378983
2025-06-03,2.41,2.45,2.41,2.44,18295100.0,44389059.0,1915664539.0,0.0095502629127071
2025-06-04,2.44,2.6,2.43,2.57,71236400.0,180418250.0,1915664539.0,0.0371862601983467
2025-06-05,2.58,2.6,2.5,2.53,34703500.0,87879381.0,1915664539.0,0.0181156456642015
2025-06-06,2.53,2.57,2.53,2.55,26910106.0,68559678.0,1915664539.0,0.0140473999764318
2025-06-09,2.54,2.57,2.54,2.57,27430407.0,70123053.0,1915664539.0,0.0143190033753608
2025-06-10,2.57,2.69,2.54,2.58,57221200.0,148831385.0,1915664539.0,0.0298701567184984
2025-06-11,2.58,2.61,2.56,2.6,39150800.0,101534865.0,1915664539.0,0.0204371899165796
2025-06-12,2.6,2.62,2.57,2.6,33362000.0,86545623.0,1915664539.0,0.0174153664803
2025-06-13,2.6,2.6,2.54,2.55,37293050.0,95761864.0,1915664539.0,0.0194674220046206
2025-06-16,2.58,2.62,2.57,2.6,37830300.0,98265938.0,1915664539.0,0.0197478729860228
2025-06-17,2.59,2.61,2.56,2.58,23325577.0,60094501.0,1915664539.0,0.0121762325945524
2025-06-18,2.62,2.68,2.58,2.64,71381700.0,187852599.0,1915664539.0,0.0372621085512508
2025-06-19,2.61,2.62,2.54,2.57,39894500.0,103183742.0,1915664539.0,0.0208254102886016
2025-06-20,2.57,2.6,2.51,2.51,28492200.0,72552672.0,1915664539.0,0.0148732721308675
2025-06-23,2.48,2.64,2.47,2.62,52698487.0,136275179.0,1915664539.0,0.0275092459703353
2025-06-24,2.59,2.62,2.55,2.61,33552432.0,87028985.0,1915664539.0,0.0175147742816781
2025-06-25,2.6,2.61,2.57,2.61,28055300.0,72679866.0,1915664539.0,0.0146452050600911
