date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,51.79,52.03,50.69,51.09,7234367.0,378332117.0,487503198.0,0.0148396298315154
2025-03-19,50.87,51.49,50.46,50.61,6825363.0,354519554.0,487503198.0,0.0140006527711024
2025-03-20,50.7,50.8,49.86,49.97,5322931.0,272701199.0,487503198.0,0.0109187611934393
2025-03-21,49.9,50.78,48.88,49.36,6906702.0,351516350.0,487503198.0,0.0141675009073478
2025-03-24,49.49,50.81,48.78,50.81,10643487.0,545406805.0,487503198.0,0.0218326506239657
2025-03-25,50.5,50.77,49.57,50.77,6998184.0,359425833.0,487503198.0,0.014355155060952
2025-03-26,50.59,51.29,50.0,50.01,6156101.0,318543136.0,487503198.0,0.0126278166487022
2025-03-27,49.8,50.35,49.57,49.87,4137099.0,211325655.0,487503198.0,0.0084863012529407
2025-03-28,49.91,50.83,49.71,49.71,5996621.0,308272774.0,487503198.0,0.012300680333178
2025-03-31,49.28,49.69,47.36,47.67,6600076.0,325219307.0,487503198.0,0.0135385286231496
2025-04-01,47.69,48.36,47.32,47.9,4832154.0,236283539.0,487503198.0,0.0099120457462106
2025-04-02,47.78,48.1,47.13,47.39,3746673.0,182263701.0,487503198.0,0.0076854326604848
2025-04-03,47.02,49.36,46.93,48.15,6824568.0,337886667.0,487503198.0,0.0139990220125694
2025-04-07,45.95,46.79,43.34,44.14,9210221.0,423391231.0,487503198.0,0.0188926370899417
2025-04-08,44.58,45.66,44.5,45.19,6477866.0,298555340.0,487503198.0,0.0132878430881595
2025-04-09,44.48,46.09,44.07,45.63,6819340.0,315098006.0,487503198.0,0.0139882979803549
2025-04-10,45.78,46.87,45.23,46.7,6715813.0,318106685.0,487503198.0,0.0137759362965245
2025-04-11,46.32,46.52,45.75,46.06,4440754.0,209436613.0,487503198.0,0.0091091792181433
2025-04-14,45.94,46.57,45.78,46.08,3540200.0,167058619.0,487503198.0,0.0072619010798776
2025-04-15,46.04,46.33,45.54,45.91,3056808.0,143543282.0,487503198.0,0.0062703342512226
2025-04-16,45.7,45.93,44.88,45.89,3209308.0,149314681.0,487503198.0,0.0065831527119541
2025-04-17,45.62,47.37,45.53,46.32,4310600.0,204503133.0,487503198.0,0.0088421984054348
2025-04-18,46.16,46.42,45.68,46.03,2056482.0,96732027.0,487503198.0,0.0042183969427006
2025-04-21,46.03,46.14,45.68,45.85,2712200.0,127175621.0,487503198.0,0.0055634506832506
2025-04-22,45.6,46.04,45.56,45.62,2463108.0,115349935.0,487503198.0,0.0050524960863949
2025-04-23,45.69,46.02,44.98,45.82,3608210.0,168338798.0,487503198.0,0.0074014078570208
2025-04-24,45.66,46.31,45.58,45.67,3588185.0,168643671.0,487503198.0,0.0073603312034067
2025-04-25,45.66,46.2,45.27,45.38,2976300.0,139167234.0,487503198.0,0.0061051907191796
2025-04-28,45.26,45.48,44.58,44.63,3623701.0,166520692.0,487503198.0,0.0074331840588253
2025-04-29,44.38,44.62,43.64,44.37,2776836.0,125610113.0,487503198.0,0.0056960364801545
2025-04-30,44.61,45.41,44.39,44.53,3495286.0,160076829.0,487503198.0,0.0071697704022035
2025-05-06,44.86,45.47,44.48,45.45,3043015.0,140117634.0,487503198.0,0.0062420411034924
