date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-23,43.86,45.36,43.86,44.89,14622847.0,938335974.0,570476822.0,0.0256326750466997
2025-04-24,45.75,46.35,44.63,44.75,13411777.0,875051590.0,570476822.0,0.02350976671231
2025-04-25,45.59,47.16,45.59,46.27,13859516.0,923065164.0,570476822.0,0.0242946171790306
2025-04-28,46.37,46.57,44.86,44.92,9105510.0,592252988.0,570476822.0,0.0159612269050257
2025-04-29,45.17,45.63,44.41,45.08,6482600.0,419455798.0,570476822.0,0.0113634765690796
2025-04-30,45.41,46.48,44.82,46.02,9760742.0,642252543.0,570476822.0,0.0171097959173528
2025-05-06,47.42,49.82,46.76,49.68,18329312.0,1279910398.0,570476822.0,0.0321298101748295
2025-05-07,51.04,51.25,48.46,49.04,15927325.0,1131486658.0,570476822.0,0.0279193200946558
2025-05-08,49.46,51.0,49.3,50.2,15236420.0,1098158912.0,570476822.0,0.0267082191816024
2025-05-09,50.82,52.15,49.36,50.81,18107982.0,1320047630.0,570476822.0,0.0317418364807816
2025-05-12,52.65,54.37,51.46,52.56,21574469.0,1626828445.0,571430929.0,0.037755164981628
2025-05-13,53.14,53.21,50.91,51.04,15639504.0,1155793632.0,571430929.0,0.0273690190822695
2025-05-14,51.21,52.33,51.11,51.53,11445072.0,845077025.0,571430929.0,0.0200287933662057
2025-05-15,51.52,51.52,49.08,49.11,13093193.0,933638368.0,571430929.0,0.0229129932167182
2025-05-16,48.76,52.57,48.75,51.57,22799060.0,1670151542.0,571430929.0,0.039898190390041
2025-05-19,51.46,51.46,48.71,49.82,15773080.0,1119827037.0,571430929.0,0.0276027761178464
2025-05-20,50.09,50.11,48.79,49.34,10660705.0,753198353.0,571430929.0,0.0186561567793611
2025-05-21,49.58,49.6,48.53,48.68,9064695.0,634218829.0,571430929.0,0.0158631508026055
2025-05-22,48.28,48.72,47.77,47.91,9876638.0,681302311.0,571430929.0,0.0172840451903505
2025-05-23,47.73,48.8,47.47,47.56,8935850.0,616957861.0,571430929.0,0.0156376729828706
2025-05-26,47.42,48.03,47.12,47.73,6296409.0,429020064.0,571430929.0,0.011018670289721
2025-05-27,47.73,47.73,46.29,46.55,7507492.0,502786255.0,571430929.0,0.0131380567956621
2025-05-28,46.72,46.95,46.13,46.3,4725259.0,314429804.0,571430929.0,0.0082691691334754
2025-05-29,46.42,47.8,46.39,47.54,8216019.0,556802475.0,571430929.0,0.014377973930074
2025-05-30,47.07,47.08,45.33,46.24,8085080.0,536163207.0,571430929.0,0.0141488316254579
2025-06-03,45.95,46.84,45.94,46.55,4936996.0,329404268.0,571430929.0,0.0086397073547273
2025-06-04,46.56,47.47,46.56,47.21,6116186.0,413812984.0,571430929.0,0.010703281340937
2025-06-05,47.74,49.93,47.46,49.57,16670737.0,1173137979.0,571430929.0,0.0291736693867335
2025-06-06,49.99,50.84,49.58,49.98,11231543.0,799232216.0,571430929.0,0.0196551191578921
2025-06-09,50.29,51.2,50.0,50.93,8365367.0,600559130.0,571430929.0,0.0146393318517766
2025-06-10,50.94,51.33,49.14,49.61,9335126.0,660452586.0,571430929.0,0.0163364031000849
2025-06-11,49.59,50.84,49.35,49.4,6356242.0,449800975.0,571430929.0,0.0111233776077248
2025-06-12,49.37,50.65,48.88,50.14,7231185.0,511851143.0,571430929.0,0.0126545215406077
2025-06-13,49.44,50.11,48.34,48.51,7870021.0,545655603.0,571430929.0,0.0137724799281909
2025-06-16,48.42,49.64,48.34,48.94,5398428.0,375317146.0,571430929.0,0.0094472100231732
2025-06-17,49.04,49.29,48.06,48.2,6860735.0,472123131.0,571430929.0,0.0120062367152688
2025-06-18,48.2,49.9,47.88,49.35,8124371.0,563069257.0,571430929.0,0.0142175905917756
2025-06-19,49.15,49.54,48.39,48.64,4886765.0,338801428.0,571430929.0,0.0085518034673968
2025-06-20,48.66,48.96,47.81,48.21,4944907.0,337422862.0,571430929.0,0.0086535515476097
2025-06-23,47.56,48.79,47.39,48.34,4476760.0,305933749.0,571430929.0,0.0078342976776463
2025-06-24,48.53,50.21,48.5,50.07,9043492.0,637144358.0,571430929.0,0.0158260457056919
2025-06-25,50.72,52.78,50.72,52.62,15505645.0,1143322318.0,571430929.0,0.0271347667987358
2025-06-26,52.95,54.32,52.69,52.86,11783995.0,890351451.0,571430929.0,0.0206219061691706
2025-06-27,53.19,53.6,51.63,53.16,11044682.0,828817733.0,571430929.0,0.0193281137570346
2025-06-30,53.14,57.56,53.13,56.98,16624256.0,1325419905.0,571430929.0,0.0290923279723278
2025-07-01,56.49,57.31,55.57,56.1,9143521.0,728873338.0,571430929.0,0.0160010957334792
2025-07-02,56.01,56.01,54.74,54.93,7447194.0,582118646.0,571430929.0,0.0130325357310157
2025-07-03,55.33,60.43,54.94,59.63,23699088.0,1967710661.0,571430929.0,0.0414732328918093
2025-07-04,59.6,59.63,58.3,58.54,10116982.0,843036804.0,571430929.0,0.017704645455059
2025-07-07,58.24,58.8,57.23,58.74,7964728.0,655360393.0,571430929.0,0.0139382164944032
2025-07-08,58.81,62.43,58.28,61.08,15573891.0,1341994728.0,571430929.0,0.0272541968059975
2025-07-09,60.48,60.95,58.97,59.28,9652968.0,816934506.0,571430929.0,0.0168926243052552
2025-07-10,59.85,60.02,57.91,59.24,8812786.0,731514398.0,571430929.0,0.0154223118713967
2025-07-11,58.75,58.96,56.36,56.69,15977975.0,1290397261.0,571430929.0,0.0279613408884978
2025-07-14,58.05,60.23,58.05,59.46,13979018.0,1175327603.0,571430929.0,0.0244631805710327
2025-07-15,60.65,65.05,60.42,64.33,22993739.0,2065220365.0,571430929.0,0.0402388772344522
2025-07-16,64.33,64.49,62.77,62.98,12045346.0,1080214642.0,571430929.0,0.0210792685322078
2025-07-17,62.57,64.2,62.23,63.99,10545753.0,947028218.0,571430929.0,0.0184549916093183
2025-07-18,64.1,64.26,61.22,61.57,12434588.0,1091951204.0,571430929.0,0.0217604392218678
2025-07-21,61.57,61.6,59.81,60.62,10416634.0,891857711.0,571430929.0,0.0182290342915617
2025-07-22,60.61,61.4,59.28,59.57,11442281.0,971529815.0,571430929.0,0.0200239091363568
2025-07-23,59.25,59.47,58.44,59.21,8109022.0,677621695.0,571430929.0,0.0141907299525958
2025-07-24,59.43,59.79,57.76,59.05,12320508.0,1020951114.0,571430929.0,0.0215608000455292
2025-07-25,59.18,59.45,58.76,59.18,6863561.0,574680499.0,571430929.0,0.012011182194865
2025-07-28,56.5,58.35,55.57,57.76,16886194.0,1366168669.0,571430929.0,0.0295507175811269
2025-07-29,57.76,60.89,57.09,60.58,17826066.0,1496523632.0,571430929.0,0.0311954867952203
2025-07-30,60.58,61.09,59.48,59.85,11873182.0,1010655208.0,571430929.0,0.0207779827752375
2025-07-31,59.71,61.44,57.88,58.23,15381203.0,1299150660.0,571430929.0,0.0269169941972111
2025-08-01,57.9,58.2,56.37,56.78,10515234.0,850567803.0,571430929.0,0.0184015835796665
2025-08-04,55.79,56.92,55.77,56.7,7221110.0,576977714.0,571430929.0,0.0126368903633495
2025-08-05,57.12,57.28,56.15,56.55,7435274.0,595849914.0,571430929.0,0.0130116758170784
2025-08-06,56.3,57.06,56.22,56.66,7654304.0,614495279.0,571430929.0,0.0133949767356747
2025-08-07,56.67,57.84,56.22,56.34,8680732.0,698780690.0,571430929.0,0.0151912183248309
2025-08-08,56.25,56.67,55.84,56.01,5660280.0,450008563.0,571430929.0,0.0099054491325932
2025-08-11,56.16,59.02,56.14,58.59,14142626.0,1158832134.0,571430929.0,0.0247494933897776
2025-08-12,58.69,60.07,58.03,58.75,8704854.0,723467024.0,571430929.0,0.0152334316506693
2025-08-13,58.96,60.31,58.19,60.17,13126693.0,1108440670.0,571430929.0,0.0229716179748471
2025-08-14,60.03,61.78,59.4,59.82,12280889.0,1050116378.0,571430929.0,0.0214914670815796
2025-08-15,59.75,61.41,59.4,60.32,11626112.0,996692216.0,571430929.0,0.020345612059091
2025-08-18,60.64,62.15,59.54,61.27,13704659.0,1186654669.0,571430929.0,0.0239830543019137
2025-08-19,61.59,61.75,60.11,61.1,9885101.0,853471738.0,571430929.0,0.0172988553792474
2025-08-20,60.03,64.03,59.08,63.77,15558386.0,1366367771.0,571430929.0,0.0272270631679441
2025-08-21,64.27,68.82,63.99,66.35,21977430.0,2088789154.0,571430929.0,0.0384603438222364
2025-08-22,66.1,67.62,64.75,67.25,19445817.0,1820896995.0,571430929.0,0.0340300393505651
2025-08-25,68.79,69.21,65.45,66.84,19442195.0,1847289908.0,571430929.0,0.0340237008767161
2025-08-26,66.39,68.05,65.82,66.95,12731023.0,1211663363.0,571430929.0,0.0222791983315974
2025-08-27,67.16,70.5,66.95,67.76,16026160.0,1560673738.0,571430929.0,0.0280456642906005
2025-08-28,67.8,68.05,65.36,67.84,18782488.0,1772006431.0,571430929.0,0.0328692183898222
2025-08-29,67.98,70.23,66.53,69.46,18822026.0,1821525604.0,571430929.0,0.0329384096043565
2025-09-01,72.93,73.1,67.46,67.88,23296861.0,2278644611.0,571430929.0,0.0407693385459014
2025-09-02,67.09,67.7,63.56,64.14,20181330.0,1866949986.0,571430929.0,0.0353171817901372
2025-09-03,64.26,64.59,62.62,63.0,12670271.0,1141595787.0,571430929.0,0.0221728827702289
2025-09-04,63.27,63.77,58.27,59.17,16885852.0,1446751843.0,571430929.0,0.0295501190835961
2025-09-05,59.25,62.54,58.57,62.15,17081270.0,1468955637.0,571430929.0,0.0298920991726718
2025-09-08,62.5,62.5,60.17,60.65,13556464.0,1169119385.0,571430929.0,0.0237237141218864
2025-09-09,60.53,60.53,58.28,58.77,10135287.0,850862994.0,571430929.0,0.0177366790728963
2025-09-10,58.98,60.43,58.56,59.49,10618367.0,898186778.0,571430929.0,0.0185820655850429
2025-09-11,59.66,65.39,59.06,65.09,27096750.0,2425060602.0,571430929.0,0.0474191168605786
2025-09-12,63.99,69.13,63.57,66.8,28034812.0,2624684444.0,571618810.0,0.0490445931966444
2025-09-15,65.84,65.98,62.93,63.46,25232046.0,2282008863.0,571618810.0,0.0441413850604391
2025-09-16,63.46,67.49,63.15,66.51,22823093.0,2106046012.0,571618810.0,0.0399271203129232
2025-09-17,65.68,66.54,64.42,66.3,17885343.0,1659831185.0,571618810.0,0.0312889336164427
2025-09-18,66.03,68.92,64.98,66.59,25216631.0,2383060761.0,571618810.0,0.0441144177883159
2025-09-19,67.98,69.81,66.67,69.16,28116834.0,2721224707.0,571618810.0,0.0491880839260695
2025-09-22,69.16,73.1,67.98,72.02,31171728.0,3129596200.0,571618810.0,0.0545323692199702
2025-09-23,72.09,72.52,67.91,69.57,22141190.0,2182895550.0,571618810.0,0.0387341872112291
2025-09-24,68.87,71.95,67.94,71.29,20330736.0,2027724697.0,571618810.0,0.0355669471408752
2025-09-25,72.58,78.41,71.68,76.13,32660244.0,3510372333.0,571178460.0,0.0571804545990757
2025-09-26,76.14,77.62,73.67,73.84,20632897.0,2206440340.0,571178460.0,0.0361233807731475
2025-09-29,73.41,74.42,71.53,73.2,14411122.0,1490877483.0,571178460.0,0.0252305067666592
2025-09-30,74.16,76.47,73.53,74.41,14077320.0,1491934048.0,571178460.0,0.0246460974736337
2025-10-09,74.54,77.81,74.54,75.55,16636810.0,1795980438.0,571178460.0,0.0291271663150602
2025-10-10,74.16,74.16,68.29,68.93,20582939.0,2049541031.0,571178460.0,0.0360359159902493
2025-10-13,65.49,68.83,64.79,68.53,14367167.0,1363621780.0,571178460.0,0.0251535518338699
2025-10-14,68.93,70.2,65.13,65.59,14915749.0,1415400281.0,571178460.0,0.0261139907131651
2025-10-15,65.68,67.68,64.88,67.62,9493518.0,893356411.0,571178460.0,0.0166209313985684
2025-10-16,66.82,68.36,66.67,66.92,6512868.0,621552103.0,571178460.0,0.0114025098215363
2025-10-17,66.87,67.43,64.32,64.49,8743873.0,812544233.0,571178460.0,0.0153084781943632
2025-10-20,65.54,66.3,65.17,65.98,9340004.0,870150958.0,571178460.0,0.016352164260536
2025-10-21,66.39,67.08,65.7,66.03,11883983.0,1116024125.0,571178460.0,0.0208060769658575
2025-10-22,65.4,65.61,64.35,64.77,8386699.0,770719638.0,571178460.0,0.0146831499913354
2025-10-23,64.59,65.1,62.87,64.35,6890840.0,622831341.0,571178460.0,0.012064250462106
2025-10-24,65.03,67.38,64.73,67.38,11397457.0,1069640578.0,571178460.0,0.0199542836401778
2025-10-27,68.16,69.29,67.39,69.07,12040032.0,1166794834.0,571178460.0,0.0210792822964647
2025-10-28,70.61,73.42,70.03,71.88,18543394.0,1878333494.0,571178460.0,0.0324651493335375
2025-10-29,71.33,77.14,71.26,75.6,18876216.0,1989830766.0,571178460.0,0.0330478428755874
2025-10-30,76.03,78.39,73.37,74.78,21880169.0,2348530786.0,571178460.0,0.038307062559747
2025-10-31,74.69,75.19,71.6,71.77,14278470.0,1474493509.0,571178460.0,0.0249982641152119
2025-11-03,70.67,71.46,69.55,70.84,9816929.0,980397567.0,571178460.0,0.0171871484789534
