date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-08,134.26,139.22,133.31,136.24,718307.0,98820782.0,34464960.0,0.0208416606315515
2025-04-09,134.07,147.1,130.81,145.32,1132384.0,160802267.0,34464960.0,0.0328560950019962
2025-04-10,147.89,151.38,145.75,148.09,776392.0,116836587.0,34464960.0,0.0225269955340148
2025-04-11,145.17,150.67,144.64,144.98,994762.0,148725591.0,34464960.0,0.0288629959239761
2025-04-14,147.41,148.89,145.14,146.31,570680.0,84915811.0,34464960.0,0.0165582667149475
2025-04-15,146.29,146.29,144.14,145.99,250413.0,36846673.0,34464960.0,0.0072657272777917
2025-04-16,144.7,145.89,142.67,144.14,293991.0,42947880.0,34464960.0,0.0085301419180524
2025-04-17,144.93,147.79,144.73,147.17,499725.0,74351609.0,34464960.0,0.0144995090665998
2025-04-18,142.16,142.21,136.35,138.31,1202529.0,168832994.0,34464960.0,0.0348913505194841
2025-04-21,138.31,138.76,137.22,138.05,439343.0,61386730.0,34464960.0,0.0127475267634142
2025-04-22,137.86,138.68,137.11,137.43,418609.0,58438865.0,34464960.0,0.0121459302433544
2025-04-23,138.1,139.57,137.63,138.17,425420.0,59598054.0,34464960.0,0.0123435512474118
2025-04-24,138.16,138.67,136.3,137.02,400171.0,55683694.0,34464960.0,0.0116109521090406
2025-04-25,137.6,140.07,137.03,138.8,489791.0,68804767.0,34464960.0,0.0142112742913382
2025-04-28,138.81,139.19,136.62,137.81,284340.0,39635945.0,34464960.0,0.0082501183811035
2025-04-29,138.11,138.69,136.32,137.35,254179.0,35501511.0,34464960.0,0.0073749976788018
2025-04-30,137.35,139.13,137.34,138.04,291500.0,40902863.0,34464960.0,0.0084578656119142
2025-05-06,138.9,141.45,138.82,141.34,424448.0,60364686.0,34464960.0,0.01231534869038
2025-05-07,143.15,143.93,140.04,141.42,471122.0,67603038.0,34464960.0,0.0136695936974828
2025-05-08,141.21,145.13,140.72,144.31,502616.0,73098131.0,34464960.0,0.014583391363286
2025-05-09,144.15,144.62,141.08,141.42,443741.0,63848201.0,34464960.0,0.0128751346294903
2025-05-12,142.78,143.94,142.32,143.47,358031.0,51881054.0,34464960.0,0.0103882610048002
2025-05-13,145.42,145.42,142.52,143.05,347805.0,50582255.0,34464960.0,0.0100915538564385
2025-05-14,142.92,143.91,141.67,142.87,332365.0,48056669.0,34464960.0,0.0096435626212826
2025-05-15,142.52,142.81,140.0,140.22,350185.0,50006835.0,34464960.0,0.0101606095001996
2025-05-16,140.19,141.28,139.2,139.73,296464.0,42160889.0,34464960.0,0.0086018959546159
2025-05-19,139.82,140.19,138.46,139.52,324000.0,45822912.0,34464960.0,0.0094008523439458
2025-05-20,139.8,142.14,138.92,141.76,363360.0,51878147.0,34464960.0,0.010542881813877
2025-05-21,141.19,141.74,140.01,140.63,241721.0,34449252.0,34464960.0,0.0070135291031818
2025-05-22,140.21,141.47,138.91,139.1,248430.0,35237528.0,34464960.0,0.0072081905796495
2025-05-23,139.1,140.37,137.85,137.88,340184.0,47622647.0,34464960.0,0.0098704307215212
2025-05-26,137.85,139.43,137.36,138.63,207580.0,28968928.0,34464960.0,0.0060229287949267
2025-05-27,138.49,138.83,137.06,137.23,260960.0,36234831.0,34464960.0,0.0075717482335682
2025-05-28,137.55,138.19,135.99,136.19,227878.0,31467814.0,34464960.0,0.0066118747852891
2025-05-29,136.19,139.74,136.19,138.93,342998.0,47802992.0,34464960.0,0.0099520788650269
2025-05-30,138.45,138.45,134.03,135.11,492448.0,67712646.0,34464960.0,0.0142883670835538
2025-06-03,135.14,137.83,134.63,136.34,443263.0,61141916.0,34464960.0,0.0128612654707854
2025-06-04,136.34,137.25,135.47,135.87,404222.0,55503878.0,34464960.0,0.0117284917783162
2025-06-05,135.88,137.11,134.92,137.11,480120.0,65934292.0,34464960.0,0.0139306704548619
2025-06-06,137.03,139.04,136.43,139.02,480463.0,66889360.0,34464960.0,0.0139406225917569
2025-06-09,139.42,139.49,138.3,139.32,297868.0,41742959.0,34464960.0,0.0086426329814397
2025-06-10,139.32,142.05,137.54,139.82,490789.0,69208008.0,34464960.0,0.0142402312377556
2025-06-11,139.82,143.89,139.08,141.75,666064.0,95306442.0,34464960.0,0.019325831221043
2025-06-12,141.76,143.87,140.33,142.51,538459.0,77406315.0,34464960.0,0.0156233751613232
2025-06-13,141.81,143.6,138.51,138.82,733085.0,103571213.0,34464960.0,0.0212704439523504
2025-06-16,137.86,139.86,137.86,139.35,353180.0,49560140.0,34464960.0,0.0102475093544283
2025-06-17,140.04,140.04,137.85,139.43,366024.0,51202851.0,34464960.0,0.0106201777109272
2025-06-18,139.03,140.11,138.08,139.83,281759.0,39581758.0,34464960.0,0.008175230727092
2025-06-19,139.43,140.69,137.05,137.65,320280.0,44738679.0,34464960.0,0.0092929166318486
2025-06-20,137.04,138.45,136.86,137.83,297043.0,41204252.0,34464960.0,0.0086186956259342
2025-06-23,137.15,139.13,136.48,138.73,254820.0,35550799.0,34464960.0,0.0073935962786551
2025-06-24,138.73,147.05,138.73,144.09,882269.0,128166405.0,34464960.0,0.0255990141871628
2025-06-25,144.05,145.78,142.74,144.31,552357.0,80082405.0,34464960.0,0.0160266253029163
2025-06-26,143.89,144.47,142.37,142.74,441009.0,63756342.0,34464960.0,0.0127958657140469
2025-06-27,142.74,144.79,142.66,143.1,413600.0,59890676.0,34464960.0,0.012000594226716
2025-06-30,143.59,144.19,142.92,144.13,386844.0,56072434.0,34464960.0,0.0112242695189549
2025-07-01,143.8,143.98,142.61,143.73,339880.0,49122990.0,34464960.0,0.0098616101687046
2025-07-02,143.14,143.59,141.74,142.32,330080.0,47449064.0,34464960.0,0.0095772634002766
2025-07-03,142.6,144.69,142.59,144.61,441460.0,64044593.0,34464960.0,0.0128089514683899
2025-07-04,144.1,146.78,143.52,146.43,669978.0,98370014.0,34464960.0,0.019439395838556
2025-07-07,145.8,151.13,145.12,149.04,902141.0,135366819.0,34464960.0,0.0261755997975915
2025-07-08,148.75,150.2,147.57,149.7,652240.0,97994578.0,34464960.0,0.0189247281877013
2025-07-09,149.7,149.74,147.02,147.42,426389.0,63728430.0,34464960.0,0.0123716667595145
2025-07-10,148.07,148.35,146.0,147.47,296040.0,43855753.0,34464960.0,0.0085895936046349
2025-07-11,147.28,148.52,146.28,147.88,306124.0,45584207.0,34464960.0,0.008882180626352
2025-07-14,148.71,150.19,147.88,149.65,328920.0,49477216.0,34464960.0,0.0095436060276872
2025-07-15,148.87,151.42,147.58,148.46,500580.0,75488964.0,34464960.0,0.0145243168713963
2025-07-16,147.87,149.37,146.78,147.14,351985.0,52473964.0,34464960.0,0.0102128364576659
2025-07-17,147.33,152.33,147.1,149.56,429300.0,64955177.0,34464960.0,0.0124561293557282
2025-07-18,150.34,150.34,148.44,149.6,274575.0,41285126.0,34464960.0,0.0079667871368485
2025-07-21,149.41,149.6,148.43,149.51,293340.0,44065653.0,34464960.0,0.0085112531684354
2025-07-22,149.63,150.6,148.3,150.25,411420.0,61907378.0,34464960.0,0.011937341578229
2025-07-23,149.78,150.62,148.26,148.76,287862.0,43377961.0,34464960.0,0.0083523091278794
2025-07-24,148.46,151.02,148.26,150.73,387756.0,58755030.0,34464960.0,0.0112507311774045
2025-07-25,150.83,153.31,150.43,152.81,487763.0,74928308.0,34464960.0,0.0141524319192594
2025-07-28,152.75,154.01,151.24,153.76,441460.0,68084579.0,34464960.0,0.0128089514683899
2025-07-29,153.47,154.39,151.87,153.11,410180.0,63140415.0,34464960.0,0.0119013630075299
2025-07-30,152.73,153.57,151.26,153.15,531696.0,81606378.0,34464960.0,0.0154271468761315
2025-07-31,152.23,153.22,149.96,149.99,573942.0,87450403.0,34464960.0,0.0166529135678671
2025-08-01,150.25,151.34,149.29,151.08,435988.0,66228662.0,34464960.0,0.0126501815176921
2025-08-04,151.26,155.39,149.79,154.22,668924.0,103741748.0,34464960.0,0.0194088140534618
2025-08-05,154.22,154.56,153.22,153.73,384344.0,59611742.0,34464960.0,0.0111517320780293
2025-08-06,153.52,156.52,153.16,155.88,588001.0,92055344.0,34464960.0,0.0170608351206558
2025-08-07,156.2,157.48,154.22,155.87,543642.0,85410991.0,34464960.0,0.01577375978385
2025-08-08,155.97,156.02,153.22,153.46,463715.0,72167702.0,34464960.0,0.0134546797675087
2025-08-11,153.99,155.12,153.46,154.74,380644.0,59310292.0,34464960.0,0.0110443766654596
2025-08-12,154.51,155.59,153.99,154.37,375206.0,58491871.0,34464960.0,0.0108865932239584
2025-08-13,153.84,154.64,152.43,153.51,782229.0,120869626.0,34464960.0,0.0226963559510877
2025-08-14,153.69,153.86,150.35,152.31,720285.0,110640123.0,34464960.0,0.0208990522548118
2025-08-15,150.89,155.55,150.89,154.42,795688.0,123520004.0,34464960.0,0.0230868685180542
2025-08-18,154.7,157.44,154.3,155.86,746070.0,117539541.0,34464960.0,0.0216472034205175
2025-08-19,156.07,161.77,155.64,158.28,1102005.0,177083706.0,34464960.0,0.0319746490348458
2025-08-20,157.69,162.5,156.2,161.84,1060444.0,170937466.0,34464960.0,0.0307687576019238
2025-08-21,162.74,163.2,158.48,159.34,749726.0,121367236.0,34464960.0,0.0217532821741269
2025-08-22,161.19,177.74,161.19,173.4,2841948.0,493034481.0,34464960.0,0.0824590540653463
2025-08-25,179.72,181.29,173.7,175.19,2169532.0,386121067.0,34464960.0,0.0629489197143997
2025-08-26,174.31,175.12,172.08,173.67,1683252.0,294924734.0,34464960.0,0.0488395170050973
2025-08-27,173.62,176.48,168.48,168.59,1968710.0,343835289.0,34464960.0,0.0571220741297828
2025-08-28,168.1,174.35,166.78,174.23,1815197.0,312811437.0,34464960.0,0.0526678980622638
2025-08-29,173.45,176.03,171.17,174.35,1378834.0,241568721.0,34464960.0,0.0400068359284328
2025-09-01,175.71,177.87,173.25,176.73,1176891.0,207713517.0,34464960.0,0.0341474645553048
2025-09-02,176.4,176.41,169.0,172.59,1351435.0,233498818.0,34464960.0,0.0392118545908656
2025-09-03,171.15,173.54,169.32,172.71,763220.0,131849058.0,34464960.0,0.0221448102652665
2025-09-04,171.75,174.07,164.15,166.46,1149546.0,194992844.0,34464960.0,0.0333540500264616
2025-09-05,166.72,175.06,166.72,174.31,1243212.0,216007640.0,34464960.0,0.0360717668031531
2025-09-08,174.85,175.04,172.33,174.4,795240.0,138931195.0,34464960.0,0.0230738698086404
2025-09-09,174.59,177.68,173.24,175.45,1072984.0,188905009.0,34464960.0,0.0311326054056061
2025-09-10,174.3,179.95,174.3,178.35,992117.0,176501804.0,34464960.0,0.0287862513114769
2025-09-11,177.12,178.97,175.15,177.28,987409.0,175681965.0,34464960.0,0.028649648802726
2025-09-12,178.97,183.74,176.58,176.76,1337978.0,242086881.0,34464960.0,0.0388214000538518
2025-09-15,175.04,177.08,173.33,173.78,823272.0,144562014.0,34464960.0,0.0238872176262499
2025-09-16,173.78,180.56,171.12,178.3,1197053.0,211712978.0,34464960.0,0.0347324645088809
2025-09-17,178.04,184.64,176.29,182.96,1305817.0,237902042.0,34464960.0,0.0378882493988096
2025-09-18,183.05,183.25,173.29,175.89,1365862.0,245821727.0,34464960.0,0.0396304536549585
2025-09-19,174.82,177.34,173.38,174.36,607053.0,106926518.0,34464960.0,0.0176136284504609
2025-09-22,172.98,175.69,170.52,173.0,791692.0,137611748.0,34464960.0,0.0229709246724789
2025-09-23,171.91,174.84,170.57,174.43,1018707.0,176471317.0,34464960.0,0.0295577595331606
2025-09-24,172.62,181.06,172.1,180.19,1131438.0,203602569.0,34464960.0,0.03282864683435
2025-09-25,179.68,180.6,177.3,177.73,642858.0,115583433.0,34464960.0,0.0186525096793961
2025-09-26,177.76,178.42,172.11,172.55,825198.0,144723661.0,34464960.0,0.0239431004707389
2025-09-29,172.11,175.06,169.73,174.57,664283.0,115495783.0,34464960.0,0.0192741555481277
2025-09-30,174.5,175.17,171.77,172.11,654405.0,113469892.0,34464960.0,0.0189875456115428
2025-10-09,172.72,177.55,170.71,174.79,896324.0,157144111.0,34464960.0,0.026006819680046
2025-10-10,173.8,178.55,171.61,175.09,798300.0,140744747.0,34464960.0,0.0231626556363332
2025-10-13,169.74,172.09,167.81,169.86,812849.0,138861582.0,34464960.0,0.0235847945275433
2025-10-14,170.12,172.98,162.23,162.28,1110808.0,186267282.0,34464960.0,0.0322300678718327
2025-10-15,162.97,165.38,160.88,165.02,630965.0,103615237.0,34464960.0,0.0183074345654252
2025-10-16,165.94,166.72,162.85,163.5,415950.0,68790658.0,34464960.0,0.012068779421186
2025-10-17,163.5,165.8,162.04,162.84,411965.0,67682056.0,34464960.0,0.0119531547403507
2025-10-20,163.55,165.81,161.12,162.14,384320.0,63148483.0,34464960.0,0.0111510357185965
2025-10-21,162.02,164.05,161.97,162.13,353320.0,57944576.0,34464960.0,0.0102515714511202
2025-10-22,161.59,165.79,160.88,164.05,477295.0,78724404.0,34464960.0,0.0138487031466161
2025-10-23,163.94,165.52,161.75,164.85,372590.0,61071053.0,34464960.0,0.010810690045774
2025-10-24,165.34,169.59,164.17,166.24,530957.0,89135071.0,34464960.0,0.015405704808594
2025-10-27,166.29,170.68,166.29,167.88,607287.0,102889975.0,34464960.0,0.0176204179549316
2025-10-28,167.88,170.62,165.92,167.43,587011.0,99273374.0,34464960.0,0.0170321102940493
2025-10-29,168.41,169.97,165.85,169.8,630184.0,106216942.0,34464960.0,0.0182847738688801
2025-10-30,169.12,170.18,165.14,165.92,495599.0,83214098.0,34464960.0,0.0143797932740963
2025-10-31,165.29,166.62,163.26,165.8,430513.0,71517325.0,34464960.0,0.0124913245220653
2025-11-03,165.44,169.78,164.21,169.7,839155.0,141840110.0,34464960.0,0.0243480624959379
2025-11-04,169.59,173.05,168.14,169.59,600888.0,102679071.0,34464960.0,0.0174347511211386
2025-11-05,167.15,172.34,165.8,170.81,569621.0,97136770.0,34464960.0,0.0165275398549715
2025-11-06,171.0,172.89,169.67,172.11,463343.0,79903037.0,34464960.0,0.013443886196299
2025-11-07,171.11,172.92,170.39,170.57,423756.0,73021485.0,34464960.0,0.0122952703267318
2025-11-10,170.58,171.96,166.54,168.62,465083.0,78502559.0,34464960.0,0.0134943722551832
2025-11-11,168.71,169.6,166.22,167.09,308280.0,51869085.0,34464960.0,0.0089447369154062
2025-11-12,167.05,170.11,166.58,167.86,332622.0,56128270.0,34464960.0,0.0096510194702097
2025-11-13,168.37,174.57,167.13,172.92,917926.0,158480926.0,34464960.0,0.0266336011995951
2025-11-14,172.11,174.2,171.61,172.5,502801.0,87553038.0,34464960.0,0.0145887591339145
2025-11-17,172.08,172.53,166.7,166.99,596380.0,101348374.0,34464960.0,0.0173039516076618
2025-11-18,166.65,167.87,163.01,164.61,621300.0,102909050.0,34464960.0,0.0180270048188072
2025-11-19,164.54,165.51,162.74,164.75,382126.0,63088027.0,34464960.0,0.0110873768604402
2025-11-20,164.25,165.14,161.16,161.67,408333.0,66624520.0,34464960.0,0.0118477723461742
2025-11-21,160.88,162.44,154.9,155.1,585661.0,92874930.0,34464960.0,0.0169929400759496
2025-11-24,155.1,158.66,155.08,157.85,567300.0,89847621.0,34464960.0,0.0164601960948163
2025-11-25,159.17,160.14,155.34,155.38,500300.0,79271672.0,34464960.0,0.0145161926780126
2025-11-26,155.69,157.26,155.29,155.47,496400.0,77982755.0,34464960.0,0.0144030342701688
2025-11-27,155.59,156.42,154.08,154.77,418860.0,65159421.0,34464960.0,0.0121532130024233
2025-11-28,154.2,157.22,153.86,156.74,448200.0,70128240.0,34464960.0,0.013004512409125
2025-12-01,158.16,158.18,156.29,157.85,420120.0,66378385.0,34464960.0,0.0121897718726497
2025-12-02,157.74,157.74,154.53,154.76,372400.0,58284324.0,34464960.0,0.0108051772002636
2025-12-03,154.76,155.66,152.81,155.2,481340.0,74655412.0,34464960.0,0.0139660687260336
2025-12-04,155.01,155.55,152.21,152.21,401080.0,61643328.0,34464960.0,0.0116373267225611
2025-12-05,152.21,153.69,151.71,153.29,375585.0,57635200.0,34464960.0,0.0108975899000027
2025-12-08,153.57,154.58,153.02,153.42,405730.0,62766035.0,34464960.0,0.0117722463626825
2025-12-09,153.42,154.18,152.09,152.21,316730.0,48656271.0,34464960.0,0.0091899134657344
2025-12-10,152.01,153.2,150.32,152.74,444685.0,67966417.0,34464960.0,0.0129025247671838
2025-12-11,152.64,156.18,152.03,153.11,548060.0,84905303.0,34464960.0,0.0159019479494535
2025-12-12,152.91,160.66,152.91,159.17,1193432.0,190230609.0,34464960.0,0.0346274012794444
2025-12-15,159.51,159.53,154.0,154.13,689639.0,108155412.0,34464960.0,0.0200098592889705
2025-12-16,154.13,154.65,147.81,148.54,704326.0,105898466.0,34464960.0,0.0204360022469197
2025-12-17,149.98,154.07,149.94,152.88,684424.0,104783139.0,34464960.0,0.0198585461871999
2025-12-18,152.32,157.18,151.23,154.0,581080.0,90482543.0,34464960.0,0.0168600224691977
2025-12-19,154.0,154.74,152.82,152.86,442710.0,68427551.0,34464960.0,0.0128452201888526
2025-12-22,153.59,155.67,153.4,153.76,444383.0,69009664.0,34464960.0,0.01289376224432
2025-12-23,153.22,155.59,152.81,154.08,352433.0,54604037.0,34464960.0,0.0102258351670798
2025-12-24,154.8,156.47,154.13,155.95,390580.0,61106729.0,34464960.0,0.0113326694706739
2025-12-25,155.34,159.37,155.34,158.24,591504.0,93886751.0,34464960.0,0.0171624745828807
2025-12-26,157.19,157.19,154.78,155.2,610400.0,95586723.0,34464960.0,0.017710741576372
2025-12-29,160.17,171.11,159.51,165.44,1995387.0,332169075.0,34464960.0,0.0578961066544107
2025-12-30,162.72,165.47,161.41,163.05,1254105.0,205199834.0,34464960.0,0.0363878269407537
2025-12-31,163.24,165.43,161.06,163.7,806564.0,132208001.0,34464960.0,0.0234024354010566
2026-01-05,196.44,196.44,180.56,185.74,3925117.0,741341592.0,34464960.0,0.113887177005283
2026-01-06,185.05,201.75,182.02,199.96,3878032.0,748363091.0,34464960.0,0.112521006842892
2026-01-07,194.02,202.12,186.31,201.77,3376952.0,647205314.0,34464960.0,0.0979821824833105
2026-01-08,193.99,208.92,192.95,201.73,2621140.0,522231183.0,34464960.0,0.0760523151629945
2026-01-09,205.7,218.75,200.96,205.74,2961910.0,622047215.0,34464960.0,0.0859397486606687
2026-01-12,209.91,216.74,201.96,208.58,3268684.0,691415684.0,34464960.0,0.0948407890216614
2026-01-13,203.95,204.93,192.9,192.9,2609539.0,513617025.0,34464960.0,0.0757157124221238
2026-01-14,193.89,196.98,187.06,189.61,2142936.0,415452399.0,34464960.0,0.0621772374028578
2026-01-15,187.48,191.21,186.11,190.84,1719224.0,325223564.0,34464960.0,0.0498832437350863
2026-01-16,192.56,193.58,189.02,189.42,1209106.0,231606356.0,34464960.0,0.0350821820190709
2026-01-19,189.42,191.31,186.58,186.75,971360.0,184079625.0,34464960.0,0.0281839874469606
2026-01-20,187.87,188.0,182.07,184.05,1180443.0,218527002.0,34464960.0,0.0342505257513718
2026-01-21,184.1,186.83,182.9,185.09,942762.0,175622629.0,34464960.0,0.0273542171527255
2026-01-22,185.5,187.49,183.93,184.35,890000.0,165844405.0,34464960.0,0.0258233289694808
2026-01-23,186.1,191.39,185.25,189.59,1408164.0,267760125.0,34464960.0,0.0408578451853708
2026-01-26,188.08,190.21,180.72,181.12,1478040.0,272986872.0,34464960.0,0.0428852956742152
2026-01-27,180.9,185.68,177.96,184.29,991913.0,181497240.0,34464960.0,0.0287803322562974
2026-01-28,185.05,186.53,182.55,182.55,583139.0,107890911.0,34464960.0,0.0169197643055439
2026-01-29,182.06,184.34,177.87,178.14,763162.0,138634997.0,34464960.0,0.022143127396637
2026-01-30,178.67,179.55,174.1,178.57,661622.0,117771195.0,34464960.0,0.0191969466960066
2026-02-02,177.84,179.57,174.65,174.83,666053.0,118566985.0,34464960.0,0.0193255120563029
2026-02-03,176.03,179.57,174.97,178.7,609836.0,108880651.0,34464960.0,0.0176943771296992
2026-02-04,177.94,178.87,175.78,177.46,508180.0,90485609.0,34464960.0,0.0147448306918098
2026-02-05,175.89,178.05,175.4,177.06,522300.0,92681867.0,34464960.0,0.0151545221581571
2026-02-06,176.11,178.87,174.5,176.61,440300.0,78432202.0,34464960.0,0.0127752940958004
2026-02-09,179.07,182.29,177.39,181.06,598853.0,108607078.0,34464960.0,0.0173757056442253
2026-02-10,179.27,182.85,179.19,182.05,523841.0,95534671.0,34464960.0,0.0151992342367436
2026-02-11,182.05,182.4,179.37,179.76,391884.0,71053856.0,34464960.0,0.0113705049998607
2026-02-12,179.74,181.86,179.07,181.06,361836.0,65810191.0,34464960.0,0.0104986629898888
2026-02-13,180.77,182.75,179.06,179.17,410221.0,74629911.0,34464960.0,0.0119025526215611
2026-02-24,179.63,182.0,178.3,180.07,516073.0,93560618.0,34464960.0,0.0149738459002998
2026-02-25,180.45,182.81,179.77,180.66,484194.0,88379050.0,34464960.0,0.0140488774685941
2026-02-26,181.21,186.03,180.15,184.86,921200.0,170003266.0,34464960.0,0.0267285962322312
2026-02-27,183.75,185.92,182.35,184.64,563490.0,104137108.0,34464960.0,0.0163496490348458
2026-03-02,182.14,182.75,177.14,179.07,812411.0,146759557.0,34464960.0,0.0235720859678931
2026-03-03,179.33,182.05,170.77,170.96,899327.0,158247197.0,34464960.0,0.0260939516540857
2026-03-04,169.12,172.85,166.14,166.82,710490.0,120463430.0,34464960.0,0.0206148505612657
2026-03-05,170.78,178.86,170.34,176.3,930092.0,164636162.0,34464960.0,0.026986597402115
2026-03-06,174.18,177.58,170.72,175.35,758987.0,132837113.0,34464960.0,0.0220219898702914
2026-03-09,172.22,173.68,168.72,172.23,639162.0,109965896.0,34464960.0,0.0185452703267318
