date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-21,16.07,17.53,15.85,17.2,19233445.0,421755194.0,171600000.0,0.1120830128205128
2025-03-24,16.84,17.07,15.5,16.45,13061174.0,278147187.0,171600000.0,0.0761140675990676
2025-03-25,16.04,16.04,14.79,14.82,10043084.0,199869888.0,171600000.0,0.0585261305361305
2025-03-26,14.73,17.13,14.6,16.76,15903534.0,332949311.0,171600000.0,0.092677937062937
2025-03-27,16.45,16.72,15.76,15.82,8886510.0,186252682.0,171600000.0,0.0517861888111888
2025-03-28,15.78,16.09,15.13,15.23,7294350.0,147069081.0,171600000.0,0.0425078671328671
2025-03-31,15.2,15.2,14.53,14.83,6796500.0,131526921.0,171600000.0,0.0396066433566433
2025-04-01,14.99,15.43,14.8,15.11,7438650.0,146506018.0,171600000.0,0.0433487762237762
2025-04-02,15.08,15.17,14.64,14.7,5012300.0,97369976.0,171600000.0,0.0292092074592074
2025-04-03,14.36,14.69,14.23,14.43,3991830.0,75456303.0,171600000.0,0.0232624125874125
2025-04-07,13.54,13.61,11.54,11.54,7408400.0,118877998.0,171600000.0,0.0431724941724941
2025-04-08,12.15,12.91,11.72,12.73,9818110.0,160843134.0,171600000.0,0.0572150932400932
2025-04-09,12.44,13.07,11.56,12.92,8694975.0,141827234.0,171600000.0,0.0506700174825174
2025-04-10,13.25,13.72,12.93,13.47,7684251.0,134496624.0,171600000.0,0.0447800174825174
2025-04-11,13.28,13.65,13.19,13.48,6108660.0,107028724.0,171600000.0,0.0355982517482517
2025-04-14,13.65,13.7,13.29,13.39,4479600.0,78676921.0,171600000.0,0.0261048951048951
2025-04-15,13.5,13.54,13.09,13.25,2790400.0,48317723.0,171600000.0,0.0162610722610722
2025-04-16,13.22,13.32,12.66,12.96,2854600.0,48387030.0,171600000.0,0.0166351981351981
2025-04-17,13.25,14.0,13.25,13.52,8516252.0,151811844.0,171600000.0,0.0496285081585081
2025-04-18,13.75,15.04,13.31,14.49,10631850.0,194439299.0,171600000.0,0.0619571678321678
2025-04-21,14.42,14.46,13.81,13.99,9504830.0,173744796.0,171600000.0,0.0553894522144522
2025-04-22,13.88,14.07,13.8,13.92,5222430.0,95084324.0,171600000.0,0.0304337412587412
2025-04-23,13.97,14.75,13.84,14.17,8611450.0,160174097.0,171600000.0,0.050183275058275
2025-04-24,14.04,14.43,13.78,13.9,6737719.0,123819694.0,171600000.0,0.0392640967365967
2025-04-25,13.86,14.16,13.73,13.74,5161659.0,93771460.0,171600000.0,0.0300795979020979
2025-04-28,13.55,13.74,13.42,13.51,3591519.0,63717833.0,171600000.0,0.0209295979020979
2025-04-29,12.9,13.22,12.67,13.07,4883350.0,83016124.0,171600000.0,0.0284577505827505
2025-04-30,13.25,13.4,13.06,13.23,2625369.0,45408736.0,171600000.0,0.0152993531468531
2025-05-06,13.39,13.68,13.39,13.66,2687484.0,47828408.0,171600000.0,0.0156613286713286
2025-05-07,13.8,14.04,13.61,13.74,3630700.0,65480644.0,171600000.0,0.0211579254079254
2025-05-08,13.74,14.07,13.67,14.0,3639550.0,66268975.0,171600000.0,0.0212094988344988
2025-05-09,14.0,14.28,13.84,13.87,3234100.0,59214705.0,171600000.0,0.0188467365967365
2025-05-12,14.0,14.23,13.88,14.17,4228500.0,77808196.0,171600000.0,0.0246416083916083
2025-05-13,14.17,14.22,13.92,13.97,3012000.0,55200112.0,171600000.0,0.0175524475524475
2025-05-14,13.97,14.31,13.78,13.99,3942331.0,72127985.0,171600000.0,0.0229739568764568
2025-05-15,14.07,14.25,13.88,14.18,4098300.0,75262790.0,171600000.0,0.0238828671328671
2025-05-16,14.19,14.28,13.51,13.73,6145200.0,110637833.0,171600000.0,0.0358111888111888
2025-05-19,13.82,14.26,13.58,14.06,7608890.0,106694900.0,223080000.0,0.0341083467814237
2025-05-20,13.97,14.56,13.83,14.46,9355530.0,133340076.0,223080000.0,0.0419380043033889
2025-05-21,14.5,14.63,14.23,14.41,6004249.0,86564694.0,223080000.0,0.0269152277209969
2025-05-22,14.26,14.36,13.87,13.98,4602840.0,64833114.0,223080000.0,0.0206331360946745
2025-05-23,14.0,14.8,13.89,14.08,7230808.0,103285602.0,223080000.0,0.0324135198135198
2025-05-26,14.08,14.31,13.96,14.25,4481750.0,63303387.0,223080000.0,0.0200903263403263
2025-05-27,14.2,14.68,14.2,14.53,6771479.0,98000819.0,223080000.0,0.0303544871794871
2025-05-28,14.5,14.66,14.22,14.45,4812420.0,69209913.0,223080000.0,0.0215726196880043
2025-05-29,14.31,15.09,14.31,14.98,10360060.0,153385889.0,223080000.0,0.0464410077102384
2025-05-30,14.79,14.95,14.46,14.65,6554384.0,96359454.0,223080000.0,0.0293813161197776
2025-06-03,14.58,14.78,14.36,14.61,5020602.0,73241101.0,223080000.0,0.022505836471221
2025-06-04,14.68,14.78,14.49,14.49,5124544.0,74804850.0,223080000.0,0.0229717769410077
2025-06-05,14.55,14.55,14.23,14.32,4955764.0,71102098.0,223080000.0,0.0222151873767258
2025-06-06,14.3,14.89,14.3,14.56,6678728.0,97760567.0,223080000.0,0.0299387125694818
2025-06-09,14.68,14.82,14.48,14.72,5242011.0,76921197.0,223080000.0,0.0234983458848843
2025-06-10,14.68,14.81,14.17,14.34,4706251.0,68006673.0,223080000.0,0.0210966962524654
2025-06-11,14.58,14.75,14.39,14.57,3538608.0,51440668.0,223080000.0,0.0158625067240451
2025-06-12,14.87,15.53,14.57,15.36,13723704.0,206734712.0,223080000.0,0.06151920387305
2025-06-13,15.0,15.43,14.85,14.95,8738668.0,131982765.0,223080000.0,0.0391727989958759
2025-06-16,14.8,15.0,14.67,14.73,5796718.0,85777024.0,223080000.0,0.0259849291733907
2025-06-17,14.68,14.74,14.28,14.49,7537948.0,108993485.0,223080000.0,0.0337903353057199
2025-06-18,14.38,14.6,13.92,14.28,6318521.0,89772924.0,223080000.0,0.0283240138067061
2025-06-19,14.45,14.82,14.22,14.38,7775630.0,113003624.0,223080000.0,0.0348557916442531
2025-06-20,14.52,17.26,14.4,17.26,23807821.0,381293860.0,223080000.0,0.1067232427828581
2025-06-23,16.77,16.9,16.12,16.29,23510531.0,384914462.0,223080000.0,0.1053905818540433
2025-06-24,16.23,16.65,16.16,16.44,20293225.0,333046695.0,223080000.0,0.0909683745741438
