date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-15,9.41,9.93,9.31,9.8,14314459.0,141669809.0,494194061.0,0.0289652590543778
2025-04-16,9.75,9.88,9.51,9.71,9847344.0,97842988.0,494194061.0,0.0199260670597172
2025-04-17,9.65,9.76,9.63,9.64,5761340.0,57257902.0,494194061.0,0.0116580518761029
2025-04-18,9.64,9.99,9.57,9.97,14516204.0,146547985.0,494194061.0,0.0293734893750574
2025-04-21,10.0,10.09,9.89,9.95,9359141.0,95665426.0,494194061.0,0.0189381899512547
2025-04-22,9.85,10.04,9.85,10.04,7962742.0,81406781.0,494194061.0,0.0161125813286534
2025-04-23,10.03,10.12,9.9,9.97,7748972.0,79406564.0,494194061.0,0.0156800184614116
2025-04-24,9.98,10.02,9.87,9.89,5518204.0,56207055.0,494194061.0,0.0111660670078348
2025-04-25,9.89,10.1,9.89,10.06,7581693.0,77701889.0,494194061.0,0.015341529974396
2025-04-28,10.02,10.18,9.91,10.1,7850091.0,81032743.0,494194061.0,0.0158846324136622
2025-04-29,10.1,10.15,9.94,10.06,6294542.0,64842440.0,494194061.0,0.0127369843078709
2025-04-30,10.05,10.22,10.05,10.11,7196114.0,74673432.0,494194061.0,0.0145613121805605
2025-05-06,10.15,10.28,10.07,10.28,8730540.0,90844212.0,494194061.0,0.017666217967763
2025-05-07,10.28,10.32,10.12,10.18,8821192.0,92351197.0,494194061.0,0.0178496519811475
2025-05-08,10.12,10.36,10.08,10.2,8116781.0,84834416.0,494194061.0,0.0164242787207432
2025-05-09,10.34,10.52,10.22,10.35,13380310.0,142204746.0,494194061.0,0.0270750117330932
2025-05-12,10.15,10.48,10.12,10.4,11258824.0,119030109.0,494194061.0,0.0227821920344769
2025-05-13,10.4,10.64,10.34,10.56,11682980.0,125560040.0,494194061.0,0.0236404702564808
2025-05-14,10.54,10.61,10.4,10.48,9056680.0,97297727.0,494194061.0,0.0183261611474525
2025-05-15,10.46,10.52,10.32,10.4,6582610.0,70016376.0,494194061.0,0.0133198889251726
2025-05-16,10.44,10.5,10.3,10.35,6891962.0,73326667.0,494194061.0,0.0139458616440151
2025-05-19,10.35,10.43,10.27,10.38,7025893.0,74566197.0,494194061.0,0.0142168705665606
2025-05-20,10.44,10.61,10.34,10.58,10369341.0,111629781.0,494194061.0,0.0209823262121314
2025-05-21,10.62,10.72,10.33,10.34,11020500.0,118751344.0,494194061.0,0.0222999442318267
2025-05-22,10.4,10.88,10.17,10.18,16397542.0,175914329.0,494194061.0,0.0331803704132332
2025-05-23,10.28,10.71,10.11,10.23,16422420.0,175100222.0,494194061.0,0.0332307109615386
2025-05-26,10.19,10.25,10.0,10.1,9443460.0,97812289.0,494194061.0,0.0191088091606993
2025-05-27,10.13,10.43,10.06,10.24,11688861.0,122933525.0,494194061.0,0.0236523704399596
2025-05-28,10.18,10.29,9.95,9.98,9409420.0,97330799.0,494194061.0,0.019039929336585
2025-05-29,9.96,10.13,9.87,10.11,7167760.0,73594034.0,494194061.0,0.0145039379580888
2025-05-30,10.18,10.73,10.0,10.0,19051540.0,201190543.0,494194061.0,0.0385507263309665
2025-06-03,9.9,10.15,9.9,10.06,8832580.0,90647123.0,494194061.0,0.0178726955603782
2025-06-04,10.03,10.2,9.97,10.14,7269660.0,74981568.0,494194061.0,0.0147101322611806
2025-06-05,10.13,10.18,10.0,10.07,5437365.0,56131085.0,494194061.0,0.0110024895665429
2025-06-06,10.05,10.1,10.0,10.03,6228590.0,64108905.0,494194061.0,0.0126035306603977
2025-06-09,10.06,10.15,9.94,10.14,9664551.0,99576942.0,494194061.0,0.0195561860465174
2025-06-10,10.11,10.12,9.86,9.93,8258552.0,84381801.0,494194061.0,0.0167111518565982
2025-06-11,10.0,10.06,9.91,10.01,5038500.0,51659798.0,494194061.0,0.0101953875969383
2025-06-12,9.97,10.02,9.9,9.94,9779658.0,99705799.0,544167189.0,0.0179717891811371
2025-06-13,9.89,9.93,9.73,9.78,7117320.0,71542904.0,544167189.0,0.0130792891300177
2025-06-16,9.82,9.89,9.74,9.78,4105277.0,41215814.0,544167189.0,0.0075441465104578
2025-06-17,9.8,9.8,9.69,9.72,4801599.0,47870158.0,544167189.0,0.0088237569207797
2025-06-18,9.67,9.75,9.56,9.59,5682866.0,55956057.0,544167189.0,0.0104432353050231
2025-06-19,9.56,9.63,9.47,9.55,4741019.0,46372724.0,544167189.0,0.0087124308408091
2025-06-20,9.58,9.77,9.52,9.62,10780123.0,106717790.0,544167189.0,0.0198103142157657
2025-06-23,9.56,9.72,9.46,9.68,6531836.0,64418331.0,544167189.0,0.0120033624445519
2025-06-24,9.68,9.79,9.65,9.77,6578874.0,65671507.0,544167189.0,0.01208980279037
