date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,51.63,54.73,51.13,53.83,51608165.0,2753347393.0,777686667.0,0.0663611287037791
2025-03-28,52.94,53.47,52.13,52.13,31000439.0,1635132555.0,777686667.0,0.0398623768613484
2025-03-31,51.44,52.41,50.43,51.85,28757735.0,1476232080.0,777686667.0,0.0369785624728988
2025-04-01,52.16,52.87,51.53,51.68,22734320.0,1186718653.0,777686667.0,0.0292332644555933
2025-04-02,51.72,52.11,51.49,51.63,15313052.0,793145515.0,777686667.0,0.0196905163091859
2025-04-03,50.93,52.33,50.88,51.53,19011176.0,983794089.0,777686667.0,0.0244458042123023
2025-04-07,47.31,49.84,42.44,45.39,68666278.0,3199983749.0,777686667.0,0.0882955577274928
2025-04-08,46.74,47.81,45.39,46.91,47662263.0,2227022208.0,777686667.0,0.0612872317637406
2025-04-09,46.04,49.69,44.6,48.93,64100322.0,3080697882.0,777686667.0,0.0824243551034159
2025-04-10,50.08,51.2,48.99,49.01,57410000.0,2877792055.0,777686667.0,0.073821504773207
2025-04-11,48.44,50.08,48.25,49.32,41205259.0,2036330141.0,777686667.0,0.0529843968637821
2025-04-14,50.11,50.71,49.3,49.37,32422100.0,1616023660.0,777686667.0,0.0416904408623479
2025-04-15,49.37,49.38,48.43,48.7,21482041.0,1050197716.0,777686667.0,0.0276230028256354
2025-04-16,48.57,48.63,47.08,47.75,24852065.0,1189773822.0,777686667.0,0.0319563984501228
2025-04-17,47.2,49.23,47.2,48.11,28289505.0,1377020291.0,777686667.0,0.0363764819437234
2025-04-18,48.11,49.6,47.83,48.64,34233700.0,1674459762.0,777686667.0,0.0440199137424584
2025-04-21,48.68,49.62,48.0,49.39,27865150.0,1369250103.0,777686667.0,0.035830818737696
2025-04-22,49.75,49.76,48.56,48.61,24423728.0,1197044008.0,777686667.0,0.0314056149300036
2025-04-23,48.73,50.18,48.53,49.32,39286877.0,1942822368.0,777686667.0,0.0505176167563124
2025-04-24,49.57,50.57,48.53,48.6,37204552.0,1844716092.0,777686667.0,0.0478400280970742
2025-04-25,48.92,49.42,47.86,48.66,29304689.0,1428951783.0,777686667.0,0.0376818714316469
2025-04-28,48.65,50.53,48.25,49.19,32309040.0,1594000063.0,777686667.0,0.041545060975052
2025-04-29,48.93,49.92,48.33,49.36,28053167.0,1386802399.0,777686667.0,0.0360725832014296
2025-04-30,49.63,52.29,49.41,51.53,56490429.0,2907974693.0,777686667.0,0.0726390606874066
2025-05-06,52.93,57.46,52.43,56.45,88021319.0,4849906060.0,777686667.0,0.11318352587881
2025-05-07,57.5,57.6,55.02,55.8,71381718.0,3999042614.0,777686667.0,0.091787246752425
2025-05-08,55.12,56.3,54.74,55.69,48009809.0,2670878814.0,777686667.0,0.0617341289715077
2025-05-09,55.8,61.12,55.8,57.46,112275232.0,6573777956.0,777686667.0,0.1443707816582639
2025-05-12,56.92,59.72,56.58,57.72,74047803.0,4297038074.0,777686667.0,0.0952154719144747
2025-05-13,58.5,58.77,55.93,56.32,58507847.0,3340772773.0,777686667.0,0.0752331877126035
2025-05-14,56.62,57.26,55.91,56.62,41520270.0,2354554828.0,777686667.0,0.0533894584565379
2025-05-15,56.42,56.63,54.69,54.77,40820594.0,2255624405.0,777686667.0,0.0524897696362332
2025-05-16,54.42,55.91,54.24,55.16,32731886.0,1806706734.0,777686667.0,0.0420887838109226
2025-05-19,55.22,55.22,53.53,53.91,28750521.0,1553740391.0,777686667.0,0.0369692862434016
2025-05-20,54.41,54.52,52.93,53.36,29465251.0,1576889073.0,777686667.0,0.0378883324741376
2025-05-21,53.36,55.07,53.04,54.34,41392581.0,2241349028.0,777686667.0,0.0532252676513997
2025-05-22,54.02,54.02,52.48,52.53,32243100.0,1715526465.0,777686667.0,0.0414602710425534
2025-05-23,52.58,53.08,51.26,51.37,28234398.0,1473040116.0,777686667.0,0.0363056217858496
2025-05-26,51.21,52.12,51.21,51.6,19311754.0,998452549.0,777686667.0,0.0248323069167392
2025-05-27,51.37,51.6,50.59,50.77,18669578.0,951786845.0,777686667.0,0.02400655532905
2025-05-28,50.77,51.07,49.94,50.16,16479815.0,830708730.0,777686667.0,0.0211908159150682
2025-05-29,50.16,51.43,50.13,51.24,28734222.0,1467166531.0,777686667.0,0.0369483279311512
2025-05-30,51.18,51.18,49.94,50.26,20491356.0,1031357892.0,777686667.0,0.0263491157422659
2025-06-03,50.18,51.03,49.94,50.25,18338948.0,928615323.0,777686667.0,0.0235814098121859
2025-06-04,50.61,51.42,50.25,51.16,25115295.0,1281245407.0,777686667.0,0.0322948766717123
2025-06-05,51.3,52.68,50.98,52.49,39566012.0,2056759565.0,777686667.0,0.0508765466593758
2025-06-06,52.23,52.28,51.36,51.52,23556725.0,1218677528.0,777686667.0,0.0302907661910577
2025-06-09,51.51,52.12,51.39,51.67,19622647.0,1016570224.0,777686667.0,0.0252320733177749
2025-06-10,51.78,51.78,49.55,50.14,31938824.0,1613108396.0,777686667.0,0.0410690132096607
2025-06-11,50.24,50.81,49.91,50.17,19549483.0,985737779.0,777686667.0,0.0251379942971299
2025-06-12,49.96,50.4,49.64,49.76,17623112.0,882455208.0,777686667.0,0.0226609414148539
