date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-21,10.5,10.62,10.42,10.58,17738142.0,188079221.0,723840000.0,0.0245056117374005
2025-03-24,10.64,11.09,10.62,10.82,51588089.0,565264859.0,723840000.0,0.0712700168545534
2025-03-25,10.72,11.19,10.72,11.07,48802790.0,543155957.0,723840000.0,0.0674220684129089
2025-03-26,10.96,11.15,10.86,11.02,28626482.0,317676774.0,723840000.0,0.0395480796861184
2025-03-27,11.02,11.17,10.73,10.74,30517432.0,334518506.0,723840000.0,0.0421604664014146
2025-03-28,10.72,10.82,10.52,10.53,23060100.0,247052695.0,723840000.0,0.0318580072944297
2025-03-31,10.52,10.65,10.31,10.37,21757478.0,228942053.0,723840000.0,0.0300584079354553
2025-04-01,10.36,10.52,10.33,10.34,21255327.0,222752241.0,723840000.0,0.0293646758952254
2025-04-02,10.35,10.45,10.29,10.38,14206800.0,148556060.0,723840000.0,0.0196269893899204
2025-04-03,10.3,10.56,10.25,10.27,25266563.0,264335773.0,723840000.0,0.0349062817749779
2025-04-07,9.82,9.98,9.24,9.24,44567226.0,427461723.0,723840000.0,0.061570548740053
2025-04-08,9.33,9.61,9.28,9.59,37997744.0,362768277.0,723840000.0,0.0524946728558797
2025-04-09,9.49,10.21,9.22,10.15,41599023.0,409046364.0,723840000.0,0.0574699146220159
2025-04-10,10.01,10.38,9.99,10.27,37575015.0,387811903.0,723840000.0,0.0519106639588859
2025-04-11,10.23,10.36,10.1,10.15,24647246.0,253147634.0,723840000.0,0.0340506824712643
2025-04-14,10.17,10.49,10.15,10.35,27111000.0,282391017.0,723840000.0,0.0374544098143236
2025-04-15,10.28,10.38,10.14,10.25,18573897.0,191402416.0,723840000.0,0.0256602246352785
2025-04-16,10.21,10.37,10.16,10.32,21678676.0,224123700.0,723840000.0,0.0299495413351016
2025-04-17,10.26,10.51,10.19,10.41,29639533.0,310220464.0,723840000.0,0.0409476306918656
2025-04-18,10.37,10.39,10.08,10.15,22484259.0,231031747.0,723840000.0,0.0310624709880636
2025-04-21,10.11,10.19,10.05,10.12,16200900.0,165108846.0,723840000.0,0.0223818799734748
2025-04-22,10.09,10.18,9.99,10.12,19801102.0,200830264.0,723840000.0,0.0273556338417329
2025-04-23,10.13,10.18,10.0,10.02,16219892.0,164393815.0,723840000.0,0.0224081178160919
2025-04-24,10.03,10.09,9.92,9.94,12240900.0,123047819.0,723840000.0,0.0169110576923076
2025-04-25,9.96,10.11,9.91,10.06,14752729.0,149240516.0,723840000.0,0.0203812016467727
2025-04-28,10.16,10.19,9.8,9.8,25897231.0,258432368.0,723840000.0,0.0357775627210433
2025-04-29,9.74,9.84,9.68,9.76,13860960.0,136438026.0,723840000.0,0.0191492042440318
2025-04-30,9.65,9.67,9.58,9.64,20352802.0,197337339.0,723840000.0,0.0281178188549955
2025-05-06,9.66,9.7,9.58,9.68,18864513.0,183268744.0,723840000.0,0.0260617166777188
