date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-26,28.93,29.1,28.58,29.07,361937.0,10892812.0,43842500.0,0.0082553914580601
2025-05-27,29.08,29.51,28.97,29.38,494059.0,15077230.0,43842500.0,0.0112689513599817
2025-05-28,29.32,29.9,29.32,29.61,766670.0,23628087.0,43842500.0,0.0174869133831328
2025-05-29,29.76,29.82,29.46,29.74,573109.0,17706128.0,43842500.0,0.013071996350573
2025-05-30,29.77,30.14,29.16,29.44,580200.0,17815678.0,43842500.0,0.0132337343901465
2025-06-03,29.26,29.57,29.2,29.37,432300.0,13234550.0,43842500.0,0.0098602953754918
2025-06-04,29.36,29.67,29.36,29.51,478175.0,14706114.0,43842500.0,0.0109066545019102
2025-06-05,29.47,29.62,29.22,29.4,347700.0,10646880.0,43842500.0,0.0079306608884073
2025-06-06,29.48,29.58,29.16,29.56,369700.0,11324549.0,43842500.0,0.0084324570907224
2025-06-09,29.48,29.75,29.42,29.61,384500.0,11851684.0,43842500.0,0.0087700290813708
2025-06-10,29.68,30.03,29.48,29.84,786720.0,24403936.0,43842500.0,0.0179442321947881
2025-06-11,29.83,30.33,29.7,30.11,747648.0,23360372.0,43842500.0,0.0170530421394765
2025-06-12,30.06,30.12,29.83,30.02,507800.0,15848168.0,43842500.0,0.0115823687061641
2025-06-13,29.97,30.26,29.7,30.02,777409.0,24247235.0,43842500.0,0.0177318583566174
2025-06-16,30.11,30.26,29.8,30.23,648546.0,20353556.0,43842500.0,0.0147926327193932
2025-06-17,30.22,30.36,29.99,30.21,360095.0,11287576.0,43842500.0,0.0082133774305753
2025-06-18,30.2,30.2,29.83,29.92,437215.0,13619676.0,43842500.0,0.0099724012088726
2025-06-19,29.92,29.95,29.1,29.1,692868.0,21251528.0,43842500.0,0.0158035695957119
2025-06-20,29.11,29.57,28.6,28.7,626015.0,18854575.0,43842500.0,0.0142787249814677
2025-06-23,28.71,29.28,28.44,29.23,498600.0,15079878.0,43842500.0,0.0113725266579232
