date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-10,1.62,1.63,1.6,1.62,11469272.0,18556810.0,2819185135.0,0.0040682933013549
2025-04-11,1.61,1.74,1.6,1.67,19665159.0,32613099.0,2819185135.0,0.0069754762664779
2025-04-14,1.68,1.69,1.67,1.67,7209310.0,12097950.0,2819185135.0,0.0025572318435199
2025-04-15,1.69,1.69,1.63,1.64,8842820.0,14537098.0,2819185135.0,0.0031366581393385
2025-04-16,1.64,1.66,1.61,1.65,11050450.0,18035857.0,2819185135.0,0.0039197319334616
2025-04-17,1.64,1.66,1.63,1.64,7329930.0,12061910.0,2819185135.0,0.0026000172564048
2025-04-18,1.65,1.65,1.62,1.64,6479940.0,10592720.0,2819185135.0,0.0022985152410006
2025-04-21,1.64,1.66,1.63,1.65,8095680.0,13353215.0,2819185135.0,0.0028716382970003
2025-04-22,1.65,1.67,1.63,1.66,8492808.0,14013671.0,2819185135.0,0.003012504533513
2025-04-23,1.66,1.67,1.64,1.65,7772980.0,12847741.0,2819185135.0,0.0027571725969674
2025-04-24,1.66,1.66,1.62,1.64,7472103.0,12278896.0,2819185135.0,0.0026504477862181
2025-04-25,1.65,1.69,1.64,1.66,15593270.0,25965903.0,2819185135.0,0.0055311266388328
2025-04-28,1.66,1.69,1.64,1.66,13593986.0,22584480.0,2819185135.0,0.004821955759922
2025-04-29,1.67,1.71,1.66,1.68,16947076.0,28572868.0,2819185135.0,0.0060113384501085
2025-04-30,1.66,1.69,1.64,1.66,15079640.0,25097137.0,2819185135.0,0.0053489356952075
2025-05-06,1.66,1.68,1.65,1.68,13626449.0,22719029.0,2819185135.0,0.0048334707894236
2025-05-07,1.69,1.71,1.69,1.7,15835919.0,26917941.0,2819185135.0,0.0056171972544116
2025-05-08,1.7,1.71,1.68,1.7,9633940.0,16367979.0,2819185135.0,0.0034172782341944
2025-05-09,1.7,1.71,1.67,1.68,10959860.0,18496039.0,2819185135.0,0.0038875985347446
2025-05-12,1.68,1.69,1.66,1.68,8966589.0,15047138.0,2819185135.0,0.0031805605416545
2025-05-13,1.69,1.71,1.68,1.69,8970128.0,15177285.0,2819185135.0,0.0031818158689319
2025-05-14,1.69,1.71,1.67,1.7,9434569.0,15938243.0,2819185135.0,0.0033465588630098
2025-05-15,1.7,1.73,1.69,1.69,12939240.0,22107151.0,2819185135.0,0.0045897092175182
2025-05-16,1.69,1.7,1.67,1.68,11013000.0,18530672.0,2819185135.0,0.0039064479530891
2025-05-19,1.68,1.74,1.68,1.73,19976230.0,34310085.0,2819185135.0,0.007085817015703
2025-05-20,1.74,1.75,1.71,1.74,14785000.0,25553963.0,2819185135.0,0.0052444232258623
2025-05-21,1.74,1.75,1.72,1.75,8078384.0,14046235.0,2819185135.0,0.0028655031908714
