date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-26,25.0,25.43,24.79,25.3,557217.0,14040188.0,39250000.0,0.0141966114649681
2025-05-27,25.5,25.5,24.91,25.35,604000.0,15234426.0,39250000.0,0.0153885350318471
2025-05-28,25.35,25.4,24.8,24.89,502400.0,12547481.0,39250000.0,0.0128
2025-05-29,24.9,25.63,24.8,25.5,709661.0,18007252.0,39250000.0,0.0180805350318471
2025-05-30,25.5,25.7,24.96,25.16,464261.0,11678978.0,39250000.0,0.011828305732484
2025-06-03,25.0,26.7,24.9,26.29,2149313.0,56284064.0,39250000.0,0.0547595668789808
2025-06-04,26.48,26.57,25.61,25.91,1568859.0,40740877.0,39250000.0,0.0399709299363057
2025-06-05,26.0,27.4,25.99,27.18,3088132.0,83260653.0,39250000.0,0.0786785222929936
2025-06-06,26.95,27.18,26.52,26.61,1429861.0,38200144.0,39250000.0,0.0364295796178344
2025-06-09,26.6,26.8,26.28,26.6,1134353.0,30068927.0,39250000.0,0.0289007133757961
2025-06-10,26.6,26.76,26.02,26.56,963773.0,25495061.0,39250000.0,0.0245547261146496
2025-06-11,26.61,26.73,26.15,26.22,842200.0,22284685.0,39250000.0,0.0214573248407643
2025-06-12,26.2,26.4,25.9,26.24,1089340.0,28469585.0,39250000.0,0.0277538853503184
2025-06-13,26.1,26.27,25.52,25.65,790300.0,20406992.0,39250000.0,0.0201350318471337
2025-06-16,25.65,26.14,25.53,25.92,726940.0,18865368.0,39250000.0,0.0185207643312101
2025-06-17,25.91,26.38,25.5,25.66,707800.0,18270308.0,39250000.0,0.0180331210191082
2025-06-18,25.53,25.71,25.25,25.59,540300.0,13752624.0,39250000.0,0.0137656050955414
2025-06-19,25.71,25.97,25.1,25.3,602910.0,15298621.0,39250000.0,0.0153607643312101
2025-06-20,25.43,25.91,24.92,25.32,594200.0,15159736.0,39250000.0,0.0151388535031847
2025-06-23,25.12,25.66,24.77,25.63,572500.0,14574521.0,39250000.0,0.0145859872611464
2025-06-24,25.63,26.8,25.63,26.68,1029962.0,27050032.0,39250000.0,0.0262410700636942
2025-06-25,26.85,27.8,26.16,27.14,1776419.0,47948700.0,39250000.0,0.0452590828025477
2025-06-26,27.2,27.96,27.0,27.58,1532900.0,42076910.0,39250000.0,0.0390547770700637
2025-06-27,27.55,28.75,27.55,27.68,1412800.0,39577322.0,39250000.0,0.0359949044585987
2025-06-30,27.65,28.48,27.64,28.41,1095134.0,30740611.0,39250000.0,0.0279015031847133
2025-07-01,28.41,28.68,27.91,28.48,1066100.0,30270968.0,39250000.0,0.0271617834394904
2025-07-02,28.63,29.97,28.15,28.5,1717674.0,49457912.0,39250000.0,0.0437623949044586
2025-07-03,28.35,29.19,28.22,28.97,1479581.0,42607561.0,39250000.0,0.037696331210191
2025-07-04,28.72,29.6,28.55,28.56,1381489.0,40019253.0,39250000.0,0.0351971719745222
2025-07-07,28.85,29.06,28.42,28.84,970408.0,27982924.0,39250000.0,0.0247237707006369
2025-07-08,28.84,29.88,28.69,29.38,1844771.0,54341886.0,39250000.0,0.0470005350318471
2025-07-09,29.48,30.33,29.4,29.88,1783502.0,53041261.0,39250000.0,0.0454395414012738
2025-07-10,29.83,30.19,29.52,29.93,1496588.0,44748849.0,39250000.0,0.0381296305732484
2025-07-11,30.09,30.27,29.6,29.71,1034478.0,30817368.0,39250000.0,0.026356127388535
2025-07-14,30.05,30.2,29.6,29.87,1116278.0,33369831.0,39250000.0,0.028440203821656
2025-07-15,29.87,30.01,28.99,29.6,1636229.0,48301089.0,39250000.0,0.0416873630573248
2025-07-16,29.45,30.8,29.45,30.11,1645335.0,49581002.0,39250000.0,0.0419193630573248
2025-07-17,30.27,32.81,29.97,32.5,2872050.0,91010154.0,39250000.0,0.0731732484076433
2025-07-18,32.48,37.6,32.48,36.86,6051338.0,218056155.0,39250000.0,0.1541742165605095
