date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-14,41.89,42.61,41.38,41.5,1022563.0,43827797.0,29400000.0,0.0347810544217687
2025-04-15,41.65,41.84,40.84,41.37,585870.0,24727627.0,29400000.0,0.0199275510204081
2025-04-16,41.53,42.39,40.5,41.13,840095.0,35713884.0,29400000.0,0.0285746598639455
2025-04-17,40.94,42.43,40.66,41.34,1044210.0,44789800.0,29400000.0,0.0355173469387755
2025-04-18,40.84,41.69,40.34,40.92,639556.0,26721248.0,29400000.0,0.0217536054421768
2025-04-21,41.02,42.19,40.37,41.79,527108.0,22401795.0,29400000.0,0.0179288435374149
2025-04-22,41.81,42.5,41.66,42.35,674412.0,29087785.0,29400000.0,0.0229391836734693
2025-04-23,42.25,42.81,41.74,42.07,671928.0,29006214.0,29400000.0,0.022854693877551
2025-04-24,42.1,42.43,40.93,41.51,510992.0,21706564.0,29400000.0,0.0173806802721088
2025-04-25,41.23,41.48,40.51,40.89,753093.0,31530839.0,29400000.0,0.0256154081632653
2025-04-28,40.89,40.95,39.99,40.6,489337.0,20267331.0,29400000.0,0.0166441156462585
2025-04-29,40.74,42.87,40.49,42.44,946717.0,40728859.0,29400000.0,0.0322012585034013
2025-04-30,42.98,43.97,42.43,43.33,847636.0,37731564.0,29400000.0,0.028831156462585
2025-05-06,43.33,44.1,43.33,43.76,658846.0,29480289.0,29400000.0,0.0224097278911564
2025-05-07,43.82,44.65,43.01,43.37,720351.0,32338435.0,29400000.0,0.0245017346938775
2025-05-08,42.96,43.89,42.85,43.78,544884.0,24287979.0,29400000.0,0.0185334693877551
2025-05-09,43.21,43.48,42.7,42.86,500657.0,21989546.0,29400000.0,0.0170291496598639
2025-05-12,42.87,43.84,42.87,43.5,566208.0,25146734.0,29400000.0,0.019258775510204
2025-05-13,43.75,45.72,43.59,44.95,1841319.0,84930906.0,29400000.0,0.0626298979591836
2025-05-14,44.7,45.36,44.03,44.45,994457.0,45490573.0,29400000.0,0.0338250680272108
2025-05-15,44.41,45.02,43.38,43.48,463173.0,20763448.0,29400000.0,0.0157541836734693
2025-05-16,43.11,44.12,43.11,43.46,406961.0,18192054.0,29400000.0,0.0138422108843537
2025-05-19,43.47,44.0,43.04,43.75,401469.0,17899175.0,29400000.0,0.0136554081632653
2025-05-20,43.75,46.83,43.26,46.17,1825554.0,85484944.0,29400000.0,0.0620936734693877
2025-05-21,45.91,47.38,45.72,46.77,1791660.0,85460287.0,29400000.0,0.0609408163265306
2025-05-22,46.7,47.89,46.03,47.4,1733287.0,81854794.0,29400000.0,0.0589553401360544
2025-05-23,47.07,48.49,46.21,47.49,2206867.0,105539724.0,29400000.0,0.0750635034013605
2025-05-26,47.45,49.17,47.22,47.32,1545699.0,74822395.0,29400000.0,0.0525747959183673
2025-05-27,47.06,48.45,46.21,47.92,1629511.0,77633152.0,29400000.0,0.055425544217687
2025-05-28,47.56,49.09,47.53,49.06,1697786.0,83046783.0,29400000.0,0.0577478231292517
2025-05-29,49.19,49.38,48.13,48.23,1551468.0,75713035.0,29400000.0,0.0527710204081632
2025-05-30,47.78,48.99,47.38,47.98,1193416.0,57981356.0,29400000.0,0.0405923809523809
2025-06-03,48.0,48.48,47.2,48.22,943534.0,45555490.0,117600000.0,0.0080232482993197
2025-06-04,48.14,50.23,48.14,49.55,1797906.0,89462553.0,117600000.0,0.0152883163265306
2025-06-05,49.65,49.89,48.78,49.57,1105469.0,55008912.0,117600000.0,0.0094002465986394
2025-06-06,49.65,49.65,48.3,48.79,1208144.0,59215931.0,117600000.0,0.0102733333333333
2025-06-09,48.8,49.55,48.58,49.36,854830.0,42160647.0,117600000.0,0.007268962585034
2025-06-10,48.69,49.28,47.89,48.98,1111209.0,54384613.0,117600000.0,0.0094490561224489
2025-06-11,48.99,50.04,48.29,48.89,1298040.0,64334735.0,117600000.0,0.0110377551020408
2025-06-12,48.69,50.06,48.29,50.04,1613942.0,80523023.0,117600000.0,0.0137239965986394
2025-06-13,49.59,52.05,48.74,51.86,2411926.0,122637651.0,117600000.0,0.0205095748299319
2025-06-16,51.86,53.05,51.34,52.12,1685285.0,88744660.0,117600000.0,0.0143306547619047
2025-06-17,52.12,53.11,49.84,50.26,1622598.0,83654882.0,117600000.0,0.0137976020408163
2025-06-18,50.26,50.66,48.59,49.59,1515841.0,75269283.0,117600000.0,0.0128898044217687
2025-06-19,49.11,51.13,49.11,49.69,1272814.0,64375203.0,117600000.0,0.0108232482993197
2025-06-20,49.8,50.49,48.25,48.37,1104691.0,54479953.0,117600000.0,0.0093936309523809
2025-06-23,48.37,55.2,47.99,54.25,4260414.0,226847201.0,117600000.0,0.0362280102040816
2025-06-24,54.25,54.29,53.11,53.78,2502970.0,135270879.0,117600000.0,0.0212837585034013
2025-06-25,53.26,54.79,53.19,54.18,1743416.0,94878153.0,117600000.0,0.0148249659863945
2025-06-26,54.3,56.62,53.71,54.54,2642191.0,146356661.0,117600000.0,0.0224676105442176
2025-06-27,54.31,55.0,53.64,54.26,1677799.0,91430925.0,117600000.0,0.0142669982993197
2025-06-30,54.3,55.5,53.98,55.08,1786953.0,98718076.0,117600000.0,0.0151951785714285
