date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-02,102.13,104.43,101.44,102.23,5601784.0,575150655.0,278228430.0,0.0201337584372668
2025-04-03,100.92,104.27,100.46,101.69,4865620.0,498947439.0,278228430.0,0.0174878606043242
2025-04-07,94.94,98.73,84.96,88.3,13912165.0,1277385255.0,278228430.0,0.0500026722646567
2025-04-08,88.88,91.94,85.8,88.12,9409928.0,831286853.0,278228430.0,0.0338208715766393
2025-04-09,86.12,90.63,81.82,89.32,9471733.0,829958135.0,278228430.0,0.0340430091921231
2025-04-10,91.94,94.32,88.52,88.94,10465415.0,952472662.0,278228430.0,0.0376144702394359
2025-04-11,87.69,92.32,87.24,88.89,8248316.0,736488503.0,278228430.0,0.0296458417279643
2025-04-14,89.91,92.8,88.8,89.76,7386406.0,669471219.0,278228430.0,0.026547991519055
2025-04-15,89.04,90.81,86.71,87.94,5809994.0,510929119.0,278228430.0,0.020882100366235
2025-04-16,87.11,88.44,84.44,87.59,6974869.0,605114812.0,278228430.0,0.0250688579883802
2025-04-17,86.93,90.64,86.83,88.05,6842930.0,608559497.0,278228430.0,0.0245946469237525
2025-04-18,88.39,89.29,87.02,88.04,4461100.0,394105752.0,278228430.0,0.0160339473575723
2025-04-21,87.43,91.82,86.94,90.09,6566515.0,586940698.0,278228430.0,0.023601164697655
2025-04-22,90.09,90.44,87.14,87.94,6103841.0,539269746.0,278228430.0,0.0219382361464642
2025-04-23,88.89,91.14,88.62,89.72,6031911.0,543633092.0,278228430.0,0.0216797075697835
2025-04-24,89.74,90.59,87.14,88.86,6621489.0,586930125.0,278228430.0,0.0237987505446513
2025-04-25,90.33,95.93,90.33,94.83,12918053.0,1216774152.0,278228430.0,0.0464296657246709
2025-04-28,94.8,95.81,91.52,92.94,9325977.0,868201020.0,278228430.0,0.0335191374943243
2025-04-29,92.94,97.94,91.84,97.13,8664437.0,829756535.0,278228430.0,0.0311414509293676
2025-04-30,97.21,98.58,96.08,97.99,7711916.0,752554710.0,278228430.0,0.027717929472556
2025-05-06,99.5,101.5,97.27,100.54,8433970.0,842151364.0,278228430.0,0.0303131135808084
2025-05-07,101.93,102.48,95.73,97.44,8046949.0,793502242.0,278228430.0,0.0289220946975116
2025-05-08,96.95,97.92,96.45,97.43,4608839.0,448176001.0,278228439.0,0.0165649457566773
2025-05-09,97.44,99.37,94.14,95.43,6368383.0,610452055.0,278228439.0,0.0228890440635365
2025-05-12,95.53,97.23,93.94,95.05,7142216.0,679703327.0,278228439.0,0.0256703305588398
2025-05-13,95.53,97.6,94.8,95.4,4159662.0,399977989.0,278228439.0,0.0149505277567977
2025-05-14,95.29,98.51,94.44,95.01,5598323.0,536976735.0,278228439.0,0.0201213183674584
2025-05-15,94.57,95.82,93.59,93.97,4191080.0,395862200.0,278228439.0,0.01506344935501
2025-05-16,93.31,95.43,93.14,93.95,2709803.0,255769938.0,278228439.0,0.0097394896428973
2025-05-19,93.64,94.32,90.51,91.48,6855502.0,630426662.0,278228439.0,0.0246398320194723
2025-05-20,91.48,93.43,91.07,91.99,5055046.0,466910516.0,278228439.0,0.0181686890749511
2025-05-21,91.77,92.99,90.97,92.13,3607342.0,331691939.0,278228439.0,0.0129653963950105
2025-05-22,91.94,92.93,90.41,90.41,4452438.0,406540862.0,278228439.0,0.0160028141479814
2025-05-23,89.95,91.43,89.95,90.19,3564157.0,323500908.0,278228439.0,0.0128101822114596
2025-05-26,89.84,91.79,88.89,90.6,2641245.0,238748594.0,278228439.0,0.0094930806120793
2025-05-27,90.77,90.77,87.04,87.69,5797966.0,511249985.0,278228439.0,0.0208388690273318
2025-05-28,87.69,88.2,85.8,86.75,3434322.0,298479766.0,278228439.0,0.0123435332935178
2025-05-29,87.02,89.93,86.43,89.85,4187841.0,370839657.0,278228439.0,0.0150518078419726
2025-05-30,89.45,90.44,87.87,89.24,3001658.0,267444893.0,278228439.0,0.0107884658045326
2025-06-03,89.9,92.15,89.46,90.11,3911693.0,356048618.0,278228439.0,0.0140592852911057
2025-06-04,91.18,92.62,90.14,92.36,4238430.0,389281364.0,278228439.0,0.0152336332519911
2025-06-05,92.36,96.83,92.16,96.44,6374113.0,607943949.0,278228439.0,0.022909638651281
2025-06-06,96.59,99.92,95.91,97.99,5423800.0,531031958.0,278228439.0,0.0194940532301228
2025-06-09,98.38,101.24,96.63,99.13,5130915.0,508399936.0,278228439.0,0.01844137507453
2025-06-10,99.04,99.04,91.64,93.46,7457263.0,701565806.0,278228439.0,0.0268026626853914
2025-06-11,92.85,93.87,91.71,92.09,3953100.0,365793152.0,278228439.0,0.0142081090423685
2025-06-12,90.94,92.44,90.52,91.34,4108745.0,376240482.0,278228439.0,0.0147675234593829
2025-06-13,90.66,92.88,88.51,90.18,9394054.0,843370853.0,278228439.0,0.0337638166456449
2025-06-16,88.22,91.74,88.22,90.55,4122281.0,374416410.0,278228439.0,0.0148161741294893
2025-06-17,90.63,91.28,88.56,90.04,3968378.0,355992373.0,278228439.0,0.0142630207546828
2025-06-18,89.83,91.98,89.56,90.87,2628195.0,238313956.0,278228439.0,0.0094461767080539
2025-06-19,90.61,91.49,88.5,89.17,3556647.0,318868777.0,278228439.0,0.0127831900030895
2025-06-20,88.94,88.94,86.8,88.4,3833576.0,335985931.0,278228439.0,0.0137785195998601
2025-06-23,87.63,88.38,86.58,87.88,3949776.0,346611143.0,278228439.0,0.0141961620249754
2025-06-24,88.37,90.26,88.0,89.88,4081166.0,364303084.0,278228439.0,0.0146683998755425
2025-06-25,90.5,95.48,90.0,95.4,6863934.0,638080188.0,278228439.0,0.0246701380515598
2025-06-26,95.4,96.18,93.16,94.0,4627943.0,438140008.0,278228439.0,0.0166336087591678
2025-06-27,94.0,95.13,92.09,93.08,3760516.0,351539849.0,278228439.0,0.0135159296206956
