date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-02,5.85,5.96,5.83,5.86,3553400.0,21019953.0,351300000.0,0.0101150014232849
2025-04-03,5.8,5.92,5.76,5.89,5587100.0,32827747.0,351300000.0,0.0159040705949331
2025-04-07,5.75,5.75,5.3,5.3,8598300.0,46965756.0,351300000.0,0.0244756618274978
2025-04-08,5.25,5.39,5.12,5.25,10726600.0,56621043.0,351300000.0,0.0305340165101053
2025-04-09,5.2,5.37,4.83,5.33,10776501.0,56080608.0,351300000.0,0.0306760631938514
2025-04-10,5.39,5.53,5.36,5.43,8749129.0,48023478.0,351300000.0,0.0249050071164247
2025-04-11,5.41,5.51,5.38,5.44,4435500.0,24376952.0,351300000.0,0.0126259607173356
2025-04-14,5.51,5.66,5.51,5.61,6362677.0,35700262.0,351300000.0,0.018111804725306
2025-04-15,5.61,5.69,5.57,5.66,4365100.0,24725951.0,351300000.0,0.0124255621975519
2025-04-16,5.65,5.65,5.42,5.55,4999500.0,27763667.0,351300000.0,0.0142314261315115
2025-04-17,5.52,5.75,5.49,5.71,6686800.0,38186374.0,351300000.0,0.0190344434955878
2025-04-18,5.71,5.92,5.65,5.72,5393200.0,31101568.0,351300000.0,0.015352120694563
2025-04-21,5.72,5.89,5.64,5.82,6213200.0,36097395.0,351300000.0,0.0176863079988613
2025-04-22,5.77,5.89,5.77,5.85,5416300.0,31831756.0,351300000.0,0.015417876458867
2025-04-23,5.85,5.94,5.85,5.87,6084415.0,36010406.0,351300000.0,0.0173197124964417
2025-04-24,5.85,5.96,5.79,5.94,7566000.0,44786192.0,351300000.0,0.0215371477369769
2025-04-25,5.96,6.04,5.92,5.97,5911700.0,35538608.0,351300000.0,0.0168280671790492
2025-04-28,5.98,6.0,5.78,5.83,5443101.0,31967374.0,351300000.0,0.0154941673783091
2025-04-29,5.75,5.83,5.53,5.73,9185200.0,52760075.0,351300000.0,0.0261463136920011
2025-04-30,5.75,5.81,5.67,5.69,5530600.0,31834769.0,351300000.0,0.0157432393965271
2025-05-06,5.71,5.86,5.69,5.84,6992100.0,40755284.0,351300000.0,0.0199035012809564
2025-05-07,5.87,5.95,5.84,5.9,5873401.0,34819749.0,351300000.0,0.016719046399089
2025-05-08,5.87,5.97,5.8,5.94,4591630.0,27313375.0,351300000.0,0.0130703956732137
2025-05-09,5.9,5.96,5.83,5.93,5635000.0,33389287.0,351300000.0,0.0160404212923427
2025-05-12,5.94,5.99,5.86,5.89,4339575.0,25641379.0,351300000.0,0.0123529035012809
2025-05-13,5.94,5.97,5.85,5.88,4707700.0,27841757.0,351300000.0,0.0134007970395673
2025-05-14,5.86,5.89,5.79,5.86,3795600.0,22198351.0,351300000.0,0.0108044406490179
2025-05-15,5.86,5.93,5.81,5.87,5236176.0,30777141.0,351300000.0,0.0149051409052092
2025-05-16,5.87,5.94,5.84,5.9,5822500.0,34448411.0,351300000.0,0.0165741531454597
2025-05-19,5.89,6.08,5.89,6.05,9294914.0,55905763.0,351300000.0,0.0264586222601764
2025-05-20,6.04,6.08,5.99,6.06,6563514.0,39709345.0,351300000.0,0.0186835012809564
2025-05-21,6.06,6.1,6.0,6.05,5091700.0,30838433.0,351300000.0,0.0144938798747509
2025-05-22,6.03,6.17,5.92,6.0,7802700.0,46996695.0,351300000.0,0.0222109308283518
2025-05-23,5.95,6.14,5.88,5.94,6844500.0,41142848.0,351300000.0,0.0194833475661827
2025-05-26,5.93,6.1,5.92,6.06,6454800.0,38999090.0,351300000.0,0.0183740392826643
2025-05-27,6.05,6.12,6.02,6.11,8152678.0,49728219.0,351300000.0,0.0232071676629661
