date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-06,3.61,3.96,3.61,3.84,23524261.0,90487895.0,384792200.0,0.0611349736299228
2025-05-07,3.89,4.03,3.87,3.91,19891852.0,78606269.0,384792200.0,0.0516950499516362
2025-05-08,3.92,4.03,3.87,4.0,15732393.0,62192713.0,384792200.0,0.0408854259519813
2025-05-09,3.96,4.01,3.92,3.95,11059790.0,43734549.0,384792200.0,0.0287422406171434
2025-05-12,3.99,4.02,3.93,3.99,10159531.0,40435604.0,384792200.0,0.0264026427770625
2025-05-13,4.01,4.04,3.92,3.94,7848369.0,31077687.0,384792200.0,0.0203963827749107
2025-05-14,3.95,3.98,3.9,3.95,6533081.0,25740930.0,384792200.0,0.0169782053794229
2025-05-15,3.93,3.96,3.88,3.91,5811852.0,22731494.0,384792200.0,0.0151038716481259
2025-05-16,3.92,3.95,3.89,3.91,4830963.0,18962650.0,384792200.0,0.0125547321385412
2025-05-19,3.93,4.05,3.9,4.03,9697773.0,38773485.0,384792200.0,0.0252026236498556
2025-05-20,4.03,4.06,3.98,4.05,6846248.0,27504780.0,384792200.0,0.0177920654316797
2025-05-21,4.04,4.05,3.98,4.0,4831311.0,19361601.0,384792200.0,0.0125556365227777
2025-05-22,3.98,4.04,3.93,3.95,6852313.0,27216640.0,384792200.0,0.0178078271856861
2025-05-23,3.96,3.98,3.85,3.87,10295616.0,40264563.0,384792200.0,0.0267563011932154
2025-05-26,3.86,3.97,3.86,3.95,6506179.0,25617941.0,384792200.0,0.0169082923198547
2025-05-27,3.95,4.0,3.9,3.99,6461801.0,25509402.0,384792200.0,0.0167929625392614
2025-05-28,3.94,4.02,3.91,3.93,5510193.0,21720285.0,384792200.0,0.0143199186469996
2025-05-29,3.93,4.17,3.92,4.15,16268335.0,66157496.0,384792200.0,0.0422782348498748
2025-05-30,4.13,4.13,4.01,4.03,9130314.0,37011801.0,384792200.0,0.0237279082060395
2025-06-03,4.05,4.12,4.01,4.04,10972963.0,44500323.0,384792200.0,0.0285165941513367
2025-06-04,4.04,4.07,4.02,4.06,5680285.0,22979114.0,384792200.0,0.0147619546342155
2025-06-05,4.08,4.08,4.01,4.05,5930061.0,24009749.0,384792200.0,0.0154110738211429
2025-06-06,4.08,4.1,4.05,4.09,6372142.0,25968938.0,384792200.0,0.0165599562569095
2025-06-09,4.09,4.13,4.07,4.12,5895404.0,24228510.0,384792200.0,0.0153210070266497
2025-06-10,4.13,4.19,4.05,4.1,11789742.0,48491275.0,384792200.0,0.0306392437268738
2025-06-11,4.1,4.15,4.09,4.12,4237670.0,17471773.0,384792200.0,0.0110128791591929
2025-06-12,4.11,4.13,4.04,4.09,8317758.0,33949193.0,384792200.0,0.0216162333851881
2025-06-13,4.09,4.12,4.02,4.05,8416312.0,34130357.0,384792200.0,0.021872356040481
2025-06-16,4.05,4.23,4.03,4.11,10443879.0,43155197.0,384792200.0,0.0271416078600345
2025-06-17,4.12,4.15,4.07,4.13,5031296.0,20640754.0,384792200.0,0.0130753585961461
2025-06-18,4.14,4.15,4.09,4.11,4097322.0,16867985.0,384792200.0,0.0106481420361431
2025-06-19,4.1,4.13,3.98,4.0,8498933.0,34380612.0,384792200.0,0.0220870719312917
2025-06-20,4.0,4.03,3.96,3.99,5601187.0,22367506.0,384792200.0,0.0145563943343965
2025-06-23,3.98,4.08,3.98,4.07,6213120.0,25137821.0,384792200.0,0.0161466890441126
2025-06-24,4.08,4.19,4.07,4.18,7166914.0,29727772.0,384792200.0,0.0186254139247105
2025-06-25,4.19,4.2,4.14,4.19,7483739.0,31287506.0,384792200.0,0.0194487804066714
2025-06-26,4.24,4.37,4.21,4.31,14437286.0,62137333.0,384792200.0,0.0375196950457935
2025-06-27,4.31,4.33,4.25,4.28,8803995.0,37766795.0,384792200.0,0.0228798686667765
2025-06-30,4.29,4.33,4.25,4.29,7151007.0,30670031.0,384792200.0,0.0185840747291655
2025-07-01,4.29,4.31,4.23,4.28,5655955.0,24168401.0,384792200.0,0.0146987257018203
2025-07-02,4.29,4.36,4.23,4.29,9984485.0,42830341.0,384792200.0,0.0259477323085031
2025-07-03,4.26,4.32,4.26,4.3,7378285.0,31674978.0,384792200.0,0.0191747259949655
2025-07-04,4.3,4.36,4.26,4.27,11839154.0,51113225.0,384792200.0,0.0307676558932327
2025-07-07,4.26,4.31,4.24,4.3,6575755.0,28143957.0,384792200.0,0.0170891067958238
2025-07-08,4.31,4.31,4.27,4.31,6091192.0,26173798.0,384792200.0,0.0158298219142695
2025-07-09,4.3,4.35,4.29,4.34,8451753.0,36562405.0,384792200.0,0.0219644602983116
2025-07-10,4.32,4.38,4.3,4.36,8013828.0,34836333.0,384792200.0,0.0208263784972772
2025-07-11,4.37,4.42,4.3,4.41,9232032.0,40383738.0,384792200.0,0.0239922534812296
2025-07-14,4.4,4.51,4.36,4.5,10661699.0,47292762.0,384792200.0,0.0277076796255225
2025-07-15,4.47,4.51,4.33,4.43,13050051.0,57439138.0,384792200.0,0.0339145414070243
2025-07-16,4.43,4.55,4.42,4.44,8508531.0,38058550.0,384792200.0,0.0221120152643426
2025-07-17,4.45,4.51,4.42,4.49,8797809.0,39438881.0,384792200.0,0.0228637924573315
2025-07-18,4.51,4.6,4.47,4.57,11562712.0,52383352.0,384792200.0,0.0300492369647825
2025-07-21,4.58,4.78,4.55,4.76,17970082.0,84502646.0,384792200.0,0.0467007439339986
2025-07-22,4.75,4.76,4.64,4.7,16503280.0,77389601.0,384792200.0,0.0428888111557354
2025-07-23,4.7,4.77,4.56,4.58,14497843.0,67295437.0,384792200.0,0.0376770708969672
2025-07-24,4.58,4.64,4.51,4.62,13632776.0,62427217.0,384792200.0,0.0354289302122028
2025-07-25,4.62,4.62,4.55,4.57,9567871.0,43734958.0,384792200.0,0.0248650336467319
2025-07-28,4.58,4.61,4.54,4.6,10456520.0,47839347.0,384792200.0,0.0271744593575441
2025-07-29,4.6,4.65,4.55,4.61,10453220.0,47980466.0,384792200.0,0.0271658833001292
2025-07-30,4.59,4.62,4.54,4.58,9301010.0,42551863.0,384792200.0,0.0241715138716429
2025-07-31,4.55,4.6,4.47,4.49,11247786.0,50923333.0,384792200.0,0.0292308056140431
2025-08-01,4.51,4.74,4.48,4.7,26947374.0,125115407.0,384792200.0,0.0700309777589046
2025-08-04,4.7,4.82,4.65,4.76,20187399.0,95558145.0,384792200.0,0.052463119054908
2025-08-05,4.78,4.85,4.74,4.79,14135912.0,67653784.0,384792200.0,0.0367364827041712
2025-08-06,4.79,4.86,4.74,4.84,14470688.0,69451836.0,384792200.0,0.0376065003396638
2025-08-07,4.83,4.86,4.78,4.82,9473593.0,45633107.0,384792200.0,0.0246200234828044
2025-08-08,4.82,4.82,4.7,4.74,11342215.0,53772961.0,384792200.0,0.0294762081975674
2025-08-11,4.76,4.9,4.75,4.88,14640126.0,70767617.0,384792200.0,0.0380468367082284
2025-08-12,4.86,4.92,4.74,4.8,12782890.0,61183847.0,384792200.0,0.0332202419903521
2025-08-13,4.81,4.83,4.75,4.76,11237462.0,53723473.0,384792200.0,0.0292039755483609
2025-08-14,4.77,4.78,4.63,4.63,10379417.0,48751228.0,384792200.0,0.0269740836742532
2025-08-15,4.64,4.71,4.63,4.69,8062576.0,37756085.0,384792200.0,0.020953065056932
2025-08-18,4.69,4.82,4.68,4.75,13272554.0,63048171.0,384792200.0,0.0344927833776256
2025-08-19,4.75,4.87,4.7,4.81,13130884.0,63134799.0,384792200.0,0.0341246106339993
2025-08-20,4.81,4.82,4.73,4.82,9526947.0,45509746.0,384792200.0,0.0247586801395662
2025-08-21,4.85,4.86,4.77,4.8,8186945.0,39464268.0,384792200.0,0.0212762758704568
2025-08-22,4.8,4.91,4.75,4.89,14794481.0,71648822.0,384792200.0,0.0384479752967965
2025-08-25,4.9,4.94,4.82,4.87,13859198.0,67603138.0,384792200.0,0.0360173569006856
2025-08-26,4.85,4.97,4.83,4.95,11635436.0,57293377.0,384792200.0,0.0302382324797644
2025-08-27,4.98,4.99,4.72,4.72,15231779.0,73821775.0,384792200.0,0.0395844276469221
2025-08-28,4.78,4.92,4.69,4.83,21532623.0,103665938.0,384792200.0,0.0559590942851752
2025-08-29,4.91,4.91,4.66,4.68,16445891.0,77680482.0,384792200.0,0.04273966831968
2025-09-01,4.66,4.83,4.66,4.75,14487199.0,68710937.0,384792200.0,0.0376494092135963
2025-09-02,4.78,4.78,4.51,4.6,17830242.0,81804443.0,384792200.0,0.0463373270040297
2025-09-03,4.61,4.62,4.44,4.44,13029791.0,58870490.0,384792200.0,0.0338618896121075
2025-09-04,4.47,4.55,4.39,4.43,13369459.0,59931925.0,384792200.0,0.0347446206030163
2025-09-05,4.48,4.48,4.36,4.47,13582769.0,60097980.0,384792200.0,0.035298971756704
2025-09-08,4.46,4.54,4.44,4.53,9872870.0,44325149.0,384792200.0,0.0256576666574842
2025-09-09,4.52,4.53,4.43,4.46,9689702.0,43337645.0,384792200.0,0.0251816486924631
2025-09-10,4.48,4.54,4.45,4.51,9707644.0,43730845.0,384792200.0,0.0252282764567473
2025-09-11,4.53,4.55,4.44,4.54,10945915.0,49368932.0,384792200.0,0.028446301666198
2025-09-12,4.55,4.68,4.54,4.63,11008828.0,50726517.0,384792200.0,0.0286098003026048
2025-09-15,4.6,4.64,4.54,4.61,9779280.0,44896300.0,384792200.0,0.0254144444715875
2025-09-16,4.61,4.71,4.55,4.68,7973096.0,37014868.0,384792200.0,0.0207205239607247
2025-09-17,4.71,4.71,4.63,4.67,7881502.0,36767233.0,384792200.0,0.0204824889901614
2025-09-18,4.67,4.7,4.5,4.53,9528034.0,44018211.0,384792200.0,0.0247615050409025
2025-09-19,4.55,4.62,4.43,4.47,8518206.0,38318504.0,384792200.0,0.0221371587053999
2025-09-22,4.45,4.49,4.39,4.44,7237590.0,32078830.0,384792200.0,0.0188090870864846
2025-09-23,4.43,4.45,4.22,4.36,13615941.0,58721346.0,384792200.0,0.0353851793253605
2025-09-24,4.32,4.47,4.3,4.46,9810814.0,43386838.0,384792200.0,0.0254963951971999
2025-09-25,4.44,4.52,4.39,4.43,7757842.0,34631297.0,384792200.0,0.0201611207295781
2025-09-26,4.42,4.47,4.38,4.43,7243686.0,32104904.0,384792200.0,0.0188249294034546
2025-09-29,4.42,4.47,4.29,4.44,9046405.0,39911248.0,384792200.0,0.0235098450540317
2025-09-30,4.43,4.51,4.43,4.48,6808262.0,30468295.0,384792200.0,0.0176933472144185
2025-10-09,4.48,4.52,4.42,4.48,8288336.0,37131222.0,384792200.0,0.0215397713363212
2025-10-10,4.46,4.52,4.42,4.44,8480581.0,37823846.0,384792200.0,0.0220393786568438
2025-10-13,4.31,4.46,4.21,4.45,10068312.0,44050914.0,384792200.0,0.0261655823584781
2025-10-14,4.47,4.51,4.34,4.36,10896253.0,48098333.0,384792200.0,0.0283172397985198
2025-10-15,4.35,4.46,4.34,4.38,9355042.0,41161206.0,384792200.0,0.0243119325183826
2025-10-16,4.36,4.41,4.26,4.27,10632221.0,45800099.0,384792200.0,0.0276310720435601
2025-10-17,4.28,4.31,4.18,4.18,10011121.0,42441486.0,384792200.0,0.0260169540858676
2025-10-20,4.21,4.27,4.19,4.23,9223221.0,38963430.0,384792200.0,0.0239693554079318
2025-10-21,4.26,5.08,4.26,5.08,75647226.0,367894283.0,384792200.0,0.1965924101372117
2025-10-22,5.2,5.34,4.91,4.91,111658410.0,573304290.0,384792200.0,0.2901784651559985
2025-10-23,4.96,5.07,4.81,4.89,64981791.0,319642207.0,384792200.0,0.1688750213751734
2025-10-24,4.89,4.94,4.81,4.83,42646614.0,207216534.0,384792200.0,0.1108302455195297
2025-10-27,4.86,4.92,4.72,4.9,39324665.0,190282612.0,384792200.0,0.1021971469276144
2025-10-28,4.91,4.92,4.81,4.85,27788252.0,134758286.0,384792200.0,0.0722162559428179
2025-10-29,4.86,4.86,4.68,4.71,25363281.0,119989711.0,384792200.0,0.0659142285108689
2025-10-30,4.72,4.77,4.67,4.68,22469632.0,105824700.0,384792200.0,0.0583941982191946
2025-10-31,4.7,4.82,4.67,4.78,19386632.0,92072410.0,384792200.0,0.05038208154947
