date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-17,24.97,25.26,23.93,23.97,13966390.0,343474662.0,69587774.0,0.2007017784474611
2025-04-18,23.77,25.36,23.77,24.51,17259181.0,426027093.0,69587774.0,0.2480203059807603
2025-04-21,24.17,24.97,23.94,24.93,16356018.0,401352033.0,69587774.0,0.2350415462348314
2025-04-22,24.83,24.83,23.78,23.85,11976990.0,288392866.0,69587774.0,0.172113423257367
2025-04-23,23.96,26.19,23.96,25.17,18872555.0,475489814.0,69587774.0,0.271205039551919
2025-04-24,25.17,25.37,23.77,24.46,13148106.0,320752987.0,69587774.0,0.1889427588242727
2025-04-25,24.48,27.03,24.07,25.53,22477358.0,577342386.0,69587774.0,0.3230072857338417
2025-04-28,26.19,27.77,24.6,26.67,23279776.0,606983470.0,69587774.0,0.3345383055362569
2025-04-29,26.23,28.45,26.0,27.98,26614372.0,731691672.0,69587774.0,0.3824575851499431
2025-04-30,27.44,28.43,26.87,27.61,23571661.0,648212836.0,69587774.0,0.3387327923436666
2025-05-06,27.47,28.25,27.15,28.18,21898362.0,609698825.0,69587774.0,0.3146869161240881
2025-05-07,28.58,30.4,28.32,29.26,24899797.0,724722637.0,69587774.0,0.3578185587600488
2025-05-08,28.52,28.91,28.17,28.43,15129699.0,432483844.0,69587774.0,0.2174189247668707
2025-05-09,28.13,28.14,26.74,27.1,12556241.0,342653434.0,69587774.0,0.1804374573039223
2025-05-12,27.42,27.93,27.27,27.57,9898147.0,273530164.0,69587774.0,0.1422397417109505
2025-05-13,27.77,27.87,26.62,26.72,11423913.0,311115174.0,69587774.0,0.1641655185004193
2025-05-14,26.77,27.42,26.35,26.76,9350134.0,251201988.0,69587774.0,0.1343646083577842
2025-05-15,26.97,26.97,25.57,25.58,9278174.0,240473751.0,69587774.0,0.1333305186626605
2025-05-16,25.63,27.28,25.6,26.14,12010755.0,319068931.0,69587774.0,0.1725986378009447
2025-05-19,26.19,26.52,25.16,25.9,8224182.0,211129537.0,69587774.0,0.1181842948446662
2025-05-20,25.85,27.47,25.5,27.37,12997300.0,346078105.0,69587774.0,0.1867756252700366
2025-05-21,27.38,28.73,27.32,27.56,20899400.0,587386176.0,69587774.0,0.3003314921382598
2025-05-22,27.18,28.62,26.67,28.46,18912488.0,526350984.0,69587774.0,0.2717788903550787
2025-05-23,27.94,27.94,26.67,26.67,14447315.0,394912459.0,69587774.0,0.2076128344039284
2025-05-26,26.19,27.15,25.82,26.94,8464394.0,224568185.0,69587774.0,0.1216362230526299
2025-05-27,27.26,28.46,26.25,28.39,12610882.0,345831853.0,69587774.0,0.181222667073673
2025-05-28,28.01,33.22,27.86,30.39,30726700.0,931561592.0,69587774.0,0.4415531383429509
2025-05-29,30.05,34.45,29.48,32.51,27419294.0,883099273.0,69587774.0,0.3940245882847179
2025-05-30,32.01,33.65,30.52,30.84,20872328.0,660555043.0,69587774.0,0.2999424582829736
2025-06-03,30.16,30.23,28.99,29.15,16639438.0,489731739.0,69587774.0,0.2391143881107621
2025-06-04,29.31,30.95,28.91,30.95,18393846.0,551599455.0,69587774.0,0.2643258282697762
2025-06-05,30.36,30.66,29.46,29.8,12766368.0,382426995.0,69587774.0,0.1834570538209772
2025-06-06,29.26,30.26,28.61,28.65,11239160.0,328964712.0,69587774.0,0.1615105550006528
2025-06-09,28.65,29.35,28.47,29.06,8329478.0,241689469.0,69587774.0,0.1196974342073364
2025-06-10,29.08,29.37,27.43,28.16,11773456.0,333389088.0,69587774.0,0.1691885703945638
2025-06-11,28.0,28.78,27.78,28.41,8882080.0,251854248.0,69587774.0,0.1276385130525945
2025-06-12,28.38,29.31,28.05,29.15,10900109.0,316078760.0,69587774.0,0.1566382767179763
2025-06-13,28.9,30.48,27.55,30.43,19952285.0,587546175.0,69587774.0,0.2867211271911069
2025-06-16,29.97,30.58,29.38,30.03,13368195.0,400514375.0,69587774.0,0.1921055126723841
2025-06-17,30.08,32.18,29.58,31.46,19830934.0,612472811.0,69587774.0,0.284977272013328
2025-06-18,30.76,32.18,30.53,30.96,13217373.0,412688535.0,69587774.0,0.1899381491927015
2025-06-19,30.42,30.58,28.77,28.93,10639715.0,316736659.0,69587774.0,0.1528963263000768
2025-06-20,28.89,31.88,28.18,31.88,17737978.0,539113510.0,69587774.0,0.2549007818528582
2025-07-07,31.98,38.23,31.88,33.01,28290834.0,963277230.0,69525199.0,0.4069148223509579
2025-07-08,32.16,34.57,31.88,32.38,20432461.0,674226521.0,69525199.0,0.2938856888421132
2025-07-09,31.98,35.64,30.68,34.43,24366737.0,820674059.0,69525199.0,0.3504734592705013
2025-07-10,33.75,35.38,33.26,34.57,17289838.0,590777538.0,69525199.0,0.2486844805722886
2025-07-11,34.98,35.01,32.67,32.87,15158511.0,506548492.0,69525199.0,0.218029019952895
2025-07-14,32.4,32.85,31.48,31.76,9961968.0,317025231.0,69525199.0,0.1432857171685334
2025-07-15,31.49,33.18,31.48,32.9,12818446.0,416521910.0,69525199.0,0.184371223446624
2025-07-16,32.65,32.7,31.78,31.86,8482170.0,272108857.0,69525199.0,0.1220013767957715
2025-07-17,31.48,32.26,31.29,31.85,7366541.0,233688713.0,69525199.0,0.1059549789997724
2025-07-18,31.84,32.67,31.7,31.73,7169060.0,230283445.0,69525199.0,0.1031145556303981
2025-07-21,31.78,36.98,31.78,35.44,24388167.0,833716227.0,69525199.0,0.3507816928362909
2025-07-22,36.68,38.14,34.86,35.92,27614226.0,1008558238.0,69525199.0,0.3971829839710347
2025-07-23,34.79,36.86,33.98,33.99,21020842.0,740682434.0,69525199.0,0.3023485340904957
2025-07-24,33.1,34.15,33.1,33.44,13577857.0,456777427.0,69525199.0,0.1952940400789072
2025-07-25,33.37,34.45,32.89,33.72,12090588.0,407311816.0,69525199.0,0.1739022422647075
2025-07-28,33.1,34.49,33.1,34.48,10331178.0,351536079.0,69525199.0,0.1485961658304638
2025-07-29,34.49,35.06,33.8,34.08,9854616.0,338164110.0,69525199.0,0.1417416439182
2025-07-30,34.22,36.37,33.46,35.56,17148590.0,598426935.0,69525199.0,0.2466528718601726
2025-07-31,34.97,35.55,34.58,34.86,11431915.0,400135155.0,69525199.0,0.1644283679072964
2025-08-01,35.05,35.53,33.78,34.27,7980279.0,275883753.0,69525199.0,0.1147825409316699
2025-08-04,33.78,34.72,33.76,34.38,6155680.0,211663464.0,69525199.0,0.088538833236565
2025-08-05,34.08,35.54,33.87,35.06,10078038.0,349673474.0,69525199.0,0.1449551838032135
2025-08-06,34.78,35.46,34.5,34.9,10776217.0,378148702.0,69525199.0,0.1549972837905865
2025-08-07,34.6,34.97,33.38,33.39,11226595.0,380362579.0,69525199.0,0.1614751940515841
2025-08-08,33.12,33.87,32.06,32.13,8887407.0,294381177.0,69525199.0,0.1278300116767735
2025-08-11,32.04,32.63,31.48,32.47,6862950.0,220573966.0,69525199.0,0.0987116915695559
2025-08-12,32.46,32.48,31.49,31.52,8277410.0,263107763.0,69525199.0,0.1190562575736029
2025-08-13,31.78,32.13,31.33,31.9,5957045.0,189858133.0,69525199.0,0.0856818115687809
2025-08-14,31.69,33.98,31.56,32.97,12982523.0,426032345.0,69525199.0,0.1867311879251147
2025-08-15,32.45,33.95,32.2,33.26,9369484.0,310647713.0,69525199.0,0.1347638573461688
2025-08-18,33.13,35.28,33.13,35.08,16972170.0,583487219.0,69525199.0,0.2441153746284135
2025-08-19,34.13,34.13,33.13,33.36,14682550.0,493543722.0,69525199.0,0.2111831423884166
2025-08-20,32.99,33.2,32.3,32.53,7500170.0,245197707.0,69525199.0,0.1078770015458711
2025-08-21,32.54,32.84,32.2,32.38,5512944.0,179277671.0,69525199.0,0.0792941851198441
2025-08-22,32.38,32.64,31.88,32.63,5325242.0,172526612.0,69525199.0,0.0765944157887272
2025-08-25,32.53,32.91,32.26,32.38,6562738.0,213519781.0,69525199.0,0.0943936600598583
2025-08-26,32.64,33.24,32.28,32.62,7046164.0,231626564.0,69525199.0,0.1013469087661295
2025-08-27,31.94,32.43,30.11,30.64,11406366.0,358774841.0,69525199.0,0.1640608896351379
2025-08-28,30.17,30.78,28.58,29.85,7406126.0,220358501.0,69525199.0,0.1065243409083949
2025-08-29,29.98,30.78,29.38,30.36,4939506.0,149555154.0,69525199.0,0.0710462691376115
2025-09-01,30.03,30.35,29.65,29.77,4218821.0,126328761.0,69525199.0,0.0606804591814257
2025-09-02,29.69,29.92,28.66,29.02,4154270.0,120756751.0,69525199.0,0.0597520044494946
2025-09-03,29.25,29.37,27.71,27.88,4007270.0,113991330.0,69525199.0,0.0576376631442651
2025-09-04,27.73,28.55,27.39,27.91,3841559.0,108020540.0,69525199.0,0.0552541963957557
2025-09-05,28.08,28.43,27.59,28.43,3053726.0,85736035.0,69525199.0,0.0439225783445797
2025-09-08,28.56,29.08,28.38,28.98,3358326.0,96949423.0,69525199.0,0.0483037236614022
2025-09-09,28.74,28.98,27.98,28.0,3740035.0,105938017.0,69525199.0,0.0537939488673739
2025-09-10,28.0,28.26,27.66,27.76,2468139.0,68779388.0,69525199.0,0.0354999199642707
