date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-20,51.24,51.76,48.86,49.37,7489319.0,375887516.0,81200000.0,0.0922329926108374
2025-03-21,48.69,49.71,46.72,46.98,5921600.0,283334817.0,81200000.0,0.0729261083743842
2025-03-24,46.76,47.28,44.2,45.62,6239235.0,285241113.0,81200000.0,0.076837869458128
2025-03-25,46.0,46.39,44.28,44.59,3658173.0,166085014.0,81200000.0,0.0450513916256157
2025-03-26,44.54,47.04,44.38,45.3,3972100.0,183336877.0,81200000.0,0.048917487684729
2025-03-27,44.75,47.78,43.7,46.31,7340591.0,339785877.0,81200000.0,0.0904013669950739
2025-03-28,45.82,47.25,44.8,45.09,3944842.0,181756795.0,81200000.0,0.0485817980295566
2025-03-31,44.1,44.49,41.71,43.37,5516287.0,237271270.0,81309019.0,0.0678434824062998
2025-04-01,43.61,43.79,42.81,43.0,2794400.0,121557878.0,81309019.0,0.0343676511458095
2025-04-02,42.92,44.3,42.92,43.49,2476000.0,108671966.0,81309019.0,0.0304517263945836
2025-04-03,42.94,43.8,41.87,42.98,2762334.0,118706499.0,81309019.0,0.0339732791512341
2025-04-07,38.83,40.49,34.38,34.38,7024434.0,257804526.0,81309019.0,0.0863918183541238
2025-04-08,35.59,36.69,34.32,35.62,5724835.0,204495157.0,81309019.0,0.0704083639233182
2025-04-09,34.98,38.7,33.05,38.35,7065600.0,260560544.0,81309019.0,0.0868981090523303
2025-04-10,40.03,40.37,38.69,38.7,5704100.0,226887726.0,81309019.0,0.0701533491629016
2025-04-11,38.14,40.76,38.12,39.62,4453500.0,177311770.0,81309019.0,0.0547725216067359
2025-04-14,40.23,40.81,39.54,39.9,3778967.0,152320001.0,81309019.0,0.0464766030444912
2025-04-15,39.7,41.09,39.17,40.43,4151800.0,168325328.0,81309019.0,0.051061986124811
2025-04-16,40.12,40.57,38.61,39.26,2975120.0,118049788.0,81309019.0,0.0365902828073722
2025-04-17,38.95,40.02,38.47,38.53,3502700.0,137597817.0,81309019.0,0.0430788618910775
2025-04-18,38.62,39.21,37.19,37.96,3564100.0,135883511.0,81309019.0,0.0438340056716217
2025-04-21,37.65,39.68,37.37,39.66,3406335.0,132966612.0,81309019.0,0.0418936920146583
2025-04-22,39.42,39.94,38.77,39.16,2278800.0,89986398.0,81309019.0,0.0280264111906208
2025-04-23,39.59,41.21,39.47,40.36,4674351.0,189113675.0,81309019.0,0.0574887147513119
2025-04-24,40.24,40.61,39.22,39.64,3198900.0,128320031.0,81309019.0,0.039342499016007
2025-04-25,39.64,39.72,38.25,38.99,3744406.0,146409976.0,81309019.0,0.0460515456471071
2025-04-28,38.99,39.67,38.35,38.43,2342600.0,90986477.0,81309019.0,0.0288110719919028
2025-04-29,38.41,40.12,37.86,39.52,3223700.0,127286873.0,81309019.0,0.0396475082302985
2025-04-30,39.68,41.08,39.66,40.77,3527900.0,143540191.0,81309019.0,0.0433887906088253
2025-05-06,41.18,41.75,40.61,41.56,3471686.0,143904122.0,81309019.0,0.0426974281905922
2025-05-07,42.29,42.96,41.41,41.99,4974396.0,210659780.0,81309019.0,0.0611788957876862
2025-05-08,41.83,43.15,41.64,42.75,3605149.0,154409968.0,81309019.0,0.0443388574150673
2025-05-09,42.8,42.8,40.96,41.05,3643100.0,151838978.0,81309019.0,0.0448056076042437
2025-05-12,41.42,42.88,41.42,42.6,3793000.0,161345118.0,81309019.0,0.0466491915244974
2025-05-13,42.89,43.2,41.68,41.98,3698300.0,157005557.0,81309019.0,0.045484499081215
2025-05-14,41.81,41.93,40.71,40.91,3520100.0,145634514.0,81309019.0,0.0432928602914272
2025-05-15,41.03,41.21,39.58,39.84,2495600.0,100204304.0,81309019.0,0.0306927820639429
2025-05-16,39.69,41.01,39.65,40.18,2597826.0,105717978.0,81309019.0,0.0319500349647558
2025-05-19,40.09,40.09,38.49,39.16,2934500.0,115063840.0,81309019.0,0.0360907072313835
2025-05-20,39.19,39.94,38.78,39.25,1953900.0,77117839.0,81309019.0,0.0240305445082297
2025-05-21,39.08,39.42,38.4,38.78,1957700.0,76270721.0,81309019.0,0.0240772797910647
2025-05-22,38.77,39.32,38.36,38.36,1853300.0,72215083.0,81309019.0,0.0227932893889668
2025-05-23,38.41,40.09,38.2,38.4,3213400.0,125115404.0,81309019.0,0.0395208310162984
2025-05-26,38.3,40.27,38.25,39.66,3198200.0,126004369.0,81309019.0,0.0393338898849585
2025-05-27,40.0,41.2,39.4,39.83,4257300.0,171349909.0,81309019.0,0.0523595051614138
2025-05-28,39.85,40.34,38.9,39.05,3162700.0,124626542.0,81309019.0,0.0388972839532106
2025-05-29,38.74,40.13,38.68,39.71,3101300.0,122449101.0,81309019.0,0.0381421401726664
2025-05-30,39.47,40.18,38.8,40.15,3231600.0,127010089.0,81309019.0,0.0397446684235607
2025-06-03,39.88,40.83,39.23,39.4,3034186.0,120837451.0,81309019.0,0.0373167212852488
2025-06-04,39.5,39.98,39.25,39.49,1660880.0,65633674.0,81309019.0,0.0204267622513069
2025-06-05,39.5,41.07,39.13,40.98,4167050.0,168268505.0,81309019.0,0.051249542194083
2025-06-06,41.0,41.0,38.54,39.2,4090400.0,163166365.0,81309019.0,0.0503068423442668
2025-06-09,39.32,40.32,39.22,39.35,2367400.0,93859871.0,81309019.0,0.0291160812061943
2025-06-10,39.38,39.76,38.39,39.2,2910182.0,113463982.0,81309019.0,0.0357916260187569
2025-06-11,38.99,39.82,38.88,39.36,2443043.0,96102926.0,81309019.0,0.0300463962060592
2025-06-12,39.1,39.92,38.91,39.34,2483860.0,98038752.0,81309019.0,0.0305483946375001
2025-06-13,39.08,39.82,38.52,38.53,2420800.0,94411108.0,81309019.0,0.0297728349176122
2025-06-16,38.31,38.86,38.19,38.66,1767800.0,68103785.0,81309019.0,0.0217417455251796
2025-06-17,38.5,39.65,38.5,39.12,2659400.0,104349569.0,81309019.0,0.0327073187293035
2025-06-18,39.11,39.63,38.26,38.74,1944800.0,75207129.0,81309019.0,0.0239186258045986
2025-06-19,38.52,39.25,37.83,38.0,3121071.0,120692535.0,81309019.0,0.0383852989297534
2025-06-20,38.0,38.03,36.5,36.51,2989500.0,110918266.0,81309019.0,0.0367671389566266
2025-06-23,36.0,36.9,36.0,36.89,1578016.0,57784992.0,81309019.0,0.0194076379152969
2025-06-24,36.9,39.01,36.89,38.81,3474716.0,133439861.0,81309019.0,0.0427346934292738
2025-06-25,38.5,38.9,37.62,38.8,4438001.0,169854566.0,81309019.0,0.0545819031465623
2025-06-26,38.55,39.24,38.02,38.11,2831100.0,109027740.0,81309019.0,0.0348190155879263
2025-06-27,38.15,39.08,38.14,38.28,2908500.0,112483274.0,81309019.0,0.0357709395067231
2025-06-30,38.3,39.28,38.25,38.88,2443900.0,94758626.0,81308594.0,0.0300570933498124
2025-07-01,38.88,38.96,38.33,38.78,1581000.0,61185328.0,81308594.0,0.0194444390466277
2025-07-02,38.58,38.8,37.55,37.9,2466155.0,93523237.0,81308594.0,0.0303308036540393
2025-07-03,37.72,38.92,37.72,38.41,2639616.0,101459561.0,81308594.0,0.0324641697776744
2025-07-04,38.12,38.6,37.0,37.28,2964300.0,111170268.0,81308594.0,0.0364574008007074
2025-07-07,37.16,37.26,36.8,36.87,1497700.0,55334877.0,81308594.0,0.0184199470968591
2025-07-08,36.87,37.94,36.76,37.57,1899458.0,71196089.0,81308594.0,0.023361097598121
2025-07-09,37.95,39.09,37.51,37.63,2416000.0,91960276.0,81308594.0,0.029713956190166
2025-07-10,37.56,37.56,36.84,37.18,1869700.0,69341717.0,81308594.0,0.0229951092254774
2025-07-11,37.17,37.86,36.78,37.53,2081000.0,77732295.0,81308594.0,0.0255938505098243
2025-07-14,37.63,38.1,37.2,38.03,2762320.0,104425099.0,81308594.0,0.0339732845460345
2025-07-15,38.01,38.09,37.03,37.45,2618200.0,98062118.0,81308594.0,0.0322007781858827
2025-07-16,37.26,39.08,37.14,38.54,4608500.0,177199494.0,81308594.0,0.0566791254562832
2025-07-17,39.81,39.99,38.8,39.05,4969300.0,195337133.0,81308594.0,0.0611165407681259
2025-07-18,39.27,39.61,38.5,39.31,3212600.0,125615000.0,81308594.0,0.0395111985333309
2025-07-21,40.01,40.38,39.06,40.06,4307120.0,171711764.0,81308594.0,0.0529725062027268
2025-07-22,40.18,41.94,40.05,41.34,8574900.0,352775847.0,81308594.0,0.1054611767115294
2025-07-23,42.09,43.5,40.52,42.47,11153924.0,469929626.0,81308594.0,0.1371801362104478
2025-07-24,42.44,42.44,40.83,41.57,9549710.0,396310040.0,81308594.0,0.1174501922884068
2025-07-25,41.01,41.2,40.08,40.31,6257189.0,253009697.0,81308594.0,0.0769560595279756
2025-07-28,40.31,41.13,40.3,40.65,3561102.0,144951561.0,81308594.0,0.0437973629208248
2025-07-29,40.5,40.55,39.89,40.29,3231033.0,129863370.0,81308594.0,0.0397379027363331
2025-07-30,40.29,40.4,39.4,39.76,3181500.0,126870014.0,81308594.0,0.0391287051403201
2025-07-31,39.62,40.14,38.84,38.84,3301600.0,130754848.0,81308594.0,0.0406057937737799
2025-08-01,38.96,39.48,38.89,39.18,2053847.0,80368227.0,81308594.0,0.0252599005709039
2025-08-04,38.93,40.24,38.81,40.23,3102300.0,123625183.0,81308594.0,0.0381546383645497
2025-08-05,40.15,40.45,40.0,40.35,2616100.0,105235409.0,81308594.0,0.0321749506577373
2025-08-06,40.35,41.48,40.15,41.26,4792133.0,196638707.0,81308594.0,0.0589375952067256
2025-08-07,41.48,41.78,40.92,41.3,4194500.0,173453369.0,81308594.0,0.0515874127647564
2025-08-08,41.04,41.7,40.87,40.95,2684300.0,110535499.0,81308594.0,0.0330137303813173
2025-08-11,40.99,41.9,40.88,41.39,3257013.0,135038325.0,81308594.0,0.0400574261559608
2025-08-12,41.48,41.48,40.69,41.09,3383500.0,138759510.0,81308594.0,0.0416130673714515
2025-08-13,41.05,41.29,40.75,40.95,2619400.0,107420061.0,81308594.0,0.0322155367733944
2025-08-14,41.0,41.24,39.79,39.87,3358800.0,135801791.0,81308594.0,0.0413092864451696
2025-08-15,42.0,43.7,41.5,42.15,13446570.0,572292994.0,81308594.0,0.1653769833973515
2025-08-18,42.76,43.0,41.77,42.41,9467460.0,402105294.0,81308594.0,0.1164386141027109
2025-08-19,42.78,44.44,42.21,43.5,10275845.0,444740107.0,81308594.0,0.1263807980740633
2025-08-20,43.79,43.83,42.63,43.33,7015735.0,303421998.0,81308594.0,0.0862852824634995
2025-08-21,43.33,43.68,42.52,42.64,5531000.0,237752456.0,81308594.0,0.068024789605881
2025-08-22,42.7,43.0,42.3,42.9,4557508.0,194540462.0,81308594.0,0.0560519838776206
2025-08-25,44.0,46.15,43.4,44.28,12248685.0,543450180.0,81308594.0,0.150644407896169
2025-08-26,44.44,47.67,43.88,46.36,15746875.0,723801040.0,81308594.0,0.1936680272690485
2025-08-27,44.61,49.48,44.61,47.09,17996232.0,848139945.0,81308594.0,0.2213324707102917
2025-08-28,46.5,47.5,44.41,45.92,10889162.0,499868502.0,81308594.0,0.1339238752548101
2025-08-29,46.0,46.1,43.4,43.53,10446700.0,462291754.0,81308594.0,0.1284821134651523
2025-09-01,44.35,45.19,43.06,43.48,5791512.0,253815066.0,81308594.0,0.0712287805640815
2025-09-02,43.49,43.99,41.5,42.84,8410000.0,358285829.0,81308594.0,0.1034331008109671
2025-09-03,43.0,43.2,41.06,41.36,5268600.0,221090323.0,81308594.0,0.0647975784699954
2025-09-04,41.13,42.14,40.2,40.86,4672327.0,192588189.0,81308594.0,0.0574641224272061
2025-09-05,40.89,42.2,40.52,42.2,4352547.0,180256931.0,81308594.0,0.0535312048318041
2025-09-08,42.71,43.88,42.25,43.43,7408824.0,320839952.0,81308594.0,0.0911198144688124
2025-09-09,43.03,43.4,42.07,42.26,4058300.0,172780260.0,81308594.0,0.0499123130821816
2025-09-10,42.77,43.3,41.77,42.46,3689021.0,156964112.0,81308594.0,0.0453706160507461
2025-09-11,42.36,43.49,41.6,43.09,4643202.0,198473483.0,81308594.0,0.0571059192094749
2025-09-12,43.08,43.21,42.25,42.32,4245047.0,181292504.0,81308594.0,0.0522090813672168
2025-09-15,42.15,42.98,41.7,41.8,3626500.0,152895190.0,81308594.0,0.044601681342565
2025-09-16,41.83,44.77,41.82,44.46,10079876.0,440955671.0,81308594.0,0.123970610044001
2025-09-17,45.51,45.99,44.45,45.24,9154101.0,413731158.0,81308594.0,0.1125846672493193
2025-09-18,45.28,47.89,44.21,44.86,10505362.0,484861691.0,81308594.0,0.1292035870156603
2025-09-19,45.32,47.2,44.39,46.09,8673613.0,398592899.0,81308594.0,0.1066752304190624
2025-09-22,47.0,48.13,46.09,47.5,8700528.0,409751656.0,81308594.0,0.1070062532381263
2025-09-23,47.27,51.2,47.17,49.7,13893862.0,687955791.0,81308594.0,0.1708781485017438
2025-09-24,48.51,50.88,47.86,50.14,7694887.0,382460069.0,81308594.0,0.0946380526516053
2025-09-25,51.8,56.2,51.2,51.48,13061213.0,699231809.0,81308594.0,0.1606375458909054
2025-09-26,50.99,51.9,49.52,49.55,7017900.0,352645613.0,81308594.0,0.0863119094151351
2025-09-29,49.0,50.36,48.77,49.16,5281400.0,260753379.0,81308594.0,0.0649550034034532
2025-09-30,49.07,50.0,48.21,48.29,3922000.0,191572712.0,81308594.0,0.0482359835173143
2025-10-09,49.5,50.69,48.18,48.46,4599480.0,223849660.0,81308594.0,0.0565681900734871
2025-10-10,48.16,49.15,46.78,46.9,4184167.0,198703577.0,81308594.0,0.051460329027458
2025-10-13,45.84,47.68,43.84,47.48,5933840.0,275022893.0,81308594.0,0.0729792474335492
2025-10-14,47.7,47.93,44.92,45.11,4392300.0,201788811.0,81308594.0,0.054020119939597
2025-10-15,45.12,46.52,44.45,46.47,3179300.0,144895746.0,81308594.0,0.039101647729882
2025-10-16,46.22,46.86,45.45,45.56,3256000.0,150004618.0,81308594.0,0.0400449674483364
2025-10-17,47.8,48.75,44.8,45.33,6795300.0,311881187.0,81308594.0,0.08357419143172
2025-10-20,46.88,47.09,45.33,45.65,4169100.0,192067313.0,81308594.0,0.051275022662426
2025-10-21,45.66,47.0,45.2,46.41,3633200.0,167515875.0,81308594.0,0.0446840834561719
2025-10-22,45.95,46.2,44.61,44.98,4540300.0,205287513.0,81308594.0,0.0558403457327032
2025-10-23,45.31,45.31,43.5,43.94,3847300.0,169203055.0,81308594.0,0.0473172614447127
2025-10-24,44.3,47.68,44.3,46.53,7688400.0,357633882.0,81308594.0,0.0945582701872818
2025-10-27,47.4,50.0,46.86,48.98,7546000.0,368593353.0,81308594.0,0.0928069178025634
2025-10-28,48.56,48.9,47.68,48.59,4489400.0,217226507.0,81308594.0,0.0552143356457498
