date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,24.26,25.13,24.08,25.13,5608163.0,140176482.0,27941667.000000004,0.2007096784884022
2025-03-19,24.85,25.2,24.44,25.14,4160200.0,104490989.0,27941667.000000004,0.1488887545614225
2025-03-20,26.22,27.66,24.75,25.18,10492826.0,276671224.0,27941667.000000004,0.3755261273423664
2025-03-21,24.7,27.71,24.46,27.71,9215656.0,249020109.0,27941667.000000004,0.3298176876848471
2025-03-24,30.46,30.48,29.5,30.48,5773341.0,177117568.0,27941667.000000004,0.2066212083910383
2025-03-25,29.69,31.99,27.43,27.43,17493693.0,517676859.0,27941667.000000004,0.6260790739507417
2025-03-26,25.78,27.59,25.53,26.62,12193243.0,325127421.0,27941667.000000004,0.4363820884416093
2025-03-27,26.52,27.37,24.84,24.92,9860285.0,254364180.0,27941667.000000004,0.3528882152951003
2025-03-28,24.4,24.77,23.47,23.64,7317083.0,177016507.0,27941667.000000004,0.2618699521399349
2025-03-31,24.01,24.26,22.96,23.4,5208050.0,123086353.0,27941667.000000004,0.1863900961957638
2025-04-01,23.21,23.9,23.21,23.58,4089368.0,97595843.0,27941667.000000004,0.1463537590652698
2025-04-02,23.41,24.0,23.28,23.66,3794577.0,90890166.0,27941667.000000004,0.135803529546036
2025-04-03,23.38,23.67,23.05,23.27,3060416.0,72156611.0,27941667.000000004,0.1095287550309721
2025-04-07,21.77,21.99,20.95,20.95,3074200.0,65605095.0,27941667.000000004,0.1100220684757283
2025-04-08,20.52,20.94,19.81,20.21,4375600.0,89819529.0,27941667.000000004,0.1565976718568723
2025-04-09,19.99,21.16,18.5,21.0,4253463.0,86637597.0,27941667.000000004,0.1522265296483563
2025-04-10,21.26,21.92,21.26,21.53,3351326.0,73267403.0,27941667.000000004,0.1199400880412754
2025-04-11,21.28,22.06,21.18,21.78,2451600.0,54006568.0,27941667.000000004,0.0877399333404123
2025-04-14,21.87,22.43,21.87,22.34,2286700.0,51444448.0,27941667.000000004,0.0818383527367926
2025-04-15,22.34,22.95,21.98,22.83,3133700.0,71275531.0,27941667.000000004,0.1121515047760035
2025-04-16,22.85,22.85,21.86,21.97,2762100.0,62050319.0,27941667.000000004,0.0988523698317641
2025-04-17,21.84,22.33,21.82,22.11,1947952.0,43702872.0,27941667.000000004,0.0697149529410682
2025-04-18,22.11,22.32,21.74,21.96,1972800.0,43807138.0,27941667.000000004,0.0706042341711394
2025-04-21,21.96,22.23,21.75,22.16,1203000.0,26848678.0,27941667.000000004,0.0430539809954789
2025-04-22,22.14,22.38,21.99,22.33,1431700.0,32104514.0,27941667.000000004,0.0512388899345196
2025-04-23,22.53,22.94,22.32,22.8,2549400.0,58646201.0,27941667.000000004,0.0912400824188477
2025-04-24,22.76,22.76,22.18,22.36,1677305.0,38036653.0,27941667.000000004,0.0600288093047562
2025-04-25,22.41,24.6,22.24,24.6,6442163.0,155192319.0,27941667.000000004,0.230557575537637
2025-04-28,27.06,27.06,23.86,25.32,14747226.0,383605868.0,27941667.000000004,0.5277861911388464
2025-04-29,22.79,24.2,22.79,23.65,10214226.0,243530545.0,27941667.000000004,0.3655553550187252
2025-04-30,23.65,25.23,23.18,24.26,9730386.0,236566257.0,27941667.000000004,0.3482392800687231
2025-05-06,24.26,26.69,24.26,25.58,11739763.0,303695862.0,27941667.000000004,0.4201525628374283
2025-05-07,25.6,25.7,24.87,25.14,9433449.0,240260603.0,27941667.000000004,0.3376122476872979
2025-05-08,25.1,25.41,24.81,25.09,5087549.0,129307613.0,27941667.000000004,0.182077504538294
2025-05-09,25.18,25.33,24.54,24.8,3772500.0,94437635.0,27941667.000000004,0.1350134192065205
2025-05-12,25.02,25.97,24.74,25.95,8439300.0,217601206.0,27941667.000000004,0.3020328028388571
2025-05-13,25.96,26.36,25.43,25.47,6569100.0,171398979.0,27941667.000000004,0.2351005042039903
2025-05-14,25.31,26.26,25.06,25.81,6611500.0,170341884.0,27941667.000000004,0.23661795124822
2025-05-15,25.43,25.48,24.82,25.08,4270186.0,108196794.0,27941667.000000004,0.1528250265096924
2025-05-16,24.77,25.41,24.75,24.92,2846500.0,72182472.0,27941667.000000004,0.1018729483820704
2025-05-19,24.71,25.07,24.44,25.06,2610100.0,65404821.0,27941667.000000004,0.0934124653335822
2025-05-20,25.09,25.09,24.77,24.99,2382286.0,60117216.0,27941667.000000004,0.0852592653115506
2025-05-21,24.86,24.97,24.58,24.75,2059600.0,51600512.0,27941667.000000004,0.0737107059503643
2025-05-22,24.65,25.39,24.4,24.4,3293126.0,82840315.0,27941667.000000004,0.1178571772399978
2025-05-23,24.39,24.83,24.06,24.14,2810100.0,69451208.0,27941667.000000004,0.1005702344101373
2025-05-26,24.3,25.16,24.0,24.77,2945700.0,73341240.0,27941667.000000004,0.1054232018440417
2025-05-27,24.73,25.65,24.73,25.17,4209900.0,106961690.0,27941667.000000004,0.1506674601769464
2025-05-28,25.07,25.55,24.93,25.28,4463300.0,114016124.0,27941667.000000004,0.1597363535969417
2025-05-29,25.3,25.52,24.92,25.11,3970700.0,101096565.0,27941667.000000004,0.1421067683613865
2025-05-30,24.96,25.12,24.27,24.51,2965600.0,73741459.0,27941667.000000004,0.1061353998671589
2025-06-03,24.52,24.79,24.3,24.51,1941600.0,48078180.0,27941667.000000004,0.0694876221951968
2025-06-04,24.51,24.78,24.37,24.49,1965600.0,48750527.0,27941667.000000004,0.0703465544843834
2025-06-05,24.53,25.13,24.29,24.94,3248500.0,81398213.0,27941667.000000004,0.1162600642259461
2025-06-06,24.79,25.72,24.44,25.48,5987177.0,153169449.0,27941667.000000004,0.2142741519323095
2025-06-09,25.43,25.67,25.27,25.4,3768717.0,96799300.0,27941667.000000004,0.1348780300044374
2025-06-10,25.38,25.49,24.56,25.27,4048540.0,102576980.0,27941667.000000004,0.1448925720859818
2025-06-11,25.21,25.32,25.0,25.08,2421300.0,61594600.0,27941667.000000004,0.0866555313253142
2025-06-12,25.07,25.43,24.84,25.16,2657400.0,67528554.0,27941667.000000004,0.0951052777201875
2025-06-13,25.1,25.13,24.23,24.39,2632000.0,65444927.0,27941667.000000004,0.094196241047465
2025-06-16,24.33,24.85,24.16,24.64,1668100.0,41542648.0,27941667.000000004,0.0596993729830077
2025-06-17,24.81,24.84,24.27,24.44,1452200.0,35467888.0,27941667.000000004,0.0519725612648665
2025-06-18,24.44,25.15,24.11,25.13,3187200.0,78912769.0,27941667.000000004,0.114066208003982
2025-06-19,24.91,25.13,23.94,23.99,2540500.0,62029716.0,27941667.000000004,0.090921561694941
2025-06-20,23.99,24.2,23.42,23.55,1674500.0,39690101.0,27941667.000000004,0.0599284215934575
2025-06-23,23.25,23.93,23.18,23.89,1187400.0,28168893.0,27941667.000000004,0.0424956750075076
2025-06-24,23.89,24.89,23.89,24.79,2736400.0,67565523.0,27941667.000000004,0.0979325965054268
2025-06-25,24.81,24.93,24.55,24.69,1793600.0,44347654.0,27941667.000000004,0.0641908730785461
2025-06-26,24.7,24.73,24.45,24.61,1683305.0,41350160.0,27941667.000000004,0.0602435423770528
2025-06-27,24.62,25.3,24.5,25.21,3407551.0,85041738.0,27941667.000000004,0.1219523158729219
2025-06-30,25.19,25.32,25.02,25.19,2099817.0,52807602.0,27941667.000000004,0.0751500259451234
2025-07-01,25.25,25.32,25.03,25.24,2026500.0,51025243.0,27941667.000000004,0.0725260951681945
2025-07-02,25.66,27.76,25.19,27.76,15276528.0,417405481.0,27941667.000000004,0.5467292985776403
2025-07-03,27.5,27.98,26.18,26.9,14293566.0,381047960.0,27941667.000000004,0.5115502235424966
2025-07-04,26.5,26.58,25.72,25.81,7469829.0,193826151.0,27941667.000000004,0.2673365551167723
2025-07-07,25.81,26.38,25.58,26.11,5731329.0,149241622.0,27941667.000000004,0.2051176474188172
2025-07-08,26.12,26.34,25.68,26.29,5273601.0,137499326.0,27941667.000000004,0.1887360907994501
2025-07-09,26.05,26.46,25.82,25.92,4464189.0,116572138.0,27941667.000000004,0.159768169880487
2025-07-10,25.87,26.04,25.38,25.78,4022589.0,103021437.0,27941667.000000004,0.1439638157594534
2025-07-11,25.78,26.02,25.54,25.99,3344338.0,86504143.0,27941667.000000004,0.1196899955897405
2025-07-14,26.16,26.36,25.8,26.31,3446663.0,90194468.0,27941667.000000004,0.123352089193533
2025-07-15,26.31,26.34,25.5,25.71,3188829.0,82223121.0,27941667.000000004,0.1141245080331105
2025-07-16,25.85,25.92,25.54,25.82,2181400.0,56262698.0,27941667.000000004,0.0780697873179864
2025-07-17,25.65,25.85,25.62,25.76,1968700.0,50628076.0,27941667.000000004,0.07045749990507
2025-07-18,25.8,26.17,25.65,26.11,3582466.0,93052943.0,27941667.000000004,0.1282123217630501
2025-07-21,26.99,28.72,26.7,28.72,13342274.0,370118124.0,27941667.000000004,0.4775045812406253
2025-07-22,30.08,31.59,29.53,31.59,9165326.0,281476051.0,27941667.000000004,0.328016435096732
2025-07-23,34.34,34.75,33.33,34.75,18095181.0,622766782.0,27941667.000000004,0.6476056349823365
2025-07-24,34.75,38.23,34.75,38.23,8339352.0,310545300.0,27941667.000000004,0.2984557793205394
2025-07-25,40.0,42.05,36.48,37.47,15055698.0,600214724.0,27941667.000000004,0.5388260478517619
2025-07-28,40.0,41.22,39.03,41.22,12870188.0,524754026.0,27941667.000000004,0.4606091683792523
2025-07-29,42.45,45.34,40.57,45.34,13348100.0,587967457.0,27941667.000000004,0.4777130870538253
2025-07-30,46.0,49.87,46.0,49.87,13298017.0,636018092.0,27941667.000000004,0.4759206743105197
2025-07-31,52.0,54.86,52.0,54.86,8238526.0,443223785.0,27941667.000000004,0.2948473331959757
2025-08-01,52.2,59.96,52.12,57.47,12542056.0,699892830.0,27941667.000000004,0.4488657029661114
2025-08-04,59.0,61.4,56.0,60.1,9223757.0,545412872.0,27941667.000000004,0.3301076131212929
2025-08-05,61.2,61.8,54.22,57.2,8966275.0,518625013.0,27941667.000000004,0.3208926296344451
2025-08-06,56.0,57.0,51.48,51.5,9740631.0,520305322.0,27941667.000000004,0.3486059367896696
2025-08-07,53.21,54.49,49.55,52.58,9095893.0,476685542.0,27941667.000000004,0.3255315081952697
2025-08-08,51.88,57.75,50.35,56.56,10478477.0,568691942.0,27941667.000000004,0.375012593199969
2025-08-11,55.68,56.5,53.74,54.1,7700882.0,420123956.0,27941667.000000004,0.2756056752089987
2025-08-12,53.52,54.09,50.7,50.95,6602770.0,344586734.0,27941667.000000004,0.2363055146280284
2025-08-13,51.69,54.67,51.1,54.0,7825292.0,414074188.0,27941667.000000004,0.2800581654630699
2025-08-14,52.6,59.4,51.01,59.4,10699279.0,606180961.0,27941667.000000004,0.3829148418381766
2025-08-15,55.53,58.2,55.0,56.37,9798388.0,554203968.0,27941667.000000004,0.3506729931324426
2025-08-18,56.0,57.8,53.95,55.84,7995428.0,444246698.0,27941667.000000004,0.2861471364611137
2025-08-19,55.84,56.9,52.36,52.5,7679381.0,413925212.0,27941667.000000004,0.2748361792444237
2025-08-20,51.05,51.07,47.25,47.25,8107456.0,389170648.0,27941667.000000004,0.2901564892316553
2025-08-21,46.5,47.38,45.28,46.71,6877337.0,315878287.0,27941667.000000004,0.2461319505382409
2025-08-22,46.0,46.7,45.51,45.52,4928660.0,226031245.0,27941667.000000004,0.1763910506842701
2025-08-25,45.88,45.99,44.7,45.0,5410369.0,244133764.0,27941667.000000004,0.1936308596047615
2025-08-26,44.9,44.9,43.52,44.81,5688952.0,250893312.0,27941667.000000004,0.2036010235180313
2025-08-27,44.44,45.59,44.23,45.34,7031467.0,317431697.0,27941667.000000004,0.2516480852770881
2025-08-28,44.65,45.23,43.62,45.22,5046689.0,223734228.0,27941667.000000004,0.1806151723159537
2025-08-29,45.52,46.07,43.8,43.8,4714854.0,210177639.0,27941667.000000004,0.1687391808083604
2025-09-01,42.88,43.47,41.9,42.92,4394422.0,187947378.0,27941667.000000004,0.1572712895046669
2025-09-02,43.18,43.46,41.92,42.92,4978100.0,212695532.0,27941667.000000004,0.1781604511999946
2025-09-03,42.98,43.68,42.03,42.11,3769438.0,161905028.0,27941667.000000004,0.1349038337619584
2025-09-04,41.9,42.5,41.06,41.7,3712500.0,155515557.0,27941667.000000004,0.1328660884835539
2025-09-05,41.61,43.17,41.47,43.07,4296050.0,182539890.0,27941667.000000004,0.1537506692066725
2025-09-08,42.5,43.05,42.07,42.4,3316200.0,141038269.0,27941667.000000004,0.11868296905836
2025-09-09,42.07,42.96,41.92,42.05,3078076.0,130290033.0,27941667.000000004,0.110160786040432
2025-09-10,42.19,44.1,42.03,44.0,6067557.0,262214746.0,27941667.000000004,0.217150859324177
2025-09-11,44.0,44.4,43.03,43.91,5488411.0,238523623.0,27941667.000000004,0.1964238926761241
2025-09-12,43.88,44.21,43.26,43.91,4100000.0,179067420.0,27941667.000000004,0.1467342660693794
2025-09-15,43.98,44.3,43.3,43.31,2774574.0,121344181.0,27941667.000000004,0.0992987998890688
2025-09-16,43.12,43.18,42.5,42.91,3075815.0,131586181.0,27941667.000000004,0.1100798674610215
2025-09-17,42.7,43.23,42.5,42.5,2854879.0,122361744.0,27941667.000000004,0.1021728231175326
2025-09-18,42.5,45.84,42.41,43.39,8277538.0,365701245.0,27941667.000000004,0.2962435276320485
2025-09-19,43.15,47.5,42.56,45.3,13128627.0,598256063.0,27941667.000000004,0.4698584017911314
2025-09-22,44.85,44.96,40.77,40.77,9730400.0,402673233.0,27941667.000000004,0.3482397811125585
2025-09-23,38.0,38.73,36.69,36.69,5752129.0,213367711.0,27941667.000000004,0.2058620554027789
2025-09-24,35.77,36.72,35.53,35.92,5917160.0,212604554.0,27941667.000000004,0.2117683243451437
2025-09-25,36.0,36.49,35.5,35.65,4202865.0,150896992.0,27941667.000000004,0.1504156856496786
2025-09-26,35.3,35.89,34.94,35.4,3324801.0,117592014.0,27941667.000000004,0.1189907889174972
2025-09-29,35.5,35.78,34.55,35.45,3190600.0,112831676.0,27941667.000000004,0.1141878900782834
2025-09-30,35.6,35.95,35.21,35.22,2182100.0,77460751.0,27941667.000000004,0.0780948395097543
2025-10-09,35.22,35.45,34.88,35.27,1821579.0,64212488.0,27941667.000000004,0.0651922091835107
2025-10-10,35.39,36.5,35.01,35.9,3905200.0,140460873.0,27941667.000000004,0.1397625989888148
2025-10-13,35.0,37.11,34.0,36.99,5079650.0,183549303.0,27941667.000000004,0.1817948084486154
2025-10-14,37.0,39.02,36.77,37.5,6638413.0,251516991.0,27941667.000000004,0.2375811364440067
2025-10-15,37.49,37.63,36.1,37.25,4038760.0,147894738.0,27941667.000000004,0.1445425571781382
2025-10-16,37.27,37.84,36.2,36.21,2596800.0,95337581.0,27941667.000000004,0.0929364736899913
2025-10-17,37.0,37.08,35.92,35.95,2429428.0,88375148.0,27941667.000000004,0.0869464230605854
2025-10-20,36.08,36.66,36.03,36.47,1986500.0,72134058.0,27941667.000000004,0.0710945413528834
2025-10-21,36.31,37.98,36.31,37.7,5079709.0,190837093.0,27941667.000000004,0.181796919990493
2025-10-22,38.63,41.47,38.5,41.47,8472314.0,342078503.0,27941667.000000004,0.303214335780324
2025-10-23,41.62,45.16,41.5,42.25,14987610.0,643149218.0,27941667.000000004,0.5363892569473395
2025-10-24,41.82,41.82,39.02,39.08,9790257.0,388046060.0,27941667.000000004,0.3503819940306353
2025-10-27,39.3,39.9,38.45,38.77,6887453.0,268512635.0,27941667.000000004,0.2464939904981331
2025-10-28,39.0,42.65,38.38,42.65,9387673.0,383388613.0,27941667.000000004,0.335973977501056
2025-10-29,42.65,43.22,40.93,41.98,10750570.0,449323214.0,27941667.000000004,0.3847504875067045
2025-10-30,41.77,41.97,40.15,40.21,6104056.0,249028575.0,27941667.000000004,0.2184571163918029
2025-10-31,41.09,42.74,39.8,42.42,9358138.0,390721341.0,27941667.000000004,0.3349169539526757
2025-11-03,42.43,43.57,41.3,43.57,9705237.0,415746642.0,27941667.000000004,0.3473392263961917
2025-11-04,42.8,45.1,42.01,44.45,9390690.0,411949572.0,27941667.000000004,0.3360819524475758
2025-11-05,43.05,44.4,42.73,43.11,5585326.0,241212271.0,27941667.000000004,0.1998923686263958
2025-11-06,42.7,43.1,40.45,40.58,5735310.0,235810134.0,27941667.000000004,0.205260122812286
2025-11-07,40.16,41.45,40.01,40.75,3084700.0,126231182.0,27941667.000000004,0.1103978513522475
2025-11-10,40.51,40.73,38.67,39.37,4671975.0,183625560.0,27941667.000000004,0.1672045909071924
2025-11-11,39.38,39.4,38.55,38.97,2447717.0,95381834.0,27941667.000000004,0.087600965253791
2025-11-12,38.97,38.97,37.57,37.7,3018500.0,114799364.0,27941667.000000004,0.1080286297879077
2025-11-13,37.7,38.2,37.21,37.93,2034880.0,77080347.0,27941667.000000004,0.0728260056925021
2025-11-14,37.51,39.72,37.43,38.9,3440490.0,133702603.0,27941667.000000004,0.1231311646509852
2025-11-17,38.88,39.5,38.2,39.21,2734900.0,106577134.0,27941667.000000004,0.0978789132373526
2025-11-18,39.25,39.25,37.4,37.67,2745800.0,104063327.0,27941667.000000004,0.0982690116520249
2025-11-19,37.67,37.79,36.31,36.7,2653100.0,97620304.0,27941667.000000004,0.0949513856850416
2025-11-20,36.75,37.1,36.26,36.5,1640410.0,60018501.0,27941667.000000004,0.0587083798543587
2025-11-21,37.1,40.15,36.72,40.15,3848662.0,153092994.0,27941667.000000004,0.1377391692485634
2025-11-24,42.16,44.17,41.49,44.17,16243916.0,706501502.0,27941667.000000004,0.5813509981347926
2025-11-25,42.95,45.88,41.01,43.54,15922314.0,688850316.0,27941667.000000004,0.5698412338820014
2025-11-26,45.5,47.17,42.99,43.27,14040378.0,629571348.0,27941667.000000004,0.5024889173577224
2025-11-27,42.06,42.46,40.73,42.0,9458300.0,393707515.0,27941667.000000004,0.3385016362839053
2025-11-28,41.36,42.97,41.11,42.38,7787625.0,328422257.0,27941667.000000004,0.2787101070240368
2025-12-01,42.0,42.24,41.01,41.32,6304795.0,261831680.0,27941667.000000004,0.2256413334250959
2025-12-02,40.73,42.01,39.58,41.12,5770263.0,235773346.0,27941667.000000004,0.2065110503249501
2025-12-03,40.01,41.09,40.01,40.28,3991625.0,160980343.0,27941667.000000004,0.1428556499510211
2025-12-04,40.45,41.29,39.7,39.7,4544423.0,183183151.0,27941667.000000004,0.1626396521009286
2025-12-05,39.5,41.37,39.14,41.19,5484800.0,221221897.0,27941667.000000004,0.1962946591554469
2025-12-08,40.98,42.5,40.66,41.92,6550300.0,272881922.0,27941667.000000004,0.2344276739107942
2025-12-09,41.91,43.6,41.58,42.09,6991900.0,296370066.0,27941667.000000004,0.2502320280318278
2025-12-10,42.1,42.68,41.67,42.21,4678700.0,197035931.0,27941667.000000004,0.1674452708923916
2025-12-11,42.15,42.15,40.77,40.99,4103800.0,169356187.0,27941667.000000004,0.146870263681834
2025-12-12,40.6,41.24,39.76,39.8,3488760.0,140815401.0,27941667.000000004,0.1248586922176117
2025-12-15,39.8,41.78,39.71,40.58,3982260.0,162378558.0,27941667.000000004,0.1425204874140114
2025-12-16,40.0,40.46,37.77,37.84,4205100.0,162079103.0,27941667.000000004,0.1504956737191091
2025-12-17,37.4,38.5,37.02,38.09,3005900.0,113329418.0,27941667.000000004,0.1075776903360848
2025-12-18,37.58,38.29,37.57,37.9,1817900.0,68923397.0,27941667.000000004,0.0650605420213475
2025-12-19,37.9,38.75,37.87,38.64,2347300.0,90109540.0,27941667.000000004,0.0840071567669888
2025-12-22,38.39,38.92,38.12,38.22,2053400.0,78864760.0,27941667.000000004,0.0734888151089911
2025-12-23,38.13,38.5,37.56,37.72,1920800.0,72829417.0,27941667.000000004,0.0687432142112351
2025-12-24,37.72,38.47,37.43,38.4,2016200.0,77057849.0,27941667.000000004,0.0721574700607519
2025-12-25,38.19,38.9,38.05,38.36,1890025.0,72358487.0,27941667.000000004,0.0676418124945802
2025-12-26,38.3,38.35,37.55,37.97,2093800.0,79456595.0,27941667.000000004,0.0749346844624552
2025-12-29,38.48,38.51,37.52,37.7,2056700.0,77867807.0,27941667.000000004,0.0736069182987543
2025-12-30,37.66,37.97,37.2,37.64,1647116.0,62038079.0,27941667.000000004,0.0589483798514956
2025-12-31,37.81,37.93,37.1,37.4,1633500.0,60963626.0,27941667.000000004,0.0584610789327637
2026-01-05,37.32,37.95,37.04,37.76,1900200.0,71584569.0,27941667.000000004,0.0680059639963499
2026-01-06,37.77,37.95,37.43,37.8,1997650.0,75287198.0,27941667.000000004,0.0714935869789014
2026-01-07,37.78,38.49,37.45,38.14,2920700.0,110928475.0,27941667.000000004,0.1045284807094723
2026-01-08,38.02,39.08,37.86,38.71,3243400.0,124989330.0,27941667.000000004,0.1160775411144939
2026-01-09,38.95,38.95,38.15,38.67,2553000.0,98461950.0,27941667.000000004,0.0913689222622257
2026-01-12,38.67,38.85,38.12,38.85,2662650.0,102573091.0,27941667.000000004,0.0952931691584471
2026-01-13,38.86,39.12,38.01,38.03,2560301.0,98751643.0,27941667.000000004,0.0916302166223654
2026-01-14,38.1,41.83,38.08,41.83,9083850.0,363562292.0,27941667.000000004,0.325100503130325
2026-01-15,43.32,44.48,40.0,40.55,11630971.0,487978585.0,27941667.000000004,0.4162590227705454
2026-01-16,40.54,43.55,40.54,42.35,10041966.0,423549178.0,27941667.000000004,0.3593903685130883
2026-01-19,42.0,42.0,40.8,41.46,5759216.0,237517275.0,27941667.000000004,0.2061156909500066
2026-01-20,41.05,41.47,40.32,40.61,3774000.0,153780033.0,27941667.000000004,0.1350671024745946
2026-01-21,40.8,42.64,40.46,42.49,6628420.0,278900137.0,27941667.000000004,0.2372234985120966
2026-01-22,42.23,42.95,41.95,42.3,4560220.0,193352688.0,27941667.000000004,0.1632050084914403
2026-01-23,42.06,42.44,41.53,41.66,4012100.0,167898265.0,27941667.000000004,0.1435884265602335
