date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-06,10.14,11.01,10.14,10.77,8070289.0,121494166.0,81340875.0,0.0992156649409045
2025-05-07,10.8,11.33,10.8,11.14,6885715.0,108007703.0,81340875.0,0.0846525808826128
2025-05-08,11.08,12.23,11.04,11.98,8998641.0,148578448.0,81340875.0,0.1106287705904319
2025-05-09,12.06,12.87,11.95,12.33,10613200.0,184900127.0,81340875.0,0.1304780653023464
2025-05-12,12.28,12.52,11.94,12.11,6922200.0,118291476.0,81340875.0,0.0851011253567164
2025-05-13,12.18,12.41,11.97,12.27,4537800.0,77683859.0,81340875.0,0.0557874500366513
2025-05-14,12.26,12.43,12.02,12.29,3289000.0,56603655.0,81340875.0,0.0404347752590564
2025-05-15,12.29,12.43,12.02,12.36,3174826.0,54853481.0,81340875.0,0.0390311267244174
2025-05-16,12.43,12.65,12.18,12.34,3752100.0,65277939.0,81340875.0,0.0461280998022212
2025-05-19,11.98,12.06,10.94,11.14,10979023.0,173611780.0,81340875.0,0.1349754720489544
2025-05-20,11.14,11.73,11.04,11.71,7277484.0,117241991.0,81340875.0,0.0894689662485189
2025-05-21,11.71,11.83,11.46,11.64,3545834.0,58117840.0,81340875.0,0.0435922775603286
2025-05-22,12.06,12.75,11.31,11.41,7406319.0,123897318.0,81340875.0,0.0910528562669137
2025-05-23,11.77,12.21,11.32,11.56,9240566.0,154882635.0,81340875.0,0.1136029825103307
2025-05-26,11.72,12.83,11.33,12.73,8633784.0,147086802.0,81340875.0,0.1061432397918021
2025-05-27,12.98,13.24,12.42,12.99,9125741.0,165473436.0,81340875.0,0.1121913306194456
2025-05-28,12.99,13.32,12.81,12.95,5310500.0,97388401.0,81340875.0,0.0652869790249981
2025-05-29,12.83,12.89,12.41,12.64,4760666.0,85030322.0,81340875.0,0.0585273517158501
2025-05-30,12.66,12.68,12.34,12.48,3199184.0,56251647.0,81340875.0,0.0393305825638094
2025-06-03,12.38,12.74,12.29,12.59,3606747.0,63527884.0,81340875.0,0.0443411384497646
2025-06-04,12.63,12.63,12.26,12.28,2441300.0,42751075.0,81340875.0,0.0300132006202293
2025-06-05,12.56,13.97,12.36,13.33,11205518.0,206630543.0,81340875.0,0.1377599884436945
2025-06-06,13.73,13.93,13.05,13.4,5960300.0,111489141.0,81340875.0,0.0732755825407582
2025-06-09,13.38,13.71,13.2,13.47,4693086.0,88848363.0,81340875.0,0.0576965271150574
2025-06-10,13.54,13.57,12.53,12.77,4801513.0,87069790.0,81340875.0,0.0590295223649856
2025-06-11,12.79,12.79,11.79,12.09,7721013.0,130684910.0,81340875.0,0.0949216860526764
2025-06-12,12.1,12.38,11.93,12.06,4219513.0,71544422.0,81340875.0,0.0518744481172596
2025-06-13,11.97,12.06,11.74,11.81,3899500.0,64720826.0,81340875.0,0.0479402268539648
2025-06-16,11.91,13.61,11.75,13.21,10175145.0,182071977.0,81340875.0,0.125092642536732
2025-06-17,13.14,13.46,12.95,13.02,6572306.0,121009311.0,81340875.0,0.0807995488123283
2025-06-18,13.25,13.26,12.27,12.31,4224853.0,74255831.0,81340875.0,0.0519400977675738
2025-06-19,12.41,12.41,11.88,11.93,3152500.0,53213787.0,81340875.0,0.0387566521751825
2025-06-20,11.86,12.11,11.61,11.79,2831200.0,46812272.0,81340875.0,0.0348066086085255
2025-06-23,11.68,11.93,11.54,11.84,2462900.0,40478277.0,81340875.0,0.0302787497675676
2025-06-24,11.84,12.2,11.81,12.03,2602900.0,43741841.0,81340875.0,0.0319999016484639
2025-06-25,12.14,12.18,11.76,11.87,2974289.0,49635375.0,81340875.0,0.0365657364762796
2025-06-26,12.14,12.2,11.76,11.85,2898339.0,48269069.0,81340875.0,0.0356320115808933
2025-06-27,11.98,12.25,11.89,12.03,3780000.0,63799499.0,81340875.0,0.0464711007841998
2025-06-30,12.14,12.34,11.98,12.16,2511200.0,42802295.0,81340875.0,0.0308725471664768
2025-07-01,12.2,12.25,12.04,12.15,2631300.0,44669720.0,81340875.0,0.0323490496014457
2025-07-02,12.19,12.19,12.0,12.11,2578400.0,43531284.0,81340875.0,0.0316987000693071
2025-07-03,12.11,12.28,12.0,12.28,2209600.0,37597986.0,81340875.0,0.027164694257346
2025-07-04,12.28,12.32,12.01,12.11,2335900.0,39703391.0,81340875.0,0.0287174191327545
2025-07-07,12.03,12.93,12.03,12.71,4060200.0,71460134.0,81340875.0,0.0499158633343936
2025-07-08,12.94,13.17,12.59,12.74,3954900.0,70966222.0,81340875.0,0.0486213112411195
2025-07-09,12.73,12.8,12.53,12.61,2123000.0,37609966.0,81340875.0,0.0261000388795915
2025-07-10,12.65,12.74,12.36,12.57,2050000.0,35949442.0,81340875.0,0.0252025811131242
2025-07-11,12.57,12.62,12.29,12.57,2286800.0,39990411.0,81340875.0,0.0281137865802402
2025-07-14,12.51,12.74,12.39,12.44,3741200.0,65742306.0,81340875.0,0.0459940958343514
2025-07-15,12.44,12.51,11.9,12.15,2955826.0,50201044.0,81340875.0,0.0363387534250154
2025-07-16,12.16,12.64,12.16,12.3,2872326.0,49810489.0,81340875.0,0.0353122092674808
2025-07-17,12.31,12.61,12.2,12.44,2884700.0,50028567.0,81340875.0,0.035464334505868
2025-07-18,12.44,12.61,12.39,12.49,1890300.0,33051501.0,81340875.0,0.0232392385747018
2025-07-21,12.54,13.35,12.45,13.12,4892600.0,88768373.0,81340875.0,0.0601493406605227
2025-07-22,13.07,13.19,12.59,12.71,4078500.0,72774292.0,81340875.0,0.0501408424731108
2025-07-23,12.74,12.87,12.51,12.54,2865700.0,50651737.0,81340875.0,0.0352307496077464
2025-07-24,12.54,12.79,12.48,12.64,2760500.0,48740418.0,81340875.0,0.0339374269086729
2025-07-25,12.64,12.74,12.54,12.61,2114800.0,37427294.0,81340875.0,0.025999228555139
2025-07-28,12.68,12.97,12.61,12.86,3248500.0,58211499.0,81340875.0,0.0399368706077971
2025-07-29,12.92,13.12,12.58,12.9,2917028.0,52242503.0,81340875.0,0.035861773063051
2025-07-30,12.8,12.99,12.46,12.64,3457400.0,61384464.0,81340875.0,0.0425050750929345
2025-07-31,11.69,12.0,11.35,11.69,7601666.0,124303700.0,81340875.0,0.0934544409560384
2025-08-01,11.66,12.11,11.52,11.89,5575600.0,92289235.0,81340875.0,0.0685461030508953
2025-08-04,11.89,12.05,11.71,11.95,3951047.0,65862488.0,81340875.0,0.0485739426825688
2025-08-05,11.99,12.39,11.96,12.3,5038000.0,85739763.0,81340875.0,0.0619368798282536
2025-08-06,12.36,12.74,12.19,12.74,3813838.0,66810245.0,81340875.0,0.0468871031938124
2025-08-07,12.82,12.93,12.41,12.43,2922300.0,51442009.0,81340875.0,0.0359265867253087
2025-08-08,12.46,12.55,12.14,12.31,2643300.0,45346455.0,81340875.0,0.0324965769055225
2025-08-11,12.34,12.5,12.27,12.5,2836400.0,49199401.0,81340875.0,0.0348705371069588
2025-08-12,12.51,12.57,12.27,12.4,3089852.0,53694238.0,81340875.0,0.0379864612963654
2025-08-13,12.44,12.5,12.21,12.28,2798769.0,48233605.0,81340875.0,0.0344079037753159
2025-08-14,12.32,12.32,11.83,11.88,2672903.0,45033282.0,81340875.0,0.0328605144707381
2025-08-15,11.88,12.0,11.75,11.82,2985550.0,49685169.0,81340875.0,0.0367041785572137
2025-08-18,11.91,12.89,11.76,12.86,8677873.0,150261933.0,81340875.0,0.1066852674009223
2025-08-19,12.67,13.43,12.46,13.29,6915800.0,126195334.0,81340875.0,0.0850224441278754
2025-08-20,13.29,13.57,13.08,13.45,6529309.0,121995986.0,81340875.0,0.0802709461878791
2025-08-21,13.56,15.06,13.39,14.11,10524142.0,208737659.0,81340875.0,0.1293831914151403
2025-08-22,13.75,14.84,13.64,14.61,8768627.0,175380574.0,81340875.0,0.1078009918137713
2025-08-25,14.61,14.76,14.16,14.44,7069808.0,143099954.0,81340875.0,0.0869158095483974
2025-08-26,14.56,15.0,14.36,14.58,5562600.0,113815490.0,81340875.0,0.0683862818048121
2025-08-27,14.57,14.67,14.08,14.16,4852948.0,97027553.0,81340875.0,0.0596618612720849
2025-08-28,14.07,14.44,13.8,14.43,4998200.0,99199661.0,81340875.0,0.0614475809363988
2025-08-29,14.38,14.64,13.9,14.17,3274900.0,65183703.0,81340875.0,0.0402614306767661
2025-09-01,14.46,15.43,14.43,15.02,10307908.0,216052282.0,81340875.0,0.1267248231593279
2025-09-02,15.29,15.39,14.3,14.86,5017900.0,103235923.0,81340875.0,0.0616897715939249
2025-09-03,14.87,14.89,14.0,14.39,5009202.0,102217340.0,81340875.0,0.0615828388863532
2025-09-04,14.34,14.56,13.96,14.14,5654000.0,112685505.0,81340875.0,0.0695099481041973
2025-09-05,14.15,14.33,13.79,14.27,3749482.0,74177216.0,81340875.0,0.0460959142620484
2025-09-08,14.29,14.85,14.1,14.68,5114800.0,103828417.0,81340875.0,0.0628810545743453
2025-09-09,14.64,14.8,14.15,14.2,3424821.0,69000248.0,81340875.0,0.0421045507563079
2025-09-10,14.21,14.51,13.93,14.2,3120421.0,61948387.0,81340875.0,0.0383622748095591
2025-09-11,14.19,14.49,13.57,14.29,3395900.0,67402464.0,81340875.0,0.0417489976595407
2025-09-12,14.25,14.31,14.01,14.1,2387200.0,47382213.0,81340875.0,0.029348098357683
