date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,5.3,5.38,5.18,5.32,13545200.0,72511215.0,467861646.0,0.0289512938617755
2025-03-28,5.32,5.4,5.26,5.26,13435848.0,72322518.0,467861646.0,0.02871756664576
2025-03-31,5.21,5.23,5.0,5.19,18018948.0,93159398.0,467861646.0,0.0385134112916791
2025-04-01,5.23,5.47,5.23,5.35,17411130.0,94417829.0,467861646.0,0.0372142708188565
2025-04-02,5.42,5.53,5.31,5.47,19215790.0,105732606.0,467861646.0,0.0410715222422827
2025-04-03,5.39,5.54,5.33,5.41,14268210.0,78335098.0,467861646.0,0.0304966438732188
2025-04-07,5.03,5.14,4.33,4.33,27441190.0,128664024.0,467861646.0,0.0586523606596297
2025-04-08,4.41,4.64,4.38,4.5,17877250.0,81538112.0,467861646.0,0.038210548252549
2025-04-09,4.38,4.76,4.0,4.7,24753660.0,110598389.0,467861646.0,0.0529080770172813
2025-04-10,4.82,4.91,4.74,4.76,17024250.0,83267209.0,467861646.0,0.0363873596939382
2025-04-11,4.74,4.85,4.66,4.78,12427631.0,60410626.0,467861646.0,0.0265626197536183
2025-04-14,4.87,5.05,4.85,4.93,14164000.0,70932841.0,467861646.0,0.0302739070857712
2025-04-15,4.93,4.98,4.87,4.93,8509900.0,42350514.0,467861646.0,0.0181889241675518
2025-04-16,4.88,4.92,4.67,4.79,11376950.0,55171654.0,467861646.0,0.0243169109869715
2025-04-17,4.75,4.86,4.73,4.78,8419070.0,40995772.0,467861646.0,0.0179947855781279
2025-04-18,4.76,4.9,4.72,4.79,10450230.0,50756082.0,467861646.0,0.0223361544793094
2025-04-21,5.09,5.18,4.95,5.12,25406180.0,130258887.0,467861646.0,0.0543027628300183
2025-04-22,5.07,5.12,5.03,5.05,14201260.0,72771129.0,467861646.0,0.0303535460139
2025-04-23,5.08,5.15,5.07,5.11,12736540.0,65754520.0,467861646.0,0.0272228769100684
2025-04-24,5.08,5.16,5.03,5.07,11826880.0,60973223.0,467861646.0,0.0252785841735785
2025-04-25,5.18,5.22,5.08,5.09,13281700.0,68911024.0,467861646.0,0.0283880931757334
2025-04-28,4.98,5.01,4.65,4.7,24592000.0,118092728.0,467861646.0,0.0525625475185884
2025-04-29,4.64,4.81,4.64,4.73,15336720.0,73741123.0,467861646.0,0.0327804600593398
2025-04-30,4.73,4.92,4.73,4.83,11290330.0,55363910.0,467861646.0,0.0241317707842202
2025-05-06,4.86,4.99,4.86,4.99,10741890.0,53824484.0,467861646.0,0.0229595438990098
2025-05-07,5.04,5.09,4.94,4.99,11148220.0,56604634.0,467861646.0,0.0238280271428789
2025-05-08,4.99,5.09,4.95,5.07,11412845.0,58432654.0,467861646.0,0.0243936323859297
2025-05-09,5.07,5.09,4.95,4.98,10590150.0,53463635.0,467861646.0,0.0226352172496738
2025-05-12,5.02,5.06,4.98,5.03,9739920.0,49481928.0,467861646.0,0.0208179492447645
2025-05-13,5.07,5.11,4.96,4.97,9957200.0,50570257.0,467861646.0,0.0212823600419684
2025-05-14,4.97,5.01,4.9,4.93,10392200.0,52065471.0,467861646.0,0.0222121220853397
2025-05-15,4.95,5.24,4.84,5.0,29424200.0,149997131.0,467861646.0,0.062890814520838
2025-05-16,4.94,4.99,4.86,4.88,19681710.0,97756769.0,467861646.0,0.0420673721991736
2025-05-19,4.87,4.91,4.77,4.88,12679290.0,62158550.0,467861646.0,0.0271005116756247
2025-05-20,4.9,4.98,4.89,4.96,10923410.0,54643759.0,467861646.0,0.0233475218440966
2025-05-21,4.95,4.96,4.85,4.87,9138700.0,45226423.0,467861646.0,0.019532911231625
2025-05-22,4.85,4.91,4.78,4.79,10382520.0,50721046.0,467861646.0,0.0221914322081447
2025-05-23,4.8,4.91,4.75,4.75,12995620.0,63575867.0,467861646.0,0.0277766303587962
2025-05-26,4.75,4.79,4.69,4.74,10101270.0,48456911.0,467861646.0,0.021590292955965
2025-05-27,4.72,4.79,4.68,4.77,9163390.0,44001965.0,467861646.0,0.0195856832427764
2025-05-28,4.78,4.81,4.7,4.73,8587040.0,41162413.0,467861646.0,0.0183538019699097
2025-05-29,4.72,4.88,4.69,4.88,13877850.0,67938763.0,467861646.0,0.0296622946519535
2025-05-30,4.87,4.89,4.76,4.8,10611460.0,51715521.0,467861646.0,0.022680764902879
2025-06-03,4.76,4.91,4.74,4.88,9818132.0,48380937.0,467861646.0,0.0209851183227787
2025-06-04,4.88,5.07,4.85,5.05,20631010.0,103967075.0,467861646.0,0.0440963908377306
2025-06-05,5.16,5.29,5.02,5.04,33769198.0,173217460.0,467861646.0,0.0721777437597439
2025-06-06,5.05,5.1,4.98,5.02,18011300.0,90400148.0,467861646.0,0.0384970645787879
2025-06-09,4.99,5.12,4.99,5.09,15636550.0,79617542.0,467861646.0,0.0334213119063835
2025-06-10,5.09,5.13,4.97,5.04,13817539.0,69787374.0,467861646.0,0.0295333868850621
2025-06-11,5.03,5.12,5.03,5.08,11416550.0,58031139.0,467861646.0,0.0244015513936784
2025-06-12,5.05,5.09,5.02,5.07,9743071.0,49268734.0,467861646.0,0.0208246841417729
2025-06-13,5.05,5.07,4.93,4.94,11227140.0,55806313.0,467861646.0,0.0239967094887705
2025-06-16,4.92,5.01,4.88,4.96,9035708.0,44833311.0,467861646.0,0.0193127777778988
2025-06-17,4.99,5.04,4.93,4.96,9678100.0,48170967.0,467861646.0,0.0206858161654054
2025-06-18,4.91,4.97,4.85,4.88,9737650.0,47625827.0,467861646.0,0.0208130973830669
2025-06-19,4.87,4.88,4.71,4.72,10417830.0,49779992.0,467861646.0,0.0222669032374583
2025-06-20,4.71,4.77,4.66,4.68,7577496.0,35725204.0,467861646.0,0.0161960187691897
