date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-01,24.52,25.5,24.28,25.05,4884059.0,122810306.0,98341448.0,0.0496642982112689
2025-04-02,24.86,25.59,24.79,25.3,2293200.0,58409262.0,98341448.0,0.0233187536551221
2025-04-03,24.98,25.55,24.29,24.73,2260492.0,56555488.0,98341448.0,0.0229861573728302
2025-04-07,22.83,24.0,19.79,19.79,6274407.0,130428883.0,98341448.0,0.0638022637209897
2025-04-08,19.47,20.06,18.07,19.28,8844713.0,167403757.0,98341448.0,0.0899388119646153
2025-04-09,18.57,18.91,16.57,18.71,8971392.0,163074467.0,98341448.0,0.0912269666804174
2025-04-10,19.48,20.55,19.14,19.15,8166878.0,162218432.0,98341448.0,0.0830461434735026
2025-04-11,19.21,19.87,19.12,19.39,4949600.0,97308249.0,98341448.0,0.0503307618574011
2025-04-14,20.04,20.77,20.02,20.21,4874449.0,99832525.0,98341448.0,0.0495665774618246
2025-04-15,20.32,20.45,19.66,19.78,3111063.0,62603549.0,98341448.0,0.0316353182027582
2025-04-16,19.96,19.97,18.76,19.22,3448063.0,66952703.0,98341448.0,0.0350621540573614
2025-04-17,19.19,19.63,19.02,19.15,2127700.0,41476306.0,98341448.0,0.0216358416849831
2025-04-18,19.16,19.4,18.58,18.91,2804350.0,53418307.0,98341448.0,0.0285164603230165
2025-04-21,18.9,19.98,18.62,19.86,4173915.0,82271288.0,98341448.0,0.042443090730167
2025-04-22,19.84,20.16,19.49,19.83,2421200.0,48229156.0,98341448.0,0.024620341160728
2025-04-23,19.93,21.35,19.93,21.01,6006200.0,125844103.0,98341448.0,0.061074959970083
2025-04-24,21.05,22.2,20.8,21.21,6780150.0,147263661.0,98341448.0,0.0689449884854247
2025-04-25,21.35,21.41,20.75,20.93,4410550.0,93464422.0,98341448.0,0.0448493497878941
2025-04-28,20.93,21.02,19.86,19.94,5516746.0,112457551.0,98341448.0,0.0560978723843887
2025-04-29,20.07,22.04,19.97,21.33,8480336.0,182825644.0,98341448.0,0.0862335889135982
2025-04-30,21.83,22.69,21.45,22.59,9130965.0,202936465.0,98341448.0,0.0928496090478553
2025-05-06,22.84,23.7,22.14,23.61,10722842.0,249243310.0,98341448.0,0.109036852904586
2025-05-07,24.78,24.84,23.14,23.5,9339616.0,225929707.0,98341448.0,0.0949713085371694
2025-05-08,23.52,23.92,23.04,23.17,6584600.0,155601810.0,98341448.0,0.06695650851104
2025-05-09,23.25,23.27,22.06,22.27,6563146.0,148199054.0,98341448.0,0.0667383502427176
2025-05-12,22.73,24.8,22.73,24.11,10564430.0,253375657.0,98341448.0,0.10742601634257
2025-05-13,24.54,25.06,23.81,24.12,7531049.0,184772457.0,98341448.0,0.0765806193945812
2025-05-14,24.23,24.63,23.7,23.81,4914049.0,119167171.0,98341448.0,0.0499692560963714
2025-05-15,23.65,24.33,23.07,23.83,5387750.0,128411507.0,98341448.0,0.0547861569010047
2025-05-16,23.61,24.77,23.51,23.91,7660450.0,187294859.0,98341448.0,0.0778964531821821
2025-05-19,23.63,23.68,22.74,23.18,6029550.0,139961054.0,98341448.0,0.0613123980033322
2025-05-20,23.61,24.63,23.11,24.43,8368659.0,203286701.0,98341448.0,0.0850979843209142
