date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-13,28.29,29.11,27.94,28.51,2657300.0,77708039.0,148160000.0,0.0179353401727861
2025-05-14,28.38,28.65,27.89,28.08,1615900.0,46678356.0,148160000.0,0.0109064524838012
2025-05-15,27.69,29.15,27.51,28.35,3177968.0,92645315.0,148160000.0,0.0214495680345572
2025-05-16,28.1,28.84,28.0,28.06,1677500.0,48853202.0,148160000.0,0.0113222192224622
2025-05-19,29.64,30.87,28.58,30.87,4681600.0,143344760.0,148160000.0,0.0315982721382289
2025-05-20,30.71,33.62,29.88,32.74,9688538.0,316876525.0,148160000.0,0.0653924001079913
2025-05-21,31.84,32.99,31.3,32.47,6437000.0,211031812.0,148160000.0,0.0434462742980561
2025-05-22,31.97,33.51,31.77,33.38,5834614.0,196606422.0,148160000.0,0.0393804940604751
2025-05-23,32.97,34.45,32.61,32.65,6016473.0,207522790.0,148160000.0,0.0406079441144708
2025-05-26,32.34,32.34,30.99,31.42,4092300.0,131932570.0,148160000.0,0.0276208153347732
2025-05-27,31.2,31.54,30.79,31.2,2688900.0,85860607.0,148160000.0,0.0181486231101511
2025-05-28,31.13,31.25,30.04,30.23,3047900.0,95699630.0,148160000.0,0.0205716792656587
2025-05-29,30.24,31.2,29.93,30.91,2593868.0,81480572.0,148160000.0,0.0175072084233261
2025-05-30,30.63,31.49,29.96,30.11,2407500.0,75618819.0,148160000.0,0.0162493250539956
2025-06-03,30.04,30.52,29.46,30.36,2030700.0,62605081.0,148160000.0,0.0137061285097192
2025-06-04,30.42,30.61,30.13,30.32,1373700.0,42685972.0,148160000.0,0.009271733261339
2025-06-05,30.35,30.8,29.84,29.84,1980000.0,61292459.0,148160000.0,0.0133639308855291
2025-06-06,30.01,30.39,29.55,30.32,1418900.0,43701792.0,148160000.0,0.0095768088552915
2025-06-09,30.21,30.99,30.03,30.81,2068400.0,64724477.0,148160000.0,0.0139605831533477
