date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,37.8,43.96,36.48,40.4,29728064.0,1166712652.0,113986700.0,0.2608029182351976
2025-03-19,38.48,42.38,37.59,38.97,25037951.0,990917196.0,113986700.0,0.2196567757466441
2025-03-20,38.75,41.98,37.48,41.57,26007416.0,1051107740.0,113986700.0,0.2281618469523198
2025-03-21,41.54,47.86,41.54,44.88,29394633.0,1305442154.0,113986700.0,0.2578777436314938
2025-03-24,42.98,45.08,39.92,43.48,21355152.0,910426423.0,113986700.0,0.1873477519745724
2025-03-25,41.19,41.75,34.79,34.79,21034412.0,805548144.0,113986700.0,0.1845339149216531
2025-03-26,34.58,36.88,33.09,36.28,17982727.0,642133890.0,113986700.0,0.1577616248211414
2025-03-27,37.03,37.08,32.64,34.32,15319328.0,523185203.0,113986700.0,0.1343957496795678
2025-03-28,34.33,35.98,33.54,33.67,11996765.0,417186858.0,113986700.0,0.1052470595253656
2025-03-31,33.9,35.57,32.99,35.2,10308519.0,355845578.0,113990525.0,0.0904331215247934
2025-04-01,35.2,36.68,34.14,34.56,10640404.0,374878347.0,113990525.0,0.0933446354422878
2025-04-02,35.98,36.88,34.69,35.82,12640649.0,453905009.0,113990525.0,0.1108921026550233
2025-04-03,34.24,34.96,32.66,33.96,10385706.0,351155225.0,113990525.0,0.0911102567516028
2025-04-07,30.83,31.3,27.17,27.17,10315205.0,294671269.0,113990525.0,0.0904917755225708
2025-04-08,28.12,32.49,28.12,30.89,14755327.0,451650437.0,113990525.0,0.1294434515500301
2025-04-09,29.99,37.06,29.26,37.06,17471932.0,585580094.0,113990525.0,0.1532753007322319
2025-04-10,37.06,39.42,35.58,37.15,17605776.0,665699045.0,113990525.0,0.1544494684974913
2025-04-11,36.97,39.37,36.64,37.15,13707803.0,518469018.0,113990525.0,0.1202538807501763
2025-04-14,37.38,39.48,36.97,38.33,12888132.0,488379255.0,113990525.0,0.1130631866113433
2025-04-15,37.78,38.33,35.71,37.21,10501492.0,386960001.0,113990525.0,0.0921260078414412
2025-04-16,37.21,37.54,34.98,35.47,7351596.0,265923423.0,113990525.0,0.0644930444876887
2025-04-17,35.44,36.78,34.65,34.67,6490559.0,231168431.0,113990525.0,0.0569394605384965
2025-04-18,34.67,39.66,34.57,37.26,15097605.0,568254314.0,113990525.0,0.1324461397120506
