date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-24,18.19,18.96,17.86,18.8,981502.0,18368029.0,26130500.0,0.0375615468513805
2025-03-25,18.95,19.62,18.71,19.55,1502886.0,29456201.0,26130500.0,0.0575146284992633
2025-03-26,19.59,19.83,19.32,19.36,927093.0,18425184.0,26130500.0,0.0354793440615372
2025-03-27,19.18,19.79,18.9,19.59,852012.0,16860885.0,26130500.0,0.0326060350930904
2025-03-28,19.59,19.6,18.58,18.59,693293.0,13400049.0,26130500.0,0.0265319454277568
2025-03-31,18.46,18.46,17.15,17.44,854405.0,15358277.0,26130500.0,0.0326976138994661
2025-04-01,17.69,18.57,17.59,18.0,759004.0,14037589.0,26130500.0,0.0290466696006582
2025-04-02,18.26,18.59,17.9,18.25,598107.0,11143761.0,26130500.0,0.0228892290618243
2025-04-03,18.26,18.62,18.0,18.61,828579.0,15525442.0,26130500.0,0.0317092669485849
2025-04-07,17.68,17.68,14.31,14.8,1299675.0,21171857.0,26130500.0,0.049737854231645
2025-04-08,15.01,16.27,15.01,16.13,1071417.0,17283500.0,26130500.0,0.041002544918773
2025-04-09,16.31,18.76,16.05,18.4,2291346.0,41199441.0,26130500.0,0.0876885631733032
2025-04-10,18.12,22.59,18.12,19.84,3506183.0,72658039.0,26130500.0,0.1341797133617803
2025-04-11,19.22,19.83,18.58,18.75,2865208.0,55881728.0,26130500.0,0.1096499492929718
2025-04-14,19.03,20.09,18.91,19.43,1615306.0,32050232.0,26130500.0,0.0618168806567038
2025-04-15,19.64,19.94,18.88,19.02,1033887.0,20264102.0,26130500.0,0.0395662922638296
2025-04-16,19.04,19.25,18.24,18.55,881396.0,16804262.0,26130500.0,0.0337305447656952
2025-04-17,18.81,19.57,18.38,19.34,1150014.0,22528619.0,26130500.0,0.0440104092918237
2025-04-18,19.39,19.84,19.26,19.71,1160424.0,23132264.0,26130500.0,0.0444087943208128
2025-04-21,20.05,20.05,19.51,19.73,888061.0,17803340.0,26130500.0,0.0339856106848319
2025-04-22,19.96,19.98,19.62,19.72,761563.0,15333106.0,26130500.0,0.0291446011366028
2025-04-23,19.86,20.1,19.37,19.63,1079890.0,21756393.0,26130500.0,0.0413268020129733
2025-04-24,19.54,19.8,18.55,18.67,1012789.0,19637962.0,26130500.0,0.0387588832972962
2025-04-25,18.82,19.07,18.74,18.93,467095.0,8982379.0,26130500.0,0.0178754711926675
2025-04-28,19.06,19.06,18.06,18.06,540920.0,10071168.0,26130500.0,0.0207007137253401
2025-04-29,18.06,18.51,17.8,18.23,472178.0,8784937.0,26130500.0,0.0180699948336235
2025-04-30,18.07,18.84,17.72,18.67,1016523.0,19050066.0,26130500.0,0.0389017814431411
2025-05-06,18.83,19.88,18.83,19.57,1070319.0,20951711.0,26130500.0,0.0409605250569258
2025-05-07,20.03,20.44,19.22,19.57,1043782.0,21000526.0,26130500.0,0.039944968523373
