date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,4.35,4.36,4.26,4.31,18495770.0,79324175.0,458743750.0,0.040318304064088
2025-03-19,4.31,4.35,4.22,4.26,15200980.0,64850031.0,458743750.0,0.0331361026716985
2025-03-20,4.27,4.3,4.23,4.24,12436953.0,52985641.0,458743750.0,0.0271108936089047
2025-03-21,4.22,4.28,4.18,4.2,15799550.0,66813722.0,458743750.0,0.0344409051894439
2025-03-24,4.21,4.23,3.98,4.05,30233019.0,122913852.0,458743750.0,0.0659039365658932
2025-03-25,4.06,4.08,3.96,4.04,22023100.0,88251106.0,458743750.0,0.0480074115451164
2025-03-26,4.05,4.16,4.01,4.11,20641802.0,84790700.0,458743750.0,0.0449963667079933
2025-03-27,4.09,4.16,4.05,4.1,13789390.0,56594552.0,458743750.0,0.0300590253273205
2025-03-28,4.11,4.12,3.97,3.97,19369940.0,77847595.0,458743750.0,0.0422238777095055
2025-03-31,3.95,3.96,3.83,3.88,19803000.0,76804303.0,458743750.0,0.0431678905707162
2025-04-01,3.88,3.95,3.87,3.88,16056980.0,62681834.0,458743750.0,0.0350020681480674
2025-04-02,3.89,3.9,3.85,3.87,11132100.0,43161335.0,458743750.0,0.0242664886442594
2025-04-03,3.83,3.97,3.83,3.96,17427900.0,68391962.0,458743750.0,0.0379904903336557
2025-04-07,3.8,3.86,3.56,3.56,23021200.0,84025550.0,458743750.0,0.0501831360100273
2025-04-08,3.55,3.77,3.51,3.77,31836483.0,117043357.0,458743750.0,0.0693992735595852
2025-04-09,3.7,3.87,3.51,3.83,36229871.0,133223719.0,458743750.0,0.0789762716113298
2025-04-10,3.83,4.14,3.83,4.06,50715068.0,202965581.0,458743750.0,0.1105520631071268
2025-04-11,4.0,4.02,3.91,3.91,34272140.0,135577393.0,458743750.0,0.0747086799547677
2025-04-14,3.93,4.07,3.93,4.03,32067120.0,128918851.0,458743750.0,0.0699020313628251
2025-04-15,4.04,4.18,3.98,4.14,43984680.0,180807025.0,458743750.0,0.0958807177209498
2025-04-16,4.1,4.22,3.98,4.21,45750888.0,188622436.0,458743750.0,0.0997308148612378
2025-04-17,4.2,4.44,4.11,4.4,86416299.0,373748723.0,458743750.0,0.1883759702448262
2025-04-18,4.34,4.37,4.18,4.18,54523091.0,231525540.0,458743750.0,0.1188530437744383
2025-04-21,4.14,4.31,4.14,4.2,46775490.0,198308999.0,458743750.0,0.1019643101404651
