date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-10,19.19,20.76,19.19,20.76,2849200.0,58570334.0,54864609.0,0.0519314737119515
2025-04-11,21.42,21.49,20.23,20.3,4410900.0,93319563.0,54864609.0,0.0803960892166387
2025-04-14,20.33,20.57,20.1,20.23,2103600.0,43699269.0,54864609.0,0.0383416566406223
2025-04-15,20.15,22.25,19.84,22.25,4035294.0,88775921.0,54864609.0,0.0735500366000967
2025-04-16,24.48,24.48,24.48,24.48,2519440.0,63086778.0,54864609.0,0.045921041741134
2025-04-17,26.35,26.35,23.2,24.19,14664326.0,366494540.0,54864609.0,0.2672820652016311
2025-04-18,22.98,23.17,21.77,21.77,8618659.0,195190152.0,54864609.0,0.1570895912153497
2025-04-21,20.94,21.13,20.45,20.89,6166424.0,131322996.0,54864609.0,0.1123934739059199
2025-04-22,21.25,22.55,21.22,22.13,8406534.0,189277680.0,54864609.0,0.1532232554505218
2025-04-23,21.73,22.0,20.82,20.96,6876041.0,149596439.0,54864609.0,0.1253274401354067
2025-04-24,20.88,21.12,19.93,20.04,4651553.0,96393943.0,54864609.0,0.0847823958792816
2025-04-25,20.43,20.61,20.02,20.2,3394477.0,70332540.0,54864609.0,0.0618700663664622
2025-04-28,20.09,20.15,19.56,19.87,2635300.0,53438169.0,54864609.0,0.048032785579498
2025-04-29,19.93,20.36,19.63,20.13,1975583.0,40657352.0,103864609.0,0.0190207522949419
2025-04-30,21.01,21.27,20.61,21.07,4460158.0,95784115.0,103864609.0,0.0429420381296578
2025-05-06,21.44,22.04,21.21,21.9,4085800.0,90137147.0,103864609.0,0.0393377497815449
2025-05-07,21.91,22.15,21.48,21.69,2988300.0,66540411.0,103864609.0,0.0287711091272677
2025-05-08,21.61,22.19,21.52,22.0,2267600.0,50857242.0,103864609.0,0.0218322681983041
2025-05-09,22.11,22.27,21.88,22.1,2406944.0,54255635.0,103864609.0,0.0231738608865316
2025-05-12,22.02,22.36,22.02,22.31,1928800.0,43759051.0,103864609.0,0.0185703293794713
2025-05-13,22.6,23.02,22.5,22.53,3428922.0,79725118.0,103864609.0,0.0330133818729342
2025-05-14,22.45,23.37,22.22,23.28,5555058.0,129687407.0,103864609.0,0.0534836461955968
2025-05-15,23.28,25.22,23.25,23.83,10311372.0,255564654.0,103864609.0,0.0992770501836674
2025-05-16,24.29,24.41,23.09,23.3,5872726.0,140891053.0,103864609.0,0.056542127838752
2025-05-19,23.2,23.79,22.95,23.1,3618082.0,85768146.0,103864609.0,0.0348345989537206
2025-05-20,23.09,23.09,22.63,22.95,4213820.0,98265806.0,103864609.0,0.0405703159196411
2025-05-21,22.97,23.05,22.59,22.72,2558482.0,59555540.0,103864609.0,0.0246328564140649
2025-05-22,22.72,22.76,22.22,22.23,2130100.0,48870417.0,103864609.0,0.0205084293919596
2025-05-23,22.32,22.53,21.98,22.05,1526000.0,34716653.0,103864609.0,0.0146922037707762
2025-05-26,22.05,22.45,22.0,22.44,1408864.0,32137792.0,103864609.0,0.0135644278986309
2025-05-27,22.44,23.33,22.23,22.83,3534700.0,82346590.0,103864609.0,0.0340318038457161
2025-05-28,22.19,22.88,22.19,22.46,2599215.0,59975350.0,103864609.0,0.0250250304220564
2025-05-29,22.48,23.19,22.48,23.06,2564100.0,60178801.0,103864609.0,0.0246869460607125
