date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-14,39.28,39.59,38.51,38.72,694602.0,27210825.0,24813400.0,0.0279930199005376
2025-05-15,38.72,39.35,38.29,38.69,765100.0,29983114.0,24813400.0,0.0308341460662384
2025-05-16,38.69,39.58,38.5,38.87,711600.0,28204678.0,24813400.0,0.0286780529874986
2025-05-19,39.26,39.45,38.43,39.42,646365.0,25499813.0,24813400.0,0.0260490299596185
2025-05-20,39.27,39.99,38.84,39.88,553502.0,22131452.0,24813400.0,0.0223065762853941
2025-05-21,39.73,39.95,38.98,39.3,659700.0,26189299.0,24813400.0,0.0265864411970951
2025-05-22,39.26,39.81,38.25,38.57,806200.0,31697307.0,24813400.0,0.032490509160373
2025-05-23,38.56,39.57,38.04,38.28,880002.0,34420069.0,24813400.0,0.0354647891864879
2025-05-26,38.22,39.27,37.98,39.25,701400.0,27446008.0,24813400.0,0.0282669847743557
2025-05-27,39.12,39.2,38.52,38.86,510200.0,19963757.0,24813400.0,0.0205614708181869
2025-05-28,39.05,39.05,37.94,37.99,789700.0,30510971.0,24813400.0,0.0318255458744065
2025-05-29,37.99,39.1,37.99,38.71,756100.0,29584686.0,24813400.0,0.0304714388193476
2025-05-30,38.86,38.87,37.68,38.03,654200.0,24928707.0,24813400.0,0.0263647867684396
2025-06-03,38.25,38.46,37.8,38.16,606100.0,23095625.0,24813400.0,0.0244263180378343
2025-06-04,38.22,38.96,38.03,38.64,561600.0,21687264.0,24813400.0,0.0226329322059854
2025-06-05,38.84,38.96,38.13,38.78,747300.0,28884172.0,24813400.0,0.0301167917334988
2025-06-06,38.67,39.11,38.4,39.01,727200.0,28239216.0,24813400.0,0.029306745548776
2025-06-09,39.25,40.25,39.0,39.98,929035.0,36803720.0,24813400.0,0.0374408585683542
2025-06-10,39.98,40.19,38.89,39.11,911935.0,35988545.0,24813400.0,0.0367517147992616
2025-06-11,39.16,40.1,39.16,39.39,610300.0,24212520.0,24813400.0,0.0245955814197167
2025-06-12,39.48,40.21,39.4,39.77,766673.0,30498651.0,24813400.0,0.0308975392328338
2025-06-13,39.51,40.08,38.6,38.63,807508.0,31627524.0,24813400.0,0.0325432226135878
2025-06-16,38.85,40.37,38.65,39.82,1027136.0,40772197.0,24813400.0,0.041394407860269
2025-06-17,39.75,41.3,39.48,39.88,1412291.0,56743399.0,24813400.0,0.0569164644909605
2025-06-18,39.61,41.18,39.61,40.83,1762436.0,71618154.0,24813400.0,0.0710275899312468
2025-06-19,41.1,41.85,39.18,39.4,1696800.0,68529433.0,24813400.0,0.0683824062804774
2025-06-20,39.16,41.76,39.16,39.55,1387700.0,55363612.0,24813400.0,0.0559254273900392
2025-06-23,39.0,40.28,38.65,40.15,1217100.0,48453409.0,24813400.0,0.0490501100211982
2025-06-24,40.18,41.47,40.12,41.41,1689800.0,69176477.0,24813400.0,0.0681003006440068
2025-06-25,41.4,43.12,40.89,42.66,2635100.0,110928772.0,24813400.0,0.1061966518091031
