date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-03,175.03,175.03,165.58,165.58,3528703.0,610460264.0,152577663.0,0.0231272581491826
2025-04-07,149.02,149.02,149.02,149.02,520600.0,80666970.0,152577663.0,0.0034120328609306
2025-04-08,136.15,141.37,134.12,134.12,5753707.0,812462302.0,152577663.0,0.0377100218136123
2025-04-09,127.98,141.26,125.98,136.05,4385500.0,619092365.0,152577663.0,0.0287427393615276
2025-04-10,149.65,149.65,145.53,149.65,2711809.0,420555934.0,152577663.0,0.0177733027671291
2025-04-11,148.07,155.69,142.89,154.07,4891273.0,755522181.0,152577663.0,0.0320575954817187
2025-04-14,153.9,154.07,144.84,145.65,4312513.0,666019950.0,152577663.0,0.0282643796949491
2025-04-15,146.93,147.91,142.34,147.64,3257343.0,491000370.0,152577663.0,0.0213487540440306
2025-04-16,149.05,149.05,137.63,142.19,4577529.0,668390374.0,152577663.0,0.0300013049747655
2025-04-17,142.14,145.67,139.55,143.1,2527128.0,378056095.0,152577663.0,0.0165628962346867
2025-04-18,142.53,146.71,141.43,144.98,1856830.0,278367700.0,152577663.0,0.0121697367982363
2025-04-21,145.01,153.39,143.37,152.77,2920221.0,454006665.0,152577663.0,0.0191392432062614
2025-04-22,152.76,153.18,149.08,149.91,1915416.0,300047561.0,152577663.0,0.0125537117448181
2025-04-23,157.41,163.49,157.41,158.73,3200004.0,532554129.0,152577663.0,0.0209729519844592
2025-04-24,158.08,161.94,156.86,157.57,1274880.0,210905746.0,152577663.0,0.0083556136260915
2025-04-25,157.7,167.05,157.7,161.41,2512338.0,426293109.0,152577663.0,0.0164659619934013
2025-04-28,161.51,163.34,154.13,154.76,1894862.0,310310898.0,152577663.0,0.0124190000209925
2025-04-29,153.88,157.49,149.1,155.12,1801040.0,287717724.0,152577663.0,0.0118040869455445
2025-04-30,154.49,161.01,152.92,159.65,2071067.0,339803018.0,152577663.0,0.0135738545163062
2025-05-06,160.49,161.5,158.04,161.09,1648100.0,273697578.0,152577663.0,0.0108017121746057
2025-05-07,164.45,169.46,161.28,164.39,2375546.0,409124302.0,152577663.0,0.0155694218491208
2025-05-08,164.38,165.99,162.15,163.53,793900.0,135214406.0,152577663.0,0.0052032518023296
2025-05-09,163.7,165.09,160.6,162.44,940200.0,158818207.0,152577663.0,0.0061621077522992
2025-05-12,166.33,173.14,166.33,172.76,2808185.0,497214661.0,152577663.0,0.0184049548589559
2025-05-13,175.03,179.44,170.0,171.05,2539191.0,459866612.0,152577663.0,0.0166419576107939
2025-05-14,170.53,172.1,166.86,170.55,1258876.0,221372881.0,152577663.0,0.0082507227810928
2025-05-15,169.26,170.91,166.19,168.25,1108077.0,193127647.0,152577663.0,0.0072623802083008
2025-05-16,167.34,175.33,166.39,173.11,2045704.0,367547758.0,152577663.0,0.0134076244174745
2025-05-19,173.11,176.48,170.25,175.98,1574462.0,283923131.0,152577663.0,0.0103190858284413
2025-05-20,176.0,180.13,174.5,178.9,1398250.0,258033680.0,152577663.0,0.0091641854548525
2025-05-21,177.92,178.88,175.28,175.86,747100.0,137081053.0,152577663.0,0.0048965227629682
2025-05-22,175.28,175.28,172.15,172.97,953902.0,172027151.0,152577663.0,0.0062519111988233
2025-05-23,172.97,179.84,172.97,178.07,1880665.0,347126342.0,152577663.0,0.0123259523250136
2025-05-26,178.07,178.54,172.15,173.11,1576500.0,285731476.0,152577663.0,0.01033244296054
2025-05-27,173.95,174.04,164.61,168.89,2275345.0,387967894.0,152577663.0,0.0149127005569616
2025-05-28,168.97,175.3,168.54,174.71,1675800.0,294363111.0,152577663.0,0.0109832590632876
2025-05-29,176.87,185.25,176.87,182.75,2257357.0,420591417.0,152577663.0,0.0147948064979865
2025-05-30,181.32,183.18,178.21,179.23,1042061.0,190463955.0,152577663.0,0.0068297087497008
2025-06-03,179.01,181.61,173.55,178.93,1132549.0,206450727.0,152577663.0,0.0074227706581139
2025-06-04,178.93,185.1,175.92,182.79,1484900.0,274799203.0,152577663.0,0.0097320929604223
2025-06-05,182.8,197.38,181.29,196.69,2616952.0,510171316.0,152577663.0,0.0171516062610029
2025-06-06,197.48,197.52,192.21,192.76,1529560.0,302384490.0,152577663.0,0.0100247963556762
2025-06-09,192.76,201.46,191.83,197.63,1310243.0,262802760.0,152577663.0,0.0085873841179491
2025-06-10,196.6,213.26,196.6,205.09,2554650.0,538589806.0,152577663.0,0.0167432765043727
2025-06-11,206.38,214.24,204.41,214.12,1737279.0,367350429.0,152577663.0,0.0113861948455718
2025-06-12,211.1,211.99,204.42,209.52,1979234.0,417265208.0,152577663.0,0.012971977425031
2025-06-13,208.83,216.69,207.16,216.69,2490991.0,540525238.0,152577663.0,0.0163260529164088
2025-06-16,214.53,218.12,204.81,207.66,3226252.0,686197702.0,152577663.0,0.0211449824080737
2025-06-17,206.39,212.96,205.31,208.34,1760100.0,373997275.0,152577663.0,0.0115357645764963
2025-06-18,207.15,220.13,207.15,213.37,2200617.0,480183804.0,152577663.0,0.0144229303079573
2025-06-19,214.24,217.07,206.62,208.15,1694998.0,363074016.0,152577663.0,0.0111090835098188
2025-06-20,208.15,211.29,207.17,208.73,1242704.0,264520944.0,152577663.0,0.0081447308574912
2025-06-23,208.34,209.25,202.46,205.84,2423840.0,505136999.0,152577663.0,0.0158859426232003
2025-06-24,207.36,208.72,203.57,206.73,1998200.0,418030957.0,152577663.0,0.013096281334444
