date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-23,23.26,23.95,23.06,23.25,4587500.0,108622486.0,141751890.0,0.0323628841915264
2025-05-26,23.2,23.51,23.16,23.41,2767800.0,65026750.0,141751890.0,0.0195256655837181
2025-05-27,23.41,23.41,23.0,23.14,2880200.0,67065879.0,141751890.0,0.0203186003375334
2025-05-28,23.22,23.6,23.06,23.21,3566900.0,83569070.0,141751890.0,0.0251629801902464
2025-05-29,23.25,23.9,23.24,23.82,4994600.0,119347239.0,141751890.0,0.0352348035712257
2025-05-30,23.67,23.81,23.13,23.4,4155700.0,97756320.0,141751890.0,0.0293167166942183
2025-06-03,23.13,23.65,23.13,23.6,3038067.0,71992165.0,141751890.0,0.0214322856647625
2025-06-04,23.62,24.12,23.62,23.75,3879200.0,93026361.0,141751890.0,0.0273661254181513
2025-06-05,24.25,24.76,24.01,24.47,11375100.0,279391016.0,141751890.0,0.0802465490936311
2025-06-06,24.27,24.58,24.07,24.37,5606200.0,136974419.0,141751890.0,0.0395493844914519
2025-06-09,24.61,24.75,24.06,24.18,5837900.0,143032704.0,141751890.0,0.0411839305987384
2025-06-10,24.15,24.15,23.26,23.57,6391800.0,152151329.0,141751890.0,0.0450914622725665
2025-06-11,23.59,23.85,23.41,23.75,3130900.0,74595245.0,141751890.0,0.0220871834583651
2025-06-12,23.72,23.91,23.58,23.64,3050700.0,72851172.0,141751890.0,0.0215214061696108
2025-06-13,23.55,23.62,23.11,23.25,3671200.0,86046537.0,141751890.0,0.0258987728488135
2025-06-16,23.11,23.46,23.11,23.41,2706400.0,63566130.0,141751890.0,0.019092514392577
2025-06-17,23.45,23.49,22.92,23.04,3116924.0,72563883.0,141751890.0,0.0219885886530331
2025-06-18,22.95,23.1,22.69,23.1,2385900.0,55064932.0,141751890.0,0.0168315216114578
2025-06-19,23.06,23.47,22.78,22.92,3337000.0,77624247.0,141751890.0,0.0235411323263485
2025-06-20,22.97,23.07,22.5,22.51,2951900.0,67294641.0,141751890.0,0.0208244136991753
2025-06-23,22.32,22.81,22.29,22.76,3209200.0,72793292.0,141751890.0,0.0226395570457649
2025-06-24,22.84,24.07,22.75,23.84,7132000.0,169043444.0,141751890.0,0.0503132621371044
2025-06-25,23.84,24.02,23.62,23.99,4916400.0,117745351.0,141751890.0,0.0346831354417919
2025-06-26,23.99,24.32,23.82,24.0,4668700.0,113028827.0,141751890.0,0.032935716059941
2025-06-27,24.04,24.28,23.82,24.11,4188200.0,101420186.0,141751890.0,0.0295459905331773
2025-06-30,24.27,24.45,24.15,24.34,4068500.0,99260680.0,141751890.0,0.028701557347842
2025-07-01,24.42,24.42,24.09,24.21,3687324.0,89805311.0,141751890.0,0.0260125208912558
2025-07-02,24.17,24.24,23.68,23.82,3333700.0,79990190.0,141751890.0,0.0235178522134696
2025-07-03,23.81,24.65,23.81,24.34,4377500.0,106653447.0,141751890.0,0.030881422462868
2025-07-04,24.34,24.39,23.94,24.05,3351300.0,81074590.0,141751890.0,0.0236420128154905
2025-07-07,24.08,24.24,23.85,24.21,2461415.0,59542583.0,141751890.0,0.0173642481945037
2025-07-08,24.2,24.42,24.0,24.39,3745900.0,91398575.0,141751890.0,0.0264257499494363
2025-07-09,24.43,24.68,24.17,24.19,3822500.0,93740717.0,141751890.0,0.0269661307514136
2025-07-10,24.24,24.31,23.95,24.09,2867500.0,69429946.0,141751890.0,0.0202290071758478
2025-07-11,24.05,24.27,23.89,24.12,3443500.0,83366482.0,141751890.0,0.0242924450601681
2025-07-14,24.14,25.04,24.02,24.68,7823800.0,192963781.0,141751890.0,0.0551936203460849
2025-07-15,24.5,24.84,24.15,24.7,6402100.0,157508469.0,141751890.0,0.0451641244430673
2025-07-16,24.9,25.05,24.53,24.69,5709100.0,142250699.0,141751890.0,0.0402753007384945
2025-07-17,24.25,24.25,23.3,23.63,13618000.0,323594302.0,141751890.0,0.0960692658136692
2025-07-18,23.77,24.22,23.56,23.63,8203930.0,196050670.0,141751890.0,0.0578752777123465
2025-07-21,23.63,24.51,23.47,24.04,8782009.0,212286958.0,141751890.0,0.0619533820677805
2025-07-22,24.89,25.54,24.05,24.22,13258800.0,327611193.0,141751890.0,0.0935352607996972
2025-07-23,24.26,24.56,23.78,24.15,8085604.0,196549027.0,141751890.0,0.0570405375194644
2025-07-24,24.15,24.71,24.07,24.56,6773301.0,166405486.0,141751890.0,0.0477827914675423
2025-07-25,24.71,24.77,24.37,24.72,5211700.0,128632829.0,141751890.0,0.0367663528154721
2025-07-28,24.73,24.81,24.51,24.55,5041700.0,124664409.0,141751890.0,0.0355670742732248
2025-07-29,24.49,24.62,24.21,24.42,4167600.0,101885145.0,141751890.0,0.0294006661921756
2025-07-30,24.38,25.88,24.0,25.28,18017500.0,456720231.0,141751890.0,0.1271058890290634
2025-07-31,24.84,26.06,24.71,25.68,19299734.0,494639694.0,141751890.0,0.1361515109251806
2025-08-01,26.88,27.32,25.98,26.79,19895383.0,531926775.0,141751890.0,0.1403535642452457
2025-08-04,27.26,27.37,26.3,26.6,14069682.0,376479310.0,141751890.0,0.099255692463783
2025-08-05,26.89,27.03,26.01,26.14,11895830.0,313561922.0,141751890.0,0.0839200803601278
2025-08-06,26.26,26.78,25.94,26.43,10718566.0,282729944.0,141751890.0,0.07561497769095
2025-08-07,26.41,26.48,25.91,25.98,7634636.0,200178685.0,141751890.0,0.0538591478392281
2025-08-08,25.98,26.18,25.69,25.69,6485400.0,168445130.0,141751890.0,0.0457517709287685
2025-08-11,25.58,25.99,25.49,25.85,5711786.0,148029678.0,141751890.0,0.040294249339462
2025-08-12,25.81,25.88,25.57,25.68,4878602.0,125999276.0,141751890.0,0.0344164864397927
2025-08-13,25.75,25.95,25.54,25.81,7253500.0,187542287.0,141751890.0,0.0511703935658282
2025-08-14,25.88,26.03,25.31,25.32,6469186.0,166576736.0,141751890.0,0.0456373879741568
2025-08-15,25.25,26.38,25.23,26.38,10472002.0,273839403.0,141751890.0,0.0738755723115931
2025-08-18,26.48,27.03,26.11,26.44,9729302.0,258569557.0,141751890.0,0.0686361359979045
2025-08-19,26.42,26.58,26.19,26.48,6679588.0,176980751.0,141751890.0,0.0471216856438386
2025-08-20,26.29,26.57,26.07,26.53,5994900.0,158558508.0,141751890.0,0.042291499605402
2025-08-21,26.79,27.01,26.13,26.3,7111566.0,189737665.0,141751890.0,0.0501691088563263
2025-08-22,26.26,26.52,26.21,26.51,6203410.0,164528935.0,141751890.0,0.0437624500103667
