date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-27,35.89,36.37,34.56,35.74,3693539.0,132362692.0,98675051.0,0.0374313361135227
2025-03-28,35.87,37.6,35.69,36.49,5882454.0,216224818.0,98675051.0,0.059614400401982
2025-03-31,36.89,37.07,34.41,35.03,5071609.0,180132835.0,98675051.0,0.0513970750316612
2025-04-01,35.9,36.07,33.35,33.43,6837000.0,235055501.0,98675051.0,0.0692880310748458
2025-04-02,32.79,33.77,32.12,32.49,4310931.0,142427272.0,98675051.0,0.0436881557831675
2025-04-03,31.67,32.21,30.11,30.64,5895308.0,183302908.0,98675051.0,0.0597446663594833
2025-04-07,27.68,28.1,22.15,22.92,6974485.0,175503747.0,98675051.0,0.0706813417304441
2025-04-08,23.63,24.27,22.88,23.96,5363758.0,127035140.0,98675051.0,0.0543577930352425
2025-04-09,22.96,26.61,22.17,26.09,8439051.0,210763187.0,98675051.0,0.0855236548091573
2025-04-10,28.3,30.59,27.9,28.12,9666766.0,281720313.0,98675051.0,0.0979656549658129
2025-04-11,26.91,29.7,26.91,28.44,6960517.0,198416771.0,98675051.0,0.0705397861917497
2025-04-14,30.89,31.37,29.05,29.7,6765320.0,204787770.0,98675051.0,0.0685616063172848
2025-04-15,29.5,30.33,29.16,30.28,5905643.0,177117058.0,98675051.0,0.0598494040808755
2025-04-16,30.19,30.19,28.31,28.77,4664615.0,136348657.0,98675051.0,0.0472724863349703
2025-04-17,28.09,29.2,27.92,28.3,3496534.0,100568682.0,98675051.0,0.0354348334717354
2025-04-18,28.3,29.4,28.18,28.97,4743080.0,137242262.0,98675051.0,0.0480676721413602
2025-04-21,28.94,29.77,28.71,29.65,3746839.0,110298584.0,98675051.0,0.0379714929156712
2025-04-22,29.9,30.02,28.86,28.92,3282286.0,96487532.0,98675051.0,0.0332635855440297
2025-04-23,29.61,30.3,29.4,29.49,4598003.0,137171718.0,98675051.0,0.0465974220778462
2025-04-24,29.5,29.7,27.6,27.68,4052284.0,115322767.0,98675051.0,0.0410669562258447
2025-04-25,27.69,28.56,27.67,28.1,2499349.0,70501237.0,98675051.0,0.0253290874914267
2025-04-28,27.88,29.16,27.17,28.98,4106105.0,116317939.0,98675051.0,0.0416123929847272
2025-04-29,28.9,30.22,28.29,29.95,4954011.0,147368652.0,98675051.0,0.0502053046823355
2025-04-30,31.31,32.89,30.86,32.87,9143258.0,292868066.0,98675051.0,0.0926602814727706
2025-05-06,32.84,34.37,31.71,33.79,7924634.0,263782582.0,98675051.0,0.0803104120006991
