date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,22.79,22.92,22.4,22.61,5384650.0,122803818.0,178179500.0,0.0302203676629466
2025-03-19,22.5,22.8,22.39,22.45,4391013.0,100148680.0,178179500.0,0.0246437609264814
2025-03-20,22.48,22.87,22.14,22.22,5766363.0,131222375.0,178179500.0,0.0323626623713726
2025-03-21,22.13,22.8,21.93,22.73,8061508.0,182750465.0,178179500.0,0.045243745773223
2025-03-24,22.77,24.06,22.65,23.43,13559545.0,320931598.0,178179500.0,0.0761004773276387
2025-03-25,22.94,24.0,22.48,23.48,12201740.0,285233170.0,178179500.0,0.0684800440005724
2025-03-26,23.25,23.72,22.7,23.29,9038577.0,212000497.0,178179500.0,0.0507273676264665
2025-03-27,23.28,23.93,22.44,22.55,9875071.0,231603887.0,178179500.0,0.0554220378887582
2025-03-28,22.29,22.72,21.49,21.6,8862504.0,197225512.0,178179500.0,0.0497391899741552
2025-03-31,21.47,21.83,21.02,21.39,6055926.0,130951118.0,178179500.0,0.0339877819838982
2025-04-01,21.58,22.23,21.39,21.75,5409573.0,119089288.0,178179500.0,0.0303602434623511
2025-04-02,21.65,22.04,21.39,21.69,3834114.0,84165805.0,178179500.0,0.021518266691735
2025-04-03,21.39,23.03,21.39,22.43,10982854.0,248328820.0,178179500.0,0.0616392682659901
2025-04-07,21.46,22.02,18.61,19.3,12028107.0,245307463.0,178179500.0,0.0675055604039746
2025-04-08,19.93,21.14,19.91,20.66,11290250.0,234489089.0,178179500.0,0.0633644723439004
2025-04-09,20.39,22.47,18.91,22.39,13699484.0,290182688.0,178179500.0,0.0768858594843963
2025-04-10,21.94,23.76,21.94,23.17,17347250.0,403718835.0,178179500.0,0.0973582819572397
2025-04-11,22.78,24.68,22.78,23.66,18449462.0,442358698.0,178179500.0,0.1035442461113652
2025-04-14,23.66,24.64,22.97,23.69,19451181.0,470841230.0,178179500.0,0.1091662116012223
2025-04-15,23.66,23.86,22.93,23.27,13204359.0,311352756.0,178179500.0,0.0741070605765534
2025-04-16,23.27,26.73,22.88,25.83,33332737.0,840775406.0,178179500.0,0.1870739170331042
2025-04-17,25.05,29.68,24.6,27.76,37154327.0,1010646699.0,178179500.0,0.2085218950552673
2025-04-18,28.25,28.57,25.69,25.91,28425833.0,770753722.0,178179500.0,0.1595348118049495
2025-04-21,25.06,26.47,24.56,25.26,23942160.0,614985604.0,178179500.0,0.1343710135004307
2025-04-22,25.25,25.45,23.51,24.53,23972949.0,587987189.0,178179500.0,0.1345438111567267
2025-04-23,24.52,24.85,23.67,23.76,17168620.0,416995805.0,178179500.0,0.0963557536080188
2025-04-24,23.47,24.26,23.38,23.85,14461104.0,347957026.0,178179500.0,0.0811603130550933
2025-04-25,23.66,24.58,23.2,24.11,18065451.0,439699535.0,178179500.0,0.1013890542963696
2025-04-28,23.95,24.16,21.78,21.93,17294557.0,390090468.0,178179500.0,0.0970625520893256
2025-04-29,21.76,22.32,21.39,21.95,9266265.0,205505180.0,178179500.0,0.0520052250679792
2025-04-30,21.88,22.29,21.53,21.53,10645574.0,234576409.0,178179500.0,0.0597463456794973
2025-05-06,21.51,21.71,21.25,21.71,8757608.0,190432208.0,178179500.0,0.0491504802741056
2025-05-07,21.96,22.41,21.44,21.74,9202944.0,202509312.0,178179500.0,0.0516498474852606
2025-05-08,21.71,21.78,21.37,21.62,5564589.0,121586265.0,178179500.0,0.0312302425363187
2025-05-09,21.59,21.61,20.95,20.95,7360350.0,157491574.0,178179500.0,0.0413086241683246
2025-05-12,21.08,21.43,21.02,21.4,4828047.0,103742513.0,178179500.0,0.0270965346743031
2025-05-13,21.47,21.99,21.3,21.78,9783872.0,214278494.0,178179500.0,0.0549102001071952
2025-05-14,21.78,21.81,21.44,21.69,5775150.0,125953589.0,178179500.0,0.0324119778088949
2025-05-15,21.61,21.96,21.38,21.39,5892433.0,128679629.0,178179500.0,0.0330702072909622
2025-05-16,21.5,21.5,21.21,21.23,4205947.0,90560634.0,178179500.0,0.0236051116991573
2025-05-19,21.28,21.72,21.05,21.54,5697514.0,123328407.0,178179500.0,0.031976259895218
2025-05-20,21.61,21.99,21.56,21.76,7074748.0,155469630.0,178179500.0,0.0397057349470618
