date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-10,2.49,2.58,2.49,2.53,17565400.0,44580708.0,1774094480.0,0.0099010510421068
2025-04-11,2.52,2.56,2.51,2.54,12081500.0,30717204.0,1774094480.0,0.006809952985142
2025-04-14,2.56,2.64,2.56,2.59,16347801.0,42437738.0,1774094480.0,0.0092147296461911
2025-04-15,2.59,2.61,2.54,2.56,8415101.0,21603774.0,1774094480.0,0.0047433217874619
2025-04-16,2.56,2.58,2.49,2.53,12362640.0,31315182.0,1774094480.0,0.0069684225611253
2025-04-17,2.55,2.59,2.51,2.54,9514202.0,24290092.0,1774094480.0,0.0053628496719069
2025-04-18,2.54,2.59,2.52,2.55,12399183.0,31671864.0,1774094480.0,0.0069890206749304
2025-04-21,2.57,2.58,2.53,2.57,9574500.0,24501425.0,1774094480.0,0.0053968377152044
2025-04-22,2.56,2.6,2.55,2.57,9434120.0,24242012.0,1774094480.0,0.0053177100241019
2025-04-23,2.57,2.6,2.57,2.58,8351102.0,21555386.0,1774094480.0,0.0047072476094959
2025-04-24,2.58,2.59,2.52,2.53,9412200.0,24049462.0,1774094480.0,0.0053053544250924
2025-04-25,2.55,2.61,2.53,2.57,13855899.0,35693959.0,1774094480.0,0.007810124633272
2025-04-28,2.56,2.57,2.48,2.49,13694600.0,34334878.0,1774094480.0,0.0077192055746659
2025-04-29,2.49,2.59,2.49,2.56,13695740.0,34978070.0,1774094480.0,0.0077198481560012
2025-04-30,2.56,2.6,2.56,2.57,7851400.0,20224405.0,1774094480.0,0.0044255816634974
2025-05-06,2.58,2.63,2.58,2.63,12181294.0,31803310.0,1774094480.0,0.0068662036533702
2025-05-07,2.63,2.66,2.62,2.66,13609600.0,35979679.0,1774094480.0,0.0076712938084334
2025-05-08,2.67,2.7,2.65,2.69,10974900.0,29383120.0,1774094480.0,0.0061861981555796
2025-05-09,2.7,2.71,2.65,2.67,10214500.0,27315710.0,1774094480.0,0.0057575851315427
2025-05-12,2.67,2.7,2.66,2.68,10657465.0,28528655.0,1774094480.0,0.006007270255415
2025-05-13,2.7,2.72,2.66,2.66,11117440.0,29842978.0,1774094480.0,0.0062665433692122
2025-05-14,2.66,2.69,2.64,2.66,10621180.0,28368053.0,1774094480.0,0.0059868175679121
2025-05-15,2.66,2.74,2.64,2.66,18087900.0,48472028.0,1774094480.0,0.0101955674874767
2025-05-16,2.65,2.71,2.65,2.69,13805572.0,37144927.0,1774094480.0,0.0077817569219876
2025-05-19,2.69,2.76,2.68,2.75,20738156.0,56644194.0,1774094480.0,0.0116894315572189
2025-05-20,2.75,2.77,2.71,2.76,14732459.0,40379609.0,1774094480.0,0.0083042133133743
2025-05-21,2.76,2.8,2.72,2.73,14828500.0,40825011.0,1774094480.0,0.0083583485362064
2025-05-22,2.73,2.94,2.71,2.78,33532747.0,94326927.0,1774094480.0,0.0189013310046486
2025-05-23,2.76,2.78,2.65,2.66,23177705.0,62822475.0,1774094480.0,0.0130645268678137
2025-05-26,2.66,2.75,2.66,2.74,16062250.0,43690250.0,1774094480.0,0.0090537737313742
2025-05-27,2.74,2.76,2.71,2.75,9596705.0,26235744.0,1774094480.0,0.0054093539595478
2025-05-28,2.75,2.81,2.74,2.78,17782520.0,49284948.0,1774094480.0,0.0100234346030996
2025-05-29,2.76,2.96,2.76,2.86,40006200.0,114202541.0,1774094480.0,0.0225502082617381
2025-05-30,2.84,2.88,2.79,2.81,21145801.0,59763467.0,1774094480.0,0.0119192079330521
2025-06-03,2.8,2.82,2.76,2.81,19211381.0,53658995.0,1774094480.0,0.0108288375938129
2025-06-04,2.82,2.83,2.77,2.78,15384700.0,42825749.0,1774094480.0,0.0086718605877179
2025-06-05,2.79,2.79,2.75,2.76,11569800.0,31964603.0,1774094480.0,0.0065215241524228
2025-06-06,2.76,2.8,2.76,2.79,11788800.0,32863215.0,1774094480.0,0.006644967408951
2025-06-09,2.79,2.81,2.78,2.8,9289401.0,25994184.0,1774094480.0,0.0052361365782503
2025-06-10,2.8,2.8,2.71,2.75,16887000.0,46487035.0,1774094480.0,0.0095186587807882
2025-06-11,2.75,2.78,2.73,2.76,9295080.0,25634681.0,1774094480.0,0.0052393376479024
2025-06-12,2.77,2.77,2.72,2.74,9388000.0,25691561.0,1774094480.0,0.0052917136634121
2025-06-13,2.74,2.74,2.68,2.69,11086100.0,29974228.0,1774094480.0,0.0062488780191684
2025-06-16,2.67,2.71,2.67,2.7,7990300.0,21511391.0,1774094480.0,0.0045038751261995
2025-06-17,2.7,2.71,2.68,2.7,8598376.0,23177570.0,1774094480.0,0.0048466280104766
2025-06-18,2.7,2.7,2.65,2.67,9885580.0,26382571.0,1774094480.0,0.0055721835062583
2025-06-19,2.67,2.67,2.59,2.59,11018700.0,28810796.0,1774094480.0,0.0062108868068852
2025-06-20,2.59,2.62,2.57,2.58,6957050.0,18042536.0,1774094480.0,0.0039214653325565
2025-06-23,2.57,2.63,2.56,2.62,6950750.0,18121140.0,1774094480.0,0.003917914225177
2025-06-24,2.62,2.69,2.62,2.68,9449320.0,25175258.0,1774094480.0,0.00532627777524
2025-06-25,2.68,2.71,2.66,2.7,10434185.0,28067226.0,1774094480.0,0.00588141450054
2025-06-26,2.71,2.72,2.68,2.69,8698800.0,23513310.0,1774094480.0,0.0049032337894428
2025-06-27,2.68,2.86,2.68,2.74,24598200.0,68055127.0,1774094480.0,0.013865214213394
2025-06-30,2.75,2.75,2.71,2.73,12546100.0,34252686.0,1774094480.0,0.0070718330626901
2025-07-01,2.74,2.81,2.73,2.75,19758900.0,54606496.0,1774094480.0,0.0111374564448224
2025-07-02,2.77,2.78,2.73,2.77,15905500.0,43833685.0,1774094480.0,0.0089654187977632
2025-07-03,2.77,2.78,2.73,2.75,12562620.0,34495148.0,1774094480.0,0.0070811448553743
2025-07-04,2.75,2.75,2.7,2.71,14091401.0,38354365.0,1774094480.0,0.0079428695364634
2025-07-07,2.71,2.75,2.69,2.75,12895542.0,35252350.0,1774094480.0,0.0072688022793464
2025-07-08,2.75,2.83,2.75,2.82,26576326.0,74206187.0,1774094480.0,0.0149802202191621
2025-07-09,2.81,2.82,2.78,2.79,13673638.0,38213248.0,1774094480.0,0.0077073899694451
2025-07-10,2.78,2.8,2.77,2.8,12416401.0,34609932.0,1774094480.0,0.0069987259077656
2025-07-11,2.8,2.81,2.76,2.8,17608200.0,49116067.0,1774094480.0,0.0099251760255744
2025-07-14,2.8,2.82,2.78,2.79,10430624.0,29172083.0,1774094480.0,0.0058794072793687
2025-07-15,2.8,2.84,2.74,2.77,20270199.0,56168490.0,1774094480.0,0.0114256592467386
2025-07-16,2.76,2.8,2.75,2.79,14141800.0,39332670.0,1774094480.0,0.0079712778318322
2025-07-17,2.78,2.8,2.76,2.77,12426987.0,34477883.0,1774094480.0,0.007004692895499
2025-07-18,2.77,2.79,2.74,2.76,11334100.0,31329378.0,1774094480.0,0.0063886676429994
2025-07-21,2.9,3.04,2.87,3.04,109140315.0,323255418.0,1774094480.0,0.0615188853978058
2025-07-22,3.34,3.34,3.34,3.34,31216765.0,104263995.0,1774094480.0,0.0175958864377955
2025-07-23,3.6,3.61,3.17,3.21,295306949.0,1019695387.0,1774094480.0,0.1664550294976398
