date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-14,19.81,20.23,19.38,19.51,3854700.0,76247305.0,71046900.0,0.0542557099606034
2025-04-15,19.46,19.84,19.2,19.71,3803300.0,74944410.0,71046900.0,0.0535322441936242
2025-04-16,19.54,19.63,18.52,18.69,3917200.0,74682403.0,71046900.0,0.0551354105527475
2025-04-17,18.88,22.43,18.49,22.43,8057928.0,177209160.0,71046900.0,0.1134170245288675
2025-04-18,24.05,24.65,21.32,21.37,15282285.0,345267652.0,71046900.0,0.2151013626210292
2025-04-21,21.54,21.84,20.87,21.37,9830328.0,211312814.0,71046900.0,0.1383639258011257
2025-04-22,21.42,21.77,20.88,20.98,7643492.0,162448945.0,71046900.0,0.1075837510151744
2025-04-23,21.07,22.71,20.84,22.44,12767215.0,282782083.0,71046900.0,0.1797012255284889
2025-04-24,22.36,22.36,21.04,21.55,7375515.0,159167928.0,71046900.0,0.1038119186058786
2025-04-25,21.55,21.76,20.75,20.88,4639300.0,98337256.0,71046900.0,0.0652991193141431
2025-04-28,20.79,20.79,19.79,19.95,5489915.0,110856465.0,71046900.0,0.0772717036211291
2025-04-29,20.2,20.6,19.84,19.9,3728670.0,75531450.0,71046900.0,0.0524818113105568
2025-04-30,19.87,20.16,19.66,19.68,2906100.0,57900577.0,71046900.0,0.0409039662532777
2025-05-06,19.88,20.57,19.88,20.43,3240300.0,66127153.0,71046900.0,0.0456079012595904
2025-05-07,20.64,21.7,20.58,21.24,6517070.0,139025395.0,71046900.0,0.0917291254087089
2025-05-08,21.24,21.44,20.73,21.31,4439800.0,94671472.0,71046900.0,0.0624911150240193
2025-05-09,21.4,21.47,20.73,20.87,2944497.0,62047738.0,71046900.0,0.0414444120714626
2025-05-12,21.07,21.34,20.82,21.01,2444800.0,51758499.0,71046900.0,0.0344110721227808
2025-05-13,21.2,22.38,20.64,21.88,7608194.0,165477680.0,71046900.0,0.1070869242711504
2025-05-14,21.53,22.14,21.42,21.56,5109594.0,111393133.0,71046900.0,0.071918605878652
2025-05-15,21.7,21.8,21.03,21.1,3163200.0,67844634.0,71046900.0,0.0445227026091215
2025-05-16,20.93,21.34,20.88,21.19,2448001.0,52083905.0,71046900.0,0.0344561268683081
2025-05-19,20.98,21.38,20.66,21.38,2496975.0,53052181.0,71046900.0,0.0351454461771027
2025-05-20,21.32,22.83,21.07,22.35,7166375.0,158386210.0,71046900.0,0.1008682292964225
2025-05-21,22.35,23.44,21.94,23.13,8771317.0,202653998.0,71046900.0,0.1234581241405325
2025-05-22,22.87,23.31,21.96,22.08,5895818.0,133639883.0,71046900.0,0.0829848733723779
2025-05-23,21.91,23.5,21.91,22.86,7171500.0,165386458.0,71046900.0,0.1009403647449783
2025-05-26,22.96,23.33,22.36,22.74,4928500.0,112361211.0,71046900.0,0.0693696698941122
2025-05-27,22.58,27.29,22.08,26.53,19572171.0,506899921.0,71046900.0,0.2754824066919176
2025-05-28,26.53,28.82,24.75,24.95,20510161.0,549480293.0,71046900.0,0.2886848124267209
2025-05-29,23.88,27.28,23.43,25.96,16978286.0,433458451.0,71046900.0,0.2389729319646599
2025-05-30,25.72,25.72,23.7,24.01,11927049.0,290256991.0,71046900.0,0.1678757130853
2025-06-03,23.85,24.69,23.59,24.13,7307360.0,177231217.0,71046900.0,0.1028526227041573
2025-06-04,24.42,24.42,23.24,23.37,7563300.0,179879560.0,71046900.0,0.106455031817011
2025-06-05,23.45,24.33,23.04,24.13,7114460.0,170343647.0,71046900.0,0.1001375147965639
2025-06-06,23.85,27.01,23.56,26.16,13150170.0,334046083.0,71046900.0,0.1850913973727214
2025-06-09,26.48,29.52,26.48,28.58,15201366.0,432148074.0,71046900.0,0.2139624107455779
2025-06-10,28.47,28.82,26.43,26.66,14520444.0,399911486.0,71046900.0,0.2043782909599152
2025-06-11,26.28,27.27,25.44,27.01,8985254.0,239911768.0,71046900.0,0.1264693322298369
2025-06-12,26.63,31.58,26.02,29.42,18185019.0,518247844.0,71046900.0,0.2559579517192165
2025-06-13,30.15,30.56,28.72,29.12,14420608.0,427865541.0,71046900.0,0.2029730783468385
2025-06-16,28.52,28.82,27.36,28.42,10368678.0,292929212.0,71046900.0,0.1459413148216178
2025-06-17,27.5,28.02,26.5,26.93,10299800.0,282490566.0,71046900.0,0.1449718425434466
2025-06-18,26.24,26.94,24.29,24.85,12666511.0,322318568.0,71046900.0,0.1782837956335885
2025-06-19,24.85,25.14,23.85,24.22,7494461.0,185064309.0,71046900.0,0.1054861084720093
2025-06-20,24.25,24.4,23.46,23.65,4758000.0,113916975.0,71046900.0,0.0669698466787432
2025-06-23,23.63,24.04,23.33,23.85,3875873.0,92490356.0,71046900.0,0.0545537243708029
2025-06-24,23.84,24.38,23.47,23.76,5846773.0,140216986.0,159354000.0,0.0366904690186628
2025-06-25,23.76,24.01,23.26,23.71,4060573.0,96609752.0,159354000.0,0.0254814626554714
2025-06-26,23.77,24.3,23.5,23.65,4103841.0,98484457.0,159354000.0,0.0257529839225874
2025-06-27,23.84,24.24,23.62,23.72,3391100.0,81337376.0,159354000.0,0.0212802941877831
2025-06-30,23.65,24.32,23.65,24.12,3905426.0,94510249.0,159354000.0,0.0245078629968497
2025-07-01,23.9,24.82,23.9,24.44,5605230.0,137401077.0,159354000.0,0.0351747053729432
2025-07-02,24.23,24.51,23.55,23.6,4334000.0,104115925.0,159354000.0,0.0271973091356351
2025-07-03,23.5,23.85,23.31,23.61,3099350.0,73571592.0,159354000.0,0.0194494647137818
2025-07-04,23.62,24.5,23.28,23.69,3720920.0,89599517.0,159354000.0,0.0233500257288803
2025-07-07,23.75,23.8,23.02,23.21,3104500.0,72830313.0,159354000.0,0.0194817826976417
2025-07-08,23.11,23.23,22.82,23.07,2835700.0,65675312.0,159354000.0,0.0177949722002585
2025-07-09,23.01,23.28,22.61,22.7,3067363.0,70421181.0,159354000.0,0.0192487355196606
2025-07-10,22.72,22.79,22.22,22.47,3296604.0,74037581.0,159354000.0,0.0206872999736435
2025-07-11,22.47,22.8,22.31,22.75,2127304.0,48083163.0,159354000.0,0.0133495488032932
2025-07-14,22.66,22.96,22.59,22.91,1588710.0,36210640.0,159354000.0,0.0099696901238751
2025-07-15,22.96,22.96,22.13,22.3,2593741.0,58098094.0,159354000.0,0.0162765980144834
2025-07-16,22.54,22.82,22.38,22.49,1604233.0,36249662.0,159354000.0,0.0100671021750316
2025-07-17,22.65,22.88,22.4,22.74,1771800.0,40219357.0,159354000.0,0.0111186415151172
2025-07-18,22.83,23.12,22.61,22.86,2195104.0,50216024.0,159354000.0,0.0137750166296421
2025-07-21,22.99,23.26,22.82,23.11,2421700.0,55740915.0,159354000.0,0.0151969828181281
2025-07-22,23.09,23.11,22.77,22.89,1981250.0,45361290.0,159354000.0,0.0124330107810284
2025-07-23,22.89,22.89,22.62,22.67,1328400.0,30188132.0,159354000.0,0.0083361572348356
2025-07-24,22.56,22.86,22.52,22.77,1294256.0,29363943.0,159354000.0,0.0081218921395132
2025-07-25,22.84,23.19,22.73,23.05,2432000.0,55895235.0,159354000.0,0.0152616187858478
2025-07-28,23.06,23.15,22.95,23.04,1453361.0,33526279.0,159354000.0,0.009120329580682
2025-07-29,23.04,23.25,22.56,23.09,2333400.0,53413854.0,159354000.0,0.0146428705900071
2025-07-30,23.04,24.65,22.97,24.44,7653620.0,184442538.0,159354000.0,0.0480290422581171
2025-07-31,24.39,24.42,23.8,23.83,4013900.0,96422846.0,159354000.0,0.0251885738669879
2025-08-01,23.83,24.3,23.64,24.05,2342461.0,56283388.0,159354000.0,0.0146997314155904
2025-08-04,23.95,24.64,23.9,24.52,3081479.0,74836149.0,159354000.0,0.0193373181721199
2025-08-05,24.57,25.61,24.54,25.37,5650800.0,142510757.0,159354000.0,0.0354606724650777
2025-08-06,25.13,25.84,24.8,25.29,3234065.0,81749668.0,159354000.0,0.0202948466935251
2025-08-07,25.29,25.36,24.7,24.9,2755252.0,68637854.0,159354000.0,0.0172901339156845
2025-08-08,24.74,24.77,24.25,24.38,2472900.0,60424348.0,159354000.0,0.0155182800557249
2025-08-11,24.39,25.18,24.39,25.05,2392607.0,59477325.0,159354000.0,0.0150144144483351
2025-08-12,25.0,25.2,24.78,25.0,2260800.0,56543423.0,159354000.0,0.0141872811476335
2025-08-13,25.0,25.15,24.77,24.85,1831200.0,45548753.0,159354000.0,0.0114913965134229
2025-08-14,24.93,24.95,24.2,24.2,2027000.0,49810062.0,159354000.0,0.0127201074337638
