date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-03-18,27.51,27.81,27.37,27.65,7512740.0,209519580.0,1021699958.0,0.0073531763813579
2025-03-19,27.44,27.55,27.11,27.21,6172830.0,170084964.0,1021699958.0,0.0060417248250488
2025-03-20,27.12,27.22,26.62,26.71,7806207.0,211939314.0,1021699958.0,0.007640410414894
2025-03-21,26.67,26.87,26.14,26.27,6408819.0,171146896.0,1021699958.0,0.0062727016379108
2025-03-24,26.26,26.58,26.0,26.37,9608202.0,255110602.0,1021699958.0,0.0094041327150568
2025-03-25,26.38,26.81,26.0,26.62,8246515.0,220486203.0,1021699958.0,0.008071366681998
2025-03-26,26.62,26.95,26.44,26.59,5369470.0,145273858.0,1021699958.0,0.0052554274451678
2025-03-27,26.54,26.81,26.28,26.62,3611817.0,97076227.0,1021699958.0,0.0035351053621164
2025-03-28,26.69,27.7,26.62,27.5,14296569.0,395275005.0,1021699958.0,0.0139929231552341
2025-03-31,27.23,27.55,26.86,27.37,8154720.0,223948847.0,1021699958.0,0.0079815213225251
2025-04-01,27.36,28.0,27.13,27.75,8217499.0,230284431.0,1021699958.0,0.0080429669548836
2025-04-02,27.85,28.55,27.56,27.65,7159817.0,201885619.0,1021699958.0,0.0070077491380302
2025-04-03,27.39,28.36,27.32,28.09,10015071.0,283865924.0,1021699958.0,0.0098023601954576
2025-04-07,26.72,27.64,24.98,25.67,18996796.0,509131125.0,1021699958.0,0.0185933217000288
2025-04-08,26.08,27.0,25.7,26.9,13804298.0,367192848.0,1021699958.0,0.0135111075339791
2025-04-09,26.5,27.83,25.84,27.59,10785111.0,296439057.0,1021699958.0,0.0105560452611861
2025-04-10,27.71,28.34,27.27,27.79,11947930.0,336088674.0,1021699958.0,0.0116941670658265
2025-04-11,27.65,27.97,27.41,27.52,8385041.0,234488798.0,1021699958.0,0.0082069505184417
2025-04-14,27.69,27.99,27.39,27.97,9327054.0,260938771.0,1021699958.0,0.0091289560374044
2025-04-15,27.99,28.33,27.62,28.2,7931157.0,224563272.0,1021699958.0,0.0077627065929663
2025-04-16,28.01,29.22,27.98,28.38,13428893.0,387453242.0,1021699958.0,0.0131436757874467
2025-04-17,28.09,28.5,27.89,28.0,6989094.0,198816232.0,1021699958.0,0.0068406521359571
2025-04-18,27.97,28.11,27.41,28.11,7129500.0,199391637.0,1021699958.0,0.0069780760429472
2025-04-21,27.71,28.14,27.62,28.01,5500290.0,155580716.0,1021699958.0,0.005383468949893
2025-04-22,28.01,28.01,27.54,27.56,4491160.0,125717105.0,1021699958.0,0.0043957719336619
2025-04-23,27.71,27.78,26.62,26.62,10632254.0,289383453.0,1021699958.0,0.0104064348018696
2025-04-24,26.62,26.7,25.52,25.57,12961031.0,339988025.0,1021699958.0,0.0126857507417065
2025-04-25,25.63,25.75,25.35,25.39,9355300.0,241383481.0,1021699958.0,0.0091566021186035
2025-04-28,25.14,25.14,22.38,22.69,41579380.0,962224758.0,1021699958.0,0.0406962725939546
2025-04-29,22.59,22.65,22.26,22.28,21136627.0,478686181.0,1021699958.0,0.0206877046773843
2025-04-30,22.3,22.68,22.29,22.5,11316832.0,257269489.0,1021699958.0,0.0110764730010882
2025-05-06,22.58,22.94,22.58,22.93,16134758.0,371781788.0,1021699958.0,0.0157920707284594
2025-05-07,23.16,23.52,23.02,23.23,18096805.0,425216376.0,1021699958.0,0.0177124456728224
2025-05-08,23.23,23.45,23.09,23.32,11145632.0,261802724.0,1021699958.0,0.010908909130052
2025-05-09,23.25,23.31,22.83,23.03,9578300.0,222544363.0,1021699958.0,0.0093748658057593
2025-05-12,23.28,23.35,23.07,23.32,9410515.0,221038638.0,1021699958.0,0.0092106444032955
2025-05-13,23.48,23.54,23.11,23.2,10514552.0,247070162.0,1021699958.0,0.0102912326830104
2025-05-14,23.26,23.36,23.06,23.27,10566886.0,247473007.0,1021699958.0,0.0103424551574661
2025-05-15,23.24,23.45,23.04,23.35,12014808.0,282706110.0,1021699958.0,0.0117596246392328
2025-05-16,23.42,24.62,23.23,23.96,22254082.0,537624751.0,1021699958.0,0.0217814259712438
2025-05-19,23.51,23.61,22.72,23.31,19910928.0,465581642.0,1021699958.0,0.0194880383855315
2025-05-20,23.16,23.43,22.87,23.2,16107186.0,376528301.0,1021699958.0,0.0157650843321263
2025-05-21,23.2,23.24,23.03,23.04,9348117.0,218132475.0,1021699958.0,0.0091495716788509
2025-05-22,23.02,23.06,22.65,22.73,9790500.0,226107160.0,1021699958.0,0.0095825588748825
2025-05-23,22.66,22.83,22.42,22.44,9641702.0,220472948.0,1021699958.0,0.0094369212061766
2025-05-26,22.53,22.53,21.69,22.17,18697342.0,417691322.0,1021699958.0,0.0183002278248111
