date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-24,6.58,6.67,6.57,6.65,13821751.0,92986805.0,1912142904.0,0.0072284090122586
2025-04-25,6.68,6.9,6.5,6.83,44924265.0,306085379.0,1912142904.0,0.0234941985277476
2025-04-28,7.33,7.51,7.32,7.51,129965775.0,984742257.0,1912142904.0,0.06796865167772
2025-04-29,7.51,7.51,7.01,7.06,119434828.0,869921584.0,1912142904.0,0.0624612458358394
2025-04-30,7.01,7.32,6.91,7.24,64202460.0,465211546.0,1912142904.0,0.0335761829650363
2025-05-06,7.24,7.24,6.99,7.11,60558531.0,433313047.0,1912142904.0,0.0316705047898449
2025-05-07,7.11,7.15,7.01,7.03,41983153.0,299548020.0,1912142904.0,0.0219560749942777
2025-05-08,7.01,7.06,6.97,7.06,31440100.0,223527266.0,1912142904.0,0.0164423380356304
2025-05-09,7.04,7.04,6.9,6.91,31606362.0,222806631.0,1912142904.0,0.0165292886498612
2025-05-12,6.91,6.94,6.83,6.87,24892626.0,173060225.0,1912142904.0,0.013018182871127
2025-05-13,6.88,6.9,6.81,6.89,21938665.0,152182094.0,1912142904.0,0.0114733396516058
2025-05-14,6.86,6.87,6.78,6.86,19791277.0,136941380.0,1912142904.0,0.0103503127086363
2025-05-15,6.84,6.91,6.82,6.83,18302333.0,127397435.0,1912142904.0,0.0095716345058277
2025-05-16,6.82,6.85,6.76,6.77,19392900.0,133246541.0,1912142904.0,0.0101419721085867
2025-05-19,6.77,6.81,6.74,6.79,14012033.0,96311512.0,1912142904.0,0.0073279214491178
2025-05-20,6.8,7.01,6.78,7.0,41676623.0,293046687.0,1912142904.0,0.0217957679380641
2025-05-21,7.01,7.01,6.93,6.95,21624727.0,152523372.0,1912142904.0,0.0113091584079638
2025-05-22,6.91,6.95,6.81,6.82,19022724.0,131920209.0,1912142904.0,0.0099483798832223
2025-05-23,6.82,6.85,6.79,6.83,13319800.0,92035615.0,1912142904.0,0.0069659019585494
2025-05-26,6.82,6.84,6.78,6.81,9374400.0,64563526.0,1912142904.0,0.0049025624499035
2025-05-27,6.81,6.81,6.74,6.77,10161224.0,69670999.0,1912142904.0,0.0053140505234958
2025-05-28,6.76,6.78,6.74,6.76,9768800.0,66923591.0,1912142904.0,0.005108823184483
2025-05-29,6.88,6.95,6.83,6.85,23191798.0,161603982.0,1912142904.0,0.0121286949586692
2025-05-30,6.81,6.86,6.76,6.76,13155800.0,90595845.0,1912142904.0,0.0068801343102962
2025-06-03,6.75,6.75,6.64,6.72,13890159.0,94143477.0,1912142904.0,0.0072641845810494
2025-06-04,6.72,6.79,6.68,6.76,11423113.0,77858426.0,1912142904.0,0.0059739849862183
2025-06-05,6.79,6.79,6.73,6.75,9797033.0,67025062.0,1912142904.0,0.0051235882943192
2025-06-06,6.75,7.01,6.71,6.91,33980275.0,236670475.0,1912142904.0,0.0177707821569804
2025-06-09,6.81,6.86,6.77,6.85,22966258.0,158789048.0,1912142904.0,0.0120107435233826
2025-06-10,6.83,6.85,6.74,6.78,16546747.0,113955353.0,1912142904.0,0.0086535096123757
2025-06-11,6.79,6.8,6.76,6.79,7970500.0,54800819.0,1912142904.0,0.0041683600024488
2025-06-12,6.77,6.78,6.71,6.72,10741828.0,73316730.0,1912142904.0,0.0056176910091443
2025-06-13,6.71,6.75,6.68,6.68,10257300.0,69632645.0,1912142904.0,0.0053642957221151
2025-06-16,6.67,6.7,6.65,6.68,6773300.0,45813843.0,1912142904.0,0.0035422561702009
2025-06-17,6.66,6.84,6.66,6.74,12255185.0,83694892.0,1912142904.0,0.006409136563153
2025-06-18,6.67,6.71,6.67,6.69,8124700.0,55079968.0,1912142904.0,0.0042490025107454
2025-06-19,6.69,6.7,6.62,6.63,9302600.0,62651027.0,1912142904.0,0.0048650129551195
2025-06-20,6.63,6.8,6.63,6.72,14239937.0,96868854.0,1912142904.0,0.0074471091936756
2025-06-23,6.68,6.72,6.63,6.68,11330506.0,76615742.0,1912142904.0,0.0059255539825489
2025-06-24,6.68,6.7,6.66,6.7,9381436.0,63597092.0,1912142904.0,0.004906242091203
2025-06-25,6.69,6.78,6.68,6.76,15854852.0,108407139.0,1912142904.0,0.0082916668868384
2025-06-26,6.77,6.78,6.73,6.76,13580100.0,92976813.0,1912142904.0,0.007102031951478
2025-06-27,6.77,6.78,6.73,6.76,8728603.0,59724576.0,1912142904.0,0.004564827755154
2025-06-30,6.76,6.77,6.74,6.76,8531655.0,58380122.0,1912142904.0,0.0044618291771774
2025-07-01,6.76,6.8,6.74,6.79,11178407.0,76813010.0,1912142904.0,0.0058460102415023
2025-07-02,6.78,6.79,6.76,6.79,8363201.0,57421676.0,1912142904.0,0.0043737322051113
2025-07-03,6.79,6.79,6.75,6.77,7411300.0,50866292.0,1912142904.0,0.0038759132408442
2025-07-04,6.77,6.81,6.77,6.78,11818508.0,81338378.0,1912142904.0,0.0061807660793954
2025-07-07,6.82,6.89,6.79,6.89,24513698.0,170043886.0,1912142904.0,0.0128200135819974
2025-07-08,6.89,6.89,6.81,6.87,18606478.0,129101555.0,1912142904.0,0.0097306942703274
2025-07-09,6.86,6.93,6.82,6.84,18840787.0,130982221.0,1912142904.0,0.0098532316599282
2025-07-10,6.83,6.86,6.81,6.84,10123201.0,70048817.0,1912142904.0,0.0052941655034377
2025-07-11,6.84,6.86,6.8,6.84,13451600.0,93050909.0,1912142904.0,0.0070348298612309
2025-07-14,6.82,6.88,6.8,6.82,13885608.0,96235180.0,1912142904.0,0.0072618045288104
2025-07-15,6.82,6.82,6.69,6.73,16229502.0,110835474.0,1912142904.0,0.008487598895485
2025-07-16,6.71,6.75,6.71,6.74,7061887.0,48193285.0,1912142904.0,0.0036931795135328
2025-07-17,6.73,6.74,6.71,6.72,7290700.0,49690289.0,1912142904.0,0.0038128426409703
2025-07-18,6.74,6.76,6.72,6.75,8586506.0,58621012.0,1912142904.0,0.0044905147947038
2025-07-21,6.91,6.94,6.83,6.89,39399427.0,274701629.0,1912142904.0,0.0206048548555552
2025-07-22,6.91,6.92,6.84,6.91,30038397.0,209501414.0,1912142904.0,0.0157092845608782
2025-07-23,6.94,6.94,6.83,6.84,21778200.0,151957794.0,1912142904.0,0.0113894207145513
2025-07-24,6.84,6.88,6.8,6.88,14949653.0,103736004.0,1912142904.0,0.0078182718293318
2025-07-25,6.88,6.9,6.83,6.84,14123003.0,98177016.0,1912142904.0,0.0073859558145242
2025-07-28,6.88,6.88,6.83,6.84,11160811.0,77481859.0,1912142904.0,0.0058368080004129
2025-07-29,6.85,6.86,6.8,6.83,10302900.0,71144688.0,1912142904.0,0.0053881433121172
2025-07-30,6.81,6.86,6.8,6.82,12518800.0,86659094.0,1912142904.0,0.0065470002131179
2025-07-31,6.78,6.8,6.71,6.73,16710550.0,114201308.0,1912142904.0,0.0087391742348562
2025-08-01,6.76,6.76,6.71,6.71,9519801.0,64480896.0,1912142904.0,0.0049786033146819
2025-08-04,6.69,6.73,6.68,6.72,6281800.0,42427560.0,1912142904.0,0.003285214712174
2025-08-05,6.73,6.75,6.71,6.75,7095400.0,48139053.0,1912142904.0,0.0037107059232639
2025-08-06,6.75,6.75,6.71,6.74,8007100.0,54264594.0,1912142904.0,0.0041875008312663
2025-08-07,6.74,6.74,6.71,6.72,6285903.0,42556153.0,1912142904.0,0.0032873604723007
2025-08-08,6.73,6.74,6.71,6.73,7502500.0,50872752.0,1912142904.0,0.0039236084208484
2025-08-11,6.73,6.75,6.7,6.75,7167103.0,48587542.0,1912142904.0,0.0037482046896218
