date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-04-15,7.54,7.56,7.49,7.54,3150800.0,25215545.0,1671933299.9999998,0.0018845249388836
2025-04-16,7.54,7.57,7.49,7.55,3681690.0,29546966.0,1671933299.9999998,0.0022020555485078
2025-04-17,7.54,7.61,7.5,7.58,2975799.0,23994574.0,1671933299.9999998,0.0017798550935016
2025-04-18,7.57,7.58,7.49,7.53,2381316.0,19077685.0,1671933299.9999998,0.0014242888756387
2025-04-21,7.52,7.56,7.5,7.54,2040916.0,16378597.0,1671933299.9999998,0.001220692236945
2025-04-22,7.51,7.79,7.51,7.68,6470900.0,52899084.0,1671933299.9999998,0.0038703098981281
2025-04-23,7.69,7.76,7.65,7.65,2998000.0,24568179.0,1671933299.9999998,0.0017931337332655
2025-04-24,7.68,7.71,7.62,7.66,3049612.0,24905249.0,1671933299.9999998,0.001824003385781
2025-04-25,7.67,7.73,7.64,7.68,2593900.0,21196753.0,1671933299.9999998,0.0015514374885648
2025-04-28,7.67,7.73,7.62,7.7,3499216.0,28653062.0,1671933299.9999998,0.0020929160272123
2025-04-29,7.71,7.78,7.65,7.68,2883700.0,23623933.0,1671933299.9999998,0.0017247697620473
2025-04-30,7.7,7.75,7.66,7.7,3320199.0,27281252.0,1671933299.9999998,0.0019858441721329
2025-05-06,7.75,7.8,7.66,7.72,5115170.0,41961053.0,1671933299.9999998,0.0030594342489619
2025-05-07,7.72,7.84,7.72,7.76,4907093.0,40631779.0,1671933299.9999998,0.0029349813177355
2025-05-08,7.74,7.77,7.7,7.72,3914950.0,32230774.0,1671933299.9999998,0.0023415706834716
2025-05-09,7.75,7.85,7.73,7.83,6194270.0,51487557.0,1671933299.9999998,0.0037048547331403
2025-05-12,7.82,7.88,7.76,7.8,5403400.0,44821800.0,1671933299.9999998,0.0032318274897688
2025-05-13,7.83,7.83,7.78,7.8,3426171.0,28455273.0,1671933299.9999998,0.0020492270834009
2025-05-14,7.81,7.81,7.74,7.8,4021099.0,33269214.0,1671933299.9999998,0.0024050594602069
2025-05-15,7.81,7.81,7.76,7.77,2483500.0,20569390.0,1671933299.9999998,0.0014854061462858
2025-05-16,7.77,7.79,7.69,7.7,3683471.0,30299559.0,1671933299.9999998,0.00220312078239
2025-05-19,7.71,7.79,7.7,7.79,2963550.0,24478701.0,1671933299.9999998,0.0017725288443025
2025-05-20,7.76,7.82,7.75,7.82,2653190.0,22012170.0,1671933299.9999998,0.0015868994295406
2025-05-21,7.81,7.84,7.77,7.79,2329411.0,19354543.0,1671933299.9999998,0.0013932439768978
2025-05-22,7.78,7.8,7.69,7.74,3131700.0,25815930.0,1671933299.9999998,0.0018731010381813
2025-05-23,7.8,7.86,7.73,7.73,3477650.0,28814667.0,1671933299.9999998,0.0020800171872885
2025-05-26,7.76,7.79,7.7,7.74,2936135.0,24174171.0,1671933299.9999998,0.0017561316590799
2025-05-27,7.75,7.78,7.64,7.75,3939697.0,32421944.0,1671933299.9999998,0.0023563721112558
2025-05-28,7.75,7.98,7.75,7.9,7548400.0,63377590.0,1671933299.9999998,0.0045147734063314
2025-05-29,7.95,7.96,7.87,7.96,5401865.0,45523965.0,1671933299.9999998,0.0032309093909428
2025-05-30,7.98,8.1,7.96,8.06,6092550.0,52138925.0,1671933299.9999998,0.003644014985526
2025-06-03,8.01,8.15,7.95,8.13,7561928.0,65064988.0,1671933299.9999998,0.0045228646382005
2025-06-04,8.16,8.28,8.12,8.2,7378254.0,64581873.0,1671933299.9999998,0.0044130073849237
2025-06-05,8.21,8.32,8.11,8.11,7372798.0,64410153.0,1671933299.9999998,0.0044097440968488
2025-06-06,8.15,8.18,8.07,8.16,4544051.0,39372005.0,1671933299.9999998,0.0027178422727748
2025-06-09,8.16,8.19,8.09,8.11,4908900.0,42423396.0,1671933299.9999998,0.0029360621024774
