date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-05-15,4.81,4.81,4.7,4.74,27962390.0,132456396.0,1371366248.0,0.0203901693225863
2025-05-16,4.74,4.93,4.72,4.78,50086267.0,243298949.0,1371366248.0,0.0365228961067444
2025-05-19,4.78,4.92,4.72,4.91,42473249.0,205741078.0,1371366248.0,0.0309714848691536
2025-05-20,4.86,5.02,4.83,4.9,36111225.0,177178250.0,1371366248.0,0.0263322982118486
2025-05-21,4.89,4.89,4.8,4.84,31065175.0,150423503.0,1371366248.0,0.0226527195381288
2025-05-22,4.84,4.89,4.75,4.76,23987883.0,115377573.0,1371366248.0,0.0174919595950271
2025-05-23,4.74,4.85,4.68,4.7,25897800.0,123327485.0,1371366248.0,0.0188846706981226
2025-05-26,4.73,5.0,4.72,4.9,71071563.0,348338131.0,1371366248.0,0.0518253698482449
2025-05-27,4.88,4.98,4.82,4.94,57733295.0,283651194.0,1371366248.0,0.0420991074296878
2025-05-28,4.91,5.05,4.88,4.96,58369782.0,290061972.0,1371366248.0,0.0425632336256827
2025-05-29,4.93,5.23,4.92,5.07,76915104.0,392119130.0,1371366248.0,0.0560864788032904
2025-05-30,5.07,5.08,4.85,4.91,50200526.0,246507214.0,1371366248.0,0.0366062137472118
2025-06-03,4.86,5.24,4.84,5.19,96714067.0,495629883.0,1371366248.0,0.0705238787530667
2025-06-04,5.2,5.32,5.11,5.13,72503918.0,375679882.0,1371366248.0,0.0528698428342827
2025-06-05,5.13,5.16,5.06,5.12,49087444.0,250605088.0,1371366248.0,0.0357945545703703
2025-06-06,5.08,5.15,5.05,5.07,33968436.0,172752293.0,1371366248.0,0.0247697768918693
2025-06-09,5.08,5.16,5.08,5.1,30029464.0,153458089.0,1371366248.0,0.0218974792793646
2025-06-10,5.07,5.19,5.02,5.1,54614756.0,278933093.0,1371366248.0,0.0398250694004246
2025-06-11,5.07,5.09,4.99,5.02,37952272.0,190733433.0,1371366248.0,0.0276747893244051
2025-06-12,5.01,5.05,4.97,5.01,23093064.0,115712971.0,1371366248.0,0.0168394577551248
2025-06-13,5.01,5.24,4.92,5.06,66378460.0,336564755.0,1371366248.0,0.0484031600579395
2025-06-16,4.97,5.36,4.94,5.18,77925838.0,402179931.0,1371366248.0,0.0568235058385365
2025-06-17,5.16,5.18,5.01,5.06,49319095.0,249803955.0,1371366248.0,0.0359634744342927
2025-06-18,5.02,5.05,4.97,4.98,30753200.0,153612131.0,1371366248.0,0.0224252274291061
2025-06-19,4.97,4.98,4.77,4.78,42445990.0,205784298.0,1371366248.0,0.0309516076116815
2025-06-20,4.8,4.81,4.68,4.71,23405927.0,110582693.0,1371366248.0,0.0170675973935738
2025-06-23,4.7,4.79,4.66,4.79,18643666.0,88473925.0,1371366248.0,0.0135949576031858
2025-06-24,4.8,4.93,4.79,4.91,24468319.0,119689842.0,1371366248.0,0.0178422934323231
2025-06-25,4.9,4.94,4.86,4.91,23654776.0,115915775.0,1371366248.0,0.0172490580357348
2025-06-26,4.93,5.02,4.9,4.92,35666890.0,176746184.0,1371366248.0,0.0260082892166965
