数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,18.79,2.958904109589,28888440929.36,25360795788.17,1537436984.0,1349696423.0,109.11387453,-53.78220871,9.54269575,0.09367383,412.39256125,45.97020477
2018-01-03,18.98,1.011176157531,29180553956.32,25617238108.54,1537436984.0,1349696423.0,110.21720801,-54.32604158,9.63918921,0.09462104,416.56257651,46.43504452
2018-01-04,19.29,1.633298208641,29657159421.36,26035643999.67,1537436984.0,1349696423.0,112.01738369,-55.21334784,9.79662592,0.09616648,423.36628561,47.19346727
2018-01-05,19.99,3.628823224469,30733365310.16,26980431495.77,1537436984.0,1349696423.0,116.08229653,-57.21694263,10.15212815,0.09965619,438.7294997,48.90603477
2018-01-08,20.01,0.100050025013,30764114049.84,27007425424.23,1537436984.0,1349696423.0,116.1984369,-57.2741882,10.16228536,0.0997559,439.16844868,48.95496527
2018-01-09,20.56,2.748625687156,31609704391.04,27749758456.88,1537436984.0,1349696423.0,119.39229698,-58.84844125,10.44160855,0.10249782,451.23954547,50.30055402
2018-01-10,20.7,0.68093385214,31824945568.8,27938715956.1,1537436984.0,1349696423.0,120.20527955,-59.24916021,10.51270899,0.10319576,454.31218829,50.64306752
2018-01-11,20.66,-0.193236714976,31763448089.44,27884728099.18,1537436984.0,1349696423.0,119.97299881,-59.13466907,10.49239458,0.10299635,453.43429034,50.54520652
2018-01-12,20.49,-0.82284607938,31502083802.16,27655279707.27,1537436984.0,1349696423.0,118.9858057,-58.64808177,10.40605832,0.10214885,449.70322406,50.12929727
2018-01-15,20.05,-2.147388970229,30825611529.2,27061413281.15,1537436984.0,1349696423.0,116.43071763,-57.38867933,10.18259977,0.09995531,440.04634663,49.05282627
2018-01-16,18.05,-9.97506234414,27750737561.2,24362020435.15,1537436984.0,1349696423.0,104.81668096,-51.66412279,9.1668791,0.08998471,396.15144921,44.15977627
2018-01-17,17.61,-2.437673130194,27074265288.24,23768154009.03,1537436984.0,1349696423.0,102.26159289,-50.40472035,8.94342055,0.08779117,386.49457177,43.08330527
2018-01-18,18.36,4.258943781942,28227343026.24,24780426326.28,1537436984.0,1349696423.0,106.61685664,-52.55142905,9.3243158,0.09153015,402.95515831,44.91819902
2018-01-19,18.4,0.217864923747,28288840505.6,24834414183.2,1537436984.0,1349696423.0,106.84913738,-52.66592018,9.34463022,0.09172956,403.83305626,45.01606002
2018-01-22,19.29,4.836956521739,29657159421.36,26035643999.67,1537436984.0,1349696423.0,112.01738369,-55.21334784,9.79662592,0.09616648,423.36628561,47.19346727
2018-01-23,19.47,0.933125972006,29933898078.48,26278589355.81,1537436984.0,1349696423.0,113.062647,-55.72855793,9.88804078,0.09706384,427.31682637,47.63384177
2018-01-24,19.51,0.205444273241,29995395557.84,26332577212.73,1537436984.0,1349696423.0,113.29492773,-55.84304906,9.90835519,0.09726325,428.19472432,47.73170277
2018-01-25,19.48,-0.153767298821,29949272448.32,26292086320.04,1537436984.0,1349696423.0,113.12071718,-55.75718071,9.89311938,0.09711369,427.53630086,47.65830702
2018-01-26,19.83,1.796714579055,30487375392.72,26764480068.09,1537436984.0,1349696423.0,115.1531736,-56.75897811,10.0708705,0.09885855,435.21790791,48.51459077
2018-01-29,19.52,-1.563287947554,30010769927.68,26346074176.96,1537436984.0,1349696423.0,113.35299791,-55.87167185,9.9134338,0.0973131,428.41419881,47.75616802
2018-01-30,19.1,-2.151639344262,29365046394.4,25779201679.3,1537436984.0,1349696423.0,110.91405021,-54.66951497,9.70013245,0.09521928,419.19627035,46.72862752
2018-01-31,18.8,-1.570680628272,28903815299.2,25374292752.4,1537436984.0,1349696423.0,109.17194471,-53.81083149,9.54777435,0.09372368,412.61203574,45.99467002
2018-02-01,17.98,-4.36170212766,27643116972.32,24267541685.54,1537436984.0,1349696423.0,104.41018967,-51.46376331,9.13132887,0.08963574,394.6151278,43.98851952
2018-02-02,18.33,1.946607341491,28181219916.72,24739935433.59,1537436984.0,1349696423.0,106.44264609,-52.4655607,9.30907999,0.09138059,402.29673485,44.84480327
2018-02-05,18.1,-1.254773595199,27827609410.4,24429505256.3,1537436984.0,1349696423.0,105.10703188,-51.8072367,9.19227212,0.09023397,397.24882164,44.28210252
2018-02-06,17.43,-3.701657458564,26797526631.12,23525208652.89,1537436984.0,1349696423.0,101.21632959,-49.88951026,8.85200569,0.08689382,382.54403101,42.64293077
2018-02-07,16.92,-2.925989672978,26013433769.28,22836863477.16,1537436984.0,1349696423.0,98.25475024,-48.42974834,8.59299692,0.08435132,371.35083217,41.39520302
2018-02-08,17.14,1.300236406619,26351669905.76,23133796690.22,1537436984.0,1349696423.0,99.53229427,-49.05944956,8.70472619,0.08544808,376.17927088,41.93343852
2018-02-09,16.8,-1.983663943991,25828941331.2,22674899906.4,1537436984.0,1349696423.0,97.55790804,-48.08627495,8.53205368,0.08375308,368.71713832,41.10162002
2018-02-12,17.92,6.666666666667,27550870753.28,24186559900.16,1537436984.0,1349696423.0,104.06176857,-51.29202661,9.10085725,0.08933662,393.29828087,43.84172802
2018-02-13,18.18,1.450892857143,27950604369.12,24537480970.14,1537436984.0,1349696423.0,105.57159334,-52.03621896,9.23290094,0.0906328,399.00461754,44.47782452
2018-02-14,18.18,0.0,27950604369.12,24537480970.14,1537436984.0,1349696423.0,105.57159334,-52.03621896,9.23290094,0.0906328,399.00461754,44.47782452
2018-02-22,18.83,3.575357535754,28949938408.72,25414783645.09,1537436984.0,1349696423.0,109.34615526,-53.89669984,9.56301016,0.09387324,413.2704592,46.06806577
2018-02-23,18.7,-0.690387679235,28750071600.8,25239323110.1,1537436984.0,1349696423.0,108.59124288,-53.52460366,9.49698832,0.09322515,410.41729087,45.75001752
2018-02-26,18.78,0.427807486631,28873066559.52,25347298823.94,1537436984.0,1349696423.0,109.05580434,-53.75358593,9.53761715,0.09362398,412.17308677,45.94573952
2018-02-27,18.67,-0.585729499468,28703948491.28,25198832217.41,1537436984.0,1349696423.0,-53.65035283,-53.43873532,9.48175251,0.0930756,409.75886741,42.9529532
2018-02-28,18.76,0.482056775576,28842317819.84,25320304895.48,1537436984.0,1349696423.0,-53.90897799,-53.69634036,9.52745994,0.09352427,411.73413779,43.16001083
2018-03-01,19.46,3.731343283582,29918523708.64,26265092391.58,1537436984.0,1349696423.0,-55.92050702,-55.69993515,9.88296217,0.09701398,427.09735189,44.77045899
2018-03-02,19.67,1.079136690647,30241385475.28,26548528640.41,1537436984.0,1349696423.0,-56.52396572,-56.30101359,9.98961285,0.0980609,431.70631612,45.25359344
2018-03-05,19.75,0.406710726995,30364380434.0,26656504354.25,1537436984.0,1349696423.0,-56.75385476,-56.52999585,10.03024167,0.09845972,433.46211201,45.43764466
2018-03-06,19.55,-1.012658227848,30056893037.2,26386565069.65,1537436984.0,1349696423.0,-56.17913218,-55.95754019,9.92866961,0.09746266,429.07262227,44.97751661
2018-03-07,19.0,-2.813299232737,29211302696.0,25644232037.0,1537436984.0,1349696423.0,-54.59864508,-54.38328715,9.64934642,0.09472074,417.00152548,43.71216448
2018-03-08,19.35,1.842105263158,29749405640.4,26116625785.05,1537436984.0,1349696423.0,-55.6044096,-55.38508454,9.82709754,0.0964656,424.68313253,44.51738856
2018-03-09,19.46,0.568475452196,29918523708.64,26265092391.58,1537436984.0,1349696423.0,-55.92050702,-55.69993515,9.88296217,0.09701398,427.09735189,44.77045899
2018-03-12,19.52,0.308324768756,30010769927.68,26346074176.96,1537436984.0,1349696423.0,-56.09292379,-55.87167185,9.9134338,0.0973131,428.41419881,44.9084974
2018-03-13,19.56,0.204918032787,30072267407.04,26400062033.88,1537436984.0,1349696423.0,-56.20786831,-55.98616298,9.93374821,0.09751251,429.29209676,45.00052301
2018-03-14,18.97,-3.0163599182,29165179586.48,25603741144.31,1537436984.0,1349696423.0,-54.5124367,-54.2974188,9.63411061,0.09457119,416.34310202,43.64314528
2018-03-15,19.02,0.263574064312,29242051435.68,25671225965.46,1537436984.0,1349696423.0,-54.65611734,-54.44053271,9.65950363,0.09482045,417.44047446,43.75817729
2018-03-16,18.86,-0.841219768665,28996061518.24,25455274537.78,1537436984.0,1349696423.0,-54.19633928,-53.98256819,9.57824597,0.0940228,413.92888266,43.39007485
