数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,20.08,1.825557809331,3212960640.0,803360640.0,160008000.0,40008000.0,44.44616739,44.15927151,3.28119035,1.8781999,53.43907225,3.72500605
2018-01-03,22.09,10.009960159363,3534576720.0,883776720.0,160008000.0,40008000.0,48.89521103,48.579597,3.60963619,2.06620696,58.78830209,4.09787767
2018-01-04,23.6,6.835672249887,3776188800.0,944188800.0,160008000.0,40008000.0,52.2375274,51.90033903,3.85637909,2.2074461,62.80687775,4.37799515
2018-01-05,22.63,-4.110169491525,3620981040.0,905381040.0,160008000.0,40008000.0,50.09047649,49.76714713,3.69787538,2.11671632,60.22540862,4.19805213
2018-01-08,21.92,-3.137428192665,3507375360.0,876975360.0,160008000.0,40008000.0,48.51892376,48.20573863,3.58185719,2.05030587,58.33587967,4.06634126
2018-01-09,22.67,3.421532846715,3627381360.0,906981360.0,160008000.0,40008000.0,50.17901467,49.85511381,3.70441161,2.12045776,60.33186095,4.20547246
2018-01-10,22.24,-1.896779885311,3558577920.0,889777920.0,160008000.0,40008000.0,49.22722922,48.90947204,3.63414708,2.08023734,59.18749835,4.12570391
2018-01-11,22.49,1.124100719424,3598579920.0,899779920.0,160008000.0,40008000.0,49.78059285,49.45926376,3.67499855,2.1036213,59.85282545,4.17208097
2018-01-12,22.05,-1.956425077812,3528176400.0,882176400.0,160008000.0,40008000.0,48.80667285,48.49163032,3.60309996,2.06246553,58.68184976,4.09045734
2018-01-15,22.94,4.036281179138,3670583520.0,917783520.0,160008000.0,40008000.0,50.7766474,50.44888887,3.7485312,2.14571244,61.05041422,4.2555597
2018-01-16,23.65,3.095030514385,3784189200.0,946189200.0,160008000.0,40008000.0,52.34820013,52.01029738,3.86454939,2.21212289,62.93994317,4.38727057
2018-01-17,23.02,-2.663847780127,3683384160.0,920984160.0,160008000.0,40008000.0,50.95372377,50.62482222,3.76160368,2.15319531,61.26331889,4.27040036
2018-01-18,22.74,-1.216333622937,3638581920.0,909781920.0,160008000.0,40008000.0,50.33395649,50.00905549,3.71585002,2.12700527,60.51815254,4.21845804
2018-01-19,22.48,-1.143359718558,3596979840.0,899379840.0,160008000.0,40008000.0,49.75845831,49.43727209,3.67336449,2.10268595,59.82621236,4.17022589
2018-01-22,22.86,1.690391459075,3657782880.0,914582880.0,160008000.0,40008000.0,50.59957104,50.27295552,3.73545873,2.13822957,60.83750955,4.24071903
2018-01-23,22.54,-1.399825021872,3606580320.0,901780320.0,160008000.0,40008000.0,49.89126558,49.56922211,3.68316885,2.1082981,59.98589086,4.18135639
2018-01-24,22.55,0.044365572316,3608180400.0,902180400.0,160008000.0,40008000.0,49.91340013,49.59121378,3.6848029,2.10923346,60.01250395,4.18321147
2018-01-25,23.19,2.838137472284,3710585520.0,927785520.0,160008000.0,40008000.0,51.33001104,50.9986806,3.78938268,2.1690964,61.71574131,4.30193676
2018-01-26,23.21,0.08624407072,3713785680.0,928585680.0,160008000.0,40008000.0,51.37428013,51.04266394,3.79265079,2.17096712,61.76896748,4.30564693
2018-01-29,25.04,7.884532529082,4006600320.0,1001800320.0,160008000.0,40008000.0,55.42490196,55.06713938,4.09168358,2.34213773,66.63916181,4.64512706
2018-01-30,24.68,-1.437699680511,3948997440.0,987397440.0,160008000.0,40008000.0,54.62805832,54.27543929,4.03285746,2.30846482,65.6810908,4.57834408
2018-01-31,22.21,-10.008103727715,3553777680.0,888577680.0,160008000.0,40008000.0,49.16082558,48.84349703,3.6292449,2.07743127,59.1076591,4.12013866
2018-02-01,19.99,-9.995497523638,3198559920.0,799759920.0,160008000.0,40008000.0,44.24695648,43.96134649,3.26648382,1.86978168,53.1995545,3.7083103
2018-02-02,18.35,-8.204102051026,2936146800.0,734146800.0,160008000.0,40008000.0,40.61689101,40.35471276,2.99849815,1.71638288,48.83500876,3.40407674
2018-02-05,17.67,-3.705722070845,2827341360.0,706941360.0,160008000.0,40008000.0,39.11174192,38.85927927,2.88738214,1.6527785,47.02531906,3.27793112
2018-02-06,15.9,-10.016977928693,2544127200.0,636127200.0,160008000.0,40008000.0,35.19392736,34.96675384,2.59815371,1.48722004,42.31480323,2.94958148
2018-02-07,16.18,1.761006289308,2588929440.0,647329440.0,160008000.0,40008000.0,35.81369464,35.58252057,2.64390736,1.51341008,43.05996957,3.0015238
2018-02-08,16.52,2.101359703337,2643332160.0,660932160.0,160008000.0,40008000.0,36.56626918,36.33023732,2.69946537,1.54521227,43.96481442,3.06459661
2018-02-09,15.72,-4.842615012107,2515325760.0,628925760.0,160008000.0,40008000.0,34.79550554,34.5709038,2.56874065,1.47038359,41.83576772,2.91618999
2018-02-12,16.27,3.498727735369,2603330160.0,650930160.0,160008000.0,40008000.0,36.01290555,35.78044559,2.65861389,1.52182831,43.29948733,3.01821954
2018-02-13,16.32,0.307314074985,2611330560.0,652930560.0,160008000.0,40008000.0,36.12357827,35.89040394,2.66678419,1.5265051,43.43255275,3.02749495
2018-02-14,16.42,0.612745098039,2627331360.0,656931360.0,160008000.0,40008000.0,36.34492373,36.11032063,2.68312478,1.53585869,43.69868358,3.04604578
2018-02-22,16.96,3.288672350792,2713735680.0,678535680.0,160008000.0,40008000.0,37.54018919,37.29787076,2.77136396,1.58636804,45.13579011,3.14622025
2018-02-23,17.35,2.299528301887,2776138800.0,694138800.0,160008000.0,40008000.0,38.40343646,38.15554586,2.83509226,1.62284703,46.17370038,3.21856847
2018-02-26,17.84,2.824207492795,2854542720.0,713742720.0,160008000.0,40008000.0,39.48802919,39.23313764,2.91516115,1.66867959,47.47774148,3.30946752
2018-02-27,17.62,-1.233183856502,2819340960.0,704940960.0,160008000.0,40008000.0,39.00106919,38.74932092,2.87921185,1.64810171,46.89225364,3.2686557
2018-02-28,17.71,0.510783200908,2833741680.0,708541680.0,160008000.0,40008000.0,39.2002801,38.94724594,2.89391838,1.65651993,47.13177139,3.28535145
2018-03-01,17.67,-0.225861095426,2827341360.0,706941360.0,160008000.0,40008000.0,39.11174192,38.85927927,2.88738214,1.6527785,47.02531906,3.27793112
2018-03-02,17.68,0.056593095642,2828941440.0,707341440.0,160008000.0,40008000.0,39.13387646,38.88127093,2.8890162,1.65371386,47.05193214,3.2797862
2018-03-05,17.97,1.640271493213,2875343760.0,718943760.0,160008000.0,40008000.0,39.77577828,39.51902934,2.93640391,1.68083926,47.82371157,3.3335836
2018-03-06,18.22,1.391207568169,2915345760.0,728945760.0,160008000.0,40008000.0,40.32914192,40.06882107,2.97725538,1.70422322,48.48903867,3.37996066
2018-03-07,17.71,-2.799121844127,2833741680.0,708541680.0,160008000.0,40008000.0,39.2002801,38.94724594,2.89391838,1.65651993,47.13177139,3.28535145
2018-03-08,19.48,9.994353472614,3116955840.0,779355840.0,160008000.0,40008000.0,43.11809465,42.83977137,3.18314681,1.82207839,51.84228722,3.61370108
2018-03-09,19.96,2.464065708419,3193759680.0,798559680.0,160008000.0,40008000.0,44.18055284,43.89537149,3.26158164,1.8669756,53.11971525,3.70274505
2018-03-12,19.94,-0.100200400802,3190559520.0,797759520.0,160008000.0,40008000.0,44.13628375,43.85138815,3.25831352,1.86510488,53.06648908,3.69903489
2018-03-13,19.19,-3.761283851555,3070553520.0,767753520.0,160008000.0,40008000.0,42.47619283,42.20201297,3.1357591,1.79495299,51.07050779,3.55990369
2018-03-14,19.27,0.416883793643,3083354160.0,770954160.0,160008000.0,40008000.0,42.6532692,42.37794632,3.14883157,1.80243586,51.28341246,3.57474435
2018-03-15,18.65,-3.217436429683,2984149200.0,746149200.0,160008000.0,40008000.0,41.28092738,41.01446284,3.04751992,1.74444363,49.63340127,3.45972922
2018-03-16,18.49,-0.857908847185,2958547920.0,739747920.0,160008000.0,40008000.0,40.92677465,40.66259613,3.02137498,1.7294779,49.20759193,3.4300479
2018-03-19,19.02,2.866414277988,3043352160.0,760952160.0,160008000.0,40008000.0,42.09990556,41.82815459,3.1079801,1.7790519,50.61808537,3.52836728
2018-03-20,19.21,0.998948475289,3073753680.0,768553680.0,160008000.0,40008000.0,42.52046193,42.2459963,3.13902722,1.79682371,51.12373396,3.56361385
2018-03-21,18.7,-2.654867256637,2992149600.0,748149600.0,160008000.0,40008000.0,41.3916001,41.12442118,3.05569021,1.74912043,49.76646669,3.46900463
2018-03-22,18.79,0.48128342246,3006550320.0,751750320.0,160008000.0,40008000.0,41.59081101,41.3223462,3.07039674,1.75753865,50.00598444,3.48570038
2018-03-23,16.91,-10.005321979776,2705735280.0,676535280.0,160008000.0,40008000.0,37.42951646,37.18791242,2.76319366,1.58169125,45.00272469,3.13694483
2018-03-26,17.24,1.951507983442,2758537920.0,689737920.0,160008000.0,40008000.0,38.15995646,37.9136375,2.81711761,1.61255808,45.88095646,3.19816256
2018-03-27,17.48,1.39211136891,2796939840.0,699339840.0,160008000.0,40008000.0,38.69118555,38.44143755,2.85633502,1.63500669,46.51967047,3.24268455
2018-03-28,17.78,1.716247139588,2844942240.0,711342240.0,160008000.0,40008000.0,39.35522192,39.10118763,2.90535679,1.66306744,47.31806298,3.29833703
2018-03-29,18.42,3.599550056243,2947347360.0,736947360.0,160008000.0,40008000.0,40.77183283,40.50865445,3.00993656,1.72293039,49.02130034,3.41706232
2018-03-30,18.71,1.57437567861,2993749680.0,748549680.0,160008000.0,40008000.0,41.41373465,41.14641285,3.05732427,1.75005579,49.79307977,3.47085972
2018-04-02,18.55,-0.855157669695,2968148400.0,742148400.0,160008000.0,40008000.0,41.05958192,40.79454614,3.01671702,1.73509005,49.36727043,3.44117839
2018-04-03,19.35,4.312668463612,3096154800.0,774154800.0,160008000.0,40008000.0,42.83034556,42.55387967,3.14681803,1.80991873,51.49631714,3.58958501
