数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,9.76,2.413431269675,5460134400.0,2725976832.8,559440000.0,279300905.0,39.50626499,30.65320119,2.56250436,-2.01855287,8.88790059,2.09039833
2018-01-03,9.8,0.409836065574,5482512000.0,2737148869.0,559440000.0,279300905.0,39.66817591,30.77882906,2.57300642,-2.02682563,8.92432642,2.09896554
2018-01-04,9.87,0.714285714286,5521672800.0,2756699932.35,559440000.0,279300905.0,39.95152002,30.99867784,2.59138504,-2.04130295,8.98807161,2.11395815
2018-01-05,10.69,8.308004052685,5980413600.0,2985726674.45,559440000.0,279300905.0,43.27069393,33.57404925,2.80667742,-2.21089449,9.73480096,2.28958588
2018-01-08,10.28,-3.835360149673,5751043200.0,2871213303.4,559440000.0,279300905.0,41.61110697,32.28636355,2.69903123,-2.12609872,9.36143628,2.20177201
2018-01-09,10.18,-0.972762645914,5695099200.0,2843283212.9,559440000.0,279300905.0,41.20632967,31.97229386,2.67277606,-2.10541683,9.27037173,2.180354
2018-01-10,10.22,0.392927308448,5717476800.0,2854455249.1,559440000.0,279300905.0,41.36824059,32.09792174,2.68327813,-2.11368958,9.30679755,2.1889212
2018-01-11,10.2,-0.195694716243,5706288000.0,2848869231.0,559440000.0,279300905.0,41.28728513,32.0351078,2.67802709,-2.10955321,9.28858464,2.1846376
2018-01-12,10.01,-1.862745098039,5599994400.0,2795802059.05,559440000.0,279300905.0,40.51820825,31.4383754,2.62814228,-2.07025761,9.11556198,2.14394337
2018-01-15,11.01,9.99000999001,6159434400.0,3075102964.05,559440000.0,279300905.0,44.5659813,34.57907224,2.89069395,-2.27707655,10.02620754,2.35812353
2018-01-16,11.59,5.267938237965,6483909600.0,3237097488.95,559440000.0,279300905.0,46.91368967,36.40067641,3.04297392,-2.39703153,10.55438196,2.48234802
2018-01-17,11.22,-3.192407247627,6276916800.0,3133756154.1,559440000.0,279300905.0,45.41601364,35.23861858,2.9458298,-2.32050853,10.2174431,2.40310136
2018-01-18,11.6,3.386809269162,6489504000.0,3239890498.0,559440000.0,279300905.0,46.9541674,36.43208338,3.04559944,-2.39909972,10.56348841,2.48448982
2018-01-19,11.18,-3.620689655172,6254539200.0,3122584117.9,559440000.0,279300905.0,45.25410272,35.11299071,2.93532774,-2.31223577,10.18101728,2.39453416
2018-01-22,11.23,0.447227191413,6282511200.0,3136549163.15,559440000.0,279300905.0,45.45649137,35.27002555,2.94845532,-2.32257672,10.22654956,2.40524316
2018-01-23,11.05,-1.60284951024,6181812000.0,3086275000.25,559440000.0,279300905.0,44.72789222,34.70470012,2.90119602,-2.28534931,10.06263336,2.36669073
2018-01-24,11.0,-0.452488687783,6153840000.0,3072309955.0,559440000.0,279300905.0,44.52550357,34.54766527,2.88806844,-2.27500836,10.01710108,2.35598173
2018-01-25,10.99,-0.090909090909,6148245600.0,3069516945.95,559440000.0,279300905.0,44.48502584,34.5162583,2.88544292,-2.27294017,10.00799462,2.35383993
2018-01-26,11.34,3.184713375796,6344049600.0,3167272262.7,559440000.0,279300905.0,45.90174641,35.6155022,2.97733601,-2.3453268,10.32672057,2.42880298
2018-01-29,11.36,0.176366843034,6355238400.0,3172858280.8,559440000.0,279300905.0,45.98270187,35.67831614,2.98258704,-2.34946318,10.34493348,2.43308658
2018-01-30,11.02,-2.992957746479,6165028800.0,3077895973.1,559440000.0,279300905.0,44.60645903,34.61047921,2.89331947,-2.27914474,10.03531399,2.36026533
2018-01-31,10.99,-0.2722323049,6148245600.0,3069516945.95,559440000.0,279300905.0,44.48502584,34.5162583,2.88544292,-2.27294017,10.00799462,2.35383993
