数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,27.62,0.072463768116,4346007000.0,4298260996.5,157350000.0,155621325.0,35.49890787,35.98648129,4.57775484,-1.58299827,33.86795856,3.60390546
2018-01-03,27.76,0.506879073135,4368036000.0,4320047982.0,157350000.0,155621325.0,35.67884441,36.16888923,4.60095852,-1.59102215,34.03962816,3.62217291
2018-01-04,27.64,-0.432276657061,4349154000.0,4301373423.0,157350000.0,155621325.0,35.52461309,36.01253956,4.58106965,-1.58414454,33.89248279,3.6065151
2018-01-05,27.52,-0.434153400868,4330272000.0,4282698864.0,157350000.0,155621325.0,35.37038177,35.8561899,4.56118078,-1.57726692,33.74533742,3.59085729
2018-01-08,27.45,-0.254360465116,4319257500.0,4271805371.25,157350000.0,155621325.0,35.28041351,35.76498593,4.54957894,-1.57325498,33.65950263,3.58172357
2018-01-09,28.14,2.513661202186,4427829000.0,4379184085.5,157350000.0,155621325.0,36.16724357,36.6639965,4.66393994,-1.61280128,34.50558849,3.67175597
2018-01-10,27.98,-0.568585643213,4402653000.0,4354284673.5,157350000.0,155621325.0,35.96160182,36.45553028,4.63742145,-1.60363112,34.30939466,3.65087889
2018-01-11,28.1,0.428877769836,4421535000.0,4372959232.5,157350000.0,155621325.0,36.11583313,36.61187995,4.65731032,-1.61050874,34.45654003,3.6665367
2018-01-12,28.03,-0.249110320285,4410520500.0,4362065739.75,157350000.0,155621325.0,36.02586487,36.52067598,4.64570848,-1.60649679,34.37070523,3.65740298
2018-01-15,27.36,-2.390296111309,4305096000.0,4257799452.0,157350000.0,155621325.0,35.16474002,35.64772368,4.53466229,-1.56809676,33.5491436,3.56998021
2018-01-16,27.7,1.24269005848,4358595000.0,4310710702.5,157350000.0,155621325.0,35.60172875,36.0907144,4.59101409,-1.58758335,33.96605547,3.614344
2018-01-17,28.59,3.212996389892,4498636500.0,4449213681.75,157350000.0,155621325.0,36.74561101,37.25030775,4.73852321,-1.63859234,35.05738361,3.73047275
2018-01-18,28.6,0.034977264778,4500210000.0,4450769895.0,157350000.0,155621325.0,36.75846362,37.26333689,4.74018061,-1.63916548,35.06964572,3.73177756
2018-01-19,28.35,-0.874125874126,4460872500.0,4411864563.75,157350000.0,155621325.0,36.43714838,36.93760842,4.69874547,-1.62483711,34.76309288,3.69915713
2018-01-22,28.95,2.116402116402,4555282500.0,4505237358.75,157350000.0,155621325.0,37.20830495,37.71935674,4.79818981,-1.65922519,35.49881971,3.77744617
2018-01-23,28.75,-0.690846286701,4523812500.0,4474113093.75,157350000.0,155621325.0,36.95125276,37.45877397,4.7650417,-1.6477625,35.25357743,3.75134982
2018-01-24,28.86,0.382608695652,4541121000.0,4491231439.5,157350000.0,155621325.0,37.09263147,37.60209449,4.78327316,-1.65406698,35.38846069,3.76570281
2018-01-25,28.6,-0.900900900901,4500210000.0,4450769895.0,157350000.0,155621325.0,36.75846362,37.26333689,4.74018061,-1.63916548,35.06964572,3.73177756
2018-01-26,28.6,0.0,4500210000.0,4450769895.0,157350000.0,155621325.0,36.75846362,37.26333689,4.74018061,-1.63916548,35.06964572,3.73177756
2018-01-29,28.0,-2.097902097902,4405800000.0,4357397100.0,157350000.0,155621325.0,35.98730704,36.48158856,4.64073626,-1.60477739,34.33391889,3.65348852
2018-01-30,28.03,0.107142857143,4410520500.0,4362065739.75,157350000.0,155621325.0,36.02586487,36.52067598,4.64570848,-1.60649679,34.37070523,3.65740298
2018-01-31,27.31,-2.568676418123,4297228500.0,4250018385.75,157350000.0,155621325.0,35.10047697,35.58257798,4.52637526,-1.56523109,33.48783303,3.56345613
