数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2021-01-21,16.2,275.870069605568,3890365200.0,922494452.4,240146000.0,56944102.0,62.75550753,70.55151881,7.32005896,-5.8302956,109.85095004,8.2539354
2021-01-22,13.87,-14.382716049383,3330825020.0,789814694.74,240146000.0,56944102.0,53.72956107,60.40429419,6.26723567,-4.99174074,94.05139982,7.06679531
2021-01-25,13.21,-4.758471521269,3172328660.0,752231587.42,240146000.0,56944102.0,51.17285521,57.52997305,5.96901104,-4.75421018,89.57599074,6.73052387
2021-01-26,12.27,-7.115821347464,2946591420.0,698704131.54,240146000.0,56944102.0,47.53148626,53.43624295,5.54426688,-4.41590907,83.20192327,6.25159181
2021-01-27,12.65,3.096984515077,3037846900.0,720342890.3,240146000.0,56944102.0,49.00352902,55.09115512,5.71597197,-4.55266909,85.77867395,6.44520264
2021-01-28,12.19,-3.636363636364,2927379740.0,694148603.38,240146000.0,56944102.0,47.22158251,53.08784039,5.50811844,-4.38711749,82.65944944,6.21083164
2021-01-29,13.22,8.4495488105,3174730120.0,752801028.44,240146000.0,56944102.0,51.21159318,57.57352337,5.9735296,-4.75780912,89.64379997,6.73561889
2021-02-01,15.86,19.969742813918,3808715560.0,903133457.72,240146000.0,56944102.0,61.43841663,69.07080792,7.1664281,-5.70793137,107.54543627,8.08070466
2021-02-02,13.95,-12.042875157629,3350036700.0,794370222.9,240146000.0,56944102.0,54.03946481,60.75269675,6.30338411,-5.02053232,94.59387364,7.10755548
2021-02-03,13.4,-3.942652329749,3217956400.0,763050966.8,240146000.0,56944102.0,51.9088766,58.35742914,6.05486359,-4.82259019,90.86436608,6.82732928
2021-02-04,12.43,-7.238805970149,2985014780.0,707815187.86,240146000.0,56944102.0,48.15129374,54.13304807,5.61656376,-4.47349224,84.28687092,6.33311216
2021-02-05,12.92,3.942075623492,3102686320.0,735717797.84,240146000.0,56944102.0,50.04945415,56.26701377,5.83797295,-4.64984069,87.60952312,6.58276823
2021-02-08,11.79,-8.74613003096,2831321340.0,671370962.58,240146000.0,56944102.0,45.67206381,51.34582758,5.32737625,-4.24315957,79.94708031,6.00703076
