数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,14.32,0.491228070175,7197283552.0,6944766390.4,502603600.0,484969720.0,-829.00647783,-184.74980418,4.89212798,0.16040733,-196.51962675,7.23171156
2018-01-03,14.17,-1.04748603352,7121893012.0,6872020932.4,502603600.0,484969720.0,-820.32275076,-182.81457578,4.84088362,0.15872709,-194.46111111,7.15596039
2018-01-04,14.18,0.070571630205,7126919048.0,6876870629.6,502603600.0,484969720.0,-820.90166589,-182.94359101,4.84429992,0.1588391,-194.59834549,7.16101047
2018-01-05,14.15,-0.211565585331,7111840940.0,6862321538.0,502603600.0,484969720.0,-819.16492048,-182.55654533,4.83405104,0.15850305,-194.18664236,7.14586024
2018-01-08,14.02,-0.918727915194,7046502472.0,6799275474.4,502603600.0,484969720.0,-811.63902368,-180.87934739,4.78963927,0.15704684,-192.40259547,7.08020922
2018-01-09,14.03,0.071326676177,7051528508.0,6804125171.6,502603600.0,484969720.0,-812.21793882,-181.00836261,4.79305556,0.15715886,-192.53982984,7.0852593
2018-01-10,13.97,-0.427655024947,7021372292.0,6775026988.4,502603600.0,484969720.0,-808.74444799,-180.23427125,4.77255781,0.15648676,-191.71642359,7.05495884
2018-01-11,14.25,2.004294917681,7162101300.0,6910818510.0,502603600.0,484969720.0,-824.95407186,-183.84669759,4.86821395,0.15962322,-195.55898612,7.19636102
2018-01-12,14.22,-0.210526315789,7147023192.0,6896269418.4,502603600.0,484969720.0,-823.21732645,-183.45965191,4.85796508,0.15928717,-195.14728299,7.18121078
2018-01-15,15.16,6.610407876231,7619470576.0,7352140955.2,502603600.0,484969720.0,-877.63534943,-195.58708319,5.17909638,0.1698167,-208.04731436,7.65591811
2018-01-16,15.29,0.857519788918,7684809044.0,7415187018.8,502603600.0,484969720.0,-885.16124623,-197.26428114,5.22350816,0.17127291,-209.83136125,7.72156912
2018-01-17,16.18,5.820797907129,8132126248.0,7846810069.6,502603600.0,484969720.0,-936.68469352,-208.74663629,5.52755801,0.18124236,-222.04522073,8.17102605
2018-01-18,16.18,0.0,8132126248.0,7846810069.6,502603600.0,484969720.0,-936.68469352,-208.74663629,5.52755801,0.18124236,-222.04522073,8.17102605
2018-01-19,16.2,0.123609394314,8142178320.0,7856509464.0,502603600.0,484969720.0,-937.8425238,-209.00466674,5.53439059,0.18146639,-222.31968948,8.18112621
2018-01-22,15.95,-1.543209876543,8016527420.0,7735267034.0,502603600.0,484969720.0,-923.36964535,-205.77928608,5.44898333,0.17866599,-218.88883008,8.05487426
2018-01-23,15.99,0.25078369906,8036631564.0,7754665822.8,502603600.0,484969720.0,-925.6853059,-206.29534698,5.46264849,0.17911405,-219.43776758,8.07507457
2018-01-24,15.83,-1.000625390869,7956214988.0,7677070667.6,502603600.0,484969720.0,-916.42266369,-204.23110336,5.40798785,0.17732179,-217.24201756,7.99427333
2018-01-25,15.68,-0.947567909033,7880824448.0,7604325209.6,502603600.0,484969720.0,-907.73893662,-202.29587497,5.35674349,0.17564155,-215.18350192,7.91852216
2018-01-26,16.55,5.548469387755,8318089580.0,8026248866.0,502603600.0,484969720.0,-958.10455364,-213.52019966,5.65396076,0.18538697,-227.12289265,8.35787893
2018-01-29,16.17,-2.296072507553,8127100212.0,7841960372.4,502603600.0,484969720.0,-936.10577839,-208.61762106,5.52414172,0.18113035,-221.90798635,8.16597597
2018-01-30,16.23,0.371057513915,8157256428.0,7871058555.6,502603600.0,484969720.0,-939.57926921,-209.39171242,5.54463947,0.18180244,-222.73139261,8.19627644
2018-01-31,16.15,-0.492914356131,8117048140.0,7832260978.0,502603600.0,484969720.0,-934.94794811,-208.35959061,5.51730914,0.18090631,-221.6335176,8.15587582
2018-02-01,15.75,-2.476780185759,7916006700.0,7638273090.0,502603600.0,484969720.0,-911.79134258,-203.19898155,5.38065752,0.17642566,-216.14414255,7.9538727
2018-02-02,16.1,2.222222222222,8091917960.0,7808012492.0,502603600.0,484969720.0,-932.05337242,-207.71451447,5.50022769,0.18034623,-220.94734572,8.13062543
2018-02-05,15.78,-1.987577639752,7931084808.0,7652822181.6,502603600.0,484969720.0,-913.528088,-203.58602723,5.39090639,0.17676171,-216.55584568,7.96902294
2018-02-06,15.38,-2.534854245881,7730043368.0,7458834293.6,502603600.0,484969720.0,-890.37148247,-198.42541817,5.25425477,0.17228106,-211.06647063,7.76701982
2018-02-07,15.34,-0.260078023407,7709939224.0,7439435504.8,502603600.0,484969720.0,-888.05582192,-197.90935727,5.24058961,0.17183299,-210.51753313,7.74681951
2018-02-08,15.44,0.651890482399,7760199584.0,7487932476.8,502603600.0,484969720.0,-893.8449733,-199.19950953,5.27475252,0.17295316,-211.88987689,7.79732029
2018-02-09,14.83,-3.950777202073,7453611388.0,7192100947.6,502603600.0,484969720.0,-858.53114987,-191.32958072,5.0663588,0.16612016,-203.51857994,7.48926553
2018-02-12,15.32,3.304113283884,7699887152.0,7429736110.4,502603600.0,484969720.0,-216.63742576,-197.65132682,5.23375703,0.17160896,-210.24306438,7.49266132
2018-02-13,15.16,-1.044386422977,7619470576.0,7352140955.2,502603600.0,484969720.0,-214.37489389,-195.58708319,5.17909638,0.1698167,-208.04731436,7.41440899
2018-02-14,15.34,1.187335092348,7709939224.0,7439435504.8,502603600.0,484969720.0,-216.92024224,-197.90935727,5.24058961,0.17183299,-210.51753313,7.50244287
2018-02-22,15.5,1.043024771838,7790355800.0,7517030660.0,502603600.0,484969720.0,-219.1827741,-199.97360089,5.29525026,0.17362525,-212.71328315,7.5806952
