数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,4.15,0.728155339806,18008590065.95,17845061756.15,4339419293.0,4300014881.0,-14.55244224,574.95057793,2.51933701,0.70998411,-2598.738966,4.06841329
2018-01-03,4.19,0.963855421687,18182166837.67,18017062351.39,4339419293.0,4300014881.0,-14.69270674,580.49227025,2.54361978,0.71682733,-2623.78705242,4.10762691
2018-01-04,4.2,0.238663484487,18225561030.6,18060062500.2,4339419293.0,4300014881.0,-14.72777287,581.87769333,2.54969047,0.71853813,-2630.04907402,4.11743032
2018-01-05,4.23,0.714285714286,18355743609.39,18189062946.63,4339419293.0,4300014881.0,-14.83297125,586.03396256,2.56790255,0.72367055,-2648.83513884,4.14684054
2018-01-08,4.19,-0.945626477541,18182166837.67,18017062351.39,4339419293.0,4300014881.0,-14.69270674,580.49227025,2.54361978,0.71682733,-2623.78705242,4.10762691
2018-01-09,4.17,-0.477326968974,18095378451.81,17931062053.77,4339419293.0,4300014881.0,-14.62257449,577.72142409,2.5314784,0.71340572,-2611.26300921,4.0880201
2018-01-10,4.08,-2.158273381295,17704830715.44,17544060714.48,4339419293.0,4300014881.0,-14.30697936,565.25261637,2.47684217,0.69800847,-2554.90481476,3.99978945
2018-01-11,4.09,0.245098039216,17748224908.37,17587060863.29,4339419293.0,4300014881.0,-14.34204548,566.63803945,2.48291286,0.69971928,-2561.16683637,4.00959286
2018-01-12,4.22,3.178484107579,18312349416.46,18146062797.82,4339419293.0,4300014881.0,-14.79790512,584.64853949,2.56183185,0.72195974,-2642.57311723,4.13703713
2018-01-15,4.09,-3.080568720379,17748224908.37,17587060863.29,4339419293.0,4300014881.0,-14.34204548,566.63803945,2.48291286,0.69971928,-2561.16683637,4.00959286
2018-01-16,4.1,0.244498777506,17791619101.3,17630061012.1,4339419293.0,4300014881.0,-14.37711161,568.02346253,2.48898355,0.70143008,-2567.42885797,4.01939626
2018-01-17,4.13,0.731707317073,17921801680.09,17759061458.53,4339419293.0,4300014881.0,-14.48230999,572.17973177,2.50719563,0.7065625,-2586.21492279,4.04880648
2018-01-18,4.22,2.179176755448,18312349416.46,18146062797.82,4339419293.0,4300014881.0,-14.79790512,584.64853949,2.56183185,0.72195974,-2642.57311723,4.13703713
2018-01-19,4.19,-0.710900473934,18182166837.67,18017062351.39,4339419293.0,4300014881.0,-14.69270674,580.49227025,2.54361978,0.71682733,-2623.78705242,4.10762691
2018-01-22,4.21,0.477326968974,18268955223.53,18103062649.01,4339419293.0,4300014881.0,-14.76283899,583.26311641,2.55576116,0.72024894,-2636.31109563,4.12723373
2018-01-23,4.23,0.475059382423,18355743609.39,18189062946.63,4339419293.0,4300014881.0,-14.83297125,586.03396256,2.56790255,0.72367055,-2648.83513884,4.14684054
2018-01-24,4.25,0.472813238771,18442531995.25,18275063244.25,4339419293.0,4300014881.0,-14.9031035,588.80480872,2.58004393,0.72709216,-2661.35918205,4.16644735
2018-01-25,4.23,-0.470588235294,18355743609.39,18189062946.63,4339419293.0,4300014881.0,-14.83297125,586.03396256,2.56790255,0.72367055,-2648.83513884,4.14684054
2018-01-26,4.21,-0.472813238771,18268955223.53,18103062649.01,4339419293.0,4300014881.0,-14.76283899,583.26311641,2.55576116,0.72024894,-2636.31109563,4.12723373
2018-01-29,4.15,-1.425178147268,18008590065.95,17845061756.15,4339419293.0,4300014881.0,-14.55244224,574.95057793,2.51933701,0.70998411,-2598.738966,4.06841329
2018-01-30,4.13,-0.481927710843,17921801680.09,17759061458.53,4339419293.0,4300014881.0,-14.48230999,572.17973177,2.50719563,0.7065625,-2586.21492279,4.04880648
2018-01-31,4.04,-2.179176755448,17531253943.72,17372060119.24,4339419293.0,4300014881.0,-14.16671485,559.71092406,2.4525594,0.69116525,-2529.85672834,3.96057583
2018-02-01,3.75,-7.178217821782,16272822348.75,16125055803.75,4339419293.0,4300014881.0,-13.1497972,519.53365476,2.27650935,0.6415519,-2348.25810181,3.67627707
2018-02-02,3.74,-0.266666666667,16229428155.82,16082055654.94,4339419293.0,4300014881.0,-13.11473108,518.14823168,2.27043866,0.6398411,-2341.9960802,3.66647367
2018-02-05,3.65,-2.406417112299,15838880419.45,15695054315.65,4339419293.0,4300014881.0,-12.79913595,505.67942396,2.21580243,0.62444385,-2285.63788576,3.57824302
2018-02-06,3.4,-6.849315068493,14754025596.2,14620050595.4,4339419293.0,4300014881.0,-11.9224828,471.04384698,2.06403514,0.58167373,-2129.08734564,3.33315788
2018-02-07,3.4,0.0,14754025596.2,14620050595.4,4339419293.0,4300014881.0,-11.9224828,471.04384698,2.06403514,0.58167373,-2129.08734564,3.33315788
2018-02-08,3.46,1.764705882353,15014390753.78,14878051488.26,4339419293.0,4300014881.0,-12.13287955,479.35638545,2.10045929,0.59193856,-2166.65947527,3.39197831
2018-02-09,3.31,-4.335260115607,14363477859.83,14233049256.11,4339419293.0,4300014881.0,-11.60688767,458.57503926,2.00939892,0.56627648,-2072.72915119,3.24492723
2018-02-12,3.44,3.92749244713,14927602367.92,14792051190.64,4339419293.0,4300014881.0,-12.0627473,476.5855393,2.08831791,0.58851695,-2154.13543206,3.3723715
2018-02-13,3.44,0.0,14927602367.92,14792051190.64,4339419293.0,4300014881.0,-12.0627473,476.5855393,2.08831791,0.58851695,-2154.13543206,3.3723715
2018-02-14,3.41,-0.872093023256,14797419789.13,14663050744.21,4339419293.0,4300014881.0,-11.95754892,472.42927006,2.07010583,0.58338453,-2135.34936724,3.34296128
2018-02-22,3.47,1.759530791789,15057784946.71,14921051637.07,4339419293.0,4300014881.0,-12.16794568,480.74180853,2.10652998,0.59364936,-2172.92149687,3.40178172
2018-02-23,3.51,1.152737752161,15231361718.43,15093052232.31,4339419293.0,4300014881.0,-12.30821018,486.28350085,2.13081275,0.60049258,-2197.96958329,3.44099534
2018-02-26,3.56,1.424501424501,15448332683.08,15308052976.36,4339419293.0,4300014881.0,-12.48354081,493.21061625,2.16116621,0.60904661,-2229.27969131,3.49001237
2018-02-27,3.54,-0.561797752809,15361544297.22,15222052678.74,4339419293.0,4300014881.0,-12.41340856,490.43977009,2.14902482,0.605625,-2216.7556481,3.47040556
2018-02-28,3.57,0.847457627119,15491726876.01,15351053125.17,4339419293.0,4300014881.0,-12.51860694,494.59603933,2.1672369,0.61075741,-2235.54171292,3.49981577
2018-03-01,3.6,0.840336134454,15621909454.8,15480053571.6,4339419293.0,4300014881.0,-12.62380532,498.75230857,2.18544897,0.61588983,-2254.32777773,3.52922599
