数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,24.72,-0.121212121212,6921600000.0,1730400000.0,280000000.0,70000000.0,46.82569578,46.38754717,4.37246506,-1.86594912,46.55524925,4.89126101
2018-01-03,25.04,1.294498381877,7011200000.0,1752800000.0,280000000.0,70000000.0,47.43185366,46.98803322,4.42906655,-1.8901038,47.1579062,4.95457831
2018-01-04,24.22,-3.274760383387,6781600000.0,1695400000.0,280000000.0,70000000.0,45.8785741,45.44928772,4.28402523,-1.82820743,45.61359777,4.79232774
2018-01-05,24.23,0.041288191577,6784400000.0,1696100000.0,280000000.0,70000000.0,45.89751654,45.46805291,4.28579403,-1.82896226,45.6324308,4.7943064
2018-01-08,23.85,-1.568303755675,6678000000.0,1669500000.0,280000000.0,70000000.0,45.17770406,44.75497573,4.21857976,-1.80027858,44.91677568,4.71911712
2018-01-09,23.8,-0.20964360587,6664000000.0,1666000000.0,280000000.0,70000000.0,45.08299189,44.66114979,4.20973577,-1.79650441,44.82261053,4.70922379
2018-01-10,24.79,4.159663865546,6941200000.0,1735300000.0,280000000.0,70000000.0,46.95829282,46.51890349,4.38484663,-1.87123295,46.68708046,4.90511167
2018-01-11,27.27,10.004033884631,7635600000.0,1908900000.0,280000000.0,70000000.0,51.65601634,51.17267036,4.82350818,-2.05843173,51.35767181,5.3958207
2018-01-12,28.24,3.557022368904,7907200000.0,1976800000.0,280000000.0,70000000.0,53.4934324,52.99289369,4.99508144,-2.13165061,53.18447569,5.58775125
2018-01-15,27.9,-1.203966005666,7812000000.0,1953000000.0,280000000.0,70000000.0,52.84938966,52.35487727,4.93494236,-2.10598626,52.54415268,5.52047663
2018-01-16,30.69,10.0,8593200000.0,2148300000.0,280000000.0,70000000.0,58.13432862,57.590365,5.42843659,-2.31658489,57.79856795,6.07252429
2018-01-17,30.69,0.0,8593200000.0,2148300000.0,280000000.0,70000000.0,58.13432862,57.590365,5.42843659,-2.31658489,57.79856795,6.07252429
2018-01-18,29.01,-5.474095796676,8122800000.0,2030700000.0,280000000.0,70000000.0,54.95199978,54.43781325,5.13127877,-2.18977281,54.63461897,5.74010849
2018-01-19,27.42,-5.480868665977,7677600000.0,1919400000.0,280000000.0,70000000.0,51.94015284,51.4541482,4.85004012,-2.06975424,51.64016726,5.42550068
2018-01-22,25.04,-8.679795769511,7011200000.0,1752800000.0,280000000.0,70000000.0,47.43185366,46.98803322,4.42906655,-1.8901038,47.1579062,4.95457831
2018-01-23,25.79,2.995207667732,7221200000.0,1805300000.0,280000000.0,70000000.0,48.85253617,48.39542239,4.56172629,-1.94671633,48.57038343,5.10297821
2018-01-24,26.22,1.667312911981,7341600000.0,1835400000.0,280000000.0,70000000.0,49.66706082,49.20232552,4.63778454,-1.97917418,49.3802037,5.18806083
2018-01-25,25.91,-1.18230358505,7254800000.0,1813700000.0,280000000.0,70000000.0,49.07984538,48.62060466,4.58295185,-1.95577434,48.79637978,5.1267222
2018-01-26,25.81,-0.385951370127,7226800000.0,1806700000.0,280000000.0,70000000.0,48.89042104,48.43295277,4.56526388,-1.948226,48.60804948,5.10693555
2018-01-29,26.35,2.092212320806,7378000000.0,1844500000.0,280000000.0,70000000.0,49.91331245,49.44627298,4.66077889,-1.98898702,49.62503309,5.21378348
