数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2018-01-02,45.0,0.022227161591,3864015000.0,947250000.0,85867000.0,21050000.0,41.2649086,37.91657314,4.12059942,1.83983423,37.28875069,16.1704286
2018-01-03,44.91,-0.2,3856286970.0,945355500.0,85867000.0,21050000.0,41.18237879,37.84073999,4.11235822,1.83615456,37.21417318,16.13808774
2018-01-04,44.12,-1.759073702961,3788452040.0,928726000.0,85867000.0,21050000.0,40.45795039,37.17509348,4.04001881,1.80385525,36.55954845,15.85420688
2018-01-05,44.15,0.067996373527,3791028050.0,929357500.0,85867000.0,21050000.0,40.48546033,37.2003712,4.04276588,1.8050818,36.58440762,15.86498717
2018-01-08,43.51,-1.449603624009,3736073170.0,915885500.0,85867000.0,21050000.0,39.89858163,36.66111327,3.9841618,1.77891527,36.05407872,15.63500774
2018-01-09,43.64,0.298781889221,3747235880.0,918622000.0,85867000.0,21050000.0,40.01779136,36.77065004,3.99606575,1.78423035,36.16180178,15.68172231
2018-01-10,43.61,-0.068744271311,3744659870.0,917990500.0,85867000.0,21050000.0,39.99028143,36.74537232,3.99331868,1.78300379,36.13694261,15.67094202
2018-01-11,45.5,4.333868378812,3906948500.0,957775000.0,85867000.0,21050000.0,41.72340759,38.33786839,4.16638386,1.86027683,37.70307014,16.35010003
2018-01-12,44.73,-1.692307692308,3840830910.0,941566500.0,85867000.0,21050000.0,41.01731915,37.6890737,4.09587583,1.82879522,37.06501818,16.07340602
2018-01-15,42.65,-4.650122959982,3662227550.0,897782500.0,85867000.0,21050000.0,39.10996338,35.93648543,3.90541256,1.743754,35.34144926,15.32597288
2018-01-16,43.03,0.890973036342,3694857010.0,905781500.0,85867000.0,21050000.0,39.4584226,36.25666982,3.94020874,1.75929037,35.65633204,15.46252317
2018-01-17,43.68,1.510574018127,3750670560.0,919464000.0,85867000.0,21050000.0,40.05447128,36.80435366,3.99972851,1.78586576,36.19494733,15.69609602
2018-01-18,43.97,0.663919413919,3775571990.0,925568500.0,85867000.0,21050000.0,40.32040069,37.04870491,4.02628348,1.79772247,36.43525261,15.80030545
2018-01-19,44.61,1.455537866727,3830526870.0,939040500.0,85867000.0,21050000.0,40.90727939,37.58796284,4.08488756,1.823889,36.96558151,16.03028488
2018-01-22,45.04,0.963909437346,3867449680.0,948092000.0,85867000.0,21050000.0,41.30158852,37.95027676,4.12426218,1.84146964,37.32189624,16.18480231
2018-01-23,44.75,-0.643872113677,3842548250.0,941987500.0,85867000.0,21050000.0,41.03565911,37.70592551,4.0977072,1.82961293,37.08159096,16.08059288
2018-01-24,46.65,4.245810055866,4005695550.0,981982500.0,85867000.0,21050000.0,42.77795525,39.30684749,4.27168807,1.90729482,38.65600488,16.76334431
2018-01-25,47.86,2.593783494105,4109594620.0,1007453000.0,85867000.0,21050000.0,43.88752279,40.32638201,4.38248641,1.95676591,39.65865795,17.19814917
2018-01-26,47.34,-1.08650229837,4064943780.0,996507000.0,85867000.0,21050000.0,43.41068385,39.88823494,4.33487059,1.93550561,39.22776572,17.01129088
2018-01-29,45.62,-3.633291085763,3917252540.0,960301000.0,85867000.0,21050000.0,41.83344734,38.43897926,4.17737213,1.86518305,37.80250681,16.39322117
2018-01-30,43.45,-4.756685664182,3730921150.0,914622500.0,85867000.0,21050000.0,39.84356175,36.61055784,3.97866766,1.77646216,36.00436038,15.61344717
2018-01-31,41.49,-4.510932105869,3562621830.0,873364500.0,85867000.0,21050000.0,38.04624573,34.95908043,3.79919267,1.69632716,34.38022813,14.90913517
2018-02-01,40.58,-2.193299590263,3484482860.0,854209000.0,85867000.0,21050000.0,37.21177758,34.19232306,3.71586499,1.65912162,33.62616673,14.58213317
2018-02-02,40.28,-0.739280433711,3458722760.0,847894000.0,85867000.0,21050000.0,36.93667819,33.93954591,3.68839433,1.64685606,33.37757506,14.47433031
2018-02-05,40.1,-0.446871896723,3443266700.0,844105000.0,85867000.0,21050000.0,36.77161855,33.78787962,3.67191193,1.63949672,33.22842006,14.40964859
2018-02-06,37.39,-6.758104738155,3210567130.0,787059500.0,85867000.0,21050000.0,34.28655406,31.50445932,3.42376028,1.52869782,30.98280863,13.43582945
2018-02-07,38.06,1.791922974057,3268098020.0,801163000.0,85867000.0,21050000.0,34.9009427,32.06899497,3.48511142,1.5560909,31.53799669,13.67658916
2018-02-08,38.96,2.364687335786,3345378320.0,820108000.0,85867000.0,21050000.0,35.72624087,32.82732643,3.56752341,1.59288759,32.2837717,13.99999774
2018-02-09,38.51,-1.155030800821,3306738170.0,810635500.0,85867000.0,21050000.0,35.31359178,32.4481607,3.52631742,1.57448925,31.9108842,13.83829345
2018-02-12,39.23,1.869644248247,3368562410.0,825791500.0,85867000.0,21050000.0,35.97383032,33.05482587,3.59224701,1.60392659,32.50750421,14.09702031
2018-02-13,38.91,-0.815702268672,3341084970.0,819055500.0,85867000.0,21050000.0,35.68039097,32.78519691,3.56294497,1.59084333,32.24233976,13.98203059
2018-02-14,38.65,-0.668208686713,3318759550.0,813582500.0,85867000.0,21050000.0,35.4419715,32.56612337,3.53913706,1.58021318,32.02689364,13.88860145
2018-02-22,40.62,5.09702457956,3487917540.0,855051000.0,85867000.0,21050000.0,37.2484575,34.22602669,3.71952775,1.66075703,33.65931229,14.59650688
2018-02-23,40.92,0.738552437223,3513677640.0,861366000.0,85867000.0,21050000.0,37.52355689,34.47880384,3.74699841,1.67302259,33.90790396,14.70430974
2018-02-26,41.91,2.41935483871,3598685970.0,882205500.0,85867000.0,21050000.0,38.43138488,35.31296845,3.8376516,1.71349894,34.72825647,15.06005917
2018-02-27,42.14,0.548795036984,3618435380.0,887047000.0,85867000.0,21050000.0,38.64229441,35.50676427,3.85871244,1.72290254,34.91884342,15.14270802
2018-02-28,41.88,-0.616990982439,3596109960.0,881574000.0,85867000.0,21050000.0,38.40387494,35.28769073,3.83490453,1.71227239,34.7033973,15.04927888
2018-03-01,43.34,3.486150907354,3721475780.0,912307000.0,85867000.0,21050000.0,39.74269197,36.51787288,3.96859509,1.77196479,35.9132101,15.57391945
2018-03-02,42.76,-1.338255652976,3671672920.0,900098000.0,85867000.0,21050000.0,39.21083315,36.02917039,3.91548514,1.74825137,35.43259954,15.3655006
2018-03-05,43.95,2.78297474275,3773854650.0,925147500.0,85867000.0,21050000.0,40.30206073,37.0318531,4.0244521,1.79690476,36.41867984,15.7931186
