数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2020-08-07,14.43,44.011976047904,5786430000.0,1024530000.0,401000000.0,71000000.0,27.37882598,26.81099818,6.29625982,1.63184164,21.33802746,2.64579037
2020-08-10,15.87,9.97920997921,6363870000.0,1126770000.0,401000000.0,71000000.0,30.11101652,29.48652399,6.92457681,1.79468654,23.46739403,2.90981935
2020-08-11,17.46,10.018903591682,7001460000.0,1239660000.0,401000000.0,71000000.0,33.12781023,32.4407504,7.61834348,1.97449446,25.81856961,3.20135134
2020-08-12,19.21,10.022909507446,7703210000.0,1363910000.0,401000000.0,71000000.0,36.44818068,35.69225746,8.38192316,2.17239625,28.40634148,3.52221989
2020-08-13,19.77,2.915148360229,7927770000.0,1403670000.0,401000000.0,71000000.0,37.51069922,36.73273972,8.62626865,2.23572482,29.23442847,3.62489783
2020-08-14,17.79,-10.015174506829,7133790000.0,1263090000.0,401000000.0,71000000.0,33.75393723,33.05389173,7.76233279,2.01181308,26.30654945,3.26185798
2020-08-17,17.34,-2.529510961214,6953340000.0,1231140000.0,401000000.0,71000000.0,32.90012769,32.21778992,7.56598373,1.96092405,25.64112239,3.17934893
2020-08-18,16.98,-2.076124567474,6808980000.0,1205580000.0,401000000.0,71000000.0,32.21708006,31.54890847,7.40890449,1.92021282,25.10878075,3.11334168
2020-08-19,17.1,0.706713780919,6857100000.0,1214100000.0,401000000.0,71000000.0,32.4447626,31.77186895,7.46126424,1.93378323,25.28622797,3.1353441
2020-08-20,16.38,-4.210526315789,6568380000.0,1162980000.0,401000000.0,71000000.0,31.07866733,30.43410605,7.14710574,1.85236078,24.22154468,3.00332961
2020-08-21,16.34,-0.2442002442,6552340000.0,1160140000.0,401000000.0,71000000.0,31.00277315,30.35978589,7.12965249,1.84783731,24.16239561,2.99599547
2020-08-24,15.79,-3.365973072215,6331790000.0,1121090000.0,401000000.0,71000000.0,29.95922816,29.33788367,6.88967031,1.7856396,23.34909588,2.89515107
2020-08-25,15.88,0.569981000633,6367880000.0,1127480000.0,401000000.0,71000000.0,30.12999006,29.50510403,6.92894012,1.79581741,23.48218129,2.91165288
2020-08-26,15.46,-2.64483627204,6199460000.0,1097660000.0,401000000.0,71000000.0,29.33310116,28.72474234,6.745681,1.74832098,22.86111604,2.83464443
2020-08-27,15.58,0.776196636481,6247580000.0,1106180000.0,401000000.0,71000000.0,29.5607837,28.94770282,6.79804075,1.76189139,23.03856326,2.85664684
2020-08-28,15.67,0.577663671374,6283670000.0,1112570000.0,401000000.0,71000000.0,29.73154561,29.11492318,6.83731056,1.77206919,23.17164867,2.87314866
2020-08-31,15.85,1.148691767709,6355850000.0,1125350000.0,401000000.0,71000000.0,30.07306943,29.44936391,6.91585018,1.79242481,23.43781949,2.90615228
2020-09-01,15.59,-1.640378548896,6251590000.0,1106890000.0,401000000.0,71000000.0,29.57975725,28.96628286,6.80240406,1.76302226,23.05335053,2.85848038
2020-09-02,15.45,-0.898011545863,6195450000.0,1096950000.0,401000000.0,71000000.0,29.31412761,28.7061623,6.74131769,1.74719011,22.84632878,2.8328109
2020-09-03,15.33,-0.776699029126,6147330000.0,1088430000.0,401000000.0,71000000.0,29.08644507,28.48320181,6.68895794,1.7336197,22.66888156,2.81080848
2020-09-04,15.09,-1.565557729941,6051090000.0,1071390000.0,401000000.0,71000000.0,28.63107998,28.03728085,6.58423844,1.70647889,22.31398714,2.76680365
2020-09-07,14.66,-2.84956925116,5878660000.0,1040860000.0,401000000.0,71000000.0,27.81521753,27.23833911,6.39661601,1.65785159,21.67813462,2.68796166
2020-09-08,14.95,1.978171896317,5994950000.0,1061450000.0,401000000.0,71000000.0,28.36545034,27.77716028,6.52315207,1.69064674,22.10696539,2.74113417
2020-09-09,14.45,-3.344481605351,5794450000.0,1025950000.0,401000000.0,71000000.0,27.41677307,26.84815826,6.30498644,1.63410337,21.367602,2.64945744
2020-09-10,14.04,-2.837370242215,5630040000.0,996840000.0,401000000.0,71000000.0,26.63885771,26.08637661,6.12609064,1.58773781,20.76132401,2.57428252
2020-09-11,14.13,0.641025641026,5666130000.0,1003230000.0,401000000.0,71000000.0,26.80961962,26.25359697,6.16536045,1.59791562,20.89440942,2.59078433
2020-09-14,14.12,-0.070771408351,5662120000.0,1002520000.0,401000000.0,71000000.0,26.79064608,26.23501693,6.16099714,1.59678475,20.87962216,2.5889508
2020-09-15,14.56,3.116147308782,5838560000.0,1033760000.0,401000000.0,71000000.0,27.62548207,27.05253871,6.35298288,1.64654291,21.53026194,2.66962632
2020-09-16,14.57,0.068681318681,5842570000.0,1034470000.0,401000000.0,71000000.0,27.64445562,27.07111875,6.35734619,1.64767378,21.54504921,2.67145985
2020-09-17,14.68,0.754975978037,5886680000.0,1042280000.0,401000000.0,71000000.0,27.85316462,27.27549919,6.40534263,1.66011332,21.70770915,2.69162873
2020-09-18,14.62,-0.408719346049,5862620000.0,1038020000.0,401000000.0,71000000.0,27.73932335,27.16401895,6.37916276,1.65332812,21.61898555,2.68062753
2020-09-21,14.44,-1.231190150479,5790440000.0,1025240000.0,401000000.0,71000000.0,27.39779953,26.82957822,6.30062313,1.63297251,21.35281473,2.6476239
