数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2022-04-29,43.86,43.992120814183,4555501750.74,1139044200.0,103864609.0,25970000.0,23.88347752,27.19007992,5.98700456,0.20501762,22.39099585,1.83093588
2022-05-05,48.25,10.009119927041,5011467384.25,1253052500.0,103864609.0,25970000.0,26.27400343,29.91156763,6.58625103,0.22553808,24.63213748,2.01419644
2022-05-06,53.08,10.010362694301,5513133445.72,1378487600.0,103864609.0,25970000.0,28.90412647,32.90582404,7.24555864,0.24811526,27.09790378,2.21582481
2022-05-09,58.39,10.003767897513,6064654519.51,1516388300.0,103864609.0,25970000.0,31.79562819,36.1976463,7.97038751,0.27293613,29.80871518,2.43749078
2022-05-10,64.23,10.001712622024,6671223836.07,1668053100.0,103864609.0,25970000.0,34.97573555,39.81803086,8.76756277,0.30023442,32.79009721,2.68128161
2022-05-11,70.65,9.995329285381,7338034625.85,1834780500.0,103864609.0,25970000.0,38.47167549,43.79797416,9.64390954,0.33024384,36.0675754,2.94928453
2022-05-12,63.59,-9.992922859165,6604750486.31,1651432300.0,103864609.0,25970000.0,34.62723063,39.42127639,8.6802011,0.29724283,32.46337041,2.65456481
2022-05-13,57.23,-10.001572574304,5944171573.07,1486263100.0,103864609.0,25970000.0,31.16396303,35.47852882,7.81204448,0.26751387,29.21652286,2.38906658
2022-05-16,51.52,-9.977284640923,5351104655.68,1337974400.0,103864609.0,25970000.0,28.05464573,31.93873501,7.03261457,0.24082325,26.30150721,2.15070261
2022-05-17,51.87,0.679347826087,5387457268.83,1347063900.0,103864609.0,25970000.0,28.24523436,32.15571012,7.08039048,0.24245928,26.48018593,2.16531336
2022-05-18,51.0,-1.677270098323,5297095059.0,1324470000.0,103864609.0,25970000.0,27.77148549,31.616372,6.96163321,0.23839258,26.03604169,2.1289952
2022-05-19,51.3,0.588235294118,5328254441.7,1332261000.0,103864609.0,25970000.0,27.93484717,31.80235066,7.002584,0.23979489,26.18919488,2.14151871
2022-05-20,51.12,-0.350877192982,5309558812.08,1327586400.0,103864609.0,25970000.0,27.83683016,31.69076347,6.97801353,0.2389535,26.09730297,2.13400461
2022-05-23,49.35,-3.462441314554,5125718454.15,1281619500.0,103864609.0,25970000.0,26.87299625,30.59348938,6.7364039,0.23067988,25.19369917,2.06011595
2022-05-24,44.42,-9.989868287741,4613665931.78,1153587400.0,103864609.0,25970000.0,24.18841932,27.53724009,6.06344602,0.20763526,22.6768818,1.85431308
2022-05-25,45.08,1.48581719946,4682216573.72,1170727600.0,103864609.0,25970000.0,24.54781502,27.94639314,6.15353775,0.21072034,23.01381881,1.88186478
2022-05-26,44.17,-2.018633540373,4587699779.53,1147094900.0,103864609.0,25970000.0,24.05228459,27.38225787,6.02932037,0.20646667,22.54925415,1.84387683
2022-05-27,44.37,0.452796015395,4608472701.33,1152288900.0,103864609.0,25970000.0,24.16119237,27.50624364,6.05662089,0.20740154,22.65135627,1.85222583
2022-05-30,44.61,0.540906017579,4633400207.49,1158521700.0,103864609.0,25970000.0,24.29188172,27.65502657,6.08938152,0.20852339,22.77387882,1.86224463
2022-05-31,45.04,0.963909437346,4678061989.36,1169688800.0,103864609.0,25970000.0,24.52603346,27.92159598,6.14807764,0.21053337,22.99339839,1.88019498
2022-06-01,47.49,5.439609236234,4932530281.41,1233315300.0,103864609.0,25970000.0,25.86015384,29.4404217,6.48250904,0.22198556,24.24414941,1.98247024
2022-06-02,46.3,-2.505790692777,4808931396.7,1202411000.0,103864609.0,25970000.0,25.21215251,28.70270635,6.32007094,0.21642307,23.63664177,1.93279369
2022-06-06,45.53,-1.663066954644,4728955647.77,1182414100.0,103864609.0,25970000.0,24.79285753,28.22536112,6.21496392,0.21282381,23.24354859,1.90065003
2022-06-07,46.04,1.120140566659,4781926598.36,1195658800.0,103864609.0,25970000.0,25.07057239,28.54152485,6.28458026,0.21520773,23.50390901,1.92193998
2022-06-08,47.23,2.58470894874,4905525483.07,1226563100.0,103864609.0,25970000.0,25.71857372,29.27924019,6.44701836,0.22077023,24.11141665,1.97161654
2022-06-09,45.63,-3.387677323735,4739342108.67,1185011100.0,103864609.0,25970000.0,24.84731143,28.28735401,6.22861419,0.21329124,23.29459965,1.90482453
2022-06-10,44.71,-2.016217400833,4643786668.39,1161118700.0,103864609.0,25970000.0,24.34633561,27.71701946,6.10303178,0.20899083,22.82492988,1.86641913
2022-06-13,44.14,-1.274882576605,4584583841.26,1146315800.0,103864609.0,25970000.0,24.03594842,27.36366001,6.02522529,0.20632644,22.53393883,1.84262448
2022-06-14,42.39,-3.964657906661,4402820775.51,1100868300.0,103864609.0,25970000.0,23.08300529,26.2787845,5.78634572,0.1981463,21.64054524,1.76957072
2022-06-15,42.22,-0.401037980656,4385163791.98,1096453400.0,103864609.0,25970000.0,22.99043367,26.17339659,5.76314028,0.19735166,21.55375844,1.76247407
2022-06-16,42.68,1.089531027949,4432941512.12,1108399600.0,103864609.0,25970000.0,23.24092158,26.45856387,5.82593148,0.19950187,21.78859332,1.78167677
2022-06-17,43.56,2.061855670103,4524342368.04,1131253200.0,103864609.0,25970000.0,23.72011584,27.00410127,5.94605378,0.20361531,22.23784267,1.81841237
2022-06-20,43.04,-1.19375573921,4470332771.36,1117748800.0,103864609.0,25970000.0,23.4369556,26.68173826,5.87507242,0.20118464,21.97237715,1.79670497
