数据日期,当日收盘价,当日涨跌幅,总市值,流通市值,总股本,流通股本,PE(TTM),PE(静),市净率,PEG值,市现率,市销率
2023-07-17,28.51,35.761904761905,4852402000.0,1162719709.23,170200000.0,40782873.0,52.95222176,50.31751573,6.92511321,-2.70040499,22.69561838,5.81541128
2023-07-18,23.54,-17.432479831638,4006508000.0,960028830.42,170200000.0,40782873.0,43.72133638,41.54592495,5.71789425,-2.22965744,18.73920929,4.80164088
2023-07-19,23.2,-1.444350042481,3948640000.0,946162653.6,170200000.0,40782873.0,43.08984724,40.94585636,5.63530784,-2.19745338,18.46854951,4.73228838
2023-07-20,22.81,-1.681034482759,3882262000.0,930257333.13,170200000.0,40782873.0,42.36549205,40.2575424,5.54057637,-2.16051343,18.15808682,4.65273698
2023-07-21,23.34,2.323542306006,3972468000.0,951872255.82,170200000.0,40782873.0,43.34987218,41.19294343,5.66931401,-2.21071387,18.57999765,4.76084529
2023-07-24,22.12,-5.227077977721,3764824000.0,902117150.76,170200000.0,40782873.0,41.08394056,39.03975615,5.37297454,-2.09515813,17.60880669,4.5119922
2023-07-25,22.43,1.401446654611,3817586000.0,914759841.39,170200000.0,40782873.0,41.65971007,39.58687751,5.44827392,-2.12452066,17.85558472,4.57522536
2023-07-26,21.93,-2.229157378511,3732486000.0,894368404.89,170200000.0,40782873.0,40.73104957,38.70442371,5.32682332,-2.07716175,17.45755564,4.47323639
2023-07-27,22.61,3.100775193798,3848222000.0,922100758.53,170200000.0,40782873.0,41.99402785,39.90456088,5.49199613,-2.14156986,17.99887519,4.61194139
2023-07-28,22.39,-0.973020787262,3810778000.0,913128526.47,170200000.0,40782873.0,41.58541723,39.5162812,5.43855787,-2.12073194,17.82374239,4.56706624
2023-07-31,22.81,1.875837427423,3882262000.0,930257333.13,170200000.0,40782873.0,42.36549205,40.2575424,5.54057637,-2.16051343,18.15808682,4.65273698
2023-08-01,24.91,9.206488382288,4239682000.0,1015901366.43,170200000.0,40782873.0,46.26586615,43.96384836,6.05066889,-2.35942085,19.82980898,5.08109067
2023-08-02,24.55,-1.445202729827,4178410000.0,1001219532.15,170200000.0,40782873.0,45.59723059,43.32848162,5.96322446,-2.32532243,19.54322804,5.00765861
2023-08-03,23.73,-3.340122199593,4038846000.0,967777576.29,170200000.0,40782873.0,44.07422737,41.88125739,5.76404548,-2.24765382,18.89046034,4.84039669
2023-08-04,23.36,-1.559207753898,3975872000.0,952687913.28,170200000.0,40782873.0,43.3870186,41.22824158,5.67417203,-2.21260823,18.59591882,4.76492485
2023-08-07,23.94,2.482876712329,4074588000.0,976341979.62,170200000.0,40782873.0,44.46426478,42.25188799,5.81505473,-2.26754456,19.05763255,4.88323206
2023-08-08,24.53,2.464494569758,4175006000.0,1000403874.69,170200000.0,40782873.0,45.56008417,43.29318347,5.95836644,-2.32342807,19.52730687,5.00357905
2023-08-09,24.35,-0.733795352629,4144370000.0,993062957.55,170200000.0,40782873.0,45.22576639,42.9755001,5.91464422,-2.30637887,19.3840164,4.96686302
2023-08-10,24.84,2.012320328542,4227768000.0,1013046565.32,170200000.0,40782873.0,49.66072775,43.84030483,6.03366581,-2.3527906,26.07577535,5.18148597
2023-08-11,24.86,0.080515297907,4231172000.0,1013862222.78,170200000.0,40782873.0,49.70071223,43.87560298,6.03852383,-2.35468495,26.09677034,5.18565786
2023-08-14,25.7,3.378921962993,4374140000.0,1048119836.1,170200000.0,40782873.0,51.38006051,45.35812537,6.24256084,-2.43424792,26.97855985,5.36087719
